0.12032721,0.15953663,0.09832037,0.11915185
0.1355067,0.158553,0.10830069,0.11915185
0.1589788,0.158553,0.11106239,0.11915185
0.19040751,0.158553,0.11696675,0.11915185
0.22225404,0.158553,0.12410075,0.11915185
0.24311529,0.158553,0.1331279,0.11915185
0.24428451,0.158553,0.14289975,0.11915185
0.23069584,0.158553,0.15197231,0.11915185
0.20992121,0.14816287,0.15899521,0.11915185
0.19633168,0.13570778,0.16522592,0.11915185
0.19485962,0.12501726,0.1725092,0.11915185
0.19485962,0.11725143,0.18134537,0.11915185
0.19485962,0.118694045,0.19255137,0.11915185
0.19485962,0.118694045,0.19255137,0.11915185
0.19485962,0.118694045,0.19255137,0.11915185
0.19485962,0.118694045,0.19255137,0.11915185
0.19485962,0.118694045,0.19255137,0.11915185
0.0715516,0.118694045,0.19255137,0.11915185
0.07502383,0.118694045,0.19255137,0.11915185
0.077381924,0.118694045,0.19255137,0.11915185
0.076257445,0.118694045,0.19255137,0.11915185
0.07373093,0.118694045,0.19255137,0.11915185
0.07031671,0.06686135,0.19255137,0.11915185
0.066558205,0.061269533,0.015716104,0.08306396
0.063090034,0.055928864,0.014776767,0.09192426
0.06021992,0.051052347,0.0144155035,0.101685435
0.058728073,0.047377896,0.0149211595,0.11247639
0.057526775,0.045550767,0.016430264,0.12923072
0.055396847,0.046494957,0.01880912,0.1516747
0.052289125,0.050020915,0.021520915,0.17348477
0.047404468,0.05513207,0.024112027,0.19124159
0.044103757,0.060358692,0.02590419,0.20009741
0.041141212,0.064428546,0.026799819,0.20041233
0.04638755,0.067573234,0.026948947,0.20041233
0.043560766,0.071388274,0.027166918,0.20041233
0.041223805,0.080506384,0.02980719,0.21276043
0.040441345,0.097013205,0.03443756,0.22434224
0.0412295,0.116929255,0.04159498,0.23594175
0.043194547,0.13605973,0.052184112,0.24687105
0.045587387,0.15029064,0.062347982,0.257223
0.048017673,0.16009103,0.06802801,0.26945105
0.050125036,0.16570242,0.06886633,0.283796
0.051830992,0.1716454,0.06640147,0.29713136
0.054072972,0.17868797,0.0638314,0.30031404
0.058434434,0.18307789,0.062808275,0.30031404
0.058434434,0.18508536,0.06463969,0.30031404
0.058434434,0.18483934,0.06976128,0.30031404
0.058434434,0.18323825,0.07564246,0.30031404
0.058434434,0.18222134,0.08170767,0.30031404
0.058434434,0.18258646,0.08619915,0.30031404
0.058434434,0.18377163,0.08570964,0.30031404
0.058434434,0.18221281,0.08221241,0.30031404
0.058434434,0.1760304,0.07708113,0.30031404
0.058434434,0.16743614,0.07295073,0.30031404
0.058434434,0.15754743,0.06976957,0.30031404
0.058434434,0.1482355,0.068001084,0.30031404
0.058434434,0.13872679,0.0680672,0.30031404
0.058434434,0.13035657,0.07053444,0.30031404
0.058434434,0.13161597,0.07396867,0.30031404
0.058434434,0.13138331,0.07751034,0.30031404
0.058434434,0.13176565,0.07987207,0.30031404
0.058434434,0.13344733,0.07894987,0.30031404
0.058434434,0.13565235,0.07462158,0.30031404
0.058434434,0.13700685,0.06633106,0.30031404
0.058434434,0.13586865,0.05683808,0.30031404
0.058434434,0.13060021,0.050482765,0.30031404
0.058434434,0.12456851,0.04800054,0.30031404
0.058434434,0.122296385,0.05155779,0.30031404
0.058434434,0.12437608,0.060933378,0.30031404
0.058434434,0.13348489,0.072141506,0.30031404
0.058434434,0.13348489,0.08154211,0.30031404
0.058434434,0.13348489,0.08774699,0.30031404
0.058434434,0.13348489,0.089619905,0.30031404
0.058434434,0.13348489,0.09005664,0.30031404
0.058434434,0.12673037,0.09002986,0.30031404
0.058434434,0.12989816,0.089549005,0.30031404
0.058434434,0.13379283,0.08967682,0.30031404
0.058434434,0.13463536,0.09086984,0.30031404
0.058434434,0.12999757,0.095457725,0.30031404
0.058434434,0.119580396,0.10060449,0.30031404
0.058434434,0.10892267,0.106920846,0.30031404
0.058434434,0.10185512,0.11319656,0.30031404
0.058434434,0.10023198,0.11745775,0.30031404
0.058434434,0.10332545,0.11871809,0.30031404
0.058434434,0.10893286,0.11765665,0.30031404
0.058434434,0.11480022,0.11641535,0.30031404
0.058434434,0.11776271,0.11692145,0.30031404
0.058434434,0.119129136,0.1214294,0.30031404
0.058434434,0.11847998,0.12749794,0.30031404
0.058434434,0.116495706,0.1338701,0.30031404
0.058434434,0.11448977,0.12661378,0.30031404
0.058434434,0.1128702,0.1141401,0.30031404
0.058434434,0.111727975,0.09719923,0.30031404
0.058434434,0.11151438,0.088793986,0.30031404
0.058434434,0.11300187,0.08671322,0.30031404
0.058434434,0.11648003,0.085288465,0.30031404
