Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11793725,0.096883714,0.096471734,0.1421068,0.12843429,0.38763294,0.13884185,0.17697465,0.5623293,0.16399021,0.5416374,0.43474424,0.08599777,0.27727103,0.10644811,0.12471522,0.105301395,0.07422209,0.11660089,0.12145909
0.1144062,0.104101695,0.11148106,0.1474305,0.124845065,0.38558,0.13594374,0.18226264,0.5611056,0.16519631,0.53185105,0.42240685,0.089156374,0.2711034,0.098681025,0.12649621,0.11048677,0.07401856,0.122043125,0.12140381
0.10624602,0.109986424,0.14515233,0.14784639,0.11903529,0.37263334,0.12363843,0.18073587,0.56916577,0.18072313,0.515362,0.42540935,0.09027968,0.26309976,0.08708755,0.124522954,0.11527323,0.07355735,0.12875965,0.12148545
0.104048245,0.11257884,0.18732092,0.14602603,0.112161756,0.35475898,0.10503234,0.17389725,0.5795381,0.20394558,0.49908218,0.4363151,0.0886237,0.25482583,0.07376338,0.12078876,0.11562821,0.07389078,0.13480121,0.12297288
0.094539024,0.11420062,0.2050638,0.14239447,0.10917519,0.33653444,0.088471614,0.16572998,0.59669363,0.22558215,0.50036526,0.44603163,0.087178305,0.2486118,0.063466124,0.11885752,0.112413876,0.075071014,0.14263318,0.12698638
0.09036462,0.11509647,0.19091393,0.1413814,0.11013322,0.32060584,0.078189686,0.1586815,0.60697675,0.24142224,0.52075464,0.44799057,0.086631425,0.24675669,0.05785663,0.12044054,0.10589401,0.076118775,0.1522851,0.131506
0.085139975,0.11762769,0.17731594,0.14196932,0.11534257,0.3074643,0.072053894,0.15343283,0.6113112,0.25039867,0.5370798,0.4458109,0.088392735,0.24895565,0.055028237,0.12491243,0.0998135,0.075553685,0.15852211,0.13387448
0.09003172,0.12323991,0.17148657,0.13939399,0.121087916,0.29839614,0.06950692,0.14886312,0.6038468,0.25318328,0.54279584,0.4521381,0.090522975,0.25235716,0.054604486,0.12929218,0.09451061,0.0728235,0.16160616,0.13031264
0.10211788,0.1279221,0.17246948,0.1349941,0.12441909,0.29633078,0.069745444,0.1420058,0.5924804,0.25276965,0.538448,0.4738602,0.09117236,0.254583,0.056397684,0.12896988,0.08981023,0.06839447,0.1629394,0.12017002
0.10876048,0.13410714,0.17661388,0.12392703,0.12488243,0.29994518,0.071782276,0.1335914,0.5911771,0.2503847,0.52708286,0.51081896,0.08960838,0.2522887,0.06014877,0.123125374,0.08557164,0.06327431,0.16437224,0.10853722
