0.13426277,0.20581052,0.19779764,0.27736485
0.034260314,0.16100055,0.22104996,0.23517531
0.03313679,0.14053029,0.21762343,0.24736668
0.032485206,0.12406198,0.21474832,0.2579146
0.03196919,0.11207743,0.21432243,0.26404396
0.027620094,0.103296824,0.21919619,0.266133
0.02342317,0.095892474,0.22546016,0.26915994
0.020887485,0.08846988,0.2253989,0.27994263
0.01955723,0.08072831,0.2210337,0.293556
0.018269438,0.07335073,0.20774408,0.30552813
0.014562741,0.06682277,0.19111824,0.31560376
0.015400873,0.061239846,0.17363538,0.32032245
0.01613094,0.056392074,0.15884905,0.31921414
0.017109731,0.053049102,0.14782092,0.31355235
0.018006725,0.0523179,0.14015041,0.30484265
0.01883771,0.054707058,0.13411209,0.2937212
0.019663926,0.060661215,0.1287884,0.2776321
0.020452537,0.069557324,0.124684885,0.25904056
0.021180302,0.08031043,0.11973977,0.24051757
0.021924356,0.09125165,0.11653886,0.22567226
0.023559647,0.101458915,0.114564665,0.21581884
0.027480202,0.11164702,0.11371094,0.20755708
0.03544119,0.124573655,0.11372021,0.19562788
0.049603187,0.14221525,0.11496085,0.18092105
0.07060826,0.16521123,0.119295925,0.17034811
0.096135184,0.19172777,0.12977673,0.16465405
0.124040335,0.22135675,0.14632323,0.1632976
0.15265615,0.2519572,0.16475162,0.16498339
0.17039368,0.2779354,0.18492025,0.16561913
0.17823224,0.29165527,0.20108052,0.16550863
0.17597878,0.28700608,0.21229185,0.16480838
0.16715825,0.27452633,0.21656203,0.16313314
0.15980907,0.262827,0.21738662,0.15824056
0.15345076,0.2559715,0.21896057,0.15113212
0.14859128,0.24814339,0.21948162,0.14336564
0.14484495,0.2415021,0.21477523,0.13451788
0.137442,0.23009555,0.21089725,0.12430583
0.12674642,0.2141938,0.20864859,0.11418832
0.1140867,0.20104848,0.21242487,0.10514857
0.10157958,0.19730623,0.21989971,0.097248994
0.090906605,0.20303465,0.22536254,0.09008957
0.0832157,0.21296842,0.2260489,0.083762094
0.07730426,0.22151801,0.21958871,0.08015144
0.071019106,0.22695398,0.21248707,0.078690276
0.065705195,0.23267263,0.21090364,0.07813015
0.064814724,0.23882021,0.21344252,0.07758383
0.06460551,0.24404754,0.21918882,0.07713134
0.06447096,0.24286686,0.22621611,0.07726503
0.06420645,0.23414111,0.2326024,0.07756682
0.06363899,0.22179714,0.23709694,0.07747929
0.062551506,0.20956784,0.23940586,0.076610945
0.06110738,0.20330672,0.2410584,0.07526631
0.059315886,0.20312089,0.24134414,0.07441268
0.05771236,0.20453525,0.23969531,0.07480208
0.056906883,0.20345736,0.23814844,0.07602536
0.05687494,0.19698231,0.2357476,0.07602536
0.05691749,0.18598461,0.23370749,0.07602536
0.05641602,0.17485979,0.23264576,0.07602536
0.056048702,0.16500652,0.23170272,0.07602536
0.05563553,0.15454738,0.2324917,0.07602536
0.022658482,0.14335911,0.23366782,0.13030338
0.028155534,0.1336119,0.23397554,0.11658301
0.036479708,0.13074811,0.22729415,0.10326338
0.051272243,0.1365626,0.21541716,0.10496211
0.06496137,0.15031028,0.20199178,0.10234819
0.07299573,0.1683683,0.1922088,0.09887744
0.07625509,0.19032897,0.1853979,0.095344864
0.0770817,0.2140697,0.17818137,0.092020646
0.076519474,0.23747595,0.16731952,0.089176245
0.07579259,0.25267988,0.15458558,0.08721217
0.07528155,0.25019315,0.14427,0.08611957
0.07521118,0.23996265,0.13803636,0.08578251
0.075665765,0.23089185,0.13556348,0.085898474
0.07685242,0.22288787,0.13512702,0.08630359
0.07833722,0.21538876,0.13541885,0.08711777
0.079958625,0.20302323,0.13701256,0.08809948
0.08172953,0.18711571,0.13811913,0.0892891
0.083592586,0.16915886,0.1359177,0.09026537
0.08504352,0.15503155,0.12716119,0.0900702
0.086052455,0.14686786,0.11042685,0.08891654
0.087522276,0.14521545,0.09015905,0.0867057
0.09088929,0.14819418,0.07220759,0.08531772
0.097586416,0.1499534,0.06072445,0.08813921
0.10985384,0.14783974,0.05886237,0.100663975
0.1237693,0.14113812,0.06378742,0.12580252
0.13177752,0.13279195,0.07110379,0.15368024
0.13259596,0.124775626,0.07643486,0.171078
0.13045745,0.11836052,0.07967281,0.18066573
0.12622054,0.11392991,0.08152741,0.1849888
0.122393206,0.11256361,0.08232499,0.1848947
0.11895632,0.114876084,0.08358721,0.18310603
0.114584476,0.11963408,0.0846325,0.1889898
0.108209275,0.12591046,0.086056545,0.19903348
0.099666744,0.1316986,0.08852599,0.21047053
0.09042519,0.13623014,0.09290477,0.22050567
0.084963985,0.13872805,0.099039055,0.22846021
0.08549058,0.1387746,0.10740702,0.23658428
0.089109056,0.13745593,0.116614565,0.24994831
0.09379329,0.13748258,0.12299968,0.26964048
0.101320304,0.1421837,0.12404893,0.27523068
0.10873721,0.15373862,0.123459175,0.27311203
0.119950466,0.17226975,0.12518111,0.26768428
0.13318714,0.19168071,0.12969053,0.26095584
0.14925116,0.2089927,0.13805515,0.25339347
0.1659967,0.22041126,0.15129988,0.24473883
0.18313406,0.22937492,0.1735064,0.2328642
0.1992796,0.23714931,0.20523217,0.22866063
0.21174894,0.24431065,0.24005972,0.23051988
0.22479586,0.25375637,0.2644728,0.21471271
0.241377,0.26413104,0.27672827,0.20314698
0.26148048,0.27183846,0.27069548,0.20427628
0.27967292,0.27938786,0.25937316,0.21239544
0.28675976,0.2895743,0.25221708,0.22362506
0.286872,0.30117518,0.25109684,0.22783892
0.28648934,0.3122621,0.25464377,0.22942163
0.28480116,0.32114148,0.25303045,0.23203792
0.28083017,0.3311496,0.24578641,0.23529907
0.2743333,0.33920935,0.2340453,0.2388601
0.264531,0.3420124,0.21686363,0.24305496
0.25335577,0.3346471,0.19577123,0.24809256
0.24235916,0.31988266,0.17194353,0.25316828
0.23382849,0.29886436,0.14773881,0.25735283
0.22895953,0.2767571,0.12538569,0.25989202
0.22609158,0.25491178,0.10844066,0.25355044
0.22060286,0.23582824,0.09787177,0.22962745
0.21349277,0.21859953,0.09079955,0.19755802
