"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.10199488,0.12108815,0.10123211,0.2205785,0.16072866,0.059900854,0.11032706,0.06796915,0.45434976,0.5916142,0.6098585,0.5003537,0.18679151,0.03566903,0.04880558,0.046444602,0.096135184,0.19172777,0.12977673,0.16465405
0.11014008,0.13411963,0.09399747,0.22627242,0.20749311,0.06901728,0.11974746,0.06818265,0.34748662,0.5321381,0.5843553,0.4957992,0.21083985,0.04336824,0.055576548,0.04644812,0.124040335,0.22135675,0.14632323,0.1632976
0.10761837,0.15570155,0.10692745,0.22428112,0.25103176,0.07960055,0.12831606,0.06958431,0.26448688,0.45991278,0.5383089,0.49451673,0.22420685,0.05282789,0.061695945,0.04663447,0.15265615,0.2519572,0.16475162,0.16498339
0.11989281,0.1864738,0.118215054,0.22342862,0.28028268,0.09059244,0.13827698,0.070979014,0.20654309,0.38161433,0.49073112,0.49323612,0.22288774,0.06338404,0.06785658,0.046737097,0.17039368,0.2779354,0.18492025,0.16561913
0.13226086,0.21900912,0.13071905,0.22234929,0.2956508,0.1003996,0.14602436,0.071705304,0.17913514,0.3153276,0.44915253,0.49345967,0.21472095,0.073608406,0.07302355,0.0469771,0.17823224,0.29165527,0.20108052,0.16550863
0.1413143,0.24692844,0.13421082,0.21957657,0.29660487,0.10579402,0.1508504,0.07204152,0.18157002,0.27977997,0.4249616,0.49595892,0.20453204,0.080491476,0.07768532,0.047614615,0.17597878,0.28700608,0.21229185,0.16480838
0.14581484,0.2504282,0.1369842,0.2155042,0.28704807,0.10910762,0.15243278,0.07352846,0.20335634,0.2810608,0.41159895,0.49878514,0.19662252,0.084877044,0.08242201,0.049049076,0.16715825,0.27452633,0.21656203,0.16313314
0.13132034,0.23499624,0.13933806,0.21111546,0.27854538,0.11166354,0.1540905,0.07771986,0.23441273,0.30290115,0.39988306,0.50150895,0.19591248,0.08761203,0.08930177,0.051415157,0.15980907,0.262827,0.21738662,0.15824056
0.12241374,0.21774085,0.13695696,0.20682257,0.26590466,0.1122592,0.15838112,0.08305481,0.26355243,0.32612807,0.38587517,0.5051708,0.19467843,0.08790037,0.09982617,0.05381967,0.15345076,0.2559715,0.21896057,0.15113212
0.113904186,0.20993249,0.13833824,0.19341312,0.24850826,0.10950112,0.16192572,0.08591403,0.30091354,0.3474458,0.36867872,0.52280796,0.18808271,0.08497721,0.111575715,0.054499246,0.14859128,0.24814339,0.21948162,0.14336564
0.10194069,0.19650659,0.1535145,0.17248806,0.22109634,0.10280608,0.15917018,0.08210917,0.36171228,0.3797869,0.35283807,0.5592942,0.17040575,0.07939831,0.11970202,0.051590666,0.14484495,0.2415021,0.21477523,0.13451788
0.090411246,0.17052001,0.16124696,0.15054089,0.18283483,0.09031081,0.15255807,0.07265692,0.4473108,0.43891445,0.35098672,0.6068272,0.1420011,0.07015919,0.124311015,0.04566918,0.137442,0.23009555,0.21089725,0.12430583
0.07596719,0.1425573,0.17265387,0.12951154,0.14286876,0.07478479,0.14243342,0.06264105,0.54271287,0.50921273,0.3522754,0.6544065,0.111704774,0.059251405,0.123988725,0.03925259,0.12674642,0.2141938,0.20864859,0.11418832
0.062316746,0.13170333,0.17967956,0.11136403,0.110284016,0.06068086,0.13459635,0.055319156,0.6258531,0.55695343,0.35065302,0.694242,0.087459445,0.04961392,0.12264619,0.033926252,0.1140867,0.20104848,0.21242487,0.10514857
0.053073484,0.13164948,0.1844244,0.10376196,0.08810853,0.051218685,0.13142842,0.050924085,0.6857777,0.57621485,0.34107843,0.71819645,0.07146071,0.043610778,0.123169035,0.02986852,0.10157958,0.19730623,0.21989971,0.097248994
0.04987289,0.12700576,0.1915657,0.11709761,0.0746372,0.04674294,0.13269694,0.048041757,0.72280145,0.5816999,0.32329434,0.7182718,0.061781853,0.04151671,0.12708047,0.026499284,0.090906605,0.20303465,0.22536254,0.09008957
0.04430331,0.12092867,0.19794786,0.11655536,0.06731647,0.045151677,0.13603014,0.04495477,0.74865884,0.57911956,0.30517954,0.7308734,0.05650568,0.041831646,0.13479358,0.02385439,0.0832157,0.21296842,0.2260489,0.083762094
0.03963733,0.11265258,0.20737875,0.10427521,0.061215315,0.044343017,0.13639852,0.037544016,0.7698515,0.57845956,0.29391554,0.7581473,0.051991574,0.043026853,0.1427185,0.019882012,0.07730426,0.22151801,0.21958871,0.08015144
0.03614423,0.104396895,0.21245715,0.07499196,0.052052528,0.042821962,0.12990388,0.02629539,0.79582626,0.5821216,0.29995298,0.8056975,0.04495787,0.043705538,0.14519891,0.014324877,0.071019106,0.22695398,0.21248707,0.078690276
0.030946556,0.09645084,0.19536206,0.07124731,0.040661808,0.040398166,0.11755165,0.025786683,0.8265997,0.5869673,0.33655122,0.8108376,0.03608673,0.043511044,0.13963142,0.013998227,0.065705195,0.23267263,0.21090364,0.07813015
0.028476011,0.09036088,0.1677541,0.06701406,0.030704392,0.037653208,0.1009095,0.025230031,0.84788495,0.59053916,0.39231202,0.81651926,0.028119918,0.042626522,0.12558188,0.013652827,0.064814724,0.23882021,0.21344252,0.07758383
0.026869223,0.08391694,0.13967317,0.0634356,0.028926624,0.03510657,0.08343502,0.02424788,0.8528269,0.5957482,0.450361,0.8220488,0.02677173,0.04118075,0.107341975,0.013136371,0.06460551,0.24404754,0.21918882,0.07713134
0.025266219,0.0781709,0.11708683,0.05979367,0.027118247,0.032558803,0.06798828,0.022440782,0.85805005,0.607602,0.4991259,0.82815635,0.025094539,0.038801447,0.08958289,0.012344164,0.06447096,0.24286686,0.22621611,0.07726503
0.023648815,0.072091326,0.10005824,0.05608872,0.025427671,0.030000782,0.055950787,0.019842707,0.86348903,0.62814385,0.53639245,0.8352382,0.023228,0.035622917,0.07499611,0.01126356,0.06420645,0.23414111,0.2326024,0.07756682
0.022040159,0.068793684,0.0885592,0.052544236,0.023947602,0.027517362,0.047614437,0.016955426,0.8688745,0.64969754,0.5626156,0.8429478,0.021498732,0.03219428,0.064113855,0.010073268,0.06363899,0.22179714,0.23709694,0.07747929
0.020519309,0.07469226,0.081252016,0.049451947,0.02276594,0.025446901,0.04265336,0.0145379305,0.87395346,0.66107786,0.5799264,0.8503842,0.020209774,0.02921514,0.056762416,0.009014981,0.062551506,0.20956784,0.23940586,0.076610945
0.01916435,0.07727044,0.073533215,0.046839338,0.021931477,0.024526104,0.04043429,0.013090015,0.87832725,0.66726494,0.5925349,0.8565419,0.019469542,0.02763179,0.052439187,0.008262486,0.06110738,0.20330672,0.2410584,0.07526631
