"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.17249683,0.027924057,0.09209658,0.1440845,0.09340508,0.09242031,0.16930062,0.071733855,0.46095473,0.70123863,0.527522,0.44788048,0.042739544,0.13661608,0.16520223,0.022576906,0.23040381,0.041800942,0.04587855,0.31372428
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
0.17249683,0.027924057,0.09209658,0.12761597,0.09340508,0.09242031,0.16930062,0.067017116,0.46095473,0.70123863,0.527522,0.45985347,0.042739544,0.13661608,0.16520223,0.021081997,0.23040381,0.041800942,0.04587855,0.32443145
