0.122245,0.055735145,0.09294035,0.13529535

0.122245,0.05486389,0.087802425,0.13529535

0.122245,0.054800298,0.08556654,0.13529535

0.122245,0.05562851,0.08627347,0.13529535

0.122245,0.056864396,0.08825463,0.13529535

0.15374336,0.058288515,0.08938813,0.10622625

0.14547877,0.060037557,0.088931784,0.1089149

0.1281673,0.062864274,0.08803727,0.10178062

0.10782996,0.06723716,0.0881986,0.086951025

0.08930096,0.07306146,0.09009606,0.07244644

0.07528623,0.07875392,0.09336265,0.062024605

0.06660287,0.08230003,0.09705618,0.05560441

0.06292971,0.08281841,0.09984316,0.052193336

0.062473897,0.08215156,0.10348334,0.05063765

0.06402622,0.08342959,0.11075048,0.050140847

0.06629799,0.08676837,0.118409045,0.05019225

0.06821533,0.091505766,0.12298305,0.050513092

0.066174395,0.09545313,0.123230614,0.050501518

0.06172456,0.09712215,0.11778172,0.050351977

0.05806935,0.09500834,0.110262044,0.049986802

0.055660952,0.0918211,0.104773946,0.049512383

0.053260308,0.090394944,0.104469396,0.049220264

0.05156411,0.09048456,0.10792404,0.04967496

0.05127123,0.09409145,0.1126108,0.05135724

0.0521826,0.100353934,0.11656856,0.05394895

0.05161747,0.10719378,0.11902916,0.054732706

0.05535306,0.110763624,0.12185209,0.047370657

0.058670353,0.11084657,0.12701064,0.03634963

0.05982188,0.10850388,0.13729793,0.02856872

0.057566635,0.10712675,0.15239559,0.024115358

0.053320535,0.107766405,0.16611671,0.021906083

0.04908521,0.10967119,0.17282328,0.02127305

0.046099573,0.11105202,0.17624286,0.021469558

0.044554796,0.11011674,0.17706567,0.020923447

0.044152573,0.107080646,0.17781717,0.020231782

0.044596005,0.10192545,0.1723602,0.019324532

0.043643143,0.09608294,0.16048743,0.018127073

0.043643143,0.09018275,0.14045,0.016638821

0.043643143,0.08522513,0.1217311,0.015020343

0.043643143,0.082771964,0.11120109,0.013561448

0.043643143,0.08110962,0.105021544,0.01257888

0.043643143,0.080067374,0.10044982,0.012297415

0.043643143,0.07899159,0.09481243,0.012913275

0.043643143,0.07630015,0.08739567,0.014905287

0.043643143,0.073214605,0.07867716,0.014905287

0.043643143,0.07018085,0.069598,0.014905287

0.043643143,0.06752508,0.06109756,0.014905287

0.043643143,0.06572134,0.05393907,0.014905287

0.043643143,0.06501163,0.04866836,0.014905287

0.043643143,0.06530496,0.045421433,0.014905287

0.16139522,0.066651575,0.04390812,0.24377647

0.15473528,0.06900351,0.04365045,0.24580592

0.15018609,0.07202359,0.044332262,0.24423964

0.14736788,0.07486562,0.046429917,0.23721133

0.14577556,0.07735401,0.05137158,0.22524485

0.14572947,0.07959841,0.057376992,0.21144852

0.13895212,0.08301391,0.06404616,0.18338351

0.13895212,0.08989094,0.07298541,0.18338351

0.13895212,0.0994692,0.08328091,0.18338351

0.13895212,0.10545824,0.088409156,0.18338351

0.13895212,0.09585578,0.08136531,0.18338351

0.13895212,0.07624834,0.06534576,0.18338351

0.14307141,0.061326075,0.051080193,0.19005688

0.14690654,0.052971084,0.038707618,0.18431522

0.1473398,0.048682455,0.028867494,0.17187607

0.14733106,0.046261877,0.02187066,0.1556216

0.14736855,0.044679377,0.017776953,0.13657533

0.14740458,0.043021612,0.015526692,0.11551365

0.14740458,0.041470997,0.014346163,0.11551365

0.14740458,0.039930154,0.013682061,0.11551365

0.14740458,0.038688,0.013196312,0.11551365

0.14740458,0.03792896,0.012649316,0.11551365

0.14740458,0.037569195,0.011956205,0.11551365

0.14740458,0.037483685,0.011174341,0.11551365

0.14740458,0.03786905,0.010431964,0.11551365

0.14740458,0.03924614,0.009872561,0.11551365

0.14740458,0.042178053,0.009590203,0.11551365

0.14740458,0.046656527,0.009581141,0.11551365

0.13833016,0.05172066,0.009814286,0.16401802

0.1365724,0.055850677,0.0102988705,0.17270662

0.13342865,0.059103917,0.011152723,0.17895856

0.13112865,0.06338487,0.01275719,0.18507242

0.13013887,0.0685749,0.01577595,0.19189183

0.12952025,0.07514092,0.021086402,0.19923064

0.12687007,0.08333654,0.028594187,0.20497902

0.12304554,0.08970621,0.034203004,0.20820875

0.11845677,0.094908655,0.037179705,0.20874129

0.114749506,0.100374684,0.03989302,0.20659514

0.11284095,0.100553736,0.041617874,0.20035338

0.11201764,0.09640766,0.042473413,0.18861894

0.11663519,0.094492026,0.043350182,0.19239058

0.10840918,0.094675735,0.044477023,0.19638388

0.10229545,0.09593879,0.044213086,0.19438253

0.10010287,0.09766767,0.043023914,0.18796927

0.101309784,0.10057836,0.041846998,0.17603965

0.10204963,0.1035277,0.040552285,0.17406842

0.10276189,0.10659152,0.0389144,0.17091303

0.10287027,0.10596856,0.03754084,0.16533972

0.10295003,0.09548553,0.03627883,0.15724775

0.1038249,0.07966837,0.037037604,0.1480789

0.105184816,0.06583532,0.038164757,0.13969012

0.10674728,0.056064107,0.039203648,0.13363999

0.10770656,0.04965996,0.040075656,0.12950192

0.10731859,0.045898896,0.03982917,0.12595768

0.10680338,0.044005916,0.039061073,0.12202386

0.109315336,0.04354479,0.038757704,0.11836652

0.109315336,0.044020113,0.03965713,0.11836652

0.109315336,0.04437223,0.041889243,0.11836652

0.109315336,0.04425014,0.045082495,0.11836652

0.109315336,0.04382615,0.04870263,0.11836652

0.07462736,0.043340847,0.052130207,0.086674415

0.08413578,0.043476623,0.05455219,0.095824294

0.093852185,0.044962864,0.05530855,0.100915805

0.10038592,0.048526864,0.05448144,0.10027812

0.10262057,0.05488689,0.054952342,0.09703344

0.101851225,0.06500015,0.057581328,0.0944508

0.09968047,0.07912374,0.061600372,0.09371871

0.097554855,0.09314374,0.06652883,0.094245724

0.09605772,0.10130749,0.0709588,0.0947275

0.09491012,0.10227336,0.073279,0.09457245

0.09337117,0.09888478,0.07078774,0.09448924

0.09145315,0.09573666,0.06853279,0.09583333

0.09083258,0.09441318,0.067283414,0.10234624

0.09126012,0.095052406,0.06739511,0.11202206

0.09222476,0.0980506,0.06936997,0.11963619

0.09000444,0.10191336,0.07319666,0.12351847

0.089742206,0.106091894,0.07876129,0.12413641

0.08820303,0.109170735,0.08082949,0.12540516

0.08520177,0.106416054,0.07687861,0.12863687

0.08250405,0.09770198,0.0673656,0.13394697

0.0807948,0.0842175,0.05868239,0.14067164

0.08065014,0.07327506,0.053083505,0.14645803

0.080931105,0.06632549,0.049497273,0.15027727

0.08078272,0.06306395,0.047673233,0.15371017

0.08013498,0.06260415,0.047638707,0.15884247

0.079818636,0.06433027,0.048907876,0.16629319

0.080155134,0.06792616,0.05105272,0.17459984

0.080155134,0.07361297,0.05369622,0.17459984

0.080155134,0.080805615,0.05630012,0.17459984

0.080155134,0.08851475,0.058518555,0.17459984

0.080155134,0.09547448,0.060226902,0.17459984

0.2484028,0.101348974,0.061174635,0.12066588

0.25106135,0.10618491,0.062113516,0.116171904

