Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.18197982,0.13075377,0.14645745,0.20220087,0.11954828,0.3386326,0.3160312,0.18395795,0.45655695,0.03519847,0.25447378,0.3555326,0.07133428,0.36421588,0.20369335,0.10145824,0.17058069,0.13119929,0.079344235,0.15685037
0.18332812,0.13075377,0.14193767,0.2026144,0.121911764,0.3386326,0.30131906,0.19205727,0.4593433,0.03519847,0.27484804,0.3542463,0.07199217,0.36421588,0.19845168,0.10356362,0.16342464,0.13119929,0.083443545,0.14751844
0.1821293,0.13075377,0.13940775,0.20645261,0.12747584,0.3386326,0.28850612,0.20421554,0.46278384,0.03519847,0.2895453,0.34739414,0.07515905,0.36421588,0.19465129,0.108270876,0.15245195,0.13119929,0.08788956,0.13366683
0.1756971,0.13075377,0.13816722,0.20779599,0.13627334,0.3386326,0.27492616,0.2220194,0.46757662,0.03519847,0.30026376,0.3351191,0.08067487,0.36421588,0.19113825,0.11634287,0.13977805,0.13119929,0.09550462,0.118722625
0.162945,0.13075377,0.16747671,0.20038739,0.1467587,0.3386326,0.24706857,0.24513966,0.47404283,0.03519847,0.29909155,0.32001948,0.0870108,0.36421588,0.1781738,0.12744479,0.12924264,0.13119929,0.10818938,0.10700868
0.15076447,0.13075377,0.21031693,0.16563016,0.15491275,0.3386326,0.20919234,0.2740994,0.480805,0.03519847,0.29617825,0.3147799,0.09096515,0.36421588,0.15683094,0.14213638,0.12255261,0.13119929,0.12748155,0.103354156
0.14070474,0.13075377,0.22720173,0.1256394,0.15825143,0.3386326,0.1760117,0.29511374,0.49026155,0.03519847,0.3078546,0.32065293,0.09049565,0.36421588,0.13606374,0.1538661,0.12028663,0.13119929,0.15286826,0.10472783
0.1356067,0.13075377,0.21261209,0.10790333,0.15676546,0.3386326,0.15194206,0.29668844,0.502587,0.03519847,0.33494225,0.33395067,0.08549039,0.36421588,0.11913353,0.15596472,0.11955043,0.13119929,0.18137006,0.10549286
0.12734784,0.13075377,0.20016505,0.09755826,0.15363067,0.3386326,0.13195921,0.28684953,0.52209014,0.03519847,0.36151266,0.35823175,0.077856414,0.36421588,0.10307829,0.15101923,0.11907495,0.13119929,0.20328477,0.10634122
0.11502681,0.13075377,0.19272281,0.08462295,0.14874423,0.3386326,0.11655958,0.27181023,0.5502275,0.03519847,0.38268796,0.39443183,0.068519466,0.36421588,0.089824595,0.14070006,0.117481984,0.13119929,0.21820506,0.108434916
