Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.317704,nan,0.056005567,0.27058074,0.07017281,nan,0.37821198,0.15634982,0.29617044,nan,0.08958756,0.2524079,0.1100099,nan,0.4237073,0.18320438,0.20594285,nan,0.0524876,0.13745716
0.34632376,nan,0.055740867,0.2680705,0.077791765,nan,0.38670278,0.1876763,0.25750583,nan,0.08512138,0.20650354,0.11676195,nan,0.41767448,0.20265603,0.2016167,nan,0.054760497,0.13509366
0.36759228,nan,0.06304135,0.30180094,0.07797438,nan,0.39123875,0.1979013,0.24480823,nan,0.07997307,0.17575067,0.10470777,nan,0.40680158,0.18549779,0.20491734,nan,0.05894523,0.1390493
0.36452088,nan,0.08598782,0.34879842,0.07204696,nan,0.38269004,0.18436317,0.26225868,nan,0.081463166,0.1722556,0.083387166,nan,0.3866862,0.14414756,0.21778633,nan,0.063172765,0.15043525
0.33295977,nan,0.111467905,0.35473973,0.06638015,nan,0.3634908,0.17299525,0.2956621,nan,0.09679508,0.1900688,0.06710037,nan,0.3607147,0.113160476,0.23789757,nan,0.0675315,0.16903573
0.29532918,nan,0.12371059,0.34328967,0.062147334,nan,0.3415251,0.16659488,0.32847494,nan,0.12621355,0.21022181,0.057303324,nan,0.33619627,0.09553334,0.25674522,nan,0.07235449,0.18436028
0.27300608,nan,0.12020657,0.33062756,0.05833127,nan,0.32138067,0.1635821,0.35078675,nan,0.16128908,0.22608796,0.051148813,nan,0.31822053,0.087755404,0.2667271,nan,0.078903124,0.19194697
0.26203334,nan,0.11803994,0.325934,0.055477377,nan,0.29881385,0.16161427,0.36440605,nan,0.1921359,0.23454812,0.047288403,nan,0.30537254,0.085265316,0.2707948,nan,0.08563775,0.19263831
0.25867066,nan,0.11764853,0.32667646,0.053576555,nan,0.27485195,0.16040243,0.37102315,nan,0.21584967,0.2374422,0.04452745,nan,0.299612,0.084971,0.2722022,nan,0.09203786,0.19050792
0.2589053,nan,0.11862541,0.32890427,0.052577537,nan,0.25131333,0.15954576,0.3734897,nan,0.23280227,0.23870194,0.04212108,nan,0.29964906,0.08436327,0.27290636,nan,0.097609915,0.18848477
0.2590589,nan,0.12027312,0.32888886,0.052176632,nan,0.23292062,0.15844263,0.37526748,nan,0.24434383,0.24311396,0.039735317,nan,0.30178693,0.08214024,0.2737617,nan,0.1006755,0.18741432
0.25631148,nan,0.122683436,0.32396466,0.051899992,nan,0.22612974,0.15600413,0.3794951,nan,0.24925433,0.254574,0.037309542,nan,0.30030432,0.07815543,0.27498388,nan,0.10162816,0.18730178
0.25027865,nan,0.12355571,0.3145053,0.051353183,nan,0.23457044,0.15165405,0.38681686,nan,0.249484,0.2726665,0.03510401,nan,0.29170626,0.07340425,0.2764473,nan,0.10068359,0.18776987
0.2437263,nan,0.1228442,0.30359557,0.05041187,nan,0.25558767,0.1463457,0.3945915,nan,0.24737716,0.29230127,0.033482537,nan,0.2757582,0.06936475,0.2777878,nan,0.098432794,0.1883927
0.2393571,nan,0.12063608,0.29438508,0.04952205,nan,0.28223267,0.14151105,0.39952314,nan,0.24674575,0.30794165,0.032794952,nan,0.254353,0.06721116,0.27880275,nan,0.0960325,0.18895105
0.2365939,nan,0.121124186,0.28918463,0.048977412,nan,0.30529332,0.13815361,0.4012109,nan,0.25088024,0.3163959,0.03323351,nan,0.22893906,0.06761845,0.27998427,nan,0.0937632,0.1886474
0.23864293,nan,0.122397006,0.2900608,0.048704535,nan,0.3181285,0.13664977,0.39824986,nan,0.26325068,0.31639275,0.034857884,nan,0.20211178,0.070846975,0.27954477,nan,0.09411204,0.1860497
0.24780044,nan,0.12853652,0.2918306,0.048625562,nan,0.31669885,0.13871802,0.3911399,nan,0.28193185,0.31131068,0.037749708,nan,0.17552145,0.07741536,0.2746844,nan,0.097311355,0.18072537
0.26518163,nan,0.13049974,0.29091725,0.048858866,nan,0.30853832,0.14509992,0.3799813,nan,0.30264062,0.303718,0.04203254,nan,0.15471572,0.08771604,0.26394567,nan,0.103605635,0.1725488
