Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.17452484,0.11922867,0.23738748,0.162412,0.10188463,0.34848782,0.051157564,0.06684683,0.4568938,0.14663416,0.49747515,0.46341982,0.040628158,0.3365646,0.026690004,0.03208851,0.22606859,0.049084734,0.1872898,0.27523282
0.15568368,0.1218706,0.22785372,0.16397649,0.10560203,0.32707042,0.06079847,0.06778647,0.47473067,0.17985299,0.48462936,0.4643144,0.040988926,0.32630882,0.034472812,0.036325306,0.2229947,0.044897165,0.19224562,0.26759732
0.14488165,0.1304339,0.20517099,0.16485229,0.108820274,0.30269217,0.073581174,0.06826539,0.4878768,0.21057267,0.46791658,0.46823296,0.04077067,0.31310344,0.046226863,0.040858813,0.21765062,0.0431978,0.20710441,0.25779054
0.13211046,0.14666988,0.22199859,0.16316113,0.11299462,0.27939677,0.07974114,0.06868172,0.50135857,0.23060687,0.42748514,0.4774005,0.041087713,0.2997528,0.055860363,0.045009125,0.21244863,0.043573678,0.21491477,0.24574752
0.12979144,0.14605373,0.22479218,0.16731255,0.11753153,0.2680386,0.0808521,0.06963727,0.5061946,0.24396724,0.40981135,0.48446956,0.0421846,0.2962979,0.06284411,0.048692953,0.20429787,0.04564254,0.22170025,0.22988766
0.13797504,0.14176798,0.21985784,0.17641357,0.12317507,0.2644795,0.078780405,0.07209317,0.5005281,0.25015885,0.41184857,0.48731035,0.044438105,0.29632667,0.06716156,0.052756798,0.19388367,0.047267016,0.22235161,0.21142614
0.14848956,0.15590443,0.2167403,0.18187252,0.13087994,0.2602324,0.075969234,0.07664398,0.48830095,0.24756517,0.41921327,0.4905524,0.048055485,0.2894494,0.070065014,0.057748903,0.18427408,0.046848617,0.21801218,0.1931822
0.15957417,0.16859011,0.21692963,0.18657437,0.14022996,0.25882548,0.07386399,0.08189843,0.4690477,0.24554038,0.42422,0.49291167,0.052856274,0.2809551,0.07262085,0.06257099,0.17829192,0.0460889,0.21236554,0.17604455
0.16681923,0.17890191,0.21941899,0.1763132,0.1511727,0.25829217,0.07286645,0.08769748,0.44684634,0.24485397,0.42486486,0.5073457,0.05918516,0.27222478,0.07512571,0.06734751,0.17597659,0.045727156,0.207724,0.16129614
0.16965902,0.18330735,0.22462307,0.16131115,0.16487063,0.2579276,0.072983995,0.09295647,0.42175946,0.24657096,0.42096606,0.52764505,0.06769638,0.2661847,0.07758119,0.07173005,0.1760145,0.04600941,0.20384566,0.14635725
0.15808086,0.18617392,0.23384532,0.1445489,0.1837823,0.25571537,0.07446207,0.09807965,0.39954337,0.24965698,0.41195613,0.5499742,0.079020426,0.26172596,0.08040971,0.075952694,0.17957303,0.04672778,0.19932675,0.13144453
0.13206093,0.19027957,0.24225414,0.13842966,0.20455784,0.25139448,0.07817947,0.10144918,0.38516676,0.2533289,0.40249053,0.5635408,0.09081778,0.2572348,0.084680215,0.07863252,0.18739669,0.047762256,0.19239564,0.11794785
0.12062316,0.1936695,0.25120735,0.1308028,0.213264,0.24708268,0.08407096,0.10363433,0.3781541,0.25651774,0.3928741,0.57520205,0.09591951,0.25331324,0.09018951,0.07988129,0.19203924,0.049416866,0.18165812,0.11047956
0.12097165,0.19847363,0.25290778,0.13261339,0.20948611,0.24326584,0.09198138,0.10318885,0.381582,0.25432214,0.38878685,0.57615376,0.09447143,0.25210148,0.09645926,0.07860527,0.1934888,0.051836893,0.16986473,0.109438755
0.11475916,0.20670834,0.2475899,0.13461037,0.20471069,0.24115883,0.100454,0.10231996,0.39362383,0.24098627,0.38888672,0.57353675,0.092555,0.25584638,0.10125898,0.07657136,0.1943513,0.055300172,0.1618104,0.11296157
0.11053831,0.21904919,0.25639927,0.1351157,0.2019054,0.24286355,0.10479216,0.10255974,0.40229702,0.21229297,0.381355,0.5684758,0.09180689,0.26592928,0.09946061,0.07458099,0.19345237,0.05986503,0.15799299,0.11926776
0.109538704,0.23405977,0.27676085,0.13422047,0.20116927,0.2503648,0.10406747,0.103931576,0.40470302,0.17024252,0.3690173,0.56111753,0.09196209,0.2804763,0.090860665,0.0726444,0.19262692,0.0648566,0.15929371,0.12808602
0.111957006,0.2482969,0.27676687,0.13386682,0.20057733,0.26330268,0.10389079,0.10570115,0.402425,0.1240967,0.3693279,0.5519028,0.09224806,0.2954067,0.08168305,0.07062079,0.1927926,0.068896994,0.16833137,0.13790847
0.11584354,0.2533564,0.25788656,0.13365585,0.1993467,0.27967384,0.10588188,0.10704878,0.39837435,0.08693429,0.3805061,0.54393035,0.09243136,0.30915502,0.07435454,0.068804875,0.19400404,0.07088045,0.18137096,0.14656013
0.12066483,0.25384417,0.2435443,0.14090152,0.19733545,0.29325557,0.10855173,0.10620961,0.3940397,0.06496236,0.38630402,0.5344726,0.09253946,0.3176455,0.06948359,0.06668029,0.19542056,0.070292406,0.19211635,0.15173598
0.12937212,0.23883535,0.23708473,0.1464169,0.19459878,0.3074367,0.11218774,0.10399219,0.38894686,0.058500215,0.383131,0.52971405,0.09223068,0.3261348,0.06858638,0.06491822,0.19485156,0.06909295,0.19901016,0.15495867
0.13885343,0.2229511,0.23221448,0.14727749,0.19322775,0.31998557,0.11796864,0.101252876,0.38331747,0.060171843,0.37428722,0.52846247,0.0919783,0.32987326,0.07265254,0.064031765,0.19262303,0.06701821,0.20287712,0.15897536
0.14810593,0.21406071,0.22785127,0.15143,0.19457386,0.3310547,0.1257379,0.09838907,0.37572703,0.06429669,0.36192635,0.52079827,0.09241701,0.32687566,0.08142004,0.064158745,0.18917619,0.063712254,0.20306443,0.16522394
0.1591055,0.20723328,0.22323024,0.1606669,0.1979456,0.34338635,0.13502322,0.096906796,0.36427197,0.06854074,0.3483705,0.5017872,0.0940663,0.320644,0.093947,0.065874025,0.18461065,0.060195632,0.19942905,0.17476511
0.16691256,0.19663177,0.21825027,0.17057306,0.20349576,0.35780707,0.14500053,0.09842317,0.35171422,0.07241471,0.333574,0.47320306,0.098301746,0.31580618,0.108638525,0.06995108,0.17957574,0.05734026,0.19453667,0.18784964
