Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.25017008,0.14051151,0.18158339,0.44882345,0.1423039,0.18115558,0.22715552,0.21437487,0.37745106,0.47169638,0.25576496,0.1326762,0.031666886,0.108736254,0.2439525,0.07027534,0.19840808,0.09790027,0.09154364,0.13385016
0.25017008,0.14051151,0.19341306,0.44882345,0.1423039,0.18115558,0.22862282,0.21437487,0.37745106,0.47169638,0.25644094,0.1326762,0.031666886,0.108736254,0.2362782,0.07027534,0.19840808,0.09790027,0.085244946,0.13385016
0.25017008,0.14051151,0.18854,0.44882345,0.1423039,0.18115558,0.22233683,0.21437487,0.37745106,0.47169638,0.28838655,0.1326762,0.031666886,0.108736254,0.22228615,0.07027534,0.19840808,0.09790027,0.07845044,0.13385016
0.25017008,0.14051151,0.17396419,0.44882345,0.1423039,0.18115558,0.20475733,0.21437487,0.37745106,0.47169638,0.34826106,0.1326762,0.031666886,0.108736254,0.20116599,0.07027534,0.19840808,0.09790027,0.07185144,0.13385016
0.25017008,0.14051151,0.1694781,0.44882345,0.1423039,0.18115558,0.17875734,0.21437487,0.37745106,0.47169638,0.4102853,0.1326762,0.031666886,0.108736254,0.1748486,0.07027534,0.19840808,0.09790027,0.066630654,0.13385016
0.25017008,0.14051151,0.16667308,0.44882345,0.1423039,0.18115558,0.15582064,0.21437487,0.37745106,0.47169638,0.45949706,0.1326762,0.031666886,0.108736254,0.15274715,0.07027534,0.19840808,0.09790027,0.06526208,0.13385016
0.25017008,0.14051151,0.15764827,0.44882345,0.1423039,0.18115558,0.14143057,0.21437487,0.37745106,0.47169638,0.49317455,0.1326762,0.031666886,0.108736254,0.13949995,0.07027534,0.19840808,0.09790027,0.06824666,0.13385016
0.25017008,0.14051151,0.14642425,0.44882345,0.1423039,0.18115558,0.13427803,0.21437487,0.37745106,0.47169638,0.5120877,0.1326762,0.031666886,0.108736254,0.13340986,0.07027534,0.19840808,0.09790027,0.07380015,0.13385016
0.25017008,0.14051151,0.13962346,0.44882345,0.1423039,0.18115558,0.13064006,0.21437487,0.37745106,0.47169638,0.5188084,0.1326762,0.031666886,0.108736254,0.13100949,0.07027534,0.19840808,0.09790027,0.07991854,0.13385016
0.25017008,0.14051151,0.13571881,0.44882345,0.1423039,0.18115558,0.12763529,0.21437487,0.37745106,0.47169638,0.52223986,0.1326762,0.031666886,0.108736254,0.12932073,0.07027534,0.19840808,0.09790027,0.08508528,0.13385016
0.110798836,0.14051151,0.13249268,0.14069363,0.14731584,0.18115558,0.12354372,0.1397438,0.39862058,0.47169638,0.52981484,0.34907532,0.11257749,0.108736254,0.1259838,0.07450544,0.23068725,0.09790027,0.08816496,0.2959818
0.11520317,0.14051151,0.1283503,0.13255614,0.12721224,0.18115558,0.118625656,0.11471741,0.43512693,0.47169638,0.54287136,0.39168787,0.10665072,0.108736254,0.1205229,0.064485766,0.21580695,0.09790027,0.089629784,0.2965528
0.13262193,0.14051151,0.12486602,0.13417411,0.11807702,0.18115558,0.113574795,0.09893675,0.45291194,0.47169638,0.5573693,0.4206526,0.099359356,0.108736254,0.114076994,0.060009517,0.19702975,0.09790027,0.090112895,0.28622705
0.15188493,0.14051151,0.12279156,0.13715526,0.11580924,0.18115558,0.10866196,0.08859913,0.4616897,0.47169638,0.56940013,0.44413862,0.08867246,0.108736254,0.10857966,0.058370307,0.18194366,0.09790027,0.0905667,0.27173668
0.16979423,0.14051151,0.123591535,0.13706443,0.114901245,0.18115558,0.1033076,0.08042568,0.4686131,0.47169638,0.5765446,0.46738288,0.07511649,0.108736254,0.10532147,0.057522576,0.17157495,0.09790027,0.09123479,0.25760442
0.19583817,0.14051151,0.1242611,0.13827808,0.10965057,0.18115558,0.098158784,0.07243953,0.4731108,0.47169638,0.58014035,0.4891928,0.06062489,0.108736254,0.10463597,0.05610227,0.16077557,0.09790027,0.09280376,0.24398732
0.20142847,0.14051151,0.1241195,0.13403885,0.1039301,0.18115558,0.094528556,0.06601287,0.4903001,0.47169638,0.57975256,0.51177233,0.05043516,0.108736254,0.10622418,0.054814465,0.1539062,0.09790027,0.095375195,0.2333615
0.19362506,0.14051151,0.12738287,0.12943538,0.09891243,0.18115558,0.09432412,0.061851215,0.512938,0.47169638,0.5688657,0.53035015,0.044396125,0.108736254,0.11022788,0.05395322,0.15012838,0.09790027,0.09919944,0.22441003
0.18793121,0.14051151,0.13815506,0.12819307,0.09534668,0.18115558,0.09904734,0.060434937,0.52723134,0.47169638,0.5411982,0.5405256,0.04117458,0.108736254,0.117554456,0.053623796,0.1483162,0.09790027,0.10404497,0.21722259
0.18497428,0.14051151,0.15304412,0.13026716,0.09418332,0.18115558,0.10989188,0.06159463,0.5313457,0.47169638,0.49730885,0.5421209,0.039908886,0.108736254,0.13012561,0.053790115,0.14958777,0.09790027,0.10962956,0.2122272
0.18514575,0.14051151,0.17288436,0.13390337,0.09481107,0.18115558,0.12556733,0.06486157,0.52448666,0.47169638,0.44036928,0.536738,0.03940651,0.108736254,0.14768481,0.054118715,0.15615003,0.09790027,0.113494225,0.21037836
0.1841907,0.14051151,0.19028099,0.16717705,0.09469757,0.18115558,0.1431143,0.066610895,0.5120077,0.47169638,0.38672313,0.509715,0.038646292,0.108736254,0.16708058,0.052084673,0.17045774,0.09790027,0.112801,0.20441239
