Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.24500273,0.31205085,0.10501609,0.29748052,0.06395341,0.15715863,0.19386955,0.08971328,0.49125093,0.1841605,0.38097942,0.43293843,0.03127562,0.27128753,0.2270312,0.04456685,0.1685173,0.075342484,0.093103744,0.13530093
0.24141525,0.31205085,0.10501609,0.29334515,0.06289406,0.15715863,0.19386955,0.09636055,0.49848586,0.1841605,0.38097942,0.4288732,0.03023523,0.27128753,0.2270312,0.046691004,0.16696961,0.075342484,0.093103744,0.13473009
0.23928,0.31205085,0.10501609,0.2965162,0.06146518,0.15715863,0.19386955,0.102244675,0.50523305,0.1841605,0.38097942,0.42043805,0.029362136,0.27128753,0.2270312,0.04899351,0.16465963,0.075342484,0.093103744,0.13180757
0.23865606,0.31205085,0.10501609,0.28540346,0.05993749,0.15715863,0.19386955,0.10682977,0.51067704,0.1841605,0.38097942,0.42351305,0.028818628,0.27128753,0.2270312,0.052585173,0.16191079,0.075342484,0.093103744,0.13166852
0.23962869,0.31205085,0.10501609,0.24854612,0.058877356,0.15715863,0.19386955,0.10934713,0.514495,0.1841605,0.38097942,0.4467895,0.028707,0.27128753,0.2270312,0.05804342,0.15829194,0.075342484,0.093103744,0.1372738
0.241169,0.31205085,0.10501609,0.19665737,0.05873635,0.15715863,0.19386955,0.10794368,0.5174414,0.1841605,0.38097942,0.4835856,0.028934043,0.27128753,0.2270312,0.064131506,0.15371923,0.075342484,0.093103744,0.14768185
0.24021047,0.31205085,0.10501609,0.1373171,0.059496082,0.15715863,0.19386955,0.10347567,0.5216958,0.1841605,0.38097942,0.52793396,0.029242575,0.27128753,0.2270312,0.06925052,0.1493551,0.075342484,0.093103744,0.16202274
0.23230807,0.31205085,0.10501609,0.10410226,0.060269684,0.15715863,0.19386955,0.094578296,0.5314636,0.1841605,0.38097942,0.5584156,0.02925325,0.27128753,0.2270312,0.06939976,0.14670539,0.075342484,0.093103744,0.17350411
0.21565321,0.31205085,0.10501609,0.089813024,0.059468344,0.15715863,0.19386955,0.08415132,0.5492618,0.1841605,0.38097942,0.57826924,0.028695434,0.27128753,0.2270312,0.06475732,0.14692119,0.075342484,0.093103744,0.18300909
0.1930331,0.31205085,0.10501609,0.089813024,0.056211635,0.15715863,0.19386955,0.08415132,0.57664114,0.1841605,0.38097942,0.57826924,0.027433045,0.27128753,0.2270312,0.06475732,0.14668106,0.075342484,0.093103744,0.18300909
0.1930331,0.31205085,0.10501609,0.089813024,0.056211635,0.15715863,0.19386955,0.08415132,0.57664114,0.1841605,0.38097942,0.57826924,0.027433045,0.27128753,0.2270312,0.06475732,0.14668106,0.075342484,0.093103744,0.18300909
0.1930331,0.31205085,0.04991633,0.089813024,0.056211635,0.15715863,0.09424424,0.08415132,0.57664114,0.1841605,0.6693097,0.57826924,0.027433045,0.27128753,0.09343188,0.06475732,0.14668106,0.075342484,0.09309785,0.18300909
0.1930331,0.31205085,0.06121016,0.089813024,0.056211635,0.15715863,0.09745837,0.08415132,0.57664114,0.1841605,0.63272107,0.57826924,0.027433045,0.27128753,0.1100266,0.06475732,0.14668106,0.075342484,0.09858377,0.18300909
0.1930331,0.31205085,0.07321725,0.089813024,0.056211635,0.15715863,0.1033258,0.08415132,0.57664114,0.1841605,0.5966257,0.57826924,0.027433045,0.27128753,0.12456857,0.06475732,0.14668106,0.075342484,0.1022627,0.18300909
0.1930331,0.31205085,0.08568045,0.089813024,0.056211635,0.15715863,0.110734746,0.08415132,0.57664114,0.1841605,0.56523615,0.57826924,0.027433045,0.27128753,0.13468851,0.06475732,0.14668106,0.075342484,0.103660144,0.18300909
0.06853193,0.31205085,0.09623136,0.14627382,0.1469873,0.15715863,0.118833154,0.16018069,0.54039013,0.1841605,0.54037875,0.49195147,0.06525205,0.27128753,0.14057392,0.0905157,0.17883855,0.075342484,0.10398284,0.11107834
0.07206549,0.31205085,0.11183057,0.16579556,0.15708274,0.15715863,0.12573694,0.14932653,0.5232239,0.1841605,0.51648855,0.4731238,0.06294318,0.27128753,0.1430359,0.0842877,0.18468471,0.075342484,0.102908045,0.12746641
0.07752199,0.31205085,0.12228477,0.16940089,0.16171947,0.15715863,0.13137372,0.14234222,0.5075918,0.1841605,0.49582368,0.4653257,0.0652826,0.27128753,0.1461484,0.08218444,0.18788414,0.075342484,0.104369424,0.14074673
0.08365375,0.31205085,0.12475606,0.16723412,0.16088119,0.15715863,0.13587074,0.13803813,0.49976754,0.1841605,0.47669974,0.4644993,0.07035479,0.27128753,0.15176679,0.082434915,0.18534273,0.075342484,0.11090666,0.14779355
0.083342396,0.31205085,0.13190778,0.16513771,0.15450954,0.15715863,0.13678993,0.13269374,0.50655633,0.1841605,0.45638236,0.47063485,0.0749175,0.27128753,0.15705542,0.08203214,0.18067421,0.075342484,0.11786452,0.14950156
0.0792868,0.31205085,0.13077079,0.16481932,0.1413479,0.15715863,0.13682581,0.123026304,0.5271663,0.1841605,0.44553852,0.48517084,0.07522931,0.27128753,0.16295382,0.078277916,0.17696969,0.075342484,0.12391107,0.14870565
0.07294505,0.31205085,0.13310906,0.15962106,0.12387419,0.15715863,0.13524827,0.11078311,0.5571043,0.1841605,0.43775684,0.51017964,0.07123358,0.27128753,0.16665727,0.07167264,0.17484291,0.075342484,0.12722854,0.14774355
0.066532254,0.31205085,0.13839225,0.1559593,0.10795707,0.15715863,0.13284765,0.10014521,0.5874679,0.1841605,0.43139312,0.534666,0.06624837,0.27128753,0.16848572,0.0644144,0.17179437,0.075342484,0.12888128,0.14481507
0.061578073,0.31205085,0.14749688,0.15874782,0.097039945,0.15715863,0.13324097,0.09438029,0.6105765,0.1841605,0.40217662,0.5486813,0.06288151,0.27128753,0.17972633,0.05854672,0.16792397,0.075342484,0.1373592,0.13964388
0.060123947,0.31205085,0.15660572,0.16272637,0.090959154,0.15715863,0.13520029,0.09464635,0.62392116,0.1841605,0.3733914,0.55362517,0.061562307,0.27128753,0.19068265,0.055221505,0.16343343,0.075342484,0.14411993,0.13378061
0.060266472,0.31205085,0.16203195,0.16290182,0.088446595,0.15715863,0.13826437,0.09995418,0.63077587,0.1841605,0.34963846,0.55466646,0.061574407,0.27128753,0.19939607,0.054296397,0.15893666,0.075342484,0.15066914,0.12818114
0.06140203,0.31205085,0.16678312,0.16837904,0.087602526,0.15715863,0.13913265,0.10617038,0.6352877,0.1841605,0.3381948,0.5492863,0.06152198,0.27128753,0.20080838,0.054141976,0.15418579,0.075342484,0.15508108,0.12202233
0.06359239,0.31205085,0.1676406,0.17342357,0.0868165,0.15715863,0.13655351,0.10953866,0.64512384,0.1841605,0.3450038,0.5479496,0.059181612,0.27128753,0.1940207,0.052354775,0.14528565,0.075342484,0.15678139,0.11673341
0.07492587,0.31205085,0.16156524,0.18669719,0.08514382,0.15715863,0.13142481,0.11006685,0.6468186,0.1841605,0.3649706,0.5394308,0.056214638,0.27128753,0.18217681,0.050326012,0.1368971,0.075342484,0.15986252,0.113479175
0.100197256,0.31205085,0.15176867,0.2314694,0.08159716,0.15715863,0.12573685,0.10426853,0.63714427,0.1841605,0.38793576,0.50926584,0.052629814,0.27128753,0.16959806,0.046267603,0.12843148,0.075342484,0.16496065,0.10872864
0.12230615,0.31205085,0.14840071,0.26975903,0.07755764,0.15715863,0.12250177,0.09842687,0.6282584,0.1841605,0.3927834,0.48283648,0.04951584,0.27128753,0.16846122,0.04232733,0.12236197,0.075342484,0.1678529,0.10665028
0.12721732,0.31205085,0.1443801,0.2830702,0.07474643,0.15715863,0.118338004,0.096370175,0.62992626,0.1841605,0.39807835,0.47243124,0.047731493,0.27128753,0.16796961,0.03978133,0.12037848,0.075342484,0.17123394,0.108347066
0.1259507,0.31205085,0.14017427,0.28187162,0.072860174,0.15715863,0.11403382,0.09710274,0.6344844,0.1841605,0.4048481,0.47162732,0.046712693,0.27128753,0.16708724,0.038316727,0.11999203,0.075342484,0.17385656,0.11108159
0.12523367,0.31205085,0.13427258,0.27689415,0.07189401,0.15715863,0.11010583,0.09902908,0.6368893,0.1841605,0.4163135,0.47398445,0.04617263,0.27128753,0.16505304,0.037683524,0.119810395,0.075342484,0.17425506,0.11240878
0.12596604,0.31205085,0.12885721,0.27495223,0.07215964,0.15715863,0.10691857,0.10124369,0.63563263,0.1841605,0.42976186,0.47413528,0.046121098,0.27128753,0.16120291,0.037769932,0.120120585,0.075342484,0.17325944,0.11189886
0.12822309,0.31205085,0.12064584,0.2765901,0.07378262,0.15715863,0.10509195,0.104297355,0.6298014,0.1841605,0.44398952,0.46963653,0.04665579,0.27128753,0.15662752,0.038863786,0.12153708,0.075342484,0.17364515,0.110612206
0.13296758,0.31205085,0.11899003,0.28241926,0.07702395,0.15715863,0.103357896,0.108984396,0.6176565,0.1841605,0.45311725,0.4572313,0.047807496,0.27128753,0.15036362,0.041310754,0.124544464,0.075342484,0.17417121,0.110054284
0.13960367,0.31205085,0.1159386,0.2913629,0.08197923,0.15715863,0.10255932,0.11481245,0.59860116,0.1841605,0.4616806,0.43646422,0.04944521,0.27128753,0.14410704,0.045219567,0.13037069,0.075342484,0.17571446,0.11214087
0.14727165,0.31205085,0.10789168,0.30051982,0.08826239,0.15715863,0.10291742,0.12016889,0.5750226,0.1841605,0.4748859,0.41167736,0.05132132,0.27128753,0.1379785,0.050318368,0.13812207,0.075342484,0.1763265,0.11731556
0.15271044,0.31205085,0.09568156,0.30483642,0.09513397,0.15715863,0.103621855,0.12349432,0.5511617,0.1841605,0.49230516,0.38948232,0.053644434,0.27128753,0.13065802,0.05640356,0.14734946,0.075342484,0.17773339,0.12578337
0.15460283,0.31205085,0.07529858,0.30340835,0.10145858,0.15715863,0.10384012,0.1246096,0.52926725,0.1841605,0.5204171,0.37188932,0.05694184,0.27128753,0.1223255,0.063055314,0.15772954,0.075342484,0.17811872,0.13703741
0.15461558,0.31205085,0.07529858,0.29842436,0.10662285,0.15715863,0.10384012,0.125592,0.5070498,0.1841605,0.5204171,0.35643795,0.061825935,0.27128753,0.1223255,0.070052765,0.1698858,0.075342484,0.17811872,0.14949293
0.15524113,0.31205085,0.07529858,0.29394957,0.11016674,0.15715863,0.10384012,0.12806796,0.4812808,0.1841605,0.5204171,0.33927912,0.06797705,0.27128753,0.1223255,0.07675995,0.18533428,0.075342484,0.17811872,0.16194339
0.15810438,0.31205085,0.07529858,0.29944223,0.11204708,0.15715863,0.10384012,0.13117515,0.45231977,0.1841605,0.5204171,0.31679457,0.07462438,0.27128753,0.1223255,0.08190816,0.20290439,0.075342484,0.17811872,0.17067988
0.16462338,0.31205085,0.07529858,0.30880034,0.113105364,0.15715863,0.10384012,0.13585435,0.42060265,0.1841605,0.5204171,0.29302433,0.08127279,0.27128753,0.1223255,0.08653534,0.22039582,0.075342484,0.17811872,0.17578562
0.17171696,0.31205085,0.07529858,0.3183691,0.11560638,0.15715863,0.10384012,0.14173956,0.38779703,0.1841605,0.5204171,0.26974,0.08808162,0.27128753,0.1223255,0.091881424,0.23679799,0.075342484,0.17811872,0.17826992
0.1671335,0.31205085,0.07529858,0.32269132,0.122679204,0.15715863,0.10384012,0.14846407,0.35941473,0.1841605,0.5204171,0.24876545,0.095806375,0.27128753,0.1223255,0.098802984,0.2549662,0.075342484,0.17811872,0.18127617
0.13590904,0.31205085,0.07529858,0.30056575,0.13675986,0.15715863,0.10384012,0.1594636,0.3409111,0.1841605,0.5204171,0.23692536,0.10493289,0.27128753,0.1223255,0.10983262,0.28148714,0.075342484,0.17811872,0.19321266
0.11415955,0.31205085,0.07529858,0.25496382,0.15066633,0.15715863,0.10384012,0.17407371,0.3200614,0.1841605,0.5204171,0.23201218,0.10951074,0.27128753,0.1223255,0.123653315,0.30560198,0.075342484,0.17811872,0.21529697
0.117936224,0.31205085,0.07529858,0.22265103,0.15921132,0.15715863,0.10384012,0.18500164,0.29727212,0.1841605,0.5204171,0.22225127,0.10754964,0.27128753,0.1223255,0.1343973,0.31803071,0.075342484,0.17811872,0.23569876
0.116972215,0.31205085,0.07529858,0.21910793,0.16792767,0.15715863,0.10384012,0.19038057,0.28473046,0.1841605,0.5204171,0.20363049,0.10477463,0.27128753,0.1223255,0.14091049,0.32559502,0.075342484,0.17811872,0.24597052
0.117290325,0.31205085,0.07529858,0.21273671,0.17663923,0.15715863,0.10384012,0.19856662,0.27898315,0.1841605,0.5204171,0.18519375,0.10211496,0.27128753,0.1223255,0.15046829,0.32497233,0.075342484,0.17811872,0.25303462
