"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.052379083,0.08612409,0.27917337,0.17927594,0.1820251,0.095811896,0.17337723,0.116903454,0.5317605,0.54502344,0.25126594,0.47164813,0.13681121,0.05206107,0.12425088,0.07128368,0.097024076,0.22097951,0.17193255,0.16088878
0.05400563,0.095883474,0.27351657,0.19231015,0.17983319,0.09717457,0.17315121,0.11699601,0.53357875,0.5343655,0.26306567,0.45800745,0.137249,0.05725309,0.121352084,0.072939344,0.09533341,0.21532342,0.16891447,0.15974702
0.054789606,0.1047867,0.26884767,0.20232031,0.17584829,0.094669454,0.17204113,0.11646837,0.53718066,0.52143157,0.27043888,0.4484669,0.13899504,0.06254802,0.12090335,0.07451279,0.09318641,0.21656424,0.16776896,0.15823162
0.05602746,0.11157448,0.25969797,0.21361865,0.17086525,0.0896568,0.17165917,0.11484405,0.53965324,0.5108389,0.2747499,0.44085467,0.1427784,0.06684767,0.123452246,0.075888894,0.090675674,0.2210821,0.1704407,0.15479374
0.05748508,0.1172147,0.2543413,0.22731677,0.1657059,0.08561904,0.17043632,0.11201141,0.5406424,0.5025948,0.27543166,0.43439567,0.1481992,0.07029524,0.12618405,0.07667784,0.087967455,0.2242762,0.17360666,0.14959832
0.05921303,0.123725615,0.24054281,0.23605026,0.16093636,0.08523201,0.17152701,0.10917671,0.54051167,0.49082115,0.28168866,0.43278822,0.1540518,0.074040875,0.12979001,0.0769712,0.08528712,0.22618033,0.17645149,0.14501359
0.060793612,0.13212168,0.23428363,0.23881203,0.15697546,0.08879256,0.17127286,0.10696167,0.53976023,0.4720747,0.2910135,0.4358631,0.15925731,0.07850136,0.13108407,0.07652015,0.0832134,0.22850971,0.17234594,0.14184304
0.064891905,0.14125004,0.23471071,0.24115914,0.15352842,0.095165424,0.17010841,0.10531072,0.5369271,0.44953722,0.30224666,0.43931848,0.16282679,0.08325145,0.13047948,0.07513934,0.0818258,0.23079586,0.16245472,0.13907233
0.07707682,0.14731473,0.23507279,0.24007581,0.15027979,0.102610365,0.16931485,0.10257975,0.5101787,0.4340006,0.31491116,0.44609627,0.17804232,0.08710242,0.12887836,0.07394067,0.084422395,0.22897187,0.15182287,0.13730751
0.09240207,0.15069139,0.23442398,0.25274962,0.14714482,0.1096604,0.16976592,0.10405273,0.48915377,0.43356878,0.32609573,0.44109797,0.18873,0.08897565,0.12570278,0.07355064,0.082569316,0.21710378,0.14401159,0.12854901
0.100356966,0.1521327,0.23199765,0.26260832,0.14551882,0.11514403,0.17185512,0.11221018,0.48111716,0.4500921,0.33450946,0.43078822,0.19408508,0.088989675,0.12079972,0.075207494,0.07892197,0.19364148,0.14083804,0.119185776
0.11029016,0.15251614,0.24058118,0.27265438,0.14524409,0.11871066,0.1728121,0.12506989,0.4779886,0.47721633,0.3344986,0.41414303,0.19222355,0.087961264,0.113614835,0.07672226,0.0742536,0.1635956,0.13849325,0.111410454
0.11608589,0.1466138,0.23026803,0.2945169,0.14883205,0.12112828,0.17982072,0.13763091,0.477291,0.50930387,0.33892193,0.3858824,0.18694216,0.08726678,0.111025296,0.074926905,0.07084892,0.13568729,0.13996401,0.10704288
0.12711042,0.14627914,0.24678184,0.3061768,0.15455058,0.12089609,0.18202496,0.14950842,0.47127888,0.5298898,0.32707727,0.36147982,0.17803703,0.0857059,0.10834137,0.07128014,0.06902309,0.11722902,0.13577458,0.11155481
0.14607398,0.19746047,0.26435712,0.3073889,0.159395,0.111758344,0.18533248,0.15661205,0.45824066,0.5054559,0.30994904,0.34388328,0.16664614,0.077845745,0.10927279,0.06543061,0.069644235,0.10747954,0.13108855,0.12668517
0.19327685,0.26048645,0.26705426,0.2953456,0.15671463,0.100249894,0.19324942,0.15691131,0.42869645,0.46312177,0.29561695,0.33625653,0.14952417,0.06772371,0.114252515,0.05826771,0.0717879,0.10841817,0.12982684,0.15321884
0.23091452,0.294093,0.26657802,0.26744413,0.153002,0.09279034,0.20096968,0.15325542,0.40448692,0.43597594,0.28298485,0.34040207,0.13449389,0.059824742,0.11903046,0.051745966,0.077102676,0.11731595,0.13043697,0.18715242
0.24332346,0.3026061,0.2639367,0.26307163,0.15363555,0.08896444,0.20492578,0.14416303,0.39365074,0.42393637,0.27915782,0.33566996,0.12406136,0.05421179,0.120661415,0.045184515,0.08532889,0.1302813,0.13131827,0.21191084
0.24166301,0.29256567,0.26864192,0.28599364,0.15932111,0.08743949,0.19954057,0.135412,0.39010128,0.4242753,0.2874636,0.31815535,0.1154652,0.050096694,0.11599723,0.039784983,0.0934494,0.14562285,0.12835668,0.22065403
0.2403453,0.27833867,0.26131555,0.31483796,0.16896573,0.085174344,0.19161534,0.13289508,0.38520935,0.4297094,0.31258285,0.29578245,0.106435336,0.045854874,0.10952464,0.036669802,0.09904427,0.1609227,0.124961615,0.21981472
0.23839469,0.26271766,0.24480657,0.32803527,0.18359487,0.0819409,0.18452254,0.13897255,0.37719762,0.4380166,0.3458192,0.2779609,0.09783349,0.041246984,0.10356606,0.03612129,0.10297932,0.17607786,0.12128563,0.21891001
