0.23906448,0.07072779,0.039969254,0.08262195
0.06942583,0.047671378,0.03632062,0.03867862
0.07183337,0.04846133,0.040002402,0.039716735
0.0777162,0.04867031,0.045674358,0.042078465
0.0777162,0.04799677,0.053171147,0.042078465
0.0777162,0.046613954,0.061683387,0.042078465
0.0777162,0.04524066,0.07024746,0.042078465
0.0777162,0.044425346,0.07837888,0.042078465
0.0777162,0.04425753,0.08659349,0.042078465
0.0777162,0.0435906,0.09505663,0.042078465
0.0777162,0.042375337,0.10368384,0.042078465
0.0777162,0.040979195,0.11230382,0.042078465
0.0777162,0.039858162,0.12110765,0.042078465
0.0777162,0.039152365,0.12984712,0.042078465
0.0777162,0.038793143,0.13677101,0.042078465
0.0777162,0.039068118,0.14343928,0.042078465
0.0777162,0.039645247,0.15110402,0.042078465
0.0777162,0.040407233,0.15325679,0.042078465
0.0777162,0.041682184,0.15193859,0.042078465
0.0777162,0.043350067,0.14826965,0.042078465
0.0777162,0.04451531,0.1429843,0.042078465
0.112586126,0.04506325,0.13844463,0.06672264
0.12448521,0.04552145,0.13637191,0.06594902
0.1324229,0.046379056,0.13346842,0.067154214
0.13593726,0.048315655,0.12909177,0.069276825
0.13681121,0.05206107,0.12425088,0.07128368
0.137249,0.05725309,0.121352084,0.072939344
0.13899504,0.06254802,0.12090335,0.07451279
0.1427784,0.06684767,0.123452246,0.075888894
0.1481992,0.07029524,0.12618405,0.07667784
0.1540518,0.074040875,0.12979001,0.0769712
0.15925731,0.07850136,0.13108407,0.07652015
0.16282679,0.08325145,0.13047948,0.07513934
0.17804232,0.08710242,0.12887836,0.07394067
0.18873,0.08897565,0.12570278,0.07355064
0.19408508,0.088989675,0.12079972,0.075207494
0.19222355,0.087961264,0.113614835,0.07672226
0.18694216,0.08726678,0.111025296,0.074926905
0.17803703,0.0857059,0.10834137,0.07128014
0.16664614,0.077845745,0.10927279,0.06543061
0.14952417,0.06772371,0.114252515,0.05826771
0.13449389,0.059824742,0.11903046,0.051745966
0.12406136,0.05421179,0.120661415,0.045184515
0.1154652,0.050096694,0.11599723,0.039784983
0.106435336,0.045854874,0.10952464,0.036669802
0.09783349,0.041246984,0.10356606,0.03612129
0.09032321,0.036771026,0.098066255,0.037306007
0.08354059,0.033036575,0.094742484,0.03840829
0.07861756,0.030692717,0.093112625,0.038932923
0.076949485,0.030069398,0.09241133,0.03890728
0.0788709,0.031477164,0.09193085,0.03861018
0.08280881,0.03482879,0.09068449,0.038384102
0.087725095,0.03954415,0.08790315,0.0382911
0.09248411,0.044416398,0.08307823,0.03819226
0.09615532,0.048503984,0.077342704,0.037878383
0.09888654,0.05158061,0.07123248,0.03731806
0.1018331,0.054298587,0.065021984,0.03660531
0.10669928,0.056880366,0.05993314,0.03503981
0.11056074,0.058279034,0.056710277,0.03204839
0.11282759,0.05998742,0.0557043,0.02835647
0.11290927,0.06115181,0.05653355,0.02459533
0.11116806,0.06338453,0.059102263,0.0214787
0.10905403,0.06627417,0.0625208,0.019348886
0.10710999,0.06829699,0.06617077,0.01782868
0.10610946,0.068285696,0.06884111,0.017074255
0.106369026,0.06644155,0.070334114,0.017269453
0.10455152,0.062792554,0.071738735,0.017812075
0.101499945,0.057664678,0.07355607,0.018255115
0.09831236,0.05194089,0.076149814,0.018480375
0.097367786,0.0468164,0.079616345,0.018679371
0.098521106,0.04325828,0.083734885,0.019117389
0.10158276,0.041632492,0.08811989,0.019969309
0.105827965,0.042151134,0.09222202,0.021277752
0.11080199,0.044905722,0.094430745,0.022990974
0.117654085,0.05057777,0.094146244,0.02512341
0.12621816,0.058436327,0.092654295,0.027981626
0.1314472,0.066307716,0.090673074,0.030874621
0.116927184,0.073371306,0.086966865,0.029332679
0.089775205,0.077070795,0.07947998,0.023660272
0.06709949,0.07888589,0.07497198,0.018289985
0.053237658,0.08046115,0.074072935,0.0149039235
0.04493716,0.08285924,0.073337585,0.012923692
0.040622853,0.08634692,0.07222804,0.011769586
0.039049525,0.0923354,0.070960574,0.011243492
0.0390885,0.09978786,0.07072033,0.011028897
0.039329596,0.10930922,0.07149084,0.010869336
0.039071113,0.11742282,0.073144875,0.010655522
0.038251303,0.12307785,0.07559905,0.010395422
0.037191264,0.12782395,0.07881616,0.010164793
0.036221772,0.13174522,0.082548134,0.010027462
0.035619333,0.13304356,0.08627561,0.010047746
0.035602286,0.1353359,0.08932304,0.010285379
0.03668966,0.13878973,0.0911283,0.010914382
0.039727878,0.14332978,0.09027321,0.012234473
0.04579767,0.14887121,0.08502585,0.0146601545
0.058128744,0.15403162,0.07803751,0.019408297
0.080596164,0.15336242,0.067960456,0.029320015
0.112545304,0.14684492,0.05629178,0.04690818
0.13798183,0.14070265,0.046346717,0.06428813
0.14276244,0.13738781,0.039994232,0.06777273
0.14298788,0.13618071,0.036241286,0.06774687
0.14591165,0.13817656,0.033852123,0.0685911
0.1507181,0.141743,0.03227332,0.068484746
0.15476537,0.14435537,0.031058295,0.06520522
0.15434995,0.14546779,0.030042654,0.059782904
0.15235257,0.14571923,0.028934726,0.05201354
0.14917834,0.14522673,0.027992696,0.046344504
0.1456328,0.145184,0.02709404,0.042956814
0.14297469,0.14355774,0.02643107,0.041053154
0.14082968,0.14075285,0.026160879,0.040578753
0.13793173,0.13541444,0.02670924,0.04100923
0.13634335,0.12807886,0.028535826,0.04212087
0.1388343,0.12363625,0.03205996,0.043558214
0.1463921,0.12502539,0.037287608,0.04474697
0.15465015,0.13088869,0.043688484,0.044918254
0.1563296,0.13531744,0.050258268,0.04360917
0.15090184,0.13713248,0.05721129,0.041719235
0.14072958,0.13569827,0.06385174,0.039458547
0.12964739,0.13032193,0.0704702,0.03739298
0.12067814,0.12294687,0.075743474,0.035631552
0.11451146,0.11550388,0.07875158,0.034327436
0.109835744,0.1094589,0.08006442,0.033649057
0.106723435,0.10440751,0.08155142,0.033013124
0.10510607,0.099316195,0.08225424,0.032164887
0.104668476,0.09401115,0.08425787,0.031534053
0.10623596,0.0886521,0.08813193,0.03120612
0.10855492,0.08359706,0.09249597,0.030886639
0.110356316,0.07873076,0.09747917,0.030436689
0.11194168,0.07417985,0.101582386,0.029858818
0.11348295,0.071134664,0.1052955,0.02941566
0.11683868,0.06683407,0.10882216,0.029612966
0.12305793,0.06284846,0.11156831,0.030878559
0.13172181,0.060184512,0.11282331,0.03319655
0.14302328,0.059625577,0.11259123,0.03638598
0.1560682,0.06087859,0.11164129,0.040671337
0.17017351,0.06379067,0.110455334,0.04673892
0.18400049,0.067158006,0.10770479,0.054576285
0.19654556,0.070672736,0.104847945,0.062469564
0.20645934,0.074958876,0.102561995,0.06768631
0.21081614,0.07897305,0.09979614,0.06883913
0.21331197,0.0809021,0.09652251,0.065767966
0.21296458,0.079019286,0.09372924,0.061630853
0.20634834,0.07286972,0.09146392,0.058799516
0.20323561,0.06513581,0.08907381,0.058398526
0.20252587,0.058228426,0.08796648,0.058461707
0.20178251,0.0543042,0.0869018,0.05865553
0.200027,0.052069258,0.08527382,0.057716098
0.19606765,0.050532572,0.08361348,0.05550141
0.1910504,0.049397226,0.08262215,0.053515553
0.18483053,0.048416644,0.08287495,0.051919863
0.17871794,0.047550995,0.08390991,0.04999995
0.1718441,0.046718843,0.08595451,0.048539266
0.16757454,0.045815825,0.090591736,0.04795465
0.1665115,0.045260537,0.095128134,0.04778388
0.16613705,0.044367876,0.09993161,0.04825768
0.15764646,0.041829005,0.09811729,0.049340814
0.14115839,0.037057407,0.09239949,0.051163755
0.12585399,0.031689994,0.08370264,0.053815767
0.11521999,0.028107002,0.076412216,0.05621076
0.109270856,0.026138604,0.07308885,0.057622008
0.107642755,0.025167042,0.07295318,0.05824264
0.10773311,0.024992108,0.07532997,0.059003115
0.108376466,0.025330922,0.07936281,0.060043734
0.10902163,0.02601027,0.08350621,0.06169329
0.109847225,0.02689719,0.08685505,0.06394208
0.11094341,0.027625965,0.089187965,0.06628782
0.111899145,0.027800657,0.09122991,0.068719335
0.1119893,0.0270638,0.09319493,0.07256477
0.11100112,0.02584814,0.094984,0.07588485
0.10692311,0.024799332,0.09644936,0.07121369
0.1068032,0.024515789,0.097506315,0.050637074
0.10851516,0.025220873,0.098318964,0.050347514
0.11417572,0.027006337,0.09929563,0.049386036
0.1245481,0.02945387,0.09829072,0.048211966
0.13567393,0.031809315,0.0959351,0.047228515
0.14540364,0.03341267,0.09166319,0.0468359
0.14956035,0.03333842,0.082807116,0.04681979
0.14896505,0.03260974,0.075396456,0.04641939
0.14597192,0.03172102,0.07085406,0.045738988
0.14158751,0.031023566,0.06785225,0.044366725
0.1424577,0.030781168,0.06546586,0.041760948
0.15028867,0.031195996,0.06284058,0.039794795
0.15619136,0.03254702,0.059701923,0.037672803
0.16066118,0.03493446,0.056421567,0.03561927
0.19925958,0.03841541,0.054106906,0.03636773
0.18817072,0.042760175,0.053847473,0.06303886
0.18394992,0.048027918,0.056253836,0.062393494
0.18371013,0.05462763,0.061424796,0.061173815
0.1851879,0.062855564,0.06873354,0.059947804
0.18584523,0.07255644,0.07660647,0.05892749
0.18402144,0.079948395,0.08393793,0.058028247
0.1800748,0.08418329,0.08960628,0.057311386
0.17648803,0.08692478,0.09546357,0.05688429
0.17556764,0.0888241,0.10153811,0.056074403
0.17788865,0.089294754,0.10573418,0.053556357
0.1770083,0.08879444,0.11015763,0.05386424
0.15978284,0.0866366,0.11394428,0.044846054
0.15911305,0.08192459,0.11743698,0.044030216
0.16088054,0.07466844,0.11809519,0.042546842
0.16403925,0.06693703,0.11620087,0.040610515
0.16661651,0.060025103,0.111758046,0.038675513
0.16877978,0.05452764,0.10554249,0.0370677
0.16808254,0.05083161,0.099892676,0.03582988
0.16557242,0.048848365,0.09603453,0.034825332
0.16211638,0.048236668,0.09236409,0.033847693
0.16004772,0.04818951,0.09008405,0.03288972
0.16051014,0.048646905,0.08949569,0.03155479
0.16283804,0.048898127,0.08913204,0.034699205
0.16416503,0.048597887,0.09046181,0.03689563
0.1599815,0.047601853,0.091870494,0.039316658
0.1596374,0.0448819,0.09247182,0.044902015
0.22780554,0.040571075,0.0915054,0.074252345
0.21294272,0.03589756,0.09080963,0.07422295
0.2020907,0.033239085,0.08998265,0.074411415
0.19825329,0.03258539,0.0883673,0.07365934
0.19936131,0.03260064,0.084896974,0.071664214
0.19834232,0.03186212,0.07885732,0.070769005
0.19187854,0.029870974,0.071161784,0.069954604
0.18026027,0.026982356,0.064793564,0.06801332
0.17091657,0.024222244,0.06100174,0.06527664
0.16598319,0.022349577,0.059446495,0.06265655
0.16525288,0.021743763,0.05976641,0.06095812
0.16980138,0.022462288,0.061474767,0.058944248
0.17649345,0.024230456,0.06467152,0.058684483
0.18429852,0.025971707,0.067710675,0.058909733
0.18828237,0.027328284,0.067242384,0.056799047
0.18840002,0.02717026,0.06404805,0.052394256
0.18639359,0.02638417,0.060453195,0.04689983
0.18673456,0.025898809,0.057559807,0.041660372
0.18867753,0.025587538,0.055749673,0.03832429
0.1868794,0.025743764,0.055325575,0.036996573
0.18327418,0.026630891,0.055472646,0.036767386
0.18159524,0.028327627,0.056076314,0.037387192
0.18321446,0.030743737,0.056971475,0.038618945
0.18593197,0.033440083,0.05836474,0.04019926
0.18706207,0.03583847,0.05891639,0.04181597
0.18600337,0.0373732,0.058550082,0.043156944
0.18290938,0.037814625,0.05713501,0.04407947
0.17867686,0.037309308,0.054970525,0.044431165
0.1723467,0.036443245,0.052781284,0.044534568
0.1640127,0.036380444,0.051738974,0.045167957
0.15486054,0.03847633,0.052290007,0.047175646
0.14655097,0.043253522,0.054299776,0.051204693
0.14196171,0.05278591,0.05784731,0.057140823
0.1424638,0.0673963,0.061941147,0.06376641
0.14355664,0.08311617,0.0676216,0.07145095
0.13771614,0.09291836,0.075004406,0.07868837
0.1336192,0.09821972,0.083584346,0.0816684
0.13474928,0.10179172,0.08870667,0.081867635
0.14193292,0.10261525,0.08938508,0.08163057
0.1512102,0.10201992,0.08738818,0.079715826
0.16190577,0.09911005,0.08504771,0.077568755
0.16593097,0.09566402,0.08249888,0.07486903
0.1684528,0.09412445,0.08142305,0.07329558
0.1709146,0.09699127,0.08178311,0.071222015
0.17477448,0.10234503,0.08346755,0.06899544
0.17833042,0.103865415,0.085632846,0.06621501
0.1664226,0.0973251,0.08810173,0.059204586
0.13969722,0.0866223,0.090453304,0.045308586
0.13984534,0.0743289,0.08829011,0.04417367
0.14064436,0.063444875,0.08320996,0.04361819
0.14348891,0.055350084,0.07726377,0.04394974
0.14741847,0.04992512,0.071726754,0.044911742
0.1485184,0.046272356,0.06724966,0.045892987
0.14822057,0.044129007,0.06497752,0.046414316
