0.28331542,0.20012236,0.08407572,0.10566775
0.10327674,0.069801204,0.08893707,0.079463474
0.10868362,0.071887694,0.09643761,0.083144516
0.12096175,0.07570839,0.10801375,0.09051207
0.12096175,0.079989865,0.123012,0.09051207
0.12096175,0.08330448,0.1390534,0.09051207
0.12096175,0.084894456,0.1531006,0.09051207
0.12096175,0.08446956,0.16313705,0.09051207
0.12096175,0.082702085,0.16979739,0.09051207
0.12096175,0.07967168,0.17391206,0.09051207
0.12096175,0.0775308,0.17691843,0.09051207
0.12096175,0.07755691,0.1798659,0.09051207
0.12096175,0.08006127,0.18442161,0.09051207
0.12096175,0.08423139,0.19095019,0.09051207
0.12096175,0.088381365,0.19774523,0.09051207
0.12096175,0.09152289,0.20738035,0.09051207
0.12096175,0.09222436,0.22078417,0.09051207
0.12096175,0.09044618,0.22654805,0.09051207
0.12096175,0.08819886,0.22504729,0.09051207
0.12096175,0.086671375,0.21626306,0.09051207
0.12096175,0.08552105,0.20185146,0.09051207
0.16780247,0.085135706,0.18758067,0.11371004
0.17392612,0.08623538,0.17920922,0.112684526
0.17901109,0.08878398,0.17513949,0.11401727
0.18182482,0.09222985,0.17383595,0.11583866
0.1820251,0.095811896,0.17337723,0.116903454
0.17983319,0.09717457,0.17315121,0.11699601
0.17584829,0.094669454,0.17204113,0.11646837
0.17086525,0.0896568,0.17165917,0.11484405
0.1657059,0.08561904,0.17043632,0.11201141
0.16093636,0.08523201,0.17152701,0.10917671
0.15697546,0.08879256,0.17127286,0.10696167
0.15352842,0.095165424,0.17010841,0.10531072
0.15027979,0.102610365,0.16931485,0.10257975
0.14714482,0.1096604,0.16976592,0.10405273
0.14551882,0.11514403,0.17185512,0.11221018
0.14524409,0.11871066,0.1728121,0.12506989
0.14883205,0.12112828,0.17982072,0.13763091
0.15455058,0.12089609,0.18202496,0.14950842
0.159395,0.111758344,0.18533248,0.15661205
0.15671463,0.100249894,0.19324942,0.15691131
0.153002,0.09279034,0.20096968,0.15325542
0.15363555,0.08896444,0.20492578,0.14416303
0.15932111,0.08743949,0.19954057,0.135412
0.16896573,0.085174344,0.19161534,0.13289508
0.18359487,0.0819409,0.18452254,0.13897255
0.20197448,0.07854481,0.17796388,0.15099919
0.2190623,0.07603991,0.17511582,0.16172123
0.23337172,0.07541784,0.17557436,0.16899432
0.24660462,0.07716239,0.17789142,0.1727356
0.25881618,0.08182874,0.18114923,0.17385316
0.26517123,0.08935054,0.18467812,0.173501
0.26502213,0.09861442,0.18722256,0.17173393
0.25975105,0.107283,0.18714462,0.16836663
0.2518275,0.113509335,0.18470716,0.16346522
0.24368335,0.117549494,0.17893998,0.15824807
