Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.13967875,0.054670207,0.09836623,0.1552509,0.21034293,0.15170786,0.23660262,0.17259802,0.38588357,0.4574661,0.23092113,0.42891845,0.1331556,0.21516952,0.35061908,0.1400524,0.13093917,0.12098633,0.08349094,0.10318024
0.14632966,0.06834709,0.091412775,0.15901947,0.20858645,0.17682898,0.25692555,0.1744924,0.3665456,0.37697735,0.1982717,0.41358095,0.14459245,0.27873012,0.37079376,0.15321659,0.13394585,0.099116474,0.082596235,0.09969059
0.15100217,0.08285641,0.08635738,0.16163976,0.20331791,0.21140996,0.2759181,0.17165089,0.35372967,0.2692648,0.16927756,0.40358868,0.15251473,0.35951728,0.38685703,0.1637383,0.13943556,0.07695156,0.08158994,0.099382356
0.14700815,0.09498736,0.07963634,0.16056688,0.18935609,0.24457425,0.29213583,0.16080986,0.35936287,0.16432354,0.15097368,0.40686837,0.15141293,0.43646762,0.3982702,0.16513409,0.15285997,0.059647243,0.078983955,0.10662079
0.13399091,0.09679661,0.07220978,0.15235005,0.16392405,0.26494816,0.3046238,0.14136022,0.39191797,0.0996354,0.14533326,0.43034008,0.13804355,0.48778912,0.40444395,0.1537241,0.1721235,0.050830696,0.07338918,0.12222555
0.11623688,0.08984888,0.07006668,0.13524334,0.13463801,0.27090135,0.31192628,0.11979007,0.44143748,0.07873502,0.1494682,0.46851614,0.11862452,0.5121241,0.4037859,0.1355529,0.1890631,0.04839065,0.064752914,0.14089754
0.10067917,0.09068963,0.07165589,0.11917844,0.110490516,0.26547855,0.31459785,0.10171796,0.48928767,0.07749673,0.16038,0.50532746,0.10143188,0.5173813,0.39841875,0.11805237,0.19811076,0.048953816,0.054947484,0.15572378
0.09075011,0.09492851,0.07136723,0.10862685,0.094801895,0.25636986,0.31370467,0.08984801,0.52474856,0.081039876,0.17649256,0.5312176,0.09002759,0.51658213,0.39128146,0.1056791,0.19967182,0.051079642,0.047154076,0.16462848
0.0793401,0.100081496,0.07444169,0.10099309,0.08373986,0.24788888,0.30741787,0.07860079,0.55209213,0.08354682,0.19457933,0.5520168,0.08513686,0.51470125,0.37942922,0.09904084,0.19969104,0.05378154,0.044131894,0.16934846
0.06693011,0.1067738,0.07599371,0.090981275,0.07778334,0.24212559,0.29886016,0.07348371,0.57018083,0.08389828,0.2141904,0.563629,0.08432622,0.5093412,0.36428702,0.0978478,0.20077953,0.05786116,0.0466687,0.17405821
0.061838374,0.115118265,0.07865325,0.07714589,0.07406691,0.23949091,0.28971863,0.07262967,0.5772647,0.08335628,0.23305692,0.5711861,0.084402844,0.4995306,0.344924,0.099711806,0.20242716,0.06250393,0.053647183,0.17932652
0.07332102,0.11855588,0.08295449,0.07070428,0.07040189,0.24171059,0.28077018,0.0730568,0.57229793,0.0830445,0.25177997,0.5714069,0.08226097,0.48824897,0.32165232,0.10087077,0.20171821,0.06844005,0.06284305,0.18396124
0.098600574,0.11929138,0.088224895,0.08451067,0.066345364,0.24769862,0.26956543,0.070848174,0.5583998,0.08397297,0.27552935,0.5580286,0.077276714,0.4739771,0.29363504,0.09802695,0.19937754,0.07505992,0.07304527,0.18858561
0.14888349,0.11879586,0.12093716,0.14613657,0.061508417,0.25618845,0.2419195,0.063054696,0.526492,0.087528035,0.3039973,0.5108445,0.06799483,0.45522904,0.249072,0.085861266,0.19512123,0.082258604,0.084074005,0.19410296
0.1439797,0.12867339,0.17938383,0.14168939,0.056040894,0.26140177,0.19391888,0.05793641,0.5376043,0.0939506,0.3423667,0.5188229,0.063742585,0.4252131,0.18820283,0.08185748,0.19863254,0.09076113,0.096127756,0.19969383
0.13869691,0.1466704,0.22461306,0.13686427,0.050928425,0.26120514,0.1425447,0.0524523,0.5504431,0.10511504,0.39288643,0.5289474,0.058287203,0.38393134,0.12993652,0.07622582,0.20164435,0.1030781,0.11001929,0.20551021
0.13291715,0.16341726,0.23682216,0.13132972,0.04629116,0.25564295,0.102559365,0.047670804,0.5651555,0.12449864,0.45055857,0.5404563,0.05185589,0.3357831,0.08726403,0.06924703,0.20378032,0.12065803,0.12279588,0.21129616
0.12646258,0.16303384,0.2119934,0.12535992,0.042531326,0.24700633,0.07725665,0.04442822,0.5805595,0.15774862,0.514182,0.5518462,0.04533356,0.28793174,0.060952038,0.061886918,0.20511307,0.14427944,0.13561594,0.2164787
0.12045577,0.15997659,0.18473323,0.12076039,0.040612888,0.23036666,0.061267145,0.04304199,0.5950447,0.2049718,0.56440556,0.5604363,0.040128104,0.24039763,0.04468447,0.055676598,0.20375854,0.16428731,0.14490962,0.22008471
0.12008342,0.15370533,0.16668637,0.12010015,0.04152919,0.2100948,0.051374644,0.04388512,0.60325724,0.25664726,0.59570307,0.5620344,0.03714823,0.20281343,0.035051946,0.051985797,0.19798191,0.17673919,0.15118395,0.22199449
0.12862147,0.14806806,0.15668277,0.1257669,0.04669373,0.19145885,0.045342956,0.04770869,0.60024136,0.29950947,0.61228603,0.55173534,0.03673811,0.17945628,0.02986098,0.051737793,0.18770534,0.18150735,0.15582725,0.22305128
0.14981346,0.1442675,0.15210807,0.14184548,0.0585371,0.1784154,0.041496504,0.055759516,0.57844055,0.32661045,0.6196034,0.52198625,0.039006766,0.16809349,0.027347717,0.055622578,0.17420211,0.18261313,0.15944429,0.22478618
0.18871818,0.14290448,0.15060984,0.16771518,0.08072503,0.17151259,0.03902037,0.06905948,0.5254208,0.33924112,0.62210876,0.4684394,0.043852,0.1627295,0.026365347,0.06396648,0.16128403,0.18361232,0.16189569,0.23081945
0.24581252,0.1428524,0.15048832,0.19790053,0.11666812,0.16976115,0.037735876,0.08624838,0.43106788,0.34406167,0.62311167,0.394429,0.050476193,0.15860276,0.02626277,0.07508677,0.1559753,0.184722,0.1624014,0.24633533
0.3002888,0.14463876,0.15078503,0.21798077,0.15952423,0.17077354,0.03760406,0.10017159,0.3198444,0.34566876,0.6234699,0.3267382,0.054815482,0.15410168,0.026685812,0.08274697,0.16552708,0.18481725,0.16145521,0.27236247
0.3002888,0.1464663,0.15114507,0.21798077,0.15952423,0.17338575,0.03831379,0.10017159,0.3198444,0.3464075,0.6235759,0.3267382,0.054815482,0.1502841,0.027354022,0.08274697,0.16552708,0.18345633,0.15961123,0.27236247
0.3002888,0.14615226,0.15173332,0.21798077,0.15952423,0.17658883,0.03933411,0.10017159,0.3198444,0.3462701,0.6233144,0.3267382,0.054815482,0.14960258,0.02797152,0.08274697,0.16552708,0.18138623,0.15764667,0.27236247
0.3002888,0.14070138,0.15296721,0.21798077,0.15952423,0.17994323,0.040447824,0.10017159,0.3198444,0.34585762,0.6216739,0.3267382,0.054815482,0.15407515,0.028490169,0.08274697,0.16552708,0.17942263,0.15642089,0.27236247
0.3002888,0.13406743,0.15590267,0.21798077,0.15952423,0.18213445,0.04161442,0.10017159,0.3198444,0.3436374,0.617832,0.3267382,0.054815482,0.16363765,0.029140146,0.08274697,0.16552708,0.17652304,0.15551078,0.27236247
0.13945603,0.13046677,0.16284113,0.06933519,0.2915872,0.18283874,0.04334682,0.25621617,0.15198725,0.33890224,0.6090806,0.3734052,0.11909533,0.17756796,0.030579846,0.11757428,0.29787418,0.17022431,0.1541516,0.18346916
0.13731267,0.1281571,0.17692363,0.09311388,0.28914493,0.18372758,0.046552412,0.26803264,0.17400108,0.3329308,0.5916048,0.3594742,0.11051063,0.19596286,0.03356047,0.11515892,0.2890307,0.15922165,0.15135863,0.16422033
0.13419886,0.12532039,0.2010851,0.13667923,0.2829418,0.18749921,0.052365724,0.27177277,0.20350657,0.32540795,0.5595448,0.33987617,0.10072635,0.21816176,0.038833957,0.11036026,0.2786264,0.14361069,0.14817043,0.14131159
0.1377334,0.11791075,0.21140057,0.18171234,0.26978543,0.19742624,0.06401371,0.27127677,0.23791835,0.31537247,0.5244702,0.3193308,0.089876294,0.24456623,0.048533514,0.10574615,0.26468652,0.12472429,0.15158202,0.12193393
0.1415244,0.113425426,0.20175982,0.210838,0.25020042,0.21439631,0.0837651,0.27245307,0.2820296,0.29369983,0.48341593,0.3045502,0.08029557,0.27272254,0.0639939,0.10375517,0.24595,0.1057559,0.16706525,0.108403556
0.14513804,0.13503535,0.1695789,0.22627167,0.22491668,0.23280443,0.111211106,0.27559054,0.33777502,0.2529665,0.43843535,0.29556397,0.07244731,0.29280126,0.08422793,0.103118554,0.21972296,0.08639245,0.19654672,0.099455275
0.13964546,0.16341458,0.16835332,0.24120766,0.19947009,0.2525802,0.13177624,0.2760696,0.4011394,0.20750122,0.3830728,0.28846657,0.06724864,0.30588588,0.09790944,0.1005236,0.19249639,0.07061813,0.21888821,0.09373255
0.12641661,0.1895435,0.1744236,0.25478396,0.1782194,0.2693536,0.14271735,0.27473176,0.45903587,0.17156164,0.35141063,0.28142023,0.06524441,0.31097773,0.10358713,0.09614063,0.17108372,0.058563527,0.2278613,0.09292343
0.11661178,0.19295083,0.17174779,0.25699884,0.16230328,0.2854134,0.15103841,0.2768954,0.49736938,0.15538959,0.34125617,0.2755701,0.06622816,0.3160773,0.10705171,0.092613004,0.1574874,0.05016886,0.22890592,0.09792266
0.11078065,0.19045812,0.1710399,0.24923109,0.15280882,0.29428422,0.15957487,0.28312218,0.5147505,0.15198663,0.3308702,0.26897544,0.06988089,0.31826642,0.11074788,0.09142364,0.15177915,0.04500464,0.22776715,0.10724768
0.10904121,0.1871478,0.1688146,0.24363148,0.14873777,0.29655978,0.16939174,0.28876197,0.5161173,0.15419404,0.31951836,0.25921625,0.074867114,0.31982556,0.11527446,0.09171293,0.1512366,0.042272814,0.22700088,0.11667737
0.110205196,0.18530525,0.16739225,0.24262187,0.14849608,0.2942517,0.1780864,0.29159912,0.50903237,0.15759875,0.30846727,0.24850379,0.07964642,0.32173562,0.11926756,0.09306956,0.15261991,0.04110867,0.22678651,0.12420566
0.10898128,0.18540287,0.16791123,0.2394945,0.14770123,0.28993404,0.18361194,0.29622898,0.5097732,0.16127717,0.30087838,0.23923963,0.082016855,0.32348067,0.12195622,0.094923325,0.15152745,0.03990528,0.22564222,0.13011354
0.109033436,0.18681243,0.16581368,0.23872088,0.14792344,0.2866808,0.1869236,0.29850012,0.51179975,0.16506349,0.29862082,0.23122768,0.08329906,0.32317305,0.124097094,0.098122984,0.14794433,0.038270254,0.2245448,0.13342832
0.10980786,0.18863611,0.16357873,0.2415188,0.14795092,0.28753686,0.18888545,0.29814586,0.5159373,0.16890484,0.29911938,0.2232155,0.083887845,0.31870437,0.12553671,0.101392135,0.14241609,0.03621781,0.22287974,0.1357277
0.10764765,0.19029635,0.15139496,0.24813884,0.14782193,0.29359874,0.19284603,0.2949402,0.5230467,0.17288145,0.30519962,0.21594538,0.08502741,0.30832186,0.127554,0.10385923,0.13645636,0.034901597,0.22300538,0.13711634
0.10077514,0.1916423,0.1357831,0.25314492,0.14744197,0.30372086,0.19780464,0.2908608,0.53260136,0.17692016,0.31435826,0.21027598,0.087668106,0.2929304,0.12931563,0.105641425,0.13151346,0.034786303,0.22273834,0.14007689
0.10079944,0.1927291,0.12425279,0.25755093,0.14509034,0.31449977,0.20156887,0.2841177,0.5371821,0.17960602,0.32461846,0.20843755,0.09098435,0.27701548,0.13034543,0.105704024,0.12594377,0.03614962,0.21921445,0.1441898
0.10180333,0.1930228,0.12550104,0.25659937,0.14254971,0.32326925,0.20252404,0.27426976,0.53944266,0.17911205,0.33231485,0.21567476,0.09559651,0.26625645,0.13080797,0.10350473,0.12060778,0.038339444,0.2088521,0.14995138
0.11012062,0.19565567,0.12992848,0.24913691,0.1405903,0.327674,0.20507713,0.26221696,0.5325341,0.17229605,0.33752993,0.23204368,0.10081382,0.26353294,0.1337951,0.09939528,0.11594114,0.04084133,0.19366936,0.15720718
0.119290784,0.1980889,0.1392655,0.22916614,0.14216866,0.3300462,0.21119551,0.25151727,0.5147415,0.15942276,0.33491054,0.25464797,0.1076178,0.26939023,0.13970032,0.095602885,0.116181254,0.043051917,0.17492813,0.16906576
0.13388209,0.1981179,0.15345718,0.20756127,0.14803821,0.33273032,0.22060733,0.23816173,0.4780548,0.14311989,0.32293546,0.27714917,0.11580745,0.2808939,0.14725143,0.092511415,0.12421744,0.045137975,0.1557486,0.1846164
0.135583,0.18930711,0.16964227,0.18340646,0.16132292,0.33757737,0.2277141,0.22027674,0.4319441,0.13109642,0.30945653,0.30379906,0.12724768,0.29428005,0.15196331,0.091019265,0.14390232,0.047739048,0.1412238,0.20149848
0.13037758,0.15837538,0.18641922,0.16374706,0.1784931,0.3468616,0.22206683,0.19575079,0.38125893,0.13543113,0.3078931,0.33542624,0.13847859,0.30749938,0.146681,0.090816304,0.17139181,0.051832486,0.13693987,0.21425962
0.11977423,0.12201872,0.19206974,0.14054134,0.1933687,0.3508428,0.20272185,0.17090373,0.3429349,0.15843366,0.32816434,0.37397268,0.14550923,0.3112859,0.13120046,0.09317662,0.19841294,0.057418924,0.14584361,0.22140563
0.12204338,0.098855704,0.18504018,0.12005241,0.19662997,0.3447124,0.17835544,0.14990278,0.32413915,0.19038568,0.3597851,0.41105184,0.14439555,0.30331695,0.112512365,0.09748844,0.21279195,0.06272925,0.16430694,0.22150454
0.120703034,0.094258144,0.17609887,0.11182041,0.19280426,0.3322068,0.15713233,0.13485333,0.32663944,0.21685709,0.3866442,0.43538418,0.1415194,0.29056987,0.09644101,0.102168866,0.21833386,0.06610811,0.18368356,0.21577321
0.14926295,0.10969151,0.16267534,0.119102426,0.17751083,0.31709895,0.1435524,0.124167904,0.32687864,0.22747765,0.4067077,0.44498515,0.13406456,0.27841246,0.0855618,0.10416344,0.21228305,0.06731945,0.20150276,0.20758107
0.14740978,0.120879695,0.16223757,0.15862732,0.17131706,0.30671835,0.13457844,0.11035682,0.3344052,0.22994821,0.41488448,0.4396315,0.13229406,0.274115,0.077135146,0.09614664,0.2145739,0.06833876,0.21116437,0.19523773
0.14418317,0.13334149,0.16298808,0.2913615,0.16302635,0.29452822,0.13181177,0.08106247,0.34198356,0.22960168,0.41910076,0.38955963,0.1316604,0.27312866,0.070920125,0.06775221,0.21914653,0.06939996,0.21517923,0.17026418
0.13985646,0.14401715,0.16311012,0.38422614,0.15405522,0.2787622,0.13580963,0.05754366,0.3495268,0.23222463,0.41909376,0.35464275,0.13086446,0.2744439,0.06625821,0.042949945,0.22569706,0.07055215,0.2157283,0.16063748
0.13427474,0.14658694,0.16190091,0.3951514,0.14628264,0.26277593,0.14606479,0.04656314,0.35772198,0.24029154,0.41477507,0.35680658,0.12908532,0.27904114,0.06325945,0.030072285,0.23263532,0.071304455,0.21399976,0.17140658
0.12748095,0.1392302,0.16029836,0.35560176,0.14048617,0.25178638,0.16080922,0.042824157,0.36671072,0.25081474,0.40605992,0.38296103,0.12630981,0.28693125,0.06209126,0.024437657,0.23901236,0.071237445,0.21074125,0.19417539
0.11981591,0.13271241,0.16024953,0.3043558,0.13592033,0.24644336,0.17804118,0.0417938,0.3766743,0.25760326,0.39190796,0.41351917,0.1230101,0.29382905,0.063049644,0.02205294,0.24457939,0.0694119,0.20675169,0.21827829
0.11009351,0.13492608,0.16276485,0.2762774,0.13133045,0.24566714,0.19615015,0.040622763,0.3895464,0.2566764,0.37291864,0.42946303,0.119718865,0.29619443,0.066330776,0.020751856,0.24931079,0.066535935,0.20183559,0.23288496
0.10177298,0.14399016,0.16637513,0.26357985,0.1255088,0.24714865,0.21442819,0.039535884,0.40462184,0.25052762,0.3506113,0.43693665,0.116812155,0.2943659,0.072089285,0.02015557,0.2512842,0.06396767,0.19649611,0.23979205
0.09350592,0.17302558,0.16977195,0.25933117,0.12003235,0.24355447,0.2319071,0.038753673,0.42059273,0.23841314,0.32732698,0.44057894,0.116030626,0.28401744,0.07969588,0.019835547,0.24983838,0.060989365,0.19129807,0.24150066
0.08496564,0.19814858,0.16654728,0.2587433,0.117211886,0.24019669,0.2508431,0.03847037,0.43342,0.22795516,0.30524552,0.44239935,0.11897818,0.27444822,0.0890667,0.019459369,0.24542429,0.05925137,0.18829739,0.24092762
0.106292404,0.20580272,0.1626815,0.25891834,0.113655984,0.24185097,0.27194047,0.038684186,0.46314305,0.22158559,0.27905402,0.44421896,0.107408375,0.27184886,0.09984895,0.018792974,0.2095002,0.058911864,0.18647505,0.23938553
0.11391778,0.2079582,0.15662599,0.25836346,0.107355386,0.24626647,0.29915285,0.0390145,0.5124367,0.21504886,0.24682477,0.44732234,0.09563018,0.272532,0.11312486,0.017790847,0.17065996,0.05819447,0.18427151,0.23750886
0.10226095,0.2103161,0.16000105,0.25602466,0.096799314,0.2512289,0.32842308,0.03916156,0.58451205,0.20861857,0.20670785,0.45292887,0.08134181,0.27309346,0.12773654,0.01651755,0.1350859,0.056742948,0.17713149,0.23536734
0.088713706,0.21230653,0.1613447,0.25215557,0.08365422,0.255785,0.358195,0.038959414,0.6544687,0.20476308,0.17025267,0.46104303,0.06708171,0.27172366,0.14339636,0.0151812965,0.10608164,0.055421755,0.16681126,0.23266067
0.07173288,0.2132856,0.14771482,0.24834105,0.073123686,0.25957105,0.38649085,0.03854246,0.71297413,0.20482634,0.14839613,0.4695412,0.057192698,0.26732105,0.15954272,0.014032265,0.08497661,0.054995988,0.1578555,0.22954303
0.07711235,0.21375579,0.12670249,0.24696444,0.07177325,0.26350662,0.40637863,0.03807395,0.7105536,0.20600429,0.14032382,0.47520667,0.05897899,0.2610447,0.17356181,0.013259916,0.0815818,0.055688616,0.15303326,0.22649503
0.08298097,0.21291435,0.1233415,0.25202468,0.07445969,0.27004564,0.40748373,0.037582055,0.6980095,0.20452712,0.13548987,0.47479573,0.062283527,0.25533503,0.18207964,0.012958343,0.082266316,0.05717784,0.15160526,0.2226392
0.08819992,0.21661621,0.13213873,0.26865354,0.08111856,0.27838364,0.39429414,0.03706746,0.6783625,0.19701655,0.13130489,0.46589103,0.06662313,0.24968046,0.18833019,0.013204669,0.08569592,0.05830313,0.15393205,0.21518329
0.09469156,0.22113833,0.14921094,0.3024628,0.09002517,0.28944337,0.3707462,0.03650523,0.654907,0.18478005,0.12587926,0.4472018,0.071243376,0.24501933,0.19422728,0.014108045,0.0891329,0.05961891,0.15993632,0.19972216
0.10173496,0.22041428,0.16350435,0.3347349,0.09962266,0.3042639,0.3451861,0.037430864,0.63132024,0.17195809,0.119455054,0.4328914,0.075984515,0.24135861,0.20173815,0.016282378,0.09133762,0.06200513,0.17011634,0.17866045
0.112953946,0.2190149,0.1714788,0.32011664,0.10797627,0.31858695,0.3230671,0.043438014,0.6064473,0.16003631,0.11320839,0.4548371,0.08044153,0.23658882,0.20964761,0.021485973,0.09218097,0.065773025,0.18259813,0.16012228
0.1239262,0.21736863,0.17528383,0.24317054,0.11422117,0.32871753,0.30750078,0.057662845,0.58520836,0.15238224,0.108508766,0.52602935,0.08465723,0.23134965,0.21452309,0.03130467,0.09198706,0.070181936,0.19418354,0.14183259
0.13355629,0.2200851,0.1739255,0.14492323,0.11857597,0.33151266,0.3000162,0.07753595,0.56828487,0.14828007,0.107547574,0.6124909,0.08837221,0.22613089,0.21455039,0.043637883,0.09121068,0.073991284,0.20396033,0.121412024
0.14135373,0.2213563,0.16906556,0.096277215,0.12157141,0.3312439,0.29795486,0.09285229,0.5553216,0.14639081,0.1107173,0.6512641,0.091395654,0.22368035,0.20992173,0.052418664,0.09035764,0.07732866,0.21234055,0.107187755
0.15141094,0.22459081,0.16370702,0.09551863,0.12357978,0.32901576,0.29716218,0.10040313,0.54202265,0.14278294,0.11817677,0.64549726,0.093472175,0.22329982,0.2030969,0.05700945,0.08951447,0.08031068,0.21785715,0.10157153
0.1605009,0.20588754,0.17052339,0.10027832,0.12729636,0.3365989,0.29188207,0.10582327,0.52646416,0.1382707,0.1300517,0.6311606,0.09853687,0.23223843,0.1942563,0.061576523,0.08720173,0.0870044,0.21328653,0.101161286
0.17133401,0.19751035,0.17033653,0.10513047,0.13466695,0.34122,0.2867662,0.11266874,0.49978897,0.12475273,0.15344502,0.6136747,0.10498423,0.24181667,0.18936498,0.06728287,0.089225836,0.094700254,0.20008728,0.10124324
0.17923127,0.19880642,0.16726166,0.11050566,0.14916062,0.34455416,0.27966708,0.12342417,0.45933595,0.102011435,0.1888418,0.59103656,0.11543655,0.25181103,0.1856191,0.075251795,0.0968356,0.102816954,0.17861035,0.09978183
0.19115074,0.20677237,0.16292432,0.12062133,0.17126307,0.34873852,0.27082938,0.13899048,0.39781585,0.07454206,0.22841576,0.5559844,0.12956832,0.25997874,0.18054895,0.085191384,0.11020203,0.1099683,0.1572816,0.099212416
0.21723245,0.21443644,0.15518817,0.12814623,0.19752753,0.35582066,0.2632935,0.15951355,0.31595105,0.050414946,0.2631533,0.5135353,0.14394131,0.26420155,0.17426978,0.096530914,0.12534766,0.11512637,0.14409523,0.102274016
0.24108994,0.21895856,0.14848359,0.1375611,0.2257446,0.36460537,0.25670928,0.18010215,0.2388898,0.03531197,0.2863615,0.46636027,0.15666784,0.26269522,0.1668402,0.1061014,0.13760781,0.11842887,0.14160545,0.109875076
0.25144973,0.22436015,0.14355583,0.14858508,0.25156152,0.37037,0.25002214,0.19482388,0.187465,0.029826634,0.29948884,0.42655718,0.16633582,0.255483,0.15914209,0.110875495,0.14318791,0.11996021,0.1477911,0.11915838
0.2565106,0.23143174,0.14003636,0.15482856,0.26808992,0.37150192,0.2423974,0.2025741,0.16210374,0.03081799,0.30608037,0.40262446,0.17108399,0.24589461,0.15184994,0.11118457,0.14221177,0.12035375,0.15963595,0.12878832
0.26131496,0.23738045,0.13657981,0.15556031,0.27510083,0.3693925,0.23408136,0.20512892,0.15085885,0.034524973,0.30989793,0.39104876,0.17215616,0.23904952,0.14547409,0.108892,0.14056921,0.119652554,0.17396681,0.13937001
0.26586133,0.24223949,0.1321969,0.15173382,0.27439934,0.36379996,0.22615728,0.20307682,0.14766298,0.038844652,0.31455296,0.3889047,0.1702049,0.23809652,0.14058635,0.104847655,0.14187145,0.117019385,0.18650651,0.15143703
0.26385605,0.24492866,0.14049104,0.15011126,0.26961505,0.3552502,0.2155186,0.19593804,0.1533686,0.043316945,0.3176403,0.3906114,0.16524369,0.24327461,0.13481723,0.09904651,0.14791659,0.113229565,0.19153284,0.16429278
0.2509657,0.24699579,0.1551759,0.16605929,0.25591314,0.3423114,0.20238408,0.17752588,0.18230532,0.050518308,0.32535285,0.39015374,0.15182486,0.25160322,0.12805079,0.088364564,0.15899095,0.10857129,0.18903637,0.17789653
0.24252644,0.24963208,0.18348654,0.21847399,0.22125621,0.32347512,0.18188627,0.1441103,0.24314985,0.06530535,0.33838272,0.38262215,0.124196276,0.25791422,0.11700184,0.07079645,0.16887124,0.10367321,0.17924266,0.18399711
0.27127528,0.2630367,0.21990658,0.2575432,0.16869268,0.29427886,0.15475783,0.11301613,0.3096541,0.092435464,0.35791874,0.39185715,0.08864688,0.25402603,0.1008619,0.054645527,0.16173105,0.09622297,0.16655497,0.18293798
0.27065504,0.27754626,0.24097185,0.2559791,0.13117118,0.26190767,0.13010588,0.09323505,0.37970203,0.13192825,0.38422126,0.426666,0.065166876,0.24172862,0.08455797,0.044313118,0.15330487,0.086889215,0.16014303,0.17980675
0.24115358,0.2736464,0.23463732,0.22581606,0.1093872,0.23840673,0.11429334,0.0825599,0.44985253,0.17796549,0.4157046,0.47652388,0.05233678,0.23081073,0.072672985,0.038702153,0.1472699,0.07917064,0.16269174,0.176398
0.20825602,0.25112605,0.21637993,0.20085683,0.09641884,0.22639842,0.10594363,0.075759955,0.5086962,0.22249854,0.44008234,0.51807386,0.0451459,0.22487858,0.065381095,0.035328757,0.14148304,0.07509841,0.17221302,0.1699806
0.18968171,0.22631966,0.20177963,0.18585336,0.08823454,0.22055252,0.10185966,0.07172898,0.5466016,0.25763425,0.45028713,0.545155,0.04071426,0.2212968,0.06171326,0.033464584,0.13476792,0.074196786,0.18436034,0.16379808
0.18285932,0.20002307,0.19352391,0.18002732,0.08386949,0.21832739,0.099547505,0.07053655,0.5645623,0.28235617,0.44692066,0.5559775,0.03819909,0.22122826,0.060520846,0.03278542,0.13050978,0.07806512,0.19948706,0.16067319
0.1821961,0.1765098,0.18855739,0.18115908,0.081762105,0.21533857,0.09657579,0.07194387,0.5670073,0.29734075,0.43674242,0.55196023,0.036806207,0.22322322,0.05990027,0.032743625,0.13222827,0.08758765,0.21822412,0.16219316
0.18494199,0.15880927,0.18340483,0.18522823,0.080093995,0.20878398,0.09180057,0.07537931,0.555604,0.3034646,0.42738628,0.5367621,0.035691552,0.22649921,0.058411025,0.0326168,0.14366849,0.10244294,0.23899728,0.17001355
