Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20786594,nan,nan,0.13142194,0.34682953,nan,nan,0.31464523,0.13799809,nan,nan,0.11653093,0.11411258,nan,nan,0.33316985,0.19319387,nan,nan,0.10423204
0.19416912,nan,nan,0.118537776,0.36394194,nan,nan,0.3171842,0.13617846,nan,nan,0.1266331,0.10729238,nan,nan,0.33782,0.1984181,nan,nan,0.09982493
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.16410162,nan,nan,0.106543824,0.389913,nan,nan,0.31631237,0.1416579,nan,nan,0.13708778,0.10369107,nan,nan,0.34537542,0.20063643,nan,nan,0.09468062
0.15651745,nan,nan,0.19018428,0.22473918,nan,nan,0.35479286,0.38441056,nan,nan,0.10763028,0.120580986,nan,nan,0.26754484,0.11375182,nan,nan,0.07984774
0.20238823,nan,nan,0.21600193,0.21644464,nan,nan,0.3320316,0.3462442,nan,nan,0.10500115,0.11409362,nan,nan,0.24916236,0.12082933,nan,nan,0.09780296
0.24655369,nan,nan,0.28110084,0.17898485,nan,nan,0.27480757,0.3286616,nan,nan,0.11338593,0.092349686,nan,nan,0.20049705,0.15345018,nan,nan,0.13020861
0.26996717,nan,nan,0.3626463,0.12737499,nan,nan,0.19835438,0.34259343,nan,nan,0.13711724,0.06509462,nan,nan,0.13935342,0.19496979,nan,nan,0.16252865
0.25145012,nan,nan,0.38663998,0.09124591,nan,nan,0.14837761,0.37919763,nan,nan,0.1759061,0.046799373,nan,nan,0.100838944,0.23130697,nan,nan,0.18823735
0.22163545,nan,nan,0.37708843,0.07086004,nan,nan,0.12013392,0.41386828,nan,nan,0.21852396,0.036593158,nan,nan,0.07937321,0.25704306,nan,nan,0.20488048
0.22163545,nan,nan,0.37708843,0.07086004,nan,nan,0.12013392,0.41386828,nan,nan,0.21852396,0.036593158,nan,nan,0.07937321,0.25704306,nan,nan,0.20488048
0.22163545,nan,nan,0.37708843,0.07086004,nan,nan,0.12013392,0.41386828,nan,nan,0.21852396,0.036593158,nan,nan,0.07937321,0.25704306,nan,nan,0.20488048
0.22163545,nan,nan,0.37708843,0.07086004,nan,nan,0.12013392,0.41386828,nan,nan,0.21852396,0.036593158,nan,nan,0.07937321,0.25704306,nan,nan,0.20488048
0.22163545,nan,nan,0.37708843,0.07086004,nan,nan,0.12013392,0.41386828,nan,nan,0.21852396,0.036593158,nan,nan,0.07937321,0.25704306,nan,nan,0.20488048
0.22163545,nan,nan,0.37708843,0.07086004,nan,nan,0.12013392,0.41386828,nan,nan,0.21852396,0.036593158,nan,nan,0.07937321,0.25704306,nan,nan,0.20488048
0.22163545,nan,nan,0.37708843,0.07086004,nan,nan,0.12013392,0.41386828,nan,nan,0.21852396,0.036593158,nan,nan,0.07937321,0.25704306,nan,nan,0.20488048
0.2076581,nan,nan,0.35961628,0.06725837,nan,nan,0.116252005,0.42273796,nan,nan,0.23001878,0.035074156,nan,nan,0.0761624,0.26727143,nan,nan,0.21795052
0.19187795,nan,nan,0.33860913,0.06406386,nan,nan,0.11247496,0.43249896,nan,nan,0.24419188,0.033148255,nan,nan,0.07264398,0.27841097,nan,nan,0.23208004
0.17376207,nan,nan,0.31379113,0.06051731,nan,nan,0.10908337,0.44424596,nan,nan,0.26039842,0.03083352,nan,nan,0.068776235,0.29064113,nan,nan,0.24795087
0.1533419,nan,nan,0.2845725,0.05555785,nan,nan,0.105915196,0.45950168,nan,nan,0.27946496,0.028033098,nan,nan,0.06463061,0.30356544,nan,nan,0.2654167
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.13124973,nan,nan,0.25123757,0.048728414,nan,nan,0.10172783,0.478362,nan,nan,0.3028031,0.024674684,nan,nan,0.060182203,0.31698516,nan,nan,0.2840493
0.2102324,nan,nan,0.11694986,0.20761934,nan,nan,0.09860603,0.1944887,nan,nan,0.48375076,0.10348468,nan,nan,0.07874944,0.28417486,nan,nan,0.22194391
0.20924301,nan,nan,0.14097913,0.21283887,nan,nan,0.10595768,0.20770617,nan,nan,0.4589789,0.105751954,nan,nan,0.07735999,0.26445997,nan,nan,0.21672432
