Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.3421437,0.20902619,0.25837544,0.31225643,0.07295593,0.24682648,0.27240133,0.060968574,0.33620727,0.22546868,0.21395947,0.3390874,0.0350696,0.18029562,0.14795981,0.031579297,0.21362348,0.13838303,0.10730396,0.2561083
0.3068445,0.21750331,0.24961227,0.27572373,0.06705373,0.2423462,0.2533242,0.055151414,0.36322486,0.2269744,0.23246911,0.363677,0.029980453,0.17851882,0.14102732,0.024830543,0.23289648,0.13465728,0.12356709,0.28061733
0.27704448,0.22205757,0.24328607,0.24699369,0.061801378,0.23394887,0.2369373,0.050999235,0.3902658,0.23053366,0.24866278,0.38649848,0.026723795,0.18046108,0.13562524,0.020474441,0.24416457,0.13299881,0.13548861,0.29503417
0.25597143,0.22679573,0.24120638,0.22818525,0.0578581,0.2232015,0.22179434,0.04875226,0.41040552,0.2324492,0.26132855,0.40013355,0.024960505,0.18434727,0.1317655,0.017925315,0.25080445,0.1332063,0.14390522,0.3050036
0.24189056,0.23065174,0.24228407,0.21607763,0.055221718,0.21450658,0.2079645,0.047940105,0.4196603,0.23186328,0.27115244,0.40279487,0.02405744,0.18856719,0.12878917,0.016544811,0.25916997,0.1344112,0.14980982,0.3166426
0.23238501,0.22907035,0.24541031,0.20651671,0.053965405,0.21201989,0.19649601,0.04675377,0.42527333,0.23110795,0.27781302,0.40729344,0.023522398,0.19224611,0.12588242,0.015467927,0.26485386,0.13555568,0.15439826,0.32396817
0.22204372,0.21950988,0.24961288,0.19651332,0.052383132,0.21591291,0.187837,0.044838663,0.43146282,0.23285407,0.2811666,0.41229418,0.02315534,0.19573253,0.1226326,0.014780157,0.270955,0.1359906,0.1587509,0.33157367
0.21073675,0.20692722,0.2541614,0.18610498,0.050304648,0.22204874,0.18117437,0.042265616,0.43883613,0.2374083,0.28103626,0.41789398,0.022837874,0.19852756,0.11921515,0.014366822,0.27728462,0.13508818,0.16441284,0.3393686
0.19846724,0.202546,0.26364788,0.17523354,0.04785929,0.22337033,0.17437346,0.039455976,0.44744682,0.2408563,0.27641872,0.42416635,0.022507828,0.19928393,0.11515562,0.014058346,0.2837188,0.13394344,0.1704043,0.3470858
0.18531358,0.21325056,0.28929707,0.1637311,0.04544912,0.21671066,0.16486743,0.03700177,0.45705423,0.23789527,0.26453885,0.43128815,0.022127632,0.1977448,0.108918324,0.013724153,0.29005545,0.13439871,0.17237832,0.35425484
