Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.2699115,0.1511233,0.18382517,0.05602216,0.24027975,0.2825045,0.086602226,0.109797426,0.11689661,0.14511622,0.3767792,0.51354176,0.17078376,0.31335604,0.03566431,0.075193785,0.2021284,0.107899934,0.3171291,0.24544485
0.29375452,0.16320251,0.17981705,0.052423492,0.22462744,0.28331217,0.093967855,0.10708175,0.1270656,0.14471102,0.3214427,0.5149238,0.15594661,0.30257517,0.03616546,0.07455835,0.19860584,0.10619912,0.36860695,0.25101262
0.34483555,0.16799381,0.18069303,0.05003864,0.18974522,0.28999093,0.09861197,0.1030102,0.13926767,0.14329912,0.26798773,0.5153993,0.12768692,0.29175362,0.03498241,0.07465507,0.19846466,0.1069625,0.41772485,0.2568968
0.40938666,0.16612622,0.19720782,0.045698307,0.14185415,0.29921123,0.09774718,0.09798278,0.16024469,0.14210086,0.23095694,0.5196225,0.091434255,0.28245237,0.032231357,0.07529737,0.19708022,0.110109314,0.44185668,0.26139903
0.41298524,0.163124,0.2049773,0.039050616,0.11027787,0.30744097,0.0956213,0.09264757,0.20039542,0.14054732,0.21921533,0.5299432,0.06727879,0.27513278,0.030135127,0.075673886,0.2090627,0.11375493,0.45005092,0.26268467
0.37458295,0.16193919,0.2071433,0.035985988,0.09181549,0.3130652,0.0922729,0.087236606,0.25061792,0.13877194,0.22940935,0.54467034,0.052560836,0.27013642,0.028942917,0.07439488,0.2304228,0.11608724,0.44223154,0.2577122
0.32317764,0.16571921,0.19887121,0.03418643,0.08022188,0.31555715,0.086545244,0.08218847,0.300874,0.13727397,0.26824346,0.56554437,0.042659488,0.26574537,0.027979847,0.07082961,0.253067,0.11570431,0.41836023,0.24725114
0.29005125,0.1637845,0.17001851,0.12762313,0.07112154,0.31911376,0.07708079,0.06934346,0.33705124,0.13963196,0.34982353,0.5085459,0.034666106,0.2630218,0.026271686,0.053206548,0.26710987,0.11444799,0.37680548,0.24128096
0.27103034,0.16536212,0.1653449,0.122094005,0.06488279,0.31896785,0.061153196,0.06446761,0.36074603,0.14546213,0.44439682,0.5324346,0.02865353,0.25765088,0.022053014,0.0469907,0.27468732,0.11255702,0.30705208,0.23401313
0.2609894,0.16468523,0.16447423,0.115299776,0.061310552,0.31670174,0.04627374,0.058392256,0.37533787,0.15481377,0.5278827,0.554521,0.024616571,0.2514713,0.017624192,0.040777463,0.27774563,0.11232795,0.24374512,0.23100948
