Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.22865126,0.09421336,0.059641004,0.17452872,0.09817366,0.37105364,0.29157957,0.057630885,0.35291818,0.11809212,0.21923234,0.47225738,0.07115228,0.32100013,0.37514886,0.07292357,0.24910462,0.09564076,0.05439823,0.22265944
0.23422137,0.097037576,0.062017098,0.17813088,0.09990121,0.37494725,0.29581138,0.056798387,0.35000578,0.11651677,0.21540023,0.4714247,0.07138809,0.32028744,0.37379065,0.07340082,0.24448355,0.09121099,0.05298062,0.22024521
0.24266188,0.10049801,0.06503426,0.18356664,0.10270882,0.37767562,0.30292434,0.056582596,0.34353846,0.11329449,0.21189527,0.46903878,0.0717271,0.32287878,0.368362,0.07333221,0.23936376,0.08565308,0.05178411,0.21747977
0.2526969,0.10317084,0.06825559,0.19038709,0.10588459,0.38008717,0.31083485,0.056872703,0.33458802,0.109889425,0.20901139,0.46550044,0.07179566,0.3289121,0.36072895,0.072493695,0.23503482,0.07794048,0.051169228,0.21474607
0.2630184,0.1045832,0.07143411,0.19769609,0.10851578,0.38230336,0.31756458,0.057607707,0.32427186,0.109177105,0.20652269,0.46084315,0.071203955,0.3360442,0.353505,0.07093336,0.23299001,0.06789214,0.050973646,0.2129197
0.27329648,0.10265879,0.07445777,0.20548703,0.11002162,0.38449445,0.32179323,0.058888864,0.31388673,0.11423119,0.20430744,0.45520836,0.0698006,0.34132856,0.34856993,0.06874509,0.23299456,0.057287015,0.05087166,0.21167067
0.28670344,0.09797125,0.078401595,0.21664871,0.11110674,0.38564995,0.32369202,0.061217155,0.30147094,0.12603241,0.2007249,0.44639114,0.068304285,0.34229687,0.34667277,0.06672948,0.23241463,0.04804952,0.050508726,0.20901352
0.30892357,0.097173885,0.08334607,0.23651391,0.11362048,0.38364765,0.32510555,0.06557414,0.2829246,0.13911304,0.19482246,0.42994916,0.06787351,0.33763862,0.34756872,0.06618989,0.22665785,0.04242681,0.04915719,0.2017729
0.3438047,0.09723663,0.088403486,0.27104285,0.11949157,0.3811548,0.32831544,0.07322852,0.25560218,0.14778437,0.18606067,0.40113872,0.06958949,0.33297592,0.35033178,0.06832916,0.21151207,0.040848274,0.04688863,0.18626073
0.36560082,0.0956868,0.095059514,0.3075378,0.1353095,0.37887993,0.33426216,0.08772011,0.2291345,0.14983284,0.17423612,0.36440128,0.07670505,0.33398297,0.35222146,0.07567726,0.19325013,0.041617442,0.044220738,0.16466358
0.3402285,0.10230166,0.11736506,0.30338475,0.17081384,0.36991268,0.33781156,0.11876744,0.2165944,0.14529529,0.15876074,0.33866262,0.09310502,0.33860987,0.34504595,0.093819,0.17925824,0.043880492,0.041016713,0.14536616
0.27415115,0.10959426,0.12995301,0.24685474,0.22343999,0.35431045,0.34719923,0.17410487,0.21877734,0.14184698,0.14632113,0.32400793,0.11473437,0.34715036,0.33696672,0.12324256,0.16889714,0.04709795,0.039559882,0.1317899
0.2025935,0.11774073,0.13309616,0.17206402,0.26947862,0.33271107,0.36070594,0.24019481,0.2331156,0.14267808,0.1386035,0.31037053,0.12804264,0.35510144,0.32772383,0.1488647,0.16676962,0.051768716,0.03987054,0.12850593
0.18824974,0.12430143,0.13530791,0.16735087,0.27327484,0.3102121,0.37266406,0.26966125,0.25137123,0.14653,0.13531746,0.2887375,0.120367445,0.36134726,0.315521,0.14453042,0.16673677,0.05760918,0.04118956,0.12971997
0.16619256,0.12927519,0.13619049,0.16401312,0.28886467,0.29044306,0.37895796,0.29030636,0.26123947,0.1508227,0.14092454,0.27709913,0.11694447,0.3640317,0.30048883,0.13583879,0.1667588,0.06542736,0.04343816,0.13274261
0.15438956,0.14989983,0.13784362,0.16040811,0.29660672,0.26747864,0.37090632,0.30636507,0.2664003,0.1552911,0.16392761,0.26691917,0.11409932,0.35136706,0.2793034,0.12652056,0.1685041,0.07596337,0.04801904,0.1397871
0.14566454,0.16146682,0.13450459,0.16240083,0.29987216,0.24459131,0.33698383,0.31808865,0.26796046,0.16995518,0.22328396,0.2523641,0.11394089,0.32502994,0.24603258,0.11899556,0.17256197,0.098956764,0.059195034,0.14815088
0.13637404,0.15745862,0.12733684,0.16313952,0.29940718,0.21997245,0.27564433,0.32890993,0.26834267,0.19998567,0.31839457,0.23438783,0.11633366,0.2836117,0.20011893,0.11571821,0.17954242,0.13897155,0.078505315,0.15784451
0.13008781,0.14285398,0.128687,0.16382593,0.29469186,0.19565609,0.20795298,0.33948326,0.26704237,0.23976259,0.40976152,0.21157952,0.1193406,0.23608461,0.15401028,0.11640731,0.18883736,0.18564273,0.09958822,0.16870399
0.119925104,0.12532467,0.11983629,0.16251753,0.28882244,0.1769558,0.16129158,0.34991625,0.2679666,0.27647159,0.47664997,0.1871692,0.122075446,0.19592626,0.12406653,0.119982,0.20121044,0.22532168,0.11815562,0.18041503
0.11503453,0.10854537,0.112849705,0.1579836,0.2787217,0.16699106,0.13507447,0.35743025,0.27172348,0.3023736,0.5093182,0.16774945,0.12171567,0.16898549,0.10872287,0.12468191,0.21280463,0.25310448,0.13403477,0.19215481
0.108018085,0.10143873,0.1080693,0.15050207,0.26659092,0.16382644,0.12283589,0.3589955,0.281971,0.313479,0.5198384,0.1578138,0.119371355,0.15182924,0.103145026,0.12948374,0.22404866,0.2694266,0.14611141,0.20320489
0.09941992,0.09893815,0.114213385,0.14161794,0.25141278,0.1640212,0.116314426,0.35371447,0.29750392,0.31780276,0.51398695,0.15669605,0.11665633,0.14061551,0.100485556,0.134201,0.23500705,0.2786224,0.15499969,0.21377052
0.08970947,0.096496515,0.132102,0.13287318,0.23342168,0.16248421,0.10908835,0.34287643,0.31553307,0.32747048,0.5049186,0.16195156,0.11484656,0.13118955,0.09492305,0.13913804,0.24648921,0.28235924,0.15896803,0.22316079
0.08100805,0.09221138,0.14654994,0.12468033,0.21414204,0.15615752,0.09966437,0.32794496,0.33219224,0.3492652,0.50779337,0.17413364,0.11377881,0.121643804,0.085795976,0.143196,0.25887886,0.2807221,0.16019635,0.23004507
0.08100805,0.08640725,0.14774218,0.12468033,0.21414204,0.14749391,0.08964132,0.32794496,0.33219224,0.37781703,0.5247454,0.17413364,0.11377881,0.112964414,0.07578665,0.143196,0.25887886,0.27531737,0.16208445,0.23004507
