Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.091935284,0.05998788,0.060190257,0.116252914,0.05966967,0.0692714,0.010951521,0.06659666,0.53678626,0.6398422,0.64491725,0.53026175,0.021252168,0.04187146,0.0039625014,0.013329224,0.29035664,0.18902704,0.27997848,0.27355942
0.091935284,0.05802478,0.058832906,0.116252914,0.05966967,0.06523823,0.010877431,0.06659666,0.53678626,0.6426016,0.6415575,0.53026175,0.021252168,0.0379935,0.003916823,0.013329224,0.29035664,0.19614187,0.28481534,0.27355942
0.091935284,0.056224894,0.057875235,0.116252914,0.05966967,0.060232792,0.010629457,0.06659666,0.53678626,0.64897335,0.6431819,0.53026175,0.021252168,0.03426852,0.0038423399,0.013329224,0.29035664,0.20030044,0.28447106,0.27355942
0.091935284,0.051837552,0.056137796,0.116252914,0.05966967,0.055387493,0.010166512,0.06659666,0.53678626,0.65722036,0.6487379,0.53026175,0.021252168,0.030955197,0.0036870234,0.013329224,0.29035664,0.20459941,0.28127077,0.27355942
0.091935284,0.047888447,0.05519594,0.116252914,0.05966967,0.051084798,0.0096971905,0.06659666,0.53678626,0.6647032,0.6549014,0.53026175,0.021252168,0.02793208,0.0035334215,0.013329224,0.29035664,0.2083915,0.27667204,0.27355942
0.091935284,0.04453735,0.054161843,0.116252914,0.05966967,0.04773451,0.009258321,0.06659666,0.53678626,0.67262405,0.6614393,0.53026175,0.021252168,0.025387513,0.0033969122,0.013329224,0.29035664,0.20971656,0.27174366,0.27355942
0.091935284,0.04224766,0.05601577,0.116252914,0.05966967,0.045744948,0.008945563,0.06659666,0.53678626,0.6797475,0.6638554,0.53026175,0.021252168,0.023593055,0.0033482963,0.013329224,0.29035664,0.20866683,0.267835,0.27355942
0.091935284,0.041392494,0.05920185,0.116252914,0.05966967,0.04518175,0.008895235,0.06659666,0.53678626,0.683683,0.6608184,0.53026175,0.021252168,0.02266999,0.0034641495,0.013329224,0.29035664,0.20707278,0.26762038,0.27355942
0.091935284,0.039377917,0.061852735,0.116252914,0.05966967,0.04570514,0.009162642,0.06659666,0.53678626,0.68468714,0.6523454,0.53026175,0.021252168,0.0225413,0.003779521,0.013329224,0.29035664,0.2076885,0.2728597,0.27355942
0.091935284,0.03826151,0.06378136,0.116252914,0.05966967,0.046366744,0.009735731,0.06659666,0.53678626,0.6813123,0.6390301,0.53026175,0.021252168,0.022852356,0.0042529786,0.013329224,0.29035664,0.21120708,0.28319982,0.27355942
0.091935284,0.037441503,0.063437805,0.116252914,0.05966967,0.04633122,0.010510249,0.06659666,0.53678626,0.6760109,0.6251161,0.53026175,0.021252168,0.023316003,0.0047672684,0.013329224,0.29035664,0.21690036,0.2961686,0.27355942
0.091935284,0.039722957,0.06408653,0.116252914,0.05966967,0.04516019,0.011303266,0.06659666,0.53678626,0.67006713,0.6137641,0.53026175,0.021252168,0.023637436,0.0051495917,0.013329224,0.29035664,0.22141227,0.30569652,0.27355942
