Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11263663,0.11383535,0.16297752,0.13228965,0.06719391,0.28574422,0.35930803,0.106609546,0.58169234,0.105112575,0.031197354,0.573439,0.061428376,0.42893222,0.40161806,0.069695674,0.17704874,0.066375636,0.04489904,0.11796615
0.10745391,0.11034094,0.15144674,0.13266355,0.06592191,0.2829261,0.3723584,0.105975464,0.59423774,0.13036884,0.03521676,0.5794998,0.060183797,0.40839097,0.3964413,0.070838325,0.17220263,0.06797312,0.0445368,0.111022875
0.101770714,0.102204256,0.13476707,0.13722923,0.066956624,0.26668787,0.37912744,0.10603964,0.600373,0.18648827,0.039414234,0.5778439,0.06124259,0.37756371,0.40247518,0.07232537,0.16965702,0.067055896,0.04421609,0.10656183
0.0977823,0.091320574,0.12821712,0.13869636,0.0694688,0.24143998,0.37282723,0.10702446,0.6008618,0.25975785,0.041681238,0.5761325,0.06340856,0.34229466,0.41338533,0.07381209,0.16847858,0.065186925,0.043889068,0.10433463
0.096677296,0.081965245,0.12520799,0.14746042,0.07356371,0.2159362,0.36024833,0.10785087,0.59524155,0.3283131,0.042355325,0.5684114,0.06560564,0.30996972,0.42801672,0.07411095,0.16891178,0.06381571,0.044171643,0.10216636
0.10076107,0.07878253,0.12644464,0.15138173,0.07884031,0.19598854,0.34689412,0.10980932,0.5840677,0.3769464,0.042348046,0.5638269,0.0667911,0.284698,0.4396211,0.0745223,0.16953981,0.06358452,0.0446921,0.10045971
0.11541433,0.0746703,0.12752989,0.16001001,0.0839095,0.18496951,0.3383692,0.111444704,0.5646142,0.40641254,0.04289282,0.5558661,0.06594743,0.26921183,0.44566613,0.073899895,0.17011456,0.06473581,0.045541964,0.098779276
0.13029806,0.07152447,0.13767077,0.17681555,0.08763841,0.18066739,0.33096093,0.11159792,0.54453266,0.42108133,0.044980213,0.54130757,0.06326438,0.2606902,0.43953997,0.07101825,0.17426652,0.0660366,0.046848115,0.09926069
0.1537483,0.070881635,0.16437359,0.19196442,0.087729506,0.17955765,0.31803837,0.11099026,0.5195944,0.4267052,0.0501095,0.5259654,0.05827729,0.2563244,0.41893727,0.066173024,0.18065053,0.0665311,0.04854127,0.10490693
0.17465782,0.07100132,0.1769422,0.2086025,0.086351186,0.17883673,0.3070208,0.11010989,0.49631387,0.42912957,0.061671592,0.5071423,0.052960973,0.25479424,0.40260354,0.060086697,0.18971615,0.06623814,0.051761854,0.1140586
0.18210046,0.071233205,0.17516154,0.20896935,0.086796865,0.17699349,0.29562163,0.112524055,0.48008594,0.43098786,0.08069672,0.49529016,0.049287654,0.2549813,0.39257258,0.0556925,0.20172906,0.06580413,0.05594753,0.12752391
0.18611947,0.07134375,0.17341894,0.20858358,0.09007386,0.17374703,0.27910444,0.116927594,0.45992655,0.4330485,0.10516886,0.47656527,0.047059085,0.25657967,0.3834915,0.052624576,0.21682104,0.065281056,0.05881629,0.14529897
0.19269997,0.072483614,0.16854012,0.21944164,0.09641189,0.16976388,0.2612588,0.12224283,0.4399679,0.43419296,0.13217081,0.4545814,0.04823038,0.25893068,0.3768726,0.052612484,0.22268987,0.06462888,0.06115764,0.15112165
0.20416537,0.083167255,0.16324708,0.2369574,0.10569473,0.16412942,0.24380206,0.12990037,0.40551078,0.43026596,0.15826516,0.41732958,0.05045647,0.25873336,0.3707407,0.053446386,0.23417264,0.063704014,0.063945,0.16236627
0.2170133,0.093486145,0.16693285,0.25747597,0.116329156,0.15914817,0.22598384,0.13858162,0.36277536,0.4258395,0.17923518,0.3711063,0.05313294,0.2568361,0.3592134,0.05438557,0.25074926,0.0646901,0.06863471,0.17845055
0.22520821,0.09923487,0.18086392,0.26767927,0.12552059,0.15588944,0.20871727,0.14710091,0.32595295,0.42340118,0.19437285,0.33359095,0.055101834,0.2530159,0.33973053,0.05479163,0.26821643,0.068458624,0.07631544,0.1968372
0.2244577,0.10250493,0.18659696,0.26247817,0.13098834,0.15560904,0.19664791,0.15375814,0.30721,0.41896638,0.21100612,0.31725603,0.055218942,0.24764872,0.31646845,0.054053787,0.28212503,0.07527092,0.089280576,0.2124539
0.21571612,0.10745954,0.18523201,0.2511995,0.13293275,0.15982251,0.18931869,0.15682821,0.30598173,0.40542224,0.23163994,0.31794977,0.053316083,0.24305439,0.28725824,0.052091286,0.2920533,0.08424132,0.106551155,0.2219312
0.20249778,0.11603513,0.18161768,0.23522255,0.13248987,0.16996562,0.18496904,0.15779604,0.31465814,0.3767835,0.25594917,0.3282786,0.04982042,0.24288902,0.25321513,0.049512036,0.3005338,0.09432674,0.12424897,0.22919078
0.18726327,0.12831588,0.17883325,0.21651642,0.12944613,0.18576162,0.18201612,0.15678182,0.3289344,0.33163264,0.28000146,0.34310156,0.045423727,0.24953875,0.2210067,0.04649231,0.30893248,0.104751125,0.13814248,0.2371079
0.17095247,0.14308035,0.17446147,0.19673695,0.12339995,0.20317674,0.17942129,0.15424952,0.34548882,0.2773869,0.3006552,0.35867134,0.040923193,0.2616339,0.19794051,0.042792972,0.31923556,0.11472209,0.14752153,0.24754924
0.15530588,0.15660259,0.17160445,0.178018,0.1147061,0.2153198,0.17550525,0.1504702,0.36202073,0.2302559,0.3153111,0.37176156,0.03683375,0.2732957,0.18476678,0.0387016,0.33113354,0.12452602,0.1528124,0.26104861
0.14256954,0.1756412,0.168822,0.16174005,0.10554497,0.21522115,0.17042412,0.14645116,0.37490037,0.20209782,0.3256754,0.3799991,0.033597983,0.27507275,0.17906348,0.034976743,0.34338716,0.1319671,0.15601498,0.27683297
0.14256954,0.19610725,0.16735843,0.16174005,0.10554497,0.20681602,0.16544825,0.14645116,0.37490037,0.192828,0.33189166,0.3799991,0.033597983,0.26732248,0.17631218,0.034976743,0.34338716,0.13692626,0.15898949,0.27683297
0.14256954,0.20771109,0.16337207,0.16174005,0.10554497,0.19886139,0.16315293,0.14645116,0.37490037,0.1940432,0.3356814,0.3799991,0.033597983,0.2583414,0.17467193,0.034976743,0.34338716,0.14104293,0.16312166,0.27683297
0.14256954,0.2096796,0.15501818,0.16174005,0.10554497,0.19466004,0.16518025,0.14645116,0.37490037,0.19836777,0.33628356,0.3799991,0.033597983,0.25255525,0.17455658,0.034976743,0.34338716,0.14473735,0.16896145,0.27683297
0.14256954,0.20865034,0.15340427,0.16174005,0.10554497,0.19318983,0.16899118,0.14645116,0.37490037,0.2014378,0.32883972,0.3799991,0.033597983,0.24859993,0.1744553,0.034976743,0.34338716,0.14812212,0.17430952,0.27683297
0.14256954,0.20706058,0.1549941,0.14183566,0.10554497,0.1930708,0.17403126,0.17721027,0.37490037,0.20398434,0.3166692,0.3570672,0.033597983,0.2444276,0.17562588,0.075783476,0.34338716,0.1514567,0.17867954,0.2481034
0.14780213,0.20439272,0.15633908,0.15682945,0.113088965,0.19478638,0.18022758,0.17397198,0.35759887,0.20764989,0.30343857,0.34217566,0.027882958,0.23893459,0.17832005,0.07438214,0.3536271,0.1542364,0.18167472,0.25264078
0.15780461,0.20141953,0.15583336,0.17220417,0.10812591,0.19871266,0.18810858,0.1628487,0.34185857,0.21309891,0.29160905,0.34564647,0.028763976,0.23278402,0.1824142,0.07035687,0.36344692,0.15398487,0.1820348,0.24894379
0.16247746,0.19205765,0.15643044,0.18288572,0.100611046,0.20474015,0.197216,0.14799397,0.3472014,0.22522193,0.28047583,0.36657438,0.029968588,0.22847915,0.18752795,0.064556986,0.3597415,0.1495011,0.17834978,0.23798893
0.1644003,0.17428704,0.14644341,0.18516481,0.09404198,0.20979676,0.21069516,0.13656178,0.36328238,0.24856938,0.27233613,0.3932406,0.03143545,0.22527671,0.19786128,0.059340786,0.3468399,0.14207013,0.17266402,0.22569202
0.16701795,0.16492711,0.1365582,0.18410422,0.08999704,0.20620838,0.22570609,0.13103926,0.37803492,0.27887765,0.2616232,0.41386148,0.03332128,0.21658704,0.21245125,0.05571475,0.33162883,0.13339983,0.16366127,0.2152803
0.1720508,0.15759031,0.13420683,0.18666658,0.089174494,0.1964651,0.2403115,0.13066663,0.38337582,0.31295413,0.24406488,0.42097092,0.03561414,0.20416631,0.23010357,0.053734284,0.31978473,0.12882414,0.15131323,0.20796159
0.1791778,0.15151607,0.1314645,0.1924494,0.0909119,0.18586753,0.25586396,0.13378805,0.37964094,0.34265608,0.22168505,0.41658276,0.0381261,0.19112818,0.2505626,0.053288452,0.31214327,0.12883215,0.14042386,0.20389132
0.18743572,0.1574686,0.13055219,0.19975072,0.09406794,0.17689008,0.2697146,0.13852175,0.37060586,0.35848925,0.20046334,0.40533215,0.04059359,0.17840436,0.2683314,0.054104663,0.3072969,0.1287477,0.13093847,0.20229071
0.19621801,0.15637927,0.1384218,0.2073026,0.097552426,0.1752282,0.27737656,0.14348911,0.36014757,0.36860317,0.1849559,0.3916721,0.042956546,0.17165402,0.2767104,0.055686742,0.30312544,0.12813537,0.12253535,0.20184946
0.20536482,0.15440135,0.14749728,0.21484008,0.10058247,0.17869624,0.28172728,0.14808585,0.35041702,0.37228528,0.17578058,0.37818605,0.04520989,0.16915439,0.2790397,0.057443567,0.2984258,0.12546273,0.11595513,0.20144446
0.2148198,0.15119743,0.1563019,0.22244571,0.102982014,0.1850344,0.28478256,0.1521898,0.34190968,0.3719939,0.16948171,0.36593723,0.04748786,0.16963638,0.28020588,0.05899227,0.29280066,0.12213789,0.109227955,0.20043498
0.22421741,0.1482785,0.16176003,0.22387,0.10498214,0.19171228,0.2888792,0.15753049,0.3340997,0.36978164,0.16259839,0.3589754,0.049843196,0.17096269,0.2841027,0.06025784,0.28685755,0.11926488,0.10265969,0.19936626
0.20793988,0.14472836,0.16052778,0.21348737,0.11352331,0.19791034,0.29501423,0.16546375,0.32605016,0.3680391,0.15676993,0.35863817,0.0584795,0.1718809,0.291421,0.062088426,0.29400712,0.11744129,0.09626703,0.20032229
0.20848317,0.14045785,0.15690932,0.20125902,0.12106973,0.2031481,0.30147418,0.1737791,0.3139125,0.36813253,0.15206182,0.3611358,0.06803614,0.17212084,0.30003735,0.0644386,0.28849843,0.11614068,0.08951732,0.19938749
0.20065932,0.13525808,0.15191835,0.20542796,0.13278408,0.20762518,0.30731285,0.17910245,0.31341374,0.3696443,0.14789052,0.3590681,0.07883775,0.17286398,0.30998683,0.065571725,0.27430514,0.11460845,0.08289146,0.19082978
0.20337862,0.13556628,0.14892991,0.22116241,0.14691539,0.20905046,0.30985814,0.18474379,0.3166019,0.36865717,0.14211823,0.35119718,0.08755523,0.17504512,0.32233617,0.066044465,0.24554887,0.11168099,0.07675755,0.17685214
0.23654614,0.13785665,0.16276163,0.23900808,0.1614108,0.20755796,0.3014119,0.19747345,0.30131814,0.36469945,0.13183562,0.33129585,0.09286274,0.1811214,0.3324932,0.06808417,0.2078622,0.108764544,0.07149767,0.16413845
0.2828657,0.14116971,0.17471913,0.26014897,0.17966618,0.20506088,0.28871953,0.21986425,0.26548496,0.35387358,0.12156177,0.2923319,0.098279394,0.19253045,0.3454115,0.0731689,0.17370377,0.10736538,0.06958805,0.15448599
0.32007685,0.14636144,0.17645806,0.28471345,0.20525675,0.20554596,0.27767766,0.2508577,0.2166834,0.33153042,0.113331966,0.2334956,0.10718856,0.2097785,0.36047128,0.08216582,0.15079445,0.10678369,0.07206103,0.14876743
0.3537431,0.15307221,0.1745412,0.30531627,0.23307903,0.21354271,0.26973125,0.28717032,0.15929471,0.2949357,0.107561104,0.16372906,0.11734987,0.23364133,0.37118968,0.09558177,0.13653329,0.10480804,0.07697676,0.1482026
0.37990773,0.16029361,0.17141709,0.30549613,0.25556862,0.23065421,0.26546255,0.32485196,0.11261055,0.24667671,0.105309665,0.10343623,0.12599899,0.2632314,0.37465727,0.11370899,0.12591413,0.099144064,0.083153434,0.1525067
0.39298895,0.15938568,0.16839437,0.31729856,0.26842383,0.25404012,0.26349884,0.34060362,0.09148411,0.20136754,0.107765496,0.063146904,0.13168238,0.29543057,0.37269762,0.12842217,0.11542074,0.08977606,0.087643676,0.15052876
0.3869823,0.1602658,0.16697961,0.3333236,0.27401406,0.27025586,0.26261503,0.33857617,0.097340524,0.1753595,0.110841,0.047630567,0.13577853,0.31563234,0.36895633,0.13834646,0.10588458,0.07848649,0.09060802,0.1421232
0.37173274,0.14046678,0.16748603,0.34440407,0.27132043,0.27893442,0.26203704,0.33072886,0.1197967,0.18272361,0.111609995,0.049035408,0.13680707,0.32559028,0.36697072,0.14481653,0.10034303,0.07228492,0.0918962,0.13101514
0.35413274,0.10873029,0.17051338,0.356958,0.26202437,0.27940813,0.2600888,0.3172791,0.14773564,0.21105339,0.11028127,0.061390974,0.13427189,0.3279648,0.3675812,0.14621358,0.101835355,0.0728434,0.09153536,0.11815834
0.33894652,0.09419954,0.17378345,0.4114458,0.24960138,0.2694653,0.25584823,0.28034416,0.1729865,0.23769721,0.1090082,0.07594648,0.12907885,0.32295927,0.37084433,0.1336764,0.10938675,0.075678684,0.09051577,0.09858717
0.32256216,0.091388665,0.1718184,0.44901648,0.23931187,0.2568023,0.25067478,0.2509627,0.19549862,0.2541725,0.110306695,0.093951635,0.123780236,0.3193993,0.377538,0.12215765,0.11884713,0.078237265,0.08966211,0.08391153
0.30697957,0.084152386,0.15778458,0.45630434,0.23021619,0.24798639,0.24877274,0.23291783,0.21577375,0.2666653,0.11375105,0.11687435,0.11868766,0.32125413,0.38909405,0.11525084,0.12834285,0.079941794,0.090597585,0.07865262
0.29708308,0.08260885,0.1425658,0.44178614,0.21817552,0.24201527,0.25061673,0.21865995,0.23482567,0.2755327,0.11636116,0.14624903,0.11212087,0.32006645,0.3971269,0.10988337,0.13779488,0.07977673,0.09332938,0.08342149
0.2834149,0.07914292,0.14733389,0.4292758,0.20624521,0.24164158,0.25264522,0.19975549,0.2542187,0.28550398,0.114685915,0.17383793,0.10503692,0.31440762,0.38951385,0.1008474,0.15108429,0.0793039,0.09582112,0.09628336
0.2793325,0.076273836,0.14879371,0.42547065,0.19662668,0.24572575,0.25968847,0.19425897,0.26519153,0.2940878,0.11473779,0.18137746,0.103206016,0.30336684,0.37448657,0.10163292,0.1556433,0.080545776,0.10229347,0.09725998
0.2678419,0.07712421,0.14964904,0.41662204,0.18650964,0.24968562,0.26528016,0.18817179,0.28030196,0.29718757,0.1203082,0.19139914,0.10248896,0.286131,0.35027403,0.103670605,0.16285752,0.08987164,0.11448858,0.10013642
0.24987407,0.09026405,0.14300224,0.4030344,0.17667288,0.24359034,0.26149806,0.18182221,0.29918805,0.29205424,0.13869801,0.20400932,0.10227588,0.2587235,0.3168411,0.106357895,0.17198911,0.11536785,0.13996057,0.104776196
0.21919324,0.115017064,0.13684104,0.38742343,0.1698936,0.21887884,0.23978236,0.17597954,0.3242781,0.28609017,0.17145197,0.2179656,0.10317766,0.21977684,0.2730767,0.10841492,0.1834574,0.16023709,0.17884792,0.11021651
0.18202485,0.12685867,0.12781505,0.37205645,0.16566469,0.18426646,0.20822714,0.17161907,0.3529436,0.29467788,0.21064116,0.232086,0.10419609,0.1804482,0.23044598,0.10884116,0.19517076,0.21374877,0.22287065,0.1153973
0.16238412,0.119809546,0.12179841,0.35720155,0.16003855,0.15260008,0.17835997,0.16955559,0.3727788,0.31840596,0.2418423,0.24636455,0.10251525,0.14980334,0.19635057,0.10714179,0.20228328,0.2593811,0.26164874,0.11973651
0.1440461,0.10643574,0.113643266,0.34095368,0.15692267,0.12996772,0.15768448,0.17013225,0.38776696,0.34496307,0.26138878,0.2618528,0.10083104,0.12983184,0.17405482,0.103472605,0.21043324,0.28880164,0.29322866,0.12358866
0.1376732,0.09852359,0.104272075,0.32377517,0.15510564,0.1164822,0.14533699,0.172567,0.39123195,0.36356282,0.26969004,0.27833137,0.098317236,0.118906245,0.16103424,0.098074146,0.21767198,0.30252516,0.31966665,0.12725233
0.13294452,0.101366855,0.09822142,0.30563444,0.15686904,0.10990431,0.13785076,0.17571357,0.38881376,0.369134,0.26963246,0.29500243,0.09653912,0.11462859,0.15403935,0.09231808,0.22483355,0.3049662,0.34025598,0.13133147
0.12911816,0.10663087,0.09398305,0.286797,0.16210194,0.10838148,0.13269801,0.17801817,0.38341993,0.36634204,0.26753467,0.31060356,0.09551159,0.11510962,0.15068883,0.08749185,0.22984837,0.303536,0.35509542,0.13708942
0.12539122,0.1103072,0.089972265,0.26678512,0.16909102,0.10952498,0.12832393,0.1774828,0.37891355,0.36069807,0.27170816,0.32484937,0.09385342,0.117617436,0.1480689,0.083801635,0.23275079,0.30185232,0.36192676,0.14708109
0.12539122,0.110481866,0.08602799,0.26678512,0.16909102,0.1114089,0.12232203,0.1774828,0.37891355,0.3570367,0.29241514,0.32484937,0.09385342,0.11998932,0.14170693,0.083801635,0.23275079,0.3010832,0.3575279,0.14708109
0.12539122,0.11034275,0.08894812,0.26678512,0.16909102,0.11240072,0.11201966,0.1774828,0.37891355,0.35518754,0.33145583,0.32484937,0.09385342,0.12124203,0.1287609,0.083801635,0.23275079,0.30082697,0.33881548,0.14708109
0.12539122,0.11027912,0.09114247,0.26678512,0.16909102,0.112014465,0.09926575,0.1774828,0.37891355,0.35464844,0.38047177,0.32484937,0.09385342,0.12165609,0.113183394,0.083801635,0.23275079,0.30140188,0.31593663,0.14708109
0.12539122,0.110535555,0.08828562,0.26678512,0.16909102,0.11002914,0.08737798,0.1774828,0.37891355,0.35458004,0.4262773,0.32484937,0.09385342,0.12226626,0.10047132,0.083801635,0.23275079,0.302589,0.29758778,0.14708109
0.12539122,0.11032738,0.08094584,0.26678512,0.16909102,0.10693,0.078400224,0.1774828,0.37891355,0.3552764,0.4615296,0.32484937,0.09385342,0.12382848,0.09316848,0.083801635,0.23275079,0.30363774,0.28595582,0.14708109
0.12539122,0.11106172,0.07667187,0.26678512,0.16909102,0.103953585,0.07263991,0.1774828,0.37891355,0.3570731,0.48226956,0.32484937,0.09385342,0.12641267,0.090226166,0.083801635,0.23275079,0.30149892,0.2781925,0.14708109
0.28830364,0.11323327,0.07552101,0.08997969,0.1414368,0.103154495,0.07052639,0.068750456,0.27951062,0.36036256,0.49262783,0.5324069,0.0888725,0.13033675,0.09049671,0.03495439,0.20187645,0.29291293,0.27082807,0.27390856
0.30361643,0.11860339,0.0789697,0.10498881,0.14622013,0.107116625,0.0715547,0.073970065,0.26946795,0.36287087,0.49599275,0.5162969,0.09336728,0.13698459,0.09250779,0.038273323,0.1873282,0.27442455,0.2609751,0.26647088
0.30361643,0.13018319,0.08756874,0.10498881,0.14622013,0.1179982,0.07450925,0.073970065,0.26946795,0.35956565,0.49738652,0.5162969,0.09336728,0.14856896,0.09484467,0.038273323,0.1873282,0.243684,0.24569082,0.26647088
0.30361643,0.14337738,0.097263455,0.10498881,0.14622013,0.13853867,0.07792517,0.073970065,0.26946795,0.34702644,0.50105375,0.5162969,0.09336728,0.16868424,0.096992716,0.038273323,0.1873282,0.20237325,0.22676489,0.26647088
0.30361643,0.1471309,0.1077299,0.10498881,0.14622013,0.17055851,0.07927611,0.073970065,0.26946795,0.32628995,0.5081673,0.5162969,0.09336728,0.19938213,0.09659609,0.038273323,0.1873282,0.15663852,0.20823056,0.26647088
0.30361643,0.1379949,0.13503212,0.10498881,0.14622013,0.2066244,0.074882746,0.073970065,0.26946795,0.30683595,0.5096035,0.5162969,0.09336728,0.2319732,0.089372024,0.038273323,0.1873282,0.116571546,0.19110958,0.26647088
0.30361643,0.13001856,0.15071067,0.10498881,0.14622013,0.2245354,0.0677983,0.073970065,0.26946795,0.3079052,0.51889044,0.5162969,0.09336728,0.24359229,0.07893354,0.038273323,0.1873282,0.09394853,0.18366706,0.26647088
0.30361643,0.13088705,0.14650749,0.10498881,0.14622013,0.2164809,0.061321616,0.073970065,0.26946795,0.3365049,0.5388053,0.5162969,0.09336728,0.22841728,0.06914736,0.038273323,0.1873282,0.08770988,0.18421823,0.26647088
0.30361643,0.12936008,0.1320755,0.10498881,0.14622013,0.20114228,0.0566928,0.073970065,0.26946795,0.3762801,0.56188744,0.5162969,0.09336728,0.20647828,0.06168549,0.038273323,0.1873282,0.08673923,0.18765879,0.26647088
0.30361643,0.117529556,0.12343968,0.10498881,0.14622013,0.19339667,0.053704947,0.073970065,0.26946795,0.41180578,0.5768798,0.5162969,0.09336728,0.19094934,0.056702387,0.038273323,0.1873282,0.08631865,0.18927316,0.26647088
0.30361643,0.103215165,0.12113396,0.10498881,0.14622013,0.19360797,0.05247515,0.073970065,0.26946795,0.43700945,0.5821799,0.5162969,0.09336728,0.18065321,0.054502018,0.038273323,0.1873282,0.0855142,0.18970895,0.26647088
0.30361643,0.092856914,0.12450603,0.10498881,0.14622013,0.19641483,0.05281428,0.073970065,0.26946795,0.45449993,0.5781649,0.5162969,0.09336728,0.17198265,0.05496026,0.038273323,0.1873282,0.0842457,0.18955459,0.26647088
0.27666077,0.091367826,0.13169806,0.10560801,0.16159402,0.19588886,0.054364808,0.07891031,0.28305647,0.4691662,0.5670826,0.5236363,0.103312574,0.16155246,0.05741661,0.040417157,0.17537616,0.082024656,0.18943796,0.25142825
0.27666077,0.090563804,0.1397906,0.10560801,0.16159402,0.19154184,0.056634698,0.07891031,0.28305647,0.4867007,0.5530971,0.5236363,0.103312574,0.15047842,0.06069596,0.040417157,0.17537616,0.080715224,0.18978164,0.25142825
0.27666077,0.08829509,0.14602722,0.10560801,0.16159402,0.18391931,0.05859406,0.07891031,0.28305647,0.50653553,0.5413755,0.5236363,0.103312574,0.13916491,0.06353458,0.040417157,0.17537616,0.08208513,0.19046864,0.25142825
0.27666077,0.084403686,0.14892922,0.10560801,0.16159402,0.17232269,0.059362475,0.07891031,0.28305647,0.5281785,0.53419644,0.5236363,0.103312574,0.12617652,0.06489501,0.040417157,0.17537616,0.08891858,0.19261685,0.25142825
0.27666077,0.078482576,0.14837855,0.10560801,0.16159402,0.1552389,0.058710005,0.07891031,0.28305647,0.55742085,0.5321662,0.5236363,0.103312574,0.110123396,0.06470617,0.040417157,0.17537616,0.09873426,0.19603908,0.25142825
0.27666077,0.07181131,0.1463223,0.10560801,0.16159402,0.13478765,0.057107866,0.07891031,0.28305647,0.59417844,0.53246045,0.5236363,0.103312574,0.09294966,0.06368775,0.040417157,0.17537616,0.106272966,0.20042163,0.25142825
0.27666077,0.064653225,0.14357862,0.10560801,0.16159402,0.11672077,0.055418555,0.07891031,0.28305647,0.6305664,0.534205,0.5236363,0.103312574,0.07907513,0.06276337,0.040417157,0.17537616,0.10898448,0.20403442,0.25142825
0.27666077,0.05874707,0.14182402,0.10560801,0.16159402,0.10496061,0.054610606,0.07891031,0.28305647,0.6583804,0.5358087,0.5236363,0.103312574,0.07099317,0.06311339,0.040417157,0.17537616,0.106918745,0.2046433,0.25142825
0.27666077,0.057061262,0.14410482,0.10560801,0.16159402,0.09955086,0.055755496,0.07891031,0.28305647,0.6725509,0.53356266,0.5236363,0.103312574,0.068235196,0.06591208,0.040417157,0.17537616,0.10260179,0.20066494,0.25142825
0.27666077,0.057117708,0.14923832,0.10560801,0.16159402,0.09889104,0.05997643,0.07891031,0.28305647,0.6755048,0.5253355,0.5236363,0.103312574,0.06916198,0.07249528,0.040417157,0.17537616,0.09932445,0.1929545,0.25142825
0.27666077,0.057003118,0.15258846,0.10560801,0.16159402,0.09844281,0.068745494,0.07891031,0.28305647,0.6785617,0.5087711,0.5236363,0.103312574,0.06813401,0.08442857,0.040417157,0.17537616,0.0978584,0.18546635,0.25142825
0.27666077,0.05559654,0.14739716,0.10560801,0.16159402,0.09807608,0.082755126,0.07891031,0.28305647,0.68135977,0.4797744,0.5236363,0.103312574,0.0666621,0.10280433,0.040417157,0.17537616,0.098305486,0.18726899,0.25142825
0.27666077,0.051428363,0.17855148,0.10560801,0.16159402,0.09586372,0.09356035,0.07891031,0.28305647,0.6875188,0.41067114,0.5236363,0.103312574,0.06474437,0.117495164,0.040417157,0.17537616,0.100444764,0.19972184,0.25142825
0.27666077,0.0905143,0.2316936,0.10560801,0.16159402,0.07885789,0.09394898,0.07891031,0.28305647,0.65457773,0.33220392,0.5236363,0.103312574,0.057237566,0.11928737,0.040417157,0.17537616,0.1188125,0.22286612,0.25142825
0.27666077,0.085810065,0.23554681,0.10560801,0.16159402,0.06867281,0.09071502,0.07891031,0.28305647,0.65506494,0.29868865,0.5236363,0.103312574,0.054758076,0.116312675,0.040417157,0.17537616,0.1356941,0.25873685,0.25142825
0.27666077,0.079090856,0.2223789,0.10560801,0.16159402,0.06273431,0.08499682,0.07891031,0.28305647,0.6565624,0.29491276,0.5236363,0.103312574,0.05547576,0.11034404,0.040417157,0.17537616,0.1461367,0.2873675,0.25142825
0.27666077,0.075760774,0.2111475,0.10560801,0.16159402,0.060019672,0.07902028,0.07891031,0.28305647,0.6539396,0.30255362,0.5236363,0.103312574,0.058752485,0.10483281,0.040417157,0.17537616,0.15152746,0.30244577,0.25142825
0.27666077,0.0750793,0.20466222,0.10560801,0.16159402,0.05940404,0.07447017,0.07891031,0.28305647,0.6487579,0.3119288,0.5236363,0.103312574,0.063944906,0.10173808,0.040417157,0.17537616,0.15281388,0.30720073,0.25142825
0.27666077,0.0762312,0.2025299,0.10560801,0.16159402,0.06016249,0.07172945,0.07891031,0.28305647,0.64153576,0.3182676,0.5236363,0.103312574,0.07082492,0.10159446,0.040417157,0.17537616,0.15124564,0.30587858,0.25142825
