0.31380588,0.30863777,0.25557265,0.23165424

0.29474297,0.31018466,0.24988712,0.22931397

0.27512392,0.3055682,0.24074964,0.22595663

0.2586495,0.29715624,0.22703706,0.22331294

0.2463615,0.2875652,0.21346828,0.22059622

0.23436622,0.27723822,0.20212565,0.21738537

0.22348669,0.26629764,0.19280761,0.21274897

0.21517585,0.25649846,0.18968159,0.20758446

0.20881845,0.24837242,0.19155002,0.2024123

0.20506871,0.24182186,0.19592184,0.19928937

0.2041084,0.23674886,0.20049608,0.19782907

0.20546639,0.23618446,0.20806237,0.19700333

0.20838173,0.2348369,0.21706285,0.19317031

0.20706363,0.22962822,0.22574274,0.18891488

0.2069806,0.22450513,0.23392166,0.18518093

0.21097668,0.22556467,0.24072899,0.1817677

0.21728972,0.23075323,0.24718669,0.17797764

0.22274946,0.23616362,0.25203374,0.17393962

0.2279901,0.24075368,0.25674573,0.17041908

0.22961374,0.24555148,0.2610569,0.17144619

0.22632,0.2533319,0.26539162,0.1758065

0.22483158,0.26121682,0.27107343,0.1785808

0.22477704,0.266214,0.2791588,0.17585132

0.22407988,0.26941633,0.287801,0.17123649

0.22282988,0.26999488,0.29449543,0.16757834

0.22075684,0.26833588,0.2967445,0.16684951

0.21824923,0.26701844,0.2919987,0.16500628

0.21575496,0.26509747,0.27518058,0.16339746

0.21383825,0.26034442,0.25712654,0.16135979

0.21254191,0.25285912,0.23988803,0.15989345

0.21062753,0.24875283,0.2236355,0.15814337

0.21539654,0.25122276,0.20751749,0.15869392

0.21876281,0.25530168,0.1960253,0.16191922

0.2218218,0.26303473,0.18823202,0.17115192

0.22364838,0.26531267,0.18220189,0.18225498

0.22549714,0.26660958,0.17796841,0.19604988

0.22747906,0.26801583,0.17155193,0.21363561

0.23203053,0.27002886,0.16488022,0.23377936

0.24025157,0.27606267,0.15481474,0.25376028

0.2503562,0.28965744,0.14628172,0.2738754

0.25691697,0.30220336,0.14051159,0.29340744

0.26453775,0.31319514,0.14031646,0.3143512

0.26664704,0.3210471,0.143669,0.32712066

0.26381737,0.32464406,0.14965743,0.3350374

0.25507265,0.32454985,0.15790445,0.34038043

0.24822013,0.3188804,0.17031692,0.3422517

0.24893184,0.31053245,0.18814622,0.3419892

0.24879806,0.30021772,0.21458073,0.34512532

0.24735811,0.29009086,0.24633107,0.35687226

0.25028598,0.2816194,0.25457627,0.36856747

0.25686923,0.2714239,0.25646573,0.37722182

0.2602978,0.2639252,0.2519812,0.3759447

0.25796765,0.26032963,0.2516943,0.37183163

0.24053915,0.26054865,0.25609764,0.35624436

0.2335814,0.25760698,0.25387448,0.34840047

0.22568749,0.2504629,0.23891038,0.33978903

0.22005305,0.2332531,0.20224623,0.3301624

0.21785046,0.20744939,0.15484034,0.3196384

0.22026064,0.1809205,0.11392151,0.31411183

0.22650301,0.15956287,0.08733793,0.31534004

0.23439386,0.14544985,0.07141188,0.32153493

0.2405431,0.13735741,0.062253118,0.32717305

0.24211304,0.13416892,0.056954842,0.33498958

0.23773925,0.13344033,0.053709082,0.3433629

0.22947396,0.13355656,0.05160507,0.3482458

0.22947396,0.13383499,0.05061768,0.3482458

0.22947396,0.1336244,0.05062393,0.3482458

0.22947396,0.13340035,0.05153974,0.3482458

0.22947396,0.1348409,0.052806247,0.3482458

0.2244334,0.13782938,0.054002408,0.1978754

0.21471648,0.14151144,0.055126853,0.20779486

0.20622021,0.14646047,0.057038378,0.21622221

0.20493187,0.15397157,0.061358154,0.22303596

0.21286024,0.16686614,0.07052169,0.22615866

0.22114386,0.18746324,0.08699376,0.22636156

0.2257685,0.21392965,0.11235087,0.22316861

0.22707175,0.23812556,0.14397778,0.22003807

0.22701547,0.25158802,0.17089047,0.2184521

0.2266932,0.25702894,0.18430857,0.21898775

0.22433749,0.26111817,0.19016889,0.22009718

0.22211193,0.26684833,0.18619297,0.2214527

0.22454956,0.26918814,0.18038863,0.22960284

0.22755328,0.26092562,0.17070776,0.23532817

0.23099265,0.24322787,0.16263726,0.24111523

0.23429827,0.22382514,0.15843363,0.24460731

0.23659022,0.21131375,0.15934491,0.24471183

0.23590578,0.2078922,0.16304189,0.2417636

0.23098208,0.21117395,0.16704687,0.2370965

0.22930682,0.21915595,0.16953056,0.23498613

0.23241873,0.22777739,0.16995332,0.23571314

0.23210995,0.23243137,0.16805062,0.23616718

0.23020785,0.23617052,0.1651748,0.23412116

0.23135535,0.23987332,0.16324505,0.22883211

0.23326854,0.23942767,0.16156517,0.22262456

0.2333025,0.23217197,0.15948677,0.21674094

0.23280694,0.2230802,0.15624045,0.21187694

0.23410684,0.2120984,0.15479395,0.20840235

0.22971445,0.20458439,0.15329748,0.20353793

0.21795046,0.20125084,0.15028189,0.19681509

0.20807788,0.19985451,0.1491401,0.1908612

0.20546031,0.19911587,0.1493227,0.1825171

0.20639122,0.19681402,0.14941993,0.17521746

0.20807277,0.19301185,0.14956993,0.17300685

0.20982605,0.18969709,0.1514732,0.17371516

0.21128267,0.18835981,0.15511037,0.17709029

0.21218799,0.18940836,0.16018298,0.18567868

0.21165071,0.19270298,0.16367757,0.19679579

0.20939063,0.1975127,0.16495366,0.21117014

0.20827882,0.2027299,0.16651107,0.22148664

0.20935166,0.20810641,0.16852368,0.22699793

0.21356444,0.21961538,0.17173415,0.22787815

0.21984743,0.23730776,0.17670606,0.226944

0.22677961,0.2557031,0.18230946,0.22485702

0.2296403,0.26906922,0.18559784,0.22396074

0.22932062,0.28080192,0.18507046,0.22606283

0.23402625,0.28743526,0.18387282,0.23102775

0.24570167,0.2913307,0.18321422,0.2353624

0.25522074,0.29655075,0.18300842,0.23966883

0.26674867,0.3019673,0.18418683,0.24571094

0.28088087,0.30702552,0.18588644,0.24701487

0.29212913,0.30732045,0.18909241,0.24078804
a	
0.2921438,0.29750383,0.19552454,0.22796693

0.29006317,0.27517128,0.20296676,0.20948413

0.2900541,0.25036076,0.21293198,0.19814011

0.29029378,0.23058957,0.22088628,0.1959356

0.28676066,0.21729587,0.22425984,0.19848445

0.28235847,0.20907475,0.22573824,0.20073864

0.27758044,0.20222038,0.23308674,0.20138963

0.2700188,0.1945113,0.24138801,0.19904499

0.26261514,0.18581708,0.2487987,0.19346784

0.25855738,0.1765669,0.25680202,0.18601826

0.25349802,0.16832486,0.26467776,0.1755427

0.24640377,0.16090968,0.27324486,0.16588372

0.23930414,0.153156,0.28476122,0.15875049

0.23122044,0.14447418,0.29604718,0.15504529

0.22369534,0.13638777,0.30440784,0.15632202

0.2215626,0.13003266,0.3075545,0.15914592

0.2202529,0.126999,0.30446965,0.16250424

0.21885763,0.12714987,0.2959322,0.16728793
a	
0.21628593,0.13242294,0.28392172,0.17281415

0.21415794,0.141509,0.27040634,0.17549501

0.2106162,0.15029182,0.25668845,0.1754149

0.2073045,0.1591387,0.246033,0.1741181

0.20380922,0.16882832,0.23661837,0.17378062

0.20375334,0.18245393,0.23261422,0.17535861
[	
0.20757654,0.20254031,0.23397611,0.1811854

0.21672834,0.22390197,0.23576298,0.19063865

0.22563246,0.24156788,0.23404363,0.19751179

0.23110127,0.2511876,0.2325882,0.2018992

0.23383808,0.25253385,0.2259433,0.20522456

0.23454164,0.24768348,0.21866836,0.20774533

0.24038032,0.24729335,0.21621834,0.21089615

0.24697216,0.25600246,0.21699448,0.2119323

0.24754944,0.27164847,0.22031027,0.21108912

0.25019863,0.2857944,0.22741011,0.2090876

0.25679898,0.2952002,0.23824504,0.21003641

0.266248,0.30309033,0.251042,0.20955506

0.27013543,0.30735043,0.2623644,0.20934458

0.2535162,0.29747045,0.263759,0.18234228

0.18838382,0.2689929,0.2324937,0.13880831

0.12271117,0.23252232,0.17600815,0.101188995

0.083341196,0.19636025,0.1309669,0.07534617

0.06352463,0.17457604,0.103576526,0.059618678

0.052756462,0.16785184,0.08851683,0.04926015

0.046990458,0.16727413,0.080945954,0.043148916

0.044797853,0.17018029,0.07846388,0.04059305

0.04482101,0.17482479,0.078902185,0.041003827

0.045842964,0.17925325,0.08022011,0.04345315

0.04709659,0.18196917,0.08132464,0.04668649

0.048116963,0.1822925,0.08143763,0.04944584

0.048826307,0.18119028,0.080480374,0.05106474

0.049238533,0.17848493,0.07901489,0.051583737

0.04943318,0.17527393,0.07821982,0.05178352

0.04956317,0.17190471,0.07917045,0.052581243

0.05028169,0.16902103,0.082772054,0.055107206

0.052696366,0.1681588,0.089901805,0.060373608

0.058306318,0.17106687,0.10148309,0.0700069

0.07104493,0.17830063,0.12129332,0.08806078

0.097035624,0.19438602,0.15006442,0.11807727

0.13936806,0.21729128,0.182785,0.15470098

0.18618762,0.2366509,0.20910819,0.18384576

0.22530104,0.24883582,0.22350053,0.20324624

0.25371993,0.24673338,0.23330162,0.21380997

0.27465463,0.23818256,0.24588454,0.2216226

0.28847975,0.22973906,0.26147604,0.22831911

0.2951173,0.2245088,0.27869236,0.2332662

0.29698825,0.22692914,0.29666144,0.23773834

0.2934978,0.23403682,0.31051204,0.24175668

0.2884499,0.24460974,0.31707478,0.24285698

0.28287584,0.25759062,0.30462655,0.23910028
a	
0.27713856,0.26473927,0.2834222,0.23161133

0.27166155,0.26612625,0.26302245,0.22428828

0.26747662,0.26428145,0.24678515,0.2226955

0.2625803,0.25739712,0.2359568,0.22495396

0.26009017,0.24614184,0.22987825,0.23262179

0.25842124,0.2335874,0.2241594,0.24364334

0.25962937,0.22393441,0.21586281,0.25447282

0.26283008,0.2197047,0.2059506,0.25569218

0.2706568,0.22131947,0.19571497,0.2504136

0.27603707,0.22528964,0.18737127,0.24303056

0.27829644,0.23363784,0.1817368,0.23621011

0.27890897,0.24870862,0.17871916,0.22964086

0.28003556,0.2699045,0.1765045,0.22829118

0.2821707,0.28640202,0.17308661,0.23449114

0.28413793,0.29033476,0.17062478,0.2441434

0.28607818,0.2853126,0.169187,0.249217

0.28477108,0.2792656,0.17027661,0.24895443

0.2808454,0.27528974,0.17593269,0.24907817

0.27753985,0.26742676,0.17822836,0.25067738

0.27035558,0.256531,0.18248358,0.2528637

0.260456,0.25126648,0.1906456,0.24782181

0.24878642,0.25277984,0.2018103,0.23649083

0.2325854,0.2568747,0.2111811,0.22319613

0.22389752,0.25896305,0.22028406,0.21586221

0.2217648,0.26055372,0.2296464,0.21108726

0.22218153,0.2604814,0.239525,0.20329143

0.22281207,0.257664,0.24864143,0.19334394

0.22229521,0.25149885,0.25607327,0.18150209

0.21930245,0.24322048,0.2589619,0.17141755

0.21541071,0.23600355,0.2612766,0.16439104

0.21301457,0.23494408,0.2656919,0.15939552

0.2114406,0.24221936,0.27183884,0.15438908

0.21014176,0.25371245,0.27832165,0.14905645
a	
0.20621288,0.26747283,0.28425562,0.14318144

0.19925198,0.27835354,0.28662938,0.13607416

0.19356929,0.2849004,0.28345037,0.12995678

0.19223283,0.2926075,0.27754614,0.12551661

0.19350928,0.3038117,0.27284786,0.123255804
a	
0.2001782,0.3178948,0.26811302,0.12504618

0.21017198,0.31884885,0.26564738,0.12910323
a	
0.21456619,0.3229063,0.2653229,0.13915864

0.21489511,0.32986957,0.26679748,0.15601483

0.21553476,0.3434034,0.26990682,0.1735604
a	
0.21681298,0.35721907,0.27227145,0.17753363

0.21741298,0.3545014,0.27357343,0.1711826

0.2151382,0.3501076,0.2706931,0.15852097

0.21306992,0.3334315,0.2628132,0.14562657

0.21396348,0.319642,0.25388283,0.13558708
a	
0.21760423,0.3145053,0.24753042,0.12983784

0.22388187,0.31494,0.24510618,0.12700853

0.23221673,0.3167135,0.2450547,0.12518293

0.2430064,0.31669414,0.24713415,0.1255363

0.25714612,0.31623414,0.2508169,0.13040966

0.26550815,0.3152405,0.2526997,0.13632384

0.26681566,0.31632182,0.25259688,0.13957947

0.26897335,0.3182808,0.24816018,0.13931036

0.26857752,0.31973037,0.23850115,0.1374502

0.26691782,0.31886697,0.22876975,0.1352487

0.26684082,0.31486675,0.22159685,0.13614307

0.2712957,0.30850887,0.2205164,0.14297761

0.28070563,0.2990008,0.22395815,0.15541323

0.29246092,0.29053688,0.23038757,0.17251721

0.30297,0.284522,0.23761553,0.18968819

0.30678856,0.283474,0.24457705,0.20229001

0.30272877,0.28716376,0.25022167,0.2074359

0.29177874,0.28974333,0.25382876,0.20625316

0.27580783,0.29081693,0.2560663,0.2024015

0.26066214,0.2895707,0.2599099,0.19417505

0.2508799,0.28906155,0.26386827,0.18351132

0.23758103,0.28415462,0.2656271,0.17282291

0.22539622,0.27745512,0.26677403,0.16542195

0.21822533,0.27043998,0.26582935,0.1647862

0.21613623,0.26555365,0.2633483,0.169496

