"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.22761704,0.22753355,0.18297523,0.22850366,0.22075684,0.26833588,0.2967445,0.16684951,0.20378743,0.17452037,0.24208884,0.29647836,0.1392362,0.2283544,0.16159673,0.13185987,0.2086025,0.10125582,0.1165947,0.1763086
0.22888276,0.22644328,0.16754112,0.23348182,0.21824923,0.26701844,0.2919987,0.16500628,0.20104729,0.16541201,0.26147187,0.29913944,0.14225437,0.23626427,0.15792857,0.12885368,0.20956635,0.104862005,0.12105973,0.17351879
0.22962211,0.22390094,0.180252,0.23677039,0.21575496,0.26509747,0.27518058,0.16339746,0.20000659,0.15884344,0.269395,0.30583927,0.14344376,0.24557292,0.14705554,0.12616828,0.21117257,0.10658522,0.12811688,0.1678246
0.23049605,0.22488427,0.1987724,0.2400339,0.21383825,0.26034442,0.25712654,0.16135979,0.20166142,0.15570356,0.27296734,0.31614542,0.14275138,0.25325513,0.13544627,0.12468714,0.2112529,0.10581262,0.13568747,0.15777375
0.2322394,0.22663851,0.21653335,0.24105383,0.21254191,0.25285912,0.23988803,0.15989345,0.20593272,0.15657105,0.2768182,0.32845944,0.14107692,0.2600216,0.12488662,0.12478191,0.20820905,0.103909746,0.14187384,0.14581136
0.23975238,0.21464644,0.23293407,0.24858163,0.21062753,0.24875283,0.2236355,0.15814337,0.21210067,0.16155119,0.28067988,0.3360204,0.13864475,0.27175456,0.11593432,0.123820335,0.19887467,0.10329497,0.14681624,0.13343425
0.22579555,0.18779556,0.2537819,0.25599784,0.21539654,0.25122276,0.20751749,0.15869392,0.22651917,0.16655247,0.28131765,0.3384981,0.14117408,0.2908446,0.10760391,0.12166002,0.19111465,0.103584595,0.14977905,0.12515014
0.21943165,0.17185214,0.26575318,0.26413533,0.21876281,0.25530168,0.1960253,0.16191922,0.23792867,0.16348374,0.28129014,0.33393618,0.14331113,0.3085794,0.10185249,0.11793437,0.18056574,0.100783035,0.15507889,0.12207489
0.21741289,0.16124672,0.27352735,0.2590086,0.2218218,0.26303473,0.18823202,0.17115192,0.24259365,0.15527281,0.27759734,0.32771444,0.14550273,0.32481983,0.09841273,0.11629304,0.17266893,0.09562591,0.16223057,0.12583199
0.22093017,0.17322496,0.28415188,0.2576115,0.22364838,0.26531267,0.18220189,0.18225498,0.2375917,0.14273155,0.26704606,0.3124274,0.14821228,0.33054593,0.096986264,0.11587237,0.16961744,0.08818489,0.16961391,0.13183372
0.22589043,0.18232942,0.29173905,0.25562125,0.22549714,0.26660958,0.17796841,0.19604988,0.22500992,0.1329881,0.25447693,0.29128736,0.15262331,0.3344186,0.098897904,0.118604176,0.17097922,0.08365432,0.17691769,0.13843732
0.23529293,0.18419316,0.3026296,0.2492782,0.22747906,0.26801583,0.17155193,0.21363561,0.20761403,0.12556608,0.24243872,0.26816052,0.15787457,0.33883256,0.10292013,0.124489635,0.17173941,0.08339236,0.18045965,0.14443602
0.24540138,0.1857645,0.30196008,0.24227124,0.23203053,0.27002886,0.16488022,0.23377936,0.19045947,0.1166649,0.23982415,0.24534051,0.16322142,0.3415351,0.11053771,0.13095929,0.1688872,0.08600664,0.18279785,0.1476496
0.25328794,0.18413639,0.3070779,0.24263057,0.24025157,0.27606267,0.15481474,0.25376028,0.17693262,0.10582697,0.23889673,0.22352615,0.16763848,0.343482,0.11861417,0.1342367,0.16188939,0.090491995,0.18059646,0.14584632
0.2602334,0.16861011,0.31536317,0.24655373,0.2503562,0.28965744,0.14628172,0.2738754,0.16834515,0.09688535,0.23333508,0.20604938,0.16960146,0.34773755,0.12799332,0.13380972,0.15146379,0.09710955,0.17702672,0.13971178
0.27479956,0.15826882,0.33683634,0.2532229,0.25691697,0.30220336,0.14051159,0.29340744,0.16382551,0.09077398,0.21642756,0.1921049,0.16652736,0.34572887,0.1372362,0.13029169,0.13793062,0.10302499,0.1689883,0.13097307
0.2746415,0.14946607,0.3582649,0.2553547,0.26453775,0.31319514,0.14031646,0.3143512,0.17024653,0.088455975,0.1934422,0.18090284,0.16366266,0.33937874,0.14792942,0.12669179,0.12691157,0.10950409,0.16004702,0.12269946
0.2723989,0.14331657,0.3791471,0.27206808,0.26664704,0.3210471,0.143669,0.32712066,0.18623728,0.09011967,0.17334838,0.1654614,0.15788358,0.3293786,0.15709658,0.121273175,0.116833195,0.116138086,0.14673893,0.11407669
0.26447612,0.1389089,0.39470848,0.29000768,0.26381737,0.32464406,0.14965743,0.3350374,0.21226598,0.09657281,0.16063903,0.14944683,0.15017186,0.31652728,0.16361745,0.11692195,0.10926868,0.12334699,0.1313776,0.10858613
0.259789,0.13390975,0.40713158,0.30163765,0.25507265,0.32454985,0.15790445,0.34038043,0.2418666,0.109440714,0.1509102,0.13662866,0.13994965,0.30315414,0.16772525,0.1146354,0.103322074,0.12894553,0.11632854,0.10671786
0.24772839,0.13456996,0.41425946,0.31076938,0.24822013,0.3188804,0.17031692,0.3422517,0.27210578,0.12332853,0.14126736,0.12748581,0.13127115,0.290096,0.17120981,0.11321799,0.10067454,0.1331251,0.10294644,0.10627515
0.22233583,0.13854386,0.40909135,0.31903052,0.24893184,0.31053245,0.18814622,0.3419892,0.30138904,0.13407682,0.13530068,0.12149819,0.12649925,0.28034818,0.17514688,0.11224875,0.100844026,0.13649872,0.09231488,0.10523335
0.2156471,0.14421846,0.37757722,0.31953993,0.24879806,0.30021772,0.21458073,0.34512532,0.3154372,0.14014098,0.14212848,0.11844061,0.12163614,0.27396986,0.18151282,0.112850755,0.098481506,0.14145298,0.08420075,0.10404339
0.22859326,0.14499937,0.3241246,0.30355477,0.24735811,0.29009086,0.24633107,0.35687226,0.31383693,0.14377926,0.16318054,0.11920759,0.11724805,0.2708364,0.18737805,0.11622581,0.092963636,0.15029411,0.07898575,0.10413956
0.2383034,0.13970773,0.32149,0.2866259,0.25028598,0.2816194,0.25457627,0.36856747,0.30737263,0.14821976,0.1806074,0.12131544,0.11593496,0.26835272,0.17428587,0.119124085,0.08810301,0.16210037,0.069040485,0.10436713
0.23824877,0.1457296,0.32306376,0.2708014,0.25686923,0.2714239,0.25646573,0.37722182,0.30154958,0.15270229,0.1978538,0.12563112,0.11725404,0.25947598,0.1597444,0.12068794,0.08607839,0.17066824,0.06287232,0.105657734
0.23770009,0.1541964,0.33586597,0.266695,0.2602978,0.2639252,0.2519812,0.3759447,0.29721743,0.16040044,0.20689856,0.13151146,0.118158065,0.2469363,0.14528912,0.11940101,0.08662659,0.17454167,0.059965152,0.10644785
0.2352441,0.1610943,0.34025532,0.2603767,0.25796765,0.26032963,0.2516943,0.37183163,0.29869017,0.17156036,0.21177158,0.14120644,0.118006416,0.23369126,0.13607645,0.118061095,0.09009165,0.17332447,0.060202356,0.10852417
0.24775559,0.15776344,0.33637872,0.24982673,0.24053915,0.26054865,0.25609764,0.35624436,0.30553132,0.18772037,0.21575803,0.16314723,0.112056315,0.22341026,0.13031475,0.11342224,0.09411763,0.17055729,0.061450846,0.117359444
0.24588123,0.1584845,0.33967113,0.24803315,0.2335814,0.25760698,0.25387448,0.34840047,0.31385547,0.20634036,0.22389019,0.17111771,0.10986905,0.21327008,0.1213921,0.111606315,0.09681285,0.1642981,0.061172105,0.12084236
0.24278866,0.15115227,0.32104257,0.24088022,0.22568749,0.2504629,0.23891038,0.33978903,0.32270354,0.2367627,0.2691621,0.18128839,0.10935516,0.20348082,0.107334234,0.1115529,0.09946514,0.15814133,0.06355072,0.12648946
0.23789108,0.13888618,0.26859707,0.23187515,0.22005305,0.2332531,0.20224623,0.3301624,0.3290501,0.28811875,0.36629647,0.19129539,0.11070941,0.1874873,0.08641932,0.11260931,0.10229635,0.15225464,0.07644091,0.13405773
0.23593952,0.12084651,0.19802895,0.22774005,0.21785046,0.20744939,0.15484034,0.3196384,0.3275362,0.35917297,0.48637554,0.19691755,0.1138213,0.16430223,0.06458086,0.11363043,0.10485253,0.14822891,0.096174315,0.14207357
0.23674177,0.10096421,0.14490393,0.22212966,0.22026064,0.1809205,0.11392151,0.31411183,0.31601757,0.4322869,0.58223975,0.19807933,0.119404696,0.13986878,0.047733247,0.115109466,0.10757532,0.14595962,0.11120157,0.15056969
