Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.2015122,0.06401837,0.18920146,0.1238434,0.2821532,0.3277485,0.114724256,0.33333945,0.24571106,0.3471214,0.42083138,0.22011831,0.110853516,0.17986749,0.075581335,0.17167725,0.15977004,0.08124427,0.19966157,0.15102157
0.2015122,0.06401837,0.18927427,0.1238434,0.2821532,0.3277485,0.11288721,0.33333945,0.24571106,0.3471214,0.4184132,0.22011831,0.110853516,0.17986749,0.07875851,0.17167725,0.15977004,0.08124427,0.20066683,0.15102157
0.2015122,0.06401837,0.18994491,0.1238434,0.2821532,0.3277485,0.109711334,0.33333945,0.24571106,0.3471214,0.41792768,0.22011831,0.110853516,0.17986749,0.08138231,0.17167725,0.15977004,0.08124427,0.20103376,0.15102157
0.2015122,0.06401837,0.19090784,0.1238434,0.2821532,0.3277485,0.10585942,0.33333945,0.24571106,0.3471214,0.41936198,0.22011831,0.110853516,0.17986749,0.08324397,0.17167725,0.15977004,0.08124427,0.2006268,0.15102157
0.2015122,0.06401837,0.19317752,0.1238434,0.2821532,0.3277485,0.10217378,0.33333945,0.24571106,0.3471214,0.42113006,0.22011831,0.110853516,0.17986749,0.08503458,0.17167725,0.15977004,0.08124427,0.19848405,0.15102157
0.11570512,0.06401837,0.19935685,0.050284415,0.039331652,0.3277485,0.09939993,0.112576954,0.57245696,0.3471214,0.41965553,0.5082004,0.027009595,0.17986749,0.08828398,0.07039971,0.24549668,0.08124427,0.19330372,0.2585385
0.12930919,0.06401837,0.21078573,0.05841654,0.043402173,0.3277485,0.0985297,0.12933283,0.5597459,0.3471214,0.41094333,0.4815264,0.030418728,0.17986749,0.09552526,0.086186714,0.23712398,0.08124427,0.18421598,0.24453752
0.14269635,0.06401837,0.2241583,0.06495141,0.048662283,0.3277485,0.10204482,0.14302811,0.5473132,0.3471214,0.3906266,0.459184,0.03352536,0.17986749,0.10997379,0.100398704,0.2278028,0.08124427,0.17319648,0.23243779
0.15617754,0.06401837,0.22648017,0.0708081,0.05529885,0.3277485,0.11334459,0.15401882,0.5323815,0.3471214,0.3617124,0.43950537,0.036255784,0.17986749,0.13585673,0.11258239,0.21988636,0.08124427,0.16260612,0.22308531
0.16918528,0.06401837,0.22132239,0.0805509,0.063163325,0.3277485,0.13280992,0.16314225,0.51652926,0.3471214,0.32170376,0.4201185,0.038460042,0.17986749,0.17210881,0.12204045,0.21266209,0.08124427,0.1520551,0.2141479
0.16918528,0.06401837,0.19394964,0.0805509,0.063163325,0.3277485,0.16047183,0.16314225,0.51652926,0.3471214,0.28697407,0.4201185,0.038460042,0.17986749,0.21498044,0.12204045,0.21266209,0.08124427,0.14362401,0.2141479
0.16918528,0.06401837,0.15868859,0.0805509,0.063163325,0.3277485,0.18817617,0.16314225,0.51652926,0.3471214,0.26885554,0.4201185,0.038460042,0.17986749,0.25142133,0.12204045,0.21266209,0.08124427,0.13285835,0.2141479
0.16918528,0.06401837,0.14788714,0.0805509,0.063163325,0.3277485,0.19981109,0.16314225,0.51652926,0.3471214,0.27068755,0.4201185,0.038460042,0.17986749,0.2616329,0.12204045,0.21266209,0.08124427,0.11998133,0.2141479
0.16918528,0.06401837,0.14457376,0.0805509,0.063163325,0.3277485,0.19199644,0.16314225,0.51652926,0.3471214,0.3046198,0.4201185,0.038460042,0.17986749,0.24498065,0.12204045,0.21266209,0.08124427,0.113829345,0.2141479
0.16918528,0.06401837,0.15193161,0.0805509,0.063163325,0.3277485,0.16821934,0.16314225,0.51652926,0.3471214,0.35601154,0.4201185,0.038460042,0.17986749,0.20830284,0.12204045,0.21266209,0.08124427,0.11553466,0.2141479
0.16918528,0.06401837,0.14500625,0.0805509,0.063163325,0.3277485,0.14702298,0.16314225,0.51652926,0.3471214,0.41054586,0.4201185,0.038460042,0.17986749,0.1745999,0.12204045,0.21266209,0.08124427,0.12282502,0.2141479
0.16918528,0.06401837,0.12717383,0.0805509,0.063163325,0.3277485,0.1349553,0.16314225,0.51652926,0.3471214,0.4559656,0.4201185,0.038460042,0.17986749,0.15183157,0.12204045,0.21266209,0.08124427,0.1300737,0.2141479
0.12742342,0.06401837,0.119341925,0.07887799,0.08664569,0.3277485,0.1296238,0.21497853,0.52514374,0.3471214,0.48033598,0.3571937,0.05272256,0.17986749,0.13757639,0.1679445,0.20806457,0.08124427,0.13312192,0.18100525
0.100441985,0.06401837,0.11414891,0.07453055,0.113460615,0.3277485,0.12973766,0.2680307,0.5197341,0.3471214,0.4905815,0.29023573,0.06820947,0.17986749,0.13085975,0.21810438,0.19815384,0.08124427,0.13467218,0.14909865
0.109469414,0.06401837,0.11242032,0.0722545,0.13587569,0.3277485,0.13175628,0.30269465,0.49612534,0.3471214,0.49139658,0.24446721,0.07901113,0.17986749,0.1280316,0.2552608,0.17951845,0.08124427,0.13639525,0.12532283
0.12302608,0.06401837,0.11231653,0.061887205,0.16109899,0.3277485,0.13318893,0.32317424,0.46846652,0.3471214,0.48871854,0.22060604,0.087733455,0.17986749,0.12634225,0.2804605,0.15967496,0.08124427,0.13943376,0.11387199
0.12302608,0.06401837,0.112846084,0.061887205,0.16109899,0.3277485,0.13334085,0.32317424,0.46846652,0.3471214,0.4864513,0.22060604,0.087733455,0.17986749,0.12385361,0.2804605,0.15967496,0.08124427,0.14350817,0.11387199
0.12302608,0.06401837,0.11369444,0.061887205,0.16109899,0.3277485,0.13206187,0.32317424,0.46846652,0.3471214,0.48629183,0.22060604,0.087733455,0.17986749,0.11979367,0.2804605,0.15967496,0.08124427,0.14815821,0.11387199
0.12302608,0.06401837,0.11463499,0.061887205,0.16109899,0.3277485,0.12981895,0.32317424,0.46846652,0.3471214,0.48791015,0.22060604,0.087733455,0.17986749,0.114161424,0.2804605,0.15967496,0.08124427,0.15347448,0.11387199
0.12302608,0.06401837,0.12018834,0.061887205,0.16109899,0.3277485,0.12574595,0.32317424,0.46846652,0.3471214,0.48711976,0.22060604,0.087733455,0.17986749,0.10682844,0.2804605,0.15967496,0.08124427,0.16011749,0.11387199
0.12302608,0.06401837,0.13778521,0.061887205,0.16109899,0.3277485,0.118600816,0.32317424,0.46846652,0.3471214,0.47791553,0.22060604,0.087733455,0.17986749,0.097579114,0.2804605,0.15967496,0.08124427,0.16811934,0.11387199
0.12302608,0.06401837,0.14747788,0.061887205,0.16109899,0.3277485,0.11173412,0.32317424,0.46846652,0.3471214,0.4704453,0.22060604,0.087733455,0.17986749,0.08955002,0.2804605,0.15967496,0.08124427,0.18079269,0.11387199
0.12302608,0.06401837,0.143093,0.061887205,0.16109899,0.3277485,0.10829009,0.32317424,0.46846652,0.3471214,0.46709585,0.22060604,0.087733455,0.17986749,0.084760636,0.2804605,0.15967496,0.08124427,0.1967604,0.11387199
