Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.32149222,0.20008284,0.061050292,0.15901573,0.078388914,0.24542822,0.40542048,0.32645866,0.31294653,0.14728597,0.2518338,0.13710001,0.061653685,0.2964029,0.16545288,0.2860138,0.22551864,0.110800065,0.11624254,0.09141179
0.30787158,0.20008284,0.05977957,0.1521017,0.07177548,0.24542822,0.4000766,0.31934622,0.33370233,0.14728597,0.25472388,0.14382498,0.0583889,0.2964029,0.17104447,0.29155457,0.22826172,0.110800065,0.11437549,0.09317252
0.30350834,0.20008284,0.05906494,0.14715493,0.06751799,0.24542822,0.39823383,0.31139255,0.34371507,0.14728597,0.25280643,0.14760914,0.057480164,0.2964029,0.17795151,0.3014768,0.22777843,0.110800065,0.1119433,0.092366606
0.3028994,0.20008284,0.058541615,0.14287357,0.06477521,0.24542822,0.39858198,0.30460036,0.34796965,0.14728597,0.24830642,0.14944735,0.057761338,0.2964029,0.18476999,0.3123718,0.2265944,0.110800065,0.109799996,0.09070694
0.302732,0.20008284,0.0585219,0.13962084,0.063133374,0.24542822,0.40098745,0.30036223,0.3495618,0.14728597,0.24080396,0.1488593,0.058812656,0.2964029,0.19264396,0.32222804,0.22576015,0.110800065,0.107042745,0.08892957
0.30211118,0.20008284,0.0593476,0.13746075,0.061968215,0.24542822,0.40584376,0.29861704,0.35015982,0.14728597,0.22749344,0.14558557,0.06075612,0.2964029,0.20474738,0.33126858,0.22500464,0.110800065,0.10256781,0.08706807
0.30074143,0.20008284,0.061012298,0.13598496,0.0609345,0.24542822,0.41261232,0.29853797,0.3507762,0.14728597,0.20668513,0.14010268,0.063349344,0.2964029,0.22369148,0.34030932,0.22419852,0.110800065,0.09599878,0.08506507
0.29899874,0.20008284,0.059296653,0.13507415,0.05993448,0.24542822,0.41896844,0.2981008,0.35155883,0.14728597,0.18121785,0.13361649,0.065956555,0.2964029,0.25089437,0.34977463,0.2235514,0.110800065,0.08962268,0.08343395
0.29705554,0.20008284,0.049286935,0.13444182,0.059527673,0.24542822,0.4212632,0.2961743,0.35267934,0.14728597,0.15943243,0.12769169,0.06778657,0.2964029,0.28389448,0.35878116,0.22295086,0.110800065,0.08612298,0.08291105
0.29561338,0.20008284,0.04315456,0.13359545,0.060965847,0.24542822,0.40830836,0.29296774,0.3528885,0.14728597,0.14916632,0.1243528,0.068635024,0.2964029,0.31181446,0.3646926,0.22189726,0.110800065,0.087556295,0.08439141
0.29717934,0.20008284,0.058907572,0.1341208,0.065504335,0.24542822,0.37235507,0.2894273,0.3496985,0.14728597,0.15601562,0.123729914,0.06926943,0.2964029,0.32088703,0.36463287,0.21834837,0.110800065,0.09183468,0.088089086
0.30638838,0.20008284,0.079782255,0.13464496,0.07377297,0.24542822,0.32858613,0.28683543,0.33936292,0.14728597,0.17791113,0.12506278,0.0712452,0.2964029,0.316255,0.36035258,0.20923053,0.110800065,0.0974655,0.09310429
0.32779452,0.20008284,0.09496609,0.1350567,0.08580128,0.24542822,0.28925702,0.28479892,0.3173499,0.14728597,0.20566835,0.12617393,0.07627249,0.2964029,0.30763832,0.3559149,0.1927818,0.110800065,0.10247023,0.09805555
0.3410708,0.20008284,0.10005236,0.14260697,0.1045621,0.24542822,0.26070213,0.2798403,0.29063433,0.14728597,0.23222564,0.124855995,0.088281855,0.2964029,0.30115962,0.35167742,0.17545092,0.110800065,0.10586023,0.10101933
0.31068125,0.20008284,0.10162562,0.14385997,0.13716456,0.24542822,0.24252543,0.27648738,0.26972067,0.14728597,0.25184315,0.1229466,0.11374574,0.2964029,0.2963249,0.35291213,0.16868778,0.110800065,0.10768091,0.10379395
0.24552949,0.20008284,0.10389468,0.14580643,0.1819503,0.24542822,0.23241493,0.2744014,0.24782656,0.14728597,0.26391503,0.12077272,0.15109323,0.2964029,0.29133233,0.352605,0.1736004,0.110800065,0.108443014,0.106414475
0.18094485,0.20008284,0.10622085,0.1488574,0.22242098,0.24542822,0.22709799,0.27611476,0.2230181,0.14728597,0.27097154,0.11924618,0.18619947,0.2964029,0.2861445,0.34634638,0.18741661,0.110800065,0.109565146,0.10943528
0.15012099,0.20008284,0.108118504,0.15027434,0.2409717,0.24542822,0.22254297,0.28406125,0.20307632,0.14728597,0.2757936,0.11828886,0.20493643,0.2964029,0.28198957,0.33451536,0.20089458,0.110800065,0.11155535,0.1128602
0.1492084,0.20008284,0.10860442,0.1534207,0.24128154,0.24542822,0.21701449,0.29647952,0.18955192,0.14728597,0.27950108,0.116160065,0.21137246,0.2964029,0.2805923,0.3191232,0.20858568,0.110800065,0.11428772,0.1148165
0.14443217,0.20008284,0.10804338,0.15421999,0.2388914,0.24542822,0.21037282,0.31244457,0.18262328,0.14728597,0.28279597,0.11352108,0.21826667,0.2964029,0.281271,0.3050901,0.21578647,0.110800065,0.11751682,0.11472427
