"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.20559527,0.12803297,0.1438571,0.14431378,0.13568412,0.423456,0.41922006,0.16436896,0.3432804,0.07513099,0.056630798,0.36621535,0.069646105,0.29799065,0.3057212,0.062259853,0.24579409,0.07538938,0.07457085,0.26284206
0.18535744,0.1234656,0.14736596,0.13008936,0.1153715,0.4273478,0.4202178,0.14116362,0.3767893,0.08223086,0.05688343,0.39880922,0.06034664,0.2871265,0.30062863,0.052582983,0.26213512,0.0798292,0.07490416,0.27735484
0.17408271,0.121713646,0.14832132,0.12182572,0.103284076,0.43124476,0.4205429,0.12559903,0.397659,0.09064064,0.057212707,0.41807783,0.055637185,0.270996,0.299029,0.046813402,0.26933703,0.08540495,0.0748941,0.28768402
0.1695901,0.12728757,0.15027253,0.118853815,0.09653779,0.4342474,0.4184891,0.114235714,0.4100756,0.09831848,0.05727557,0.42869243,0.05394853,0.24935761,0.29914826,0.043632075,0.26984796,0.090788916,0.07481454,0.29458597
0.168366,0.13897175,0.15222976,0.1186176,0.092790626,0.4366996,0.414345,0.1045631,0.41754466,0.10382536,0.057037953,0.43507284,0.053971805,0.225744,0.30099735,0.04205599,0.26732692,0.09475929,0.07538994,0.29969046
0.16799526,0.15167513,0.15375865,0.11911788,0.09038455,0.43871978,0.40793255,0.095448785,0.4221853,0.10745793,0.057024553,0.4398012,0.054767314,0.20541017,0.3043428,0.041301675,0.26466757,0.096737,0.07694145,0.30433047
0.16775408,0.16155098,0.15564711,0.119460255,0.08888003,0.4395971,0.3986394,0.087528005,0.42389095,0.110085696,0.05762167,0.4431233,0.055683624,0.19174002,0.308246,0.040932056,0.26379132,0.09702619,0.07984579,0.30895635
0.16742897,0.16372263,0.1582301,0.12222281,0.08844124,0.44118664,0.38751975,0.081822425,0.42324582,0.112470135,0.05924562,0.4430416,0.05616476,0.18569024,0.3113671,0.040507603,0.26471922,0.09693036,0.08363746,0.3124056
0.16707167,0.15642717,0.1601788,0.13209416,0.08946128,0.44564772,0.37720942,0.07874074,0.42139375,0.11409135,0.06119283,0.43713284,0.055882547,0.18650019,0.31419387,0.03974379,0.26619077,0.097333565,0.08722508,0.3122885
0.1665185,0.14039463,0.17259425,0.15280469,0.09191705,0.4539237,0.36454424,0.07766542,0.4178541,0.11391343,0.061075903,0.42436257,0.05487196,0.19339958,0.31459066,0.038535476,0.2688384,0.09836865,0.08719496,0.30663183
0.16405493,0.1199237,0.18445644,0.1517403,0.09386373,0.46303698,0.35426202,0.079135604,0.41599643,0.11320873,0.058209743,0.42436787,0.052802786,0.20348735,0.3192047,0.037756063,0.2732821,0.10034321,0.08386712,0.30700016
0.16010578,0.12395932,0.20233068,0.14906263,0.09501848,0.45085722,0.34082073,0.07949526,0.41890192,0.11807789,0.053677086,0.4257674,0.050981686,0.2055485,0.32462788,0.036863707,0.27499214,0.101557076,0.078543626,0.308811
0.15980567,0.15605517,0.22832568,0.14944793,0.09856061,0.40466335,0.31846035,0.08183689,0.41729653,0.1416661,0.053923357,0.4216825,0.050453227,0.19209398,0.32200065,0.0367039,0.27388397,0.10552139,0.07728998,0.31032878
0.16631816,0.20693469,0.27008525,0.15455006,0.1063889,0.33054146,0.281976,0.08751473,0.4074224,0.185898,0.06670723,0.40835086,0.05227462,0.16422206,0.29801443,0.038125727,0.26759595,0.11240375,0.08321707,0.31145865
0.1789801,0.24300602,0.28013757,0.15728731,0.12151544,0.2600811,0.25366545,0.099349916,0.38703287,0.2402435,0.09615818,0.38629684,0.05793323,0.13635267,0.27218193,0.04274063,0.25453836,0.120316714,0.09785687,0.3143253
0.18112917,0.24681145,0.26110172,0.16693163,0.15011026,0.21264875,0.23639572,0.11902155,0.36051366,0.29398558,0.13522775,0.3480588,0.0703003,0.11849956,0.25147367,0.051703077,0.23794658,0.12805465,0.11580112,0.31428495
0.16867273,0.22758625,0.23730783,0.18644612,0.19602905,0.1870119,0.224667,0.14718884,0.326493,0.3403798,0.172383,0.2928212,0.0909716,0.11098076,0.23547684,0.06553542,0.21783362,0.13404131,0.13016534,0.30800843
0.15889661,0.21236458,0.22637314,0.20866989,0.24855448,0.17347685,0.2147343,0.17929874,0.28213122,0.3691359,0.1982562,0.23378436,0.114634484,0.10943506,0.2232376,0.08146017,0.1957832,0.13558762,0.13739876,0.29678684
0.15543127,0.20454687,0.22116116,0.22933291,0.28546458,0.16683793,0.20865116,0.20104693,0.24305059,0.38215673,0.21322331,0.19378877,0.13065661,0.11179108,0.21690546,0.091539435,0.18539695,0.1346674,0.14005892,0.28429195
0.15744387,0.20140518,0.22226487,0.23108716,0.2950763,0.16254702,0.20493779,0.20870751,0.22050077,0.3863645,0.2200177,0.18597981,0.13389382,0.115917146,0.21334317,0.09306306,0.19308522,0.13376617,0.13943647,0.28116244
0.15517925,0.20052281,0.22998445,0.22299235,0.2879941,0.1575287,0.20178318,0.20804511,0.21098204,0.3875555,0.22216177,0.19552226,0.12968926,0.11994944,0.20923874,0.08915174,0.21615537,0.13444354,0.13683186,0.28428856
