0.17454599,0.15076262,0.13627876,0.15134327
0.18116023,0.20147152,0.1630622,0.22428164
0.19078219,0.20195454,0.15640333,0.23329185
0.19924201,0.20298778,0.1490701,0.24305956
0.20717509,0.20460875,0.14472903,0.24887145
0.21500763,0.20572676,0.14399828,0.24707088
0.22187135,0.20495188,0.14606547,0.24111567
0.22738838,0.1982593,0.14561693,0.23281197
0.23343047,0.19137415,0.14342272,0.22662956
0.23894802,0.18762279,0.13943416,0.22175854
0.2416937,0.19374816,0.13690604,0.21754968
0.24438995,0.2075314,0.1370759,0.21324006
0.24721536,0.22627293,0.14034729,0.20927022
0.24797705,0.24167871,0.14280844,0.20663191
0.24840546,0.25275669,0.14907111,0.20920748
0.2472743,0.26126042,0.16013902,0.21771695
0.24231729,0.2706965,0.17629957,0.23467572
0.23190351,0.27738395,0.19406858,0.24621491
0.2196161,0.28081867,0.21363609,0.25516146
0.20829317,0.2820433,0.23174307,0.26137042
0.20060813,0.28135774,0.24401544,0.2672374
0.19582996,0.2802286,0.25370607,0.2733992
0.1965696,0.28036872,0.26292172,0.27953872
0.20434996,0.27986526,0.27424285,0.28723896
0.21748927,0.2754982,0.29018453,0.29733098
0.22809926,0.2722852,0.30584705,0.30695647
0.2288044,0.26955396,0.3246398,0.31403637
0.22054447,0.2669951,0.34149364,0.31906524
0.21291015,0.2681149,0.34381384,0.31888705
0.2071428,0.27409258,0.33060566,0.31138298
0.20139702,0.28226155,0.30682334,0.30636233
0.19314192,0.28883585,0.2810898,0.30811688
0.18691379,0.28721654,0.26030332,0.30774298
0.18182725,0.2819293,0.24550793,0.30253038
0.17799523,0.27220112,0.23059857,0.2900389
0.17398798,0.2636049,0.21404609,0.27285215
0.17061587,0.25965008,0.19838269,0.2535987
0.16802996,0.2608433,0.18589108,0.23352651
0.16497093,0.263528,0.1760395,0.21435586
0.16152345,0.26726893,0.16827369,0.19597672
0.15749866,0.26858264,0.16323814,0.18226258
0.15366733,0.26372004,0.16304494,0.17813581
0.15134428,0.25342852,0.16738978,0.18624428
0.15079722,0.24195395,0.17479484,0.201006
0.15330438,0.22695768,0.18450987,0.21536143
0.14497142,0.20861916,0.19661926,0.22594737
0.13460085,0.18599519,0.21330826,0.23116098
0.1276872,0.16816823,0.23280892,0.23255283
0.12650634,0.15476067,0.25137827,0.23678936
0.12762667,0.14821208,0.2708589,0.24586143
0.12929872,0.14529501,0.2871453,0.2579933
0.12927021,0.14441371,0.30392253,0.26795325
0.12775983,0.1480719,0.31131488,0.27680123
0.12846771,0.15348856,0.30464467,0.28126004
0.13647403,0.15643324,0.29166654,0.2824927
0.14685519,0.15973157,0.28146738,0.284798
0.15572733,0.16342854,0.26967776,0.29250076
0.1618041,0.1686053,0.2597884,0.29741964
0.16613042,0.1738866,0.25098813,0.29863074
0.16969265,0.17926347,0.24105634,0.29749364
0.1728728,0.18368763,0.23003533,0.29513553
0.17643799,0.18603754,0.21655703,0.29329836
0.1830238,0.19156334,0.20165446,0.29321012
0.19636795,0.19761106,0.18738723,0.2936613
0.21328528,0.20359437,0.17582907,0.29352453
