0.26219276,0.110558204,0.13828117,0.29520428
0.23309216,0.1739476,0.19536304,0.175697
0.231529,0.17040887,0.20619182,0.18802442
0.23307174,0.16782288,0.21559507,0.19131055
0.23776692,0.16588996,0.22846673,0.19385508
0.2428891,0.16225247,0.24422088,0.20351477
0.24885993,0.15474209,0.25573313,0.21114129
0.2517287,0.15851513,0.27069515,0.21895859
0.24598186,0.162476,0.28529295,0.22210415
0.23846659,0.17207143,0.3038827,0.22385299
0.23987311,0.17038949,0.3168327,0.22701082
0.23915271,0.1641589,0.31505185,0.22944322
0.23357952,0.1502306,0.30029133,0.232503
0.22767529,0.1430969,0.30102572,0.24207418
0.22116981,0.13842046,0.29870927,0.26082855
0.22232643,0.13424751,0.28912643,0.28377202
0.23648545,0.12683004,0.27271912,0.28524965
0.26427305,0.13130023,0.25639495,0.2949087
0.2878942,0.14354609,0.23545279,0.29500097
0.29965964,0.15349059,0.21561795,0.29163894
0.30015954,0.16135183,0.20992026,0.2837529
0.30040777,0.17015712,0.2075358,0.27477533
0.29799452,0.17954987,0.20769417,0.2705921
0.28392032,0.19485095,0.20755896,0.26932013
0.256411,0.21753675,0.20169632,0.26853266
0.2364732,0.22545509,0.19808212,0.26886964
0.24695885,0.2231531,0.1807119,0.26976687
0.2841828,0.21953532,0.15919833,0.26639056
0.31411567,0.21176705,0.16221914,0.26560673
0.3294451,0.20178914,0.19361931,0.27495527
0.33295488,0.192412,0.24258085,0.27718484
0.3362739,0.18845758,0.2882669,0.26562008
0.33006588,0.20075808,0.31496006,0.25995052
0.31957296,0.21739656,0.31983072,0.25913137
0.30346477,0.24356824,0.3162741,0.25542837
0.28773084,0.2688022,0.3123274,0.24215609
0.27311414,0.2840297,0.3082443,0.22528784
0.26029956,0.28440222,0.30518717,0.21425094
0.2538612,0.27423283,0.3036793,0.20859544
0.25025636,0.25080198,0.3027142,0.21052101
0.2479462,0.22288966,0.29962507,0.2132523
0.24301668,0.20239311,0.2930684,0.21106806
0.23183134,0.19440997,0.28561714,0.1977341
0.21294972,0.18859449,0.28141734,0.18292259
0.17837602,0.1876344,0.27786925,0.16729106
0.20158657,0.18948483,0.27307114,0.14678
0.23645154,0.20404375,0.25713733,0.12920053
0.25744358,0.21021302,0.23801751,0.12388583
0.25708437,0.22061276,0.22265644,0.11848374
0.25838086,0.22492132,0.20753531,0.11518943
