Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.17992614,0.20840691,0.24315718,0.19124576,0.05051095,0.34239012,0.17502865,0.03273134,0.49224243,0.023735207,0.32746774,0.5145675,0.014524833,0.36126605,0.122635506,0.02684863,0.26279566,0.06420172,0.13171092,0.23460677
0.18540764,0.20900524,0.25047132,0.19875038,0.049118295,0.33849385,0.18353774,0.03356408,0.491555,0.026080735,0.31618625,0.51401705,0.013681694,0.3648098,0.13051157,0.02753004,0.26023737,0.061610345,0.11929313,0.22613844
0.19599321,0.2114143,0.26544568,0.21330816,0.04659048,0.33536908,0.19665042,0.034896646,0.48753658,0.028571,0.2906901,0.5069289,0.013246557,0.36665654,0.1421355,0.028835224,0.2566332,0.05798908,0.1050783,0.21603107
0.20823415,0.21450059,0.27628142,0.22745089,0.043425936,0.3347767,0.21986942,0.037580185,0.48167002,0.031792056,0.25218466,0.49646366,0.013451126,0.36587864,0.16056761,0.031430885,0.25321877,0.053051993,0.09109687,0.2070744
0.20927064,0.21714596,0.24252099,0.21924894,0.041045252,0.33513048,0.26482004,0.043218292,0.48079258,0.037431788,0.21695925,0.4957692,0.014387454,0.36287662,0.19330454,0.036411345,0.25450408,0.047415145,0.08239519,0.20535222
0.20423411,0.2177645,0.19277188,0.20431024,0.039982144,0.33299932,0.3158756,0.050987292,0.48223126,0.0480563,0.1872743,0.49564692,0.015583345,0.35826677,0.22802274,0.04297681,0.25796914,0.042913098,0.076055504,0.20607874
0.20824218,0.22541323,0.17798758,0.20648497,0.039608523,0.32286334,0.33466324,0.057642825,0.48035613,0.06418593,0.17865889,0.4866417,0.01624301,0.34705657,0.23741655,0.048800882,0.25555015,0.040480915,0.071273744,0.20042962
0.2098811,0.22974853,0.17025383,0.20494106,0.039660204,0.31228793,0.32010052,0.06215628,0.48580155,0.082984425,0.21251692,0.4861079,0.016353477,0.3335217,0.22332333,0.053657047,0.24830368,0.04145742,0.07380541,0.19313774
0.210978,0.22551242,0.16526406,0.195605,0.039521318,0.30787936,0.28400943,0.06494926,0.49925792,0.100755274,0.27321845,0.49785355,0.016253352,0.32109484,0.19519244,0.058008652,0.2339894,0.044758104,0.08231562,0.18358354
0.21466193,0.22132248,0.15486605,0.18806797,0.03951704,0.30744666,0.24485566,0.067056656,0.5155782,0.11505735,0.339166,0.51146185,0.016555175,0.3075524,0.16591124,0.062343825,0.21368767,0.048621118,0.09520105,0.17106968
0.22879677,0.21584448,0.14528319,0.18801874,0.040189732,0.30817664,0.2108338,0.069803365,0.5246013,0.12811817,0.39452955,0.51818085,0.017703947,0.29500902,0.14055449,0.06734602,0.1887083,0.05285171,0.108798936,0.156651
0.24331729,0.20444287,0.13711041,0.18867044,0.04342562,0.3076386,0.18446629,0.07541775,0.52885693,0.14399686,0.4356792,0.5189318,0.020629063,0.2861579,0.12088153,0.07460624,0.16377111,0.0577638,0.12186257,0.14237376
0.23338024,0.17553046,0.14085428,0.18052587,0.049277447,0.30465907,0.16124979,0.0843202,0.5485723,0.17112665,0.4563292,0.5191962,0.024464447,0.283235,0.10440346,0.08505289,0.14430553,0.06544878,0.13716328,0.13090485
0.19956298,0.14742008,0.12669244,0.1649564,0.057160594,0.28837177,0.13928397,0.09315708,0.58542234,0.2163679,0.49008086,0.5228954,0.029238403,0.27347675,0.09010498,0.09594041,0.1286157,0.074363485,0.15383776,0.12305072
0.17111723,0.1261043,0.09862221,0.14997728,0.062341418,0.24672413,0.107559174,0.09805031,0.61660504,0.30505636,0.54684037,0.5287929,0.03223227,0.23904754,0.07010765,0.10320178,0.117704056,0.083067685,0.17687061,0.119977705
0.16764195,0.1015492,0.065019526,0.13675177,0.06204851,0.18990265,0.0705828,0.09826455,0.6280498,0.43370914,0.6257869,0.5386161,0.03193844,0.18506202,0.0465281,0.10601449,0.11032128,0.08977698,0.19208266,0.12035306
0.1586108,0.07380878,0.04324343,0.12812817,0.060491577,0.13999277,0.04338798,0.095430255,0.6442091,0.5602325,0.69327545,0.54924715,0.030541018,0.13458838,0.028843222,0.105869375,0.10614749,0.09137754,0.19124994,0.12132506
0.14761686,0.053814974,0.032051105,0.11830986,0.05860602,0.10582199,0.028170077,0.09174407,0.6624944,0.65303063,0.7397521,0.5620537,0.028679283,0.098682374,0.018800877,0.10490498,0.10260344,0.08865001,0.1812258,0.12298742
0.1358571,0.04427629,0.02439911,0.10790168,0.056494866,0.08537181,0.020393621,0.087644786,0.68145585,0.7102064,0.7733364,0.57585347,0.026640056,0.07638488,0.013596094,0.10334735,0.09955213,0.08376066,0.16827478,0.12525272
0.123494714,0.03916159,0.020081112,0.097258605,0.05346746,0.07474984,0.01653598,0.082877755,0.7019047,0.74329716,0.7962398,0.5906031,0.024691068,0.064006984,0.010988024,0.101131365,0.09644203,0.07878446,0.15615511,0.12812914
0.11090905,0.036402754,0.020040672,0.0868733,0.04952444,0.0701408,0.01461141,0.07729383,0.7227725,0.7604727,0.8087268,0.60661817,0.023001853,0.05821107,0.009688496,0.09756044,0.09379215,0.07477269,0.14693263,0.13165429
0.09989611,0.034471598,0.020734815,0.07813649,0.045534596,0.068731554,0.013600906,0.07140134,0.7405828,0.7673957,0.81367236,0.62296003,0.021883149,0.056946356,0.009019254,0.09244764,0.0921033,0.072454795,0.14297268,0.13505451
0.09256859,0.033263654,0.021212012,0.07270887,0.042727746,0.06839378,0.012960258,0.06618349,0.7497771,0.7682426,0.81310743,0.6367018,0.021692764,0.05855223,0.008596739,0.086426854,0.09323384,0.07154772,0.14412355,0.13797894
0.09256859,0.031873338,0.020262673,0.07270887,0.042727746,0.06806908,0.012523459,0.06618349,0.7497771,0.76712877,0.81116486,0.6367018,0.021692764,0.061489336,0.00829223,0.086426854,0.09323384,0.071439505,0.1477568,0.13797894
0.09256859,0.031080749,0.019558309,0.07270887,0.042727746,0.06754213,0.012351656,0.06618349,0.7497771,0.7651725,0.8084776,0.6367018,0.021692764,0.064537846,0.00811808,0.086426854,0.09323384,0.0716668,0.1514944,0.13797894
0.09256859,0.03072982,0.019340085,0.07270887,0.042727746,0.067009315,0.012442604,0.06618349,0.7497771,0.76375496,0.80667114,0.6367018,0.021692764,0.06701357,0.008094012,0.086426854,0.09323384,0.071492344,0.15345217,0.13797894
0.09256859,0.031157177,0.019985182,0.07270887,0.042727746,0.06661256,0.012774259,0.06618349,0.7497771,0.76245666,0.80489,0.6367018,0.021692764,0.068758756,0.008238866,0.086426854,0.09323384,0.07101487,0.15411174,0.13797894
0.09256859,0.032061875,0.019521646,0.07270887,0.042727746,0.066530764,0.013178695,0.06618349,0.7497771,0.7613359,0.80446965,0.6367018,0.021692764,0.069865845,0.0085102925,0.086426854,0.09323384,0.07020558,0.15431972,0.13797894
0.09256859,0.038347866,0.019352604,0.07270887,0.042727746,0.06611659,0.013460856,0.06618349,0.7497771,0.7557562,0.8031742,0.6367018,0.021692764,0.07019364,0.008834184,0.086426854,0.09323384,0.069585696,0.15517817,0.13797894
0.09256859,0.04227274,0.018849801,0.07270887,0.042727746,0.06629405,0.013334397,0.06618349,0.7497771,0.75002533,0.8021019,0.6367018,0.021692764,0.070847206,0.009075255,0.086426854,0.09323384,0.070560694,0.15663862,0.13797894
0.09256859,0.048690666,0.017839082,0.07270887,0.042727746,0.06747375,0.012721541,0.06618349,0.7497771,0.73557,0.8009253,0.6367018,0.021692764,0.07246721,0.009112025,0.086426854,0.09323384,0.07579838,0.15940203,0.13797894
0.09256859,0.059699956,0.016629485,0.07270887,0.042727746,0.070092335,0.01178449,0.06618349,0.7497771,0.70642626,0.79987633,0.6367018,0.021692764,0.075705186,0.008964292,0.086426854,0.09323384,0.088076234,0.1627454,0.13797894
0.09256859,0.074629694,0.015555282,0.07270887,0.042727746,0.07381682,0.010904243,0.06618349,0.7497771,0.66297996,0.7989167,0.6367018,0.021692764,0.08040774,0.0087717045,0.086426854,0.09323384,0.10816579,0.16585207,0.13797894
0.09256859,0.090261385,0.014644288,0.07270887,0.042727746,0.07734655,0.0104011465,0.06618349,0.7497771,0.6156927,0.7974082,0.6367018,0.021692764,0.08468177,0.008683866,0.086426854,0.09323384,0.13201763,0.16886248,0.13797894
0.09256859,0.10029465,0.013685721,0.07270887,0.042727746,0.079191096,0.010406142,0.06618349,0.7497771,0.58278143,0.79551286,0.6367018,0.021692764,0.08586074,0.008739034,0.086426854,0.09323384,0.1518721,0.17165624,0.13797894
0.09256859,0.099880606,0.013266049,0.07270887,0.042727746,0.07960184,0.0108668385,0.06618349,0.7497771,0.57392234,0.7929997,0.6367018,0.021692764,0.08337637,0.008915091,0.086426854,0.09323384,0.16321883,0.17395237,0.13797894
0.09256859,0.09901028,0.013494378,0.07270887,0.042727746,0.07920121,0.011626541,0.06618349,0.7497771,0.57710826,0.79075575,0.6367018,0.021692764,0.07831928,0.009163272,0.086426854,0.09323384,0.16636096,0.17496003,0.13797894
0.09256859,0.09862138,0.013853322,0.07270887,0.042727746,0.07916867,0.012488811,0.06618349,0.7497771,0.58240813,0.78992903,0.6367018,0.021692764,0.07332424,0.009429554,0.086426854,0.09323384,0.16647756,0.17429927,0.13797894
0.09256859,0.1004076,0.012441152,0.07270887,0.042727746,0.07920994,0.01332022,0.06618349,0.7497771,0.58442265,0.79152024,0.6367018,0.021692764,0.06961538,0.009695882,0.086426854,0.09323384,0.16634445,0.17302248,0.13797894
0.09256859,0.101215415,0.011904648,0.07270887,0.042727746,0.07899509,0.013853579,0.06618349,0.7497771,0.58538854,0.79330754,0.6367018,0.021692764,0.067556396,0.009826267,0.086426854,0.09323384,0.16684458,0.17110795,0.13797894
0.09256859,0.101927176,0.012114554,0.07270887,0.042727746,0.07837404,0.014062866,0.06618349,0.7497771,0.5849622,0.79422265,0.6367018,0.021692764,0.06681674,0.009812765,0.086426854,0.09323384,0.16791986,0.16978717,0.13797894
0.09256859,0.10209063,0.0120240105,0.07270887,0.042727746,0.07756663,0.013995713,0.06618349,0.7497771,0.5838175,0.79528725,0.6367018,0.021692764,0.067151785,0.009688602,0.086426854,0.09323384,0.16937347,0.1690044,0.13797894
0.09256859,0.10180406,0.011951223,0.07270887,0.042727746,0.07694923,0.013876869,0.06618349,0.7497771,0.5821936,0.79653525,0.6367018,0.021692764,0.06852108,0.009540136,0.086426854,0.09323384,0.17053203,0.1680965,0.13797894
0.09256859,0.10152078,0.012105492,0.18644798,0.042727746,0.07679732,0.013962818,0.15946758,0.7497771,0.5805908,0.7980107,0.28116098,0.021692764,0.07092489,0.009473579,0.19185665,0.09323384,0.17016622,0.1664474,0.18106678
0.18858935,0.10187863,0.01281213,0.21646851,0.16021843,0.077291556,0.014643008,0.15347716,0.4376378,0.5789074,0.7995086,0.2710331,0.10581563,0.074609295,0.009679466,0.19379647,0.1077388,0.16731316,0.16335681,0.16522473
0.21208255,0.10232309,0.014171107,0.24415736,0.13567528,0.07910733,0.016452326,0.14006399,0.42994788,0.57898575,0.8012337,0.28216588,0.08815776,0.08012484,0.010461695,0.17995235,0.13413656,0.15945902,0.15768114,0.1536604
0.21525572,0.10743282,0.017232006,0.25159127,0.11746036,0.08305543,0.020357002,0.12814921,0.44202104,0.57602304,0.80109686,0.3064238,0.076078065,0.088165194,0.012324921,0.16551685,0.14918481,0.14532354,0.14898922,0.14831886
0.20721151,0.11751246,0.022336768,0.24167418,0.10749159,0.09044885,0.028415963,0.12175132,0.45889792,0.56515706,0.795634,0.3315816,0.07185372,0.10031218,0.01634289,0.15928572,0.15454525,0.12656945,0.1372704,0.14570719
0.19780748,0.13473196,0.03058045,0.23296243,0.10492624,0.102197744,0.045480702,0.11934862,0.4690629,0.5378117,0.77641606,0.34498575,0.07428354,0.11854223,0.025097342,0.1611462,0.15391988,0.10671637,0.12242544,0.141557
0.19437593,0.1529256,0.048803654,0.22869064,0.10708821,0.119902425,0.08278869,0.11978133,0.46952295,0.48981595,0.7179726,0.34683752,0.08058033,0.14639658,0.044864375,0.16937985,0.14843258,0.090959445,0.105570704,0.13531066
0.19059268,0.15905838,0.08438773,0.22472078,0.110875465,0.14556783,0.15898313,0.121218175,0.46767145,0.4230404,0.5754002,0.3445898,0.08685046,0.18908852,0.08672996,0.17828104,0.14400995,0.08324486,0.09449901,0.13119023
0.17927638,0.16299416,0.12852488,0.2145247,0.1102509,0.1751036,0.26248363,0.121033795,0.47859314,0.33563048,0.3568627,0.35114685,0.087317,0.24352461,0.14653799,0.17972118,0.14456259,0.08274716,0.10559083,0.13357349
0.1617973,0.16586825,0.16168398,0.19560376,0.101877496,0.2002978,0.31886703,0.11797186,0.508674,0.2505046,0.20806412,0.37484145,0.07953704,0.29673773,0.18276428,0.16946392,0.14811413,0.08659161,0.12862058,0.142119
0.16169132,0.1654392,0.17854768,0.17327979,0.08801104,0.21443556,0.3254652,0.113437824,0.53501415,0.19519189,0.16668653,0.40907726,0.06672465,0.33225295,0.19098139,0.15219602,0.14855886,0.09268039,0.13831921,0.1520091
0.15669364,0.14842623,0.17684306,0.1548688,0.07704178,0.22097751,0.31886303,0.109186396,0.5615188,0.17924066,0.16876966,0.44228303,0.05636479,0.35028806,0.19215147,0.13538569,0.14838102,0.10106753,0.14337277,0.15827608
0.15318172,0.13490067,0.17381336,0.13430612,0.070493914,0.2215929,0.3126929,0.10626291,0.5789254,0.18214355,0.16964121,0.4734515,0.049873542,0.35280395,0.19539516,0.12492365,0.14752547,0.10855891,0.14845736,0.16105583
0.14213304,0.12385517,0.17166953,0.12092783,0.06691548,0.22208701,0.30645278,0.106067605,0.5949098,0.1932494,0.1664442,0.49361876,0.045819018,0.34764677,0.1999227,0.1173775,0.15022266,0.11316165,0.15551078,0.1620083
0.13865858,0.1260033,0.17546168,0.11551288,0.06688935,0.22191131,0.29061058,0.10727137,0.5984161,0.20457615,0.16893198,0.50221413,0.044200238,0.33310723,0.1976948,0.110717185,0.15183575,0.11440201,0.16730094,0.16428444
0.15055595,0.12782337,0.18960437,0.11876442,0.068743326,0.2240236,0.25349587,0.10749065,0.58593655,0.21779999,0.19952047,0.50333875,0.04317331,0.31472212,0.17775807,0.1018369,0.15159085,0.115630925,0.17962122,0.1685693
0.1737594,0.12854227,0.18845208,0.1281357,0.071540155,0.22653295,0.20687965,0.10540874,0.5629793,0.23083691,0.26368472,0.5023646,0.041655973,0.29505956,0.14705506,0.09055411,0.15006521,0.11902829,0.1939285,0.17353687
0.23005544,0.12819177,0.17516738,0.14132518,0.071500264,0.22790441,0.16438779,0.101412036,0.51421314,0.24144192,0.33690095,0.49783996,0.03768758,0.27707386,0.116890654,0.079034366,0.14654358,0.12538804,0.20665321,0.18038845
0.27245972,0.12901399,0.16399756,0.15550846,0.07028623,0.22780176,0.13271202,0.096354365,0.47264233,0.24683045,0.39492863,0.48958528,0.033151604,0.26226974,0.09389823,0.06901933,0.15146011,0.13408409,0.21446356,0.18953256
