Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.19664855,0.10378279,0.09305033,0.14405496,0.062151797,0.34277976,0.30474716,0.047631122,0.5666781,0.080464825,0.22027406,0.62377053,0.03667616,0.42137128,0.33547816,0.03762017,0.13784535,0.051601335,0.046450295,0.14692318
0.20445389,0.096499614,0.08517099,0.15126072,0.0650574,0.35981268,0.3108156,0.04895544,0.56015855,0.08502156,0.21297438,0.6173113,0.03679919,0.40988174,0.34276757,0.03876448,0.13353097,0.048784383,0.048271436,0.14370804
0.21886145,0.08734505,0.08031947,0.1642601,0.06969381,0.37798446,0.3184793,0.052000284,0.54268795,0.08738748,0.20187107,0.601445,0.03767362,0.40187237,0.34977996,0.040899787,0.13108316,0.04541065,0.04955019,0.14139481
0.24394925,0.085476995,0.07843951,0.18690413,0.07597288,0.3916749,0.32847455,0.057093736,0.511005,0.08816233,0.18893859,0.5730491,0.039941777,0.39325115,0.35354698,0.044886697,0.12913111,0.041434616,0.05060036,0.1380663
0.28059185,0.08623689,0.080563836,0.2109917,0.08423045,0.40141127,0.33903757,0.065817684,0.4632715,0.089152336,0.1776402,0.5361456,0.044266,0.38499817,0.3502073,0.052462723,0.12764019,0.038201332,0.052551083,0.13458227
0.30040756,0.08740787,0.09160505,0.22542328,0.09868829,0.4083297,0.34538296,0.08093485,0.4148844,0.09177413,0.17158455,0.4936445,0.05287689,0.3757607,0.33497944,0.06605597,0.13314287,0.036727592,0.05644801,0.1339414
0.2777647,0.08499556,0.10186019,0.20587488,0.12439455,0.41464627,0.3485842,0.1068026,0.37718636,0.09727689,0.17473948,0.4559094,0.06797303,0.36491835,0.31126097,0.08909791,0.15268137,0.03816292,0.063555144,0.14231521
0.20869997,0.08431945,0.10593536,0.15429553,0.16146465,0.41768092,0.35011935,0.1419832,0.35314846,0.105746,0.18488301,0.42269713,0.088260084,0.34997866,0.28530034,0.11907348,0.18842685,0.04227498,0.07376194,0.16195066
0.16006589,0.08350182,0.11098758,0.15662536,0.18692783,0.41624686,0.347961,0.16018483,0.33418038,0.11880014,0.19560629,0.3775326,0.09933731,0.3329415,0.26141006,0.13025485,0.21948859,0.048509657,0.08403506,0.17540236
0.1610431,0.08989289,0.107138686,0.15270413,0.19372839,0.40162092,0.33917585,0.16944948,0.31766012,0.14706476,0.21549737,0.3625534,0.10014304,0.30922842,0.24301752,0.13665949,0.22742537,0.05219303,0.09517059,0.17863353
0.15974334,0.09096173,0.10102714,0.15867384,0.1988503,0.36142904,0.3087621,0.17664908,0.30570295,0.22025363,0.26426506,0.346269,0.09956973,0.27051714,0.22162254,0.14012216,0.23613366,0.05683844,0.104323156,0.17828593
0.16572343,0.083272085,0.083714224,0.16757594,0.20377792,0.27569515,0.24046531,0.18717505,0.28692085,0.3729384,0.37961432,0.322587,0.098669745,0.20170993,0.18021512,0.1451252,0.24490806,0.06638446,0.115991026,0.17753682
0.17011943,0.06955657,0.05966844,0.17852028,0.20950618,0.17757107,0.15601212,0.19935696,0.26376525,0.54443973,0.53442854,0.29316035,0.09816568,0.1276107,0.12370809,0.1496721,0.25844344,0.080821924,0.12618281,0.17929032
0.16650578,0.053751457,0.047661163,0.18763301,0.21540861,0.10962105,0.0938613,0.20944889,0.24172017,0.66569805,0.64949816,0.26940092,0.09780325,0.077997394,0.07735186,0.15023066,0.2785622,0.092932075,0.13162749,0.1832865
0.15901755,0.046829645,0.037906036,0.18742958,0.21992137,0.07147531,0.059782017,0.21639456,0.21753888,0.7279111,0.71698695,0.25852597,0.096939795,0.050992366,0.04949586,0.14613019,0.30658242,0.10279154,0.13582915,0.1915197
0.15488416,0.043924373,0.035227302,0.18046501,0.22135963,0.051297303,0.041962,0.21961398,0.18728127,0.7554117,0.7482554,0.25840363,0.095631234,0.0372199,0.033907756,0.13926302,0.3408437,0.112146765,0.14064756,0.20225437
0.15555684,0.048678298,0.036214672,0.16757128,0.21843722,0.04032151,0.032496408,0.22031929,0.15548405,0.75880545,0.758401,0.26487783,0.09428166,0.030177949,0.025483385,0.13323836,0.37624022,0.12201677,0.14740457,0.21399324
0.1580818,0.056387566,0.03991664,0.15843256,0.21103953,0.03411139,0.027220104,0.2165158,0.12912901,0.7490384,0.7553983,0.27218452,0.09352,0.026807196,0.021025995,0.12888858,0.40822968,0.13365544,0.15643902,0.22397855
0.15957351,0.06005886,0.04405497,0.14944035,0.20057087,0.030334704,0.024159042,0.20959543,0.11591776,0.7372812,0.7468914,0.279016,0.093491025,0.025597436,0.018674308,0.12629804,0.43044683,0.14672782,0.1662203,0.2356502
0.15932056,0.05837306,0.044257514,0.13785888,0.1908025,0.027735163,0.02249678,0.20266455,0.11876748,0.72874284,0.7413312,0.2844638,0.0933278,0.025706928,0.017381556,0.12450987,0.43778166,0.15944204,0.17453295,0.25050288
0.15932056,0.05612089,0.047413915,0.13785888,0.1908025,0.02584234,0.021774638,0.20266455,0.11876748,0.72286874,0.73600906,0.2844638,0.0933278,0.026608905,0.016449831,0.12450987,0.43778166,0.16855912,0.17835253,0.25050288
0.15932056,0.054245878,0.045503333,0.13785888,0.1908025,0.024675192,0.02198793,0.20266455,0.11876748,0.71978265,0.73667556,0.2844638,0.0933278,0.027852647,0.015873855,0.12450987,0.43778166,0.17344365,0.17995933,0.25050288
0.15932056,0.052968312,0.044178747,0.13785888,0.1908025,0.024201138,0.02285497,0.20266455,0.11876748,0.71916974,0.7365022,0.2844638,0.0933278,0.02906895,0.015714161,0.12450987,0.43778166,0.17459185,0.18074995,0.25050288
0.15932056,0.052207675,0.043708734,0.13785888,0.1908025,0.024155296,0.024213368,0.20266455,0.11876748,0.72033685,0.73444027,0.2844638,0.0933278,0.029812498,0.016154453,0.12450987,0.43778166,0.1734877,0.18148321,0.25050288
0.15932056,0.051819615,0.04352281,0.13785888,0.1908025,0.024372885,0.026121458,0.20266455,0.11876748,0.72141427,0.73071,0.2844638,0.0933278,0.030011501,0.017285608,0.12450987,0.43778166,0.17238171,0.1823601,0.25050288
0.15932056,0.05191926,0.043498322,0.13785888,0.1908025,0.025004048,0.028955908,0.20266455,0.11876748,0.72036475,0.7253464,0.2844638,0.0933278,0.029979398,0.019008406,0.12450987,0.43778166,0.17273256,0.18319097,0.25050288
