Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.18517123,0.23547363,0.117730476,0.14779472,0.14832465,0.0905497,0.107322484,0.11286018,0.3075155,0.48957965,0.5384795,0.45703948,0.10768016,0.02830906,0.12557702,0.080111556,0.25130847,0.15608796,0.11089055,0.20219408
0.19609258,0.24289663,0.13636425,0.1514119,0.16747774,0.09342312,0.12409141,0.123524934,0.27463037,0.4796056,0.49495298,0.4662745,0.1234917,0.028451491,0.1478551,0.08599699,0.23830763,0.15562318,0.096736275,0.17279166
0.21001445,0.25390092,0.15674305,0.15550436,0.18715608,0.095699556,0.14061844,0.13265416,0.24104947,0.46710607,0.4485034,0.47339678,0.13554926,0.028153388,0.16829197,0.09028369,0.22623073,0.15514009,0.08584312,0.14816101
0.21862215,0.27384958,0.17301957,0.15442532,0.20248371,0.09683716,0.15409271,0.14095849,0.22213225,0.4491247,0.41032133,0.478086,0.13889688,0.027981544,0.18221496,0.092319265,0.217865,0.15220702,0.08035143,0.13421091
0.22464395,0.31089655,0.18668711,0.15735717,0.20931436,0.09677544,0.16505754,0.14866531,0.22363006,0.41993582,0.37983832,0.4739558,0.13237216,0.02879745,0.18986644,0.09175958,0.21003948,0.14359476,0.0785506,0.12826213
0.22953211,0.3571767,0.20112926,0.16529588,0.20918123,0.09860126,0.17752562,0.157128,0.23857266,0.38170588,0.3470077,0.46067172,0.120451964,0.03245246,0.19661847,0.08997399,0.20226203,0.13006368,0.07771894,0.1269304
0.23280515,0.37175545,0.21807288,0.17920455,0.20410469,0.11293058,0.1945593,0.16619451,0.26001233,0.35185835,0.30314073,0.43764982,0.10762299,0.04405879,0.20719285,0.08824278,0.19545485,0.11939683,0.07703423,0.12870835
0.22501992,0.33439013,0.23492321,0.18054092,0.19906466,0.15338635,0.21522915,0.17879358,0.2857939,0.32541162,0.25128618,0.4166145,0.098622814,0.072459064,0.22194202,0.089467615,0.19149873,0.114352815,0.07661941,0.13458338
0.19331719,0.24909253,0.24062113,0.18128417,0.19780524,0.22828332,0.23858397,0.19100183,0.3193848,0.28164417,0.20299473,0.39284548,0.09571416,0.124900684,0.24074124,0.09275184,0.19377859,0.1160793,0.07705893,0.14211667
0.15327509,0.19756171,0.2468334,0.19164348,0.19693524,0.2890523,0.25665513,0.19938356,0.3570452,0.22236034,0.16372904,0.36345643,0.096759774,0.17206416,0.25619912,0.096976094,0.1959847,0.11896147,0.07658333,0.14854044
0.12163013,0.20079914,0.24295424,0.21217181,0.19376697,0.2996889,0.27133724,0.20382445,0.3923032,0.19271883,0.13903262,0.33032504,0.09856561,0.1874378,0.2699677,0.101062305,0.1937341,0.11935532,0.0767082,0.1526164
0.111456744,0.21223688,0.23014086,0.227525,0.18722187,0.29205093,0.28450203,0.20867325,0.41852674,0.18842483,0.12513733,0.30338174,0.098674975,0.18932566,0.2835621,0.10589147,0.18411967,0.117961705,0.0766577,0.15452853
0.11169531,0.21654727,0.21624899,0.23763417,0.18134104,0.28576058,0.2951903,0.21291855,0.43758717,0.18973196,0.117516786,0.28738898,0.09777165,0.1890094,0.2959079,0.11002949,0.17160484,0.11895081,0.075136006,0.15202881
0.11150303,0.21048357,0.20123467,0.24069211,0.17884278,0.28406516,0.30397913,0.2156882,0.4515034,0.19326083,0.115149,0.2845599,0.096959315,0.18871579,0.30717903,0.11278571,0.16119148,0.123474665,0.072458155,0.14627407
0.11119902,0.20252968,0.18693613,0.22662297,0.1785916,0.2845247,0.30950925,0.21854675,0.45873192,0.1940072,0.11714237,0.2982317,0.0960719,0.18818456,0.31619158,0.115009606,0.15540557,0.13075384,0.07022066,0.14158899
0.11024558,0.1920204,0.17493458,0.20485821,0.17892663,0.2873479,0.3116284,0.21874347,0.46051696,0.19206473,0.121561475,0.32211164,0.095353216,0.18960018,0.32282886,0.11520954,0.1549576,0.13896674,0.06904667,0.13907716
0.112283714,0.18850656,0.16074201,0.18205231,0.17741957,0.29000387,0.3129911,0.21625936,0.45740968,0.18569694,0.12672299,0.3486054,0.094685644,0.19164626,0.3298877,0.112967595,0.1582014,0.14414638,0.06965618,0.14011535
0.115742676,0.18879388,0.15118304,0.19096838,0.17336653,0.29550934,0.31189042,0.20510587,0.45227528,0.17532834,0.13129583,0.3577439,0.09456892,0.19498622,0.33507207,0.10527261,0.1640466,0.1453822,0.07055863,0.14090925
0.11716935,0.1908079,0.1442589,0.20359804,0.16713995,0.30675352,0.3098544,0.19438596,0.44659212,0.15974882,0.13612454,0.35766375,0.09537328,0.19941746,0.3388291,0.09784514,0.1737253,0.14327233,0.07093309,0.14650711
0.11858184,0.19319142,0.14314677,0.2107366,0.1588873,0.3240424,0.30683562,0.18699943,0.43683392,0.1388126,0.14057636,0.35243326,0.0967821,0.20410262,0.3393996,0.09304732,0.18891485,0.13985094,0.070041664,0.15678339
0.12257201,0.2045679,0.14613298,0.21481834,0.1496072,0.3407558,0.30439866,0.18305732,0.41929197,0.1145118,0.14479497,0.34197634,0.09852558,0.205273,0.33691174,0.09104775,0.21000324,0.13489151,0.06776165,0.16910022
0.12922293,0.2139922,0.15336242,0.21965611,0.14107239,0.3565323,0.30408728,0.18219976,0.39352387,0.0937922,0.14763133,0.32682434,0.10052861,0.2041805,0.331192,0.09107512,0.2356522,0.13150282,0.063726984,0.18024467
0.13226812,0.21785106,0.15751813,0.22578035,0.13586615,0.36944064,0.30859074,0.1835567,0.36384562,0.080557846,0.15001328,0.3098034,0.10309306,0.20132536,0.32561037,0.09198883,0.26492706,0.1308251,0.058267467,0.18887071
0.13384397,0.22049591,0.15875627,0.22294904,0.1344016,0.37684113,0.31551754,0.18655078,0.3318592,0.0733904,0.15256709,0.29946244,0.105716236,0.1963419,0.3212529,0.09385663,0.29417896,0.13293065,0.051906183,0.19718109
0.1301277,0.22225507,0.15992045,0.21030353,0.13692337,0.38069794,0.32033414,0.18852036,0.30161804,0.06806435,0.15661989,0.2998098,0.108874336,0.19064981,0.31742007,0.09614485,0.32245654,0.13833281,0.04570546,0.20522144
0.12981547,0.20669197,0.1604769,0.19952339,0.14038537,0.3907156,0.32071453,0.18515064,0.27309835,0.064480454,0.16439049,0.30712977,0.1118092,0.18925811,0.31304654,0.097688965,0.3448916,0.14885385,0.041371513,0.21050723
0.13225463,0.18477266,0.16136366,0.19494118,0.14303228,0.402596,0.31712174,0.17727046,0.25109673,0.06136133,0.1764516,0.3173944,0.11458798,0.19042246,0.3052951,0.09876177,0.35902837,0.16084756,0.03976789,0.21163219
0.14477338,0.1570643,0.16302495,0.19441304,0.14241885,0.41605872,0.31286764,0.16849202,0.23794615,0.060882606,0.19160017,0.32711944,0.115727134,0.19504322,0.2920019,0.100014724,0.3591345,0.17095114,0.040505342,0.2099608
0.16234922,0.1426351,0.16565247,0.19729835,0.1401147,0.4219341,0.31181797,0.16161108,0.23395653,0.06303189,0.2061553,0.33288988,0.11508464,0.19924776,0.2739918,0.101227686,0.34849492,0.17315115,0.04238246,0.20697299
0.18693478,0.13203564,0.16872248,0.20854661,0.13824612,0.4258265,0.31697926,0.15756427,0.230682,0.06773591,0.21538962,0.329386,0.112669885,0.20448467,0.25458756,0.10128303,0.3314672,0.16991729,0.044321083,0.20322008
0.23467416,0.12656496,0.17033482,0.22593251,0.13539474,0.4279456,0.32823032,0.15739016,0.21593387,0.073915966,0.21632181,0.31549606,0.10639392,0.20811193,0.23802632,0.10049949,0.30760333,0.16346154,0.047086734,0.20068179
0.2900595,0.13381286,0.19187745,0.2375082,0.13305478,0.42248097,0.33180398,0.16131036,0.19050872,0.079116106,0.20482922,0.29850656,0.09778571,0.20555508,0.2183864,0.10047129,0.2885913,0.159035,0.053102966,0.20220362
0.32450098,0.15024094,0.24370866,0.23329529,0.13397507,0.4065918,0.31338775,0.16801599,0.16629684,0.08378295,0.18780655,0.2877078,0.09017484,0.19578545,0.19019017,0.10244686,0.28505227,0.16359885,0.06490689,0.20853405
0.3282624,0.155428,0.27958995,0.23033996,0.13875596,0.38656747,0.28765136,0.17114574,0.15113889,0.09368788,0.18581206,0.28238925,0.08525244,0.18404678,0.16373089,0.10369275,0.2965903,0.18026988,0.08321576,0.21243231
0.31292006,0.15996332,0.27640674,0.2243654,0.14512406,0.35846603,0.26808342,0.17105892,0.14653833,0.11240057,0.20488258,0.28669637,0.08244422,0.1707098,0.14564335,0.10418609,0.31297335,0.19846027,0.10498391,0.2136932
0.29603186,0.15802325,0.25198016,0.21596944,0.15044113,0.3305068,0.25444776,0.16978365,0.1469327,0.13978893,0.23409256,0.29797605,0.08042629,0.16013277,0.13475925,0.10385808,0.326168,0.21154827,0.12472028,0.21241276
0.28516993,0.15518798,0.23227367,0.20702875,0.1539663,0.30637804,0.2431791,0.16938333,0.14747517,0.16976145,0.25829083,0.31120497,0.078596085,0.15264279,0.1288594,0.10279664,0.33479252,0.21602975,0.13739699,0.20958629
0.27929288,0.1538287,0.22355564,0.19491439,0.15617397,0.28822297,0.2350634,0.17181638,0.14562732,0.1962737,0.27093998,0.32487676,0.07689911,0.14738953,0.12730433,0.10168737,0.3420067,0.2142851,0.14313665,0.20670511
0.27655512,0.15313552,0.21983674,0.17713727,0.15743431,0.2755837,0.23233075,0.17754938,0.1404784,0.21655534,0.27334204,0.34013668,0.07526326,0.14297855,0.12892933,0.100931756,0.3502689,0.21174687,0.14556113,0.2042449
0.2737892,0.15278354,0.21814272,0.16655715,0.15836622,0.26612595,0.23529401,0.18268022,0.13449997,0.23133005,0.2693324,0.3520429,0.07382259,0.13841395,0.13105392,0.09908225,0.359522,0.2113465,0.14617695,0.19963749
0.27062017,0.15219203,0.21648593,0.16535123,0.15966283,0.2589775,0.2433361,0.18572843,0.12880053,0.24171051,0.26147822,0.36017874,0.07253557,0.13389978,0.13236973,0.096102454,0.3683809,0.21322016,0.14633001,0.19263916
0.26760378,0.15108798,0.21466205,0.16352461,0.16160206,0.25540853,0.25423273,0.18815967,0.12382275,0.24753015,0.25155374,0.36858055,0.0711383,0.13015985,0.13315465,0.09312302,0.3758331,0.21581349,0.14639683,0.18661213
0.26516613,0.14959793,0.21336207,0.161656,0.16398361,0.25733018,0.2650855,0.18961006,0.11882838,0.24765374,0.24000996,0.37508005,0.06932805,0.1270243,0.13426208,0.09021169,0.38269383,0.21839385,0.1472804,0.18344219
0.2633577,0.14789811,0.21248761,0.16052544,0.16604541,0.26502767,0.27294594,0.18953872,0.11440825,0.24334821,0.22948597,0.38017648,0.06711586,0.123534344,0.13579653,0.08712937,0.38907278,0.22019167,0.14928395,0.18263
0.2617069,0.14517805,0.209929,0.15779431,0.16690283,0.27511293,0.2742267,0.18707627,0.1130766,0.23900041,0.22635348,0.3869701,0.06454683,0.11840703,0.1360121,0.08371539,0.39376688,0.22230156,0.15347871,0.18444394
0.2514627,0.13995953,0.2025095,0.1545975,0.16633955,0.28137532,0.26614085,0.18290213,0.11208076,0.24219862,0.2379398,0.39311862,0.06308143,0.111320235,0.13277644,0.083259895,0.40703556,0.22514632,0.1606334,0.18612185
0.24251385,0.13175632,0.18970999,0.15350376,0.16469857,0.27925757,0.24895424,0.17610504,0.11333543,0.25956193,0.26703906,0.4019853,0.06144029,0.10344687,0.12587222,0.082393065,0.41801187,0.22597733,0.16842449,0.18601285
0.24012898,0.12177912,0.17656341,0.15007858,0.16129977,0.26889098,0.22510159,0.16939156,0.11579147,0.2911218,0.30850086,0.4160146,0.059673846,0.09660902,0.11630049,0.081449494,0.42310596,0.22159906,0.17353366,0.18306577
0.24003068,0.108727954,0.16222088,0.13936667,0.15772988,0.25461954,0.19680342,0.1656916,0.11951686,0.32953137,0.35841486,0.4364978,0.05853154,0.092668116,0.10572774,0.08050964,0.42419103,0.21445303,0.17683311,0.17793427
0.22520575,0.09387082,0.14206496,0.121693894,0.15874256,0.23991388,0.1662326,0.1664662,0.12408527,0.36427516,0.41534868,0.4607714,0.059347466,0.09208164,0.095984064,0.078993626,0.43261895,0.2098585,0.18036968,0.17207487
0.1949025,0.07697065,0.1379904,0.10058936,0.16581099,0.22696458,0.1343587,0.17063323,0.12890641,0.38939404,0.46192777,0.48450035,0.061666764,0.09454238,0.0869019,0.07595179,0.44871336,0.21212834,0.17882125,0.16832528
0.15739098,0.058618512,0.12425361,0.08308184,0.17862853,0.2164418,0.11173176,0.17469074,0.1349114,0.404273,0.50319034,0.5029027,0.06391041,0.099241346,0.08272259,0.07057682,0.46515867,0.22142535,0.17810172,0.16874789
0.13675687,0.052858125,0.11305131,0.071743734,0.19255042,0.20617504,0.098074906,0.17557633,0.14459233,0.4068317,0.53134143,0.5149823,0.06353212,0.10368732,0.08189514,0.06350668,0.46256825,0.23044778,0.17563722,0.17419095
0.13652945,0.051160943,0.10984557,0.06503608,0.2050614,0.19892842,0.091174215,0.17339873,0.1628664,0.40620717,0.54501677,0.52170336,0.0605352,0.10818263,0.082765244,0.05651752,0.43500757,0.23552084,0.17119822,0.18334432
