"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.14283638,0.088253,0.21354002,0.12782681,0.085720375,0.06331258,0.04402624,0.102514476,0.62635785,0.7543879,0.6427181,0.6148894,0.06971222,0.032669757,0.022002606,0.067463614,0.07537319,0.06137673,0.077713035,0.08730574
0.14198357,0.09276659,0.22402756,0.13053623,0.09117028,0.06549225,0.046771776,0.10437516,0.61352396,0.74401444,0.6252314,0.6051144,0.0737463,0.0332291,0.022528978,0.072218,0.07957592,0.06449764,0.08144031,0.08775623
0.15276554,0.096703656,0.20072396,0.13672192,0.101276554,0.06839744,0.0502545,0.107955985,0.5824817,0.7333506,0.63724756,0.58757174,0.07850419,0.034169964,0.023798151,0.0781132,0.08497206,0.067378394,0.08797584,0.08963718
0.19406885,0.10246045,0.18668705,0.15534508,0.11136454,0.073357075,0.05276098,0.11256172,0.5253143,0.71592206,0.64267737,0.55662495,0.081287645,0.036271077,0.024862781,0.084638186,0.08796466,0.07198935,0.093011834,0.09083009
0.25934398,0.1118926,0.18375039,0.20116393,0.11855912,0.082264096,0.054945383,0.11599056,0.45364144,0.6869267,0.6383835,0.5010427,0.081348486,0.040285345,0.02584441,0.09041872,0.08710698,0.078631245,0.0970763,0.09138407
0.32846144,0.12009334,0.18881406,0.2561223,0.12517874,0.097014055,0.057240512,0.120380394,0.37908304,0.6476695,0.62648773,0.43414238,0.081297025,0.04686465,0.026910812,0.09682149,0.08597978,0.08835847,0.10054691,0.09253344
0.38148633,0.12584966,0.19764766,0.29534295,0.13318059,0.11821959,0.05972253,0.1268549,0.3157376,0.59563535,0.6108802,0.37961006,0.08300062,0.05636111,0.02799443,0.10377875,0.08659485,0.1039343,0.10375517,0.09441335
0.41410616,0.14235508,0.20607853,0.32704014,0.13971913,0.14178905,0.061848763,0.12818207,0.27336773,0.52626413,0.5957196,0.3446981,0.084442906,0.06713741,0.028867735,0.10445167,0.088364065,0.12245434,0.10748538,0.09562803
0.42484847,0.1520705,0.21192104,0.33921927,0.14337765,0.16297677,0.06309754,0.12788478,0.2548298,0.46194193,0.5852037,0.33859146,0.08393451,0.07840243,0.02941366,0.10046607,0.09300958,0.14460835,0.110364065,0.093838416
0.4238407,0.15562971,0.21466509,0.33466652,0.14576256,0.17220153,0.063378595,0.13016744,0.24974324,0.4214376,0.5799043,0.3434327,0.081778325,0.08741537,0.029694205,0.09615052,0.09887518,0.16331582,0.1123578,0.09558284
0.42412862,0.15211609,0.2152396,0.32877368,0.14910899,0.16821674,0.06303813,0.13380514,0.2440613,0.41164365,0.5782384,0.3485228,0.0787825,0.09353173,0.02992487,0.09305604,0.10391858,0.1744918,0.11355895,0.0958423
0.42694888,0.13997877,0.21522845,0.32621396,0.15378879,0.16050379,0.062467515,0.13676779,0.23604797,0.42033452,0.5775928,0.35178256,0.075851984,0.0991277,0.030272922,0.090931326,0.10736238,0.18005522,0.11443828,0.09430436
0.4288826,0.1315189,0.21577968,0.323965,0.15730976,0.15483469,0.061890144,0.1361477,0.2346927,0.42611998,0.57619166,0.36054832,0.07370096,0.10462225,0.030722944,0.08888826,0.10541401,0.18290418,0.1154156,0.09045073
0.42679134,0.12899253,0.21964735,0.31958708,0.15781556,0.15310957,0.060956188,0.131564,0.24254984,0.4240765,0.57293975,0.37801698,0.07272581,0.10962779,0.031042837,0.08589892,0.10011745,0.18419361,0.11541385,0.084933
0.42150325,0.12216277,0.23256207,0.30530497,0.15502092,0.15583576,0.059676316,0.12730105,0.25510564,0.42128164,0.5621648,0.40157247,0.07327751,0.11463981,0.031147933,0.08329357,0.09509268,0.18608002,0.11444892,0.082527936
0.415094,0.112091385,0.26174718,0.28957036,0.15027595,0.16105354,0.05768494,0.12641,0.2666027,0.4227183,0.5379856,0.41927508,0.07522277,0.11882845,0.031032596,0.08132405,0.09280462,0.18530834,0.11154964,0.08342051
0.4100975,0.099173576,0.30827683,0.29886296,0.1448714,0.16671287,0.0548387,0.12772183,0.27240023,0.4306528,0.500827,0.40917712,0.078155555,0.121959396,0.031087311,0.078098536,0.094475314,0.18150139,0.104970135,0.08613953
0.41127262,0.101769514,0.3200488,0.30829793,0.13799655,0.16692506,0.055951297,0.13473101,0.27221218,0.43876132,0.48631915,0.38951576,0.08081108,0.12103325,0.034581114,0.076401934,0.09770759,0.17151086,0.103099614,0.09105336
0.4145686,0.10216323,0.27016556,0.31618252,0.13021806,0.16262451,0.06520876,0.14378397,0.2703331,0.45820203,0.51029,0.36667398,0.08267249,0.11807907,0.045294937,0.075248025,0.102207735,0.15893117,0.10904071,0.09811149
0.41244864,0.107050195,0.19401689,0.3198845,0.12259686,0.15268196,0.08208954,0.15037325,0.2720742,0.4819943,0.5386978,0.34984174,0.08421023,0.11253231,0.06356879,0.074122384,0.10867006,0.14574124,0.12162698,0.105778106
0.4024677,0.108680256,0.19963518,0.31959125,0.11623575,0.14085266,0.09458069,0.15158881,0.27835917,0.51030225,0.49716973,0.3423026,0.086111836,0.10605585,0.076548144,0.072956294,0.11682553,0.13410899,0.13206623,0.11356107
