Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.08527309,0.2394593,0.18536843,0.29725626,0.2268873,0.24269377,0.1193943,0.31687677,0.28942242,0.06408338,0.31606814,0.17462276,0.18534191,0.41182995,0.1693651,0.14719187,0.21307527,0.04193358,0.20980404,0.06405235
0.08527309,0.2394593,0.19276737,0.29725626,0.2268873,0.24269377,0.12539586,0.31687677,0.28942242,0.06408338,0.28665563,0.17462276,0.18534191,0.41182995,0.17615892,0.14719187,0.21307527,0.04193358,0.21902221,0.06405235
0.06741417,0.2394593,0.20238255,0.29725626,0.28266367,0.24269377,0.13167351,0.31687677,0.22394432,0.06408338,0.2530648,0.17462276,0.14738923,0.41182995,0.18294011,0.14719187,0.2785886,0.04193358,0.22993901,0.06405235
0.12127603,0.2394593,0.21330771,0.19515146,0.27705866,0.24269377,0.13642648,0.22357789,0.19635302,0.06408338,0.22462364,0.07460198,0.15672967,0.41182995,0.18877074,0.33055037,0.24858262,0.04193358,0.23687142,0.1761183
0.19282338,0.2394593,0.22399896,0.1959737,0.26436645,0.24269377,0.13827984,0.2112565,0.1672296,0.06408338,0.21387748,0.06791573,0.15724948,0.41182995,0.1921722,0.34986457,0.2183311,0.04193358,0.23167148,0.17498949
0.26122168,0.2394593,0.23163038,0.19662395,0.24522187,0.24269377,0.13694386,0.20670888,0.15073664,0.06408338,0.23031965,0.063588105,0.15035076,0.41182995,0.1912698,0.35923478,0.19246906,0.04193358,0.2098363,0.1738443
0.30647796,0.2394593,0.21763031,0.19704708,0.22695522,0.24269377,0.13596514,0.2100938,0.15036504,0.06408338,0.27700648,0.06220793,0.14138271,0.41182995,0.18920301,0.35589713,0.17481907,0.04193358,0.18019508,0.17475405
0.34227446,0.2394593,0.18735106,0.19997533,0.20856504,0.24269377,0.13562801,0.21867996,0.15732351,0.06408338,0.3395565,0.061480775,0.13060358,0.41182995,0.18520537,0.3416595,0.1612334,0.04193358,0.15225907,0.17820443
0.37002763,0.2394593,0.1512894,0.20574361,0.19303647,0.24269377,0.13629971,0.22907662,0.16474311,0.06408338,0.39759842,0.060309056,0.12067664,0.41182995,0.18020958,0.3228534,0.15151615,0.04193358,0.13460289,0.18201731
0.38735718,0.2394593,0.12505987,0.21286762,0.1830746,0.24269377,0.13720767,0.23885019,0.17001496,0.06408338,0.43510276,0.057884984,0.11399926,0.41182995,0.1753838,0.3059125,0.14555402,0.04193358,0.12724587,0.18448472
