Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.2413384,0.05674722,0.18734267,0.2158873,0.41553837,0.11511753,0.3256574,0.28575817,0.08447907,0.55863315,0.20332852,0.057589013,0.18229991,0.13255966,0.17334701,0.3731329,0.07634427,0.13694246,0.110324405,0.067632616
0.23861484,0.05041902,0.17881763,0.21127264,0.42185435,0.1107573,0.29396173,0.30298725,0.06415482,0.58046913,0.24756283,0.048874225,0.18463151,0.123026624,0.16280723,0.364286,0.09074449,0.13532792,0.11685057,0.07257985
0.23861484,0.046403386,0.17408668,0.21127264,0.42185435,0.10640845,0.27183414,0.30298725,0.06415482,0.598397,0.27944782,0.048874225,0.18463151,0.115601666,0.15454729,0.364286,0.09074449,0.13318951,0.12008406,0.07257985
0.23861484,0.04729417,0.17263725,0.21127264,0.42185435,0.100967936,0.25888065,0.30298725,0.06415482,0.6111176,0.29834104,0.048874225,0.18463151,0.1096581,0.14820465,0.364286,0.09074449,0.1309622,0.12193642,0.07257985
0.23861484,0.04959934,0.17302789,0.21127264,0.42185435,0.094787344,0.25152782,0.30298725,0.06415482,0.62101096,0.30827042,0.048874225,0.18463151,0.105265856,0.1435572,0.364286,0.09074449,0.1293365,0.12361665,0.07257985
0.23861484,0.049945407,0.1739914,0.21127264,0.42185435,0.08917736,0.24509655,0.30298725,0.06415482,0.6296104,0.31443068,0.048874225,0.18463151,0.10239657,0.14125668,0.364286,0.09074449,0.12887022,0.12522468,0.07257985
0.23861484,0.049937483,0.1748109,0.21127264,0.42185435,0.08489576,0.23649915,0.30298725,0.06415482,0.63574183,0.3207171,0.048874225,0.18463151,0.100351974,0.1416433,0.364286,0.09074449,0.12907293,0.12632957,0.07257985
0.23861484,0.050065584,0.17487566,0.21127264,0.42185435,0.08239162,0.22485647,0.30298725,0.06415482,0.6392065,0.33046538,0.048874225,0.18463151,0.09892927,0.14340554,0.364286,0.09074449,0.12940697,0.12639698,0.07257985
0.23861484,0.050337635,0.17310695,0.21127264,0.42185435,0.081170924,0.21024363,0.30298725,0.06415482,0.6423026,0.34807885,0.048874225,0.18463151,0.098259404,0.14375144,0.364286,0.09074449,0.12792943,0.124819115,0.07257985
0.23861484,0.052042432,0.16793977,0.21127264,0.42185435,0.080245405,0.1918008,0.30298725,0.06415482,0.6469328,0.38011023,0.048874225,0.18463151,0.09749961,0.13928483,0.364286,0.09074449,0.12327977,0.12086438,0.07257985
0.23861484,0.051185273,0.15812837,0.21127264,0.42185435,0.081210315,0.17032707,0.30298725,0.06415482,0.6494289,0.42759565,0.048874225,0.18463151,0.101674244,0.12988813,0.364286,0.09074449,0.11650124,0.11406078,0.07257985
