Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.17980722,0.1883233,0.18956165,0.25996357,0.12444084,0.3230614,0.2642473,0.28062218,0.45301488,0.12522753,0.271394,0.17834693,0.055611037,0.30858308,0.15687169,0.15264282,0.18712604,0.054804657,0.117925346,0.1284245
0.1743403,0.19328263,0.18815768,0.2482744,0.12365158,0.3301578,0.2582348,0.29710603,0.45321366,0.12668625,0.2704968,0.17743936,0.05711318,0.29340342,0.1588916,0.15082717,0.1916813,0.056469925,0.124219134,0.12635304
0.17107874,0.195962,0.18637624,0.24526379,0.12261623,0.3395045,0.25481248,0.31029934,0.45263943,0.12606695,0.26935604,0.17355537,0.058261275,0.28124872,0.16045667,0.14703295,0.19540432,0.057217848,0.12899853,0.12384855
0.17059398,0.18854418,0.18565145,0.24289994,0.120967165,0.3533256,0.25398877,0.32047623,0.45004687,0.12606347,0.26764563,0.1704774,0.05849175,0.2744298,0.161254,0.14364412,0.19990025,0.057636973,0.13146015,0.12250229
0.17304951,0.18201019,0.19773677,0.24196824,0.1185801,0.366532,0.2518042,0.32497022,0.4449056,0.12586212,0.26203027,0.17168634,0.05760242,0.26854247,0.15920882,0.13971336,0.20586236,0.057053234,0.12921993,0.121661834
0.17187706,0.17845188,0.21869348,0.2364952,0.115319945,0.3790907,0.24687962,0.3173521,0.44195846,0.12524304,0.2560973,0.18894625,0.055818222,0.2620807,0.1548298,0.13258716,0.21502632,0.055133674,0.12349979,0.12461929
0.16676737,0.17965905,0.2420918,0.22381674,0.109306276,0.39048573,0.23630331,0.28830627,0.4463873,0.12377533,0.25770354,0.23698206,0.05284926,0.254106,0.14789714,0.11846286,0.22468981,0.051973887,0.116004206,0.13243207
0.15784678,0.18111524,0.24779573,0.22954333,0.10053123,0.40113738,0.22061272,0.23292027,0.4622695,0.1220965,0.27884787,0.3030378,0.04884665,0.24564858,0.13984808,0.0953401,0.23050584,0.050002284,0.112895586,0.1391585
0.14947332,0.18131584,0.21884547,0.24273561,0.09055585,0.40506336,0.20156729,0.177373,0.48188454,0.12657212,0.33283797,0.3629373,0.04417618,0.23518477,0.13225178,0.07286844,0.23391011,0.051863905,0.11449749,0.14408566
0.15336168,0.1814795,0.17770848,0.25571695,0.080317244,0.38300693,0.16857834,0.13244466,0.49382332,0.15515904,0.41436434,0.40651843,0.038353916,0.2143548,0.115960285,0.054412153,0.23414385,0.06599973,0.12338858,0.15090778
0.16551323,0.16563037,0.1387289,0.25407943,0.07150703,0.329582,0.12542668,0.100526966,0.4930344,0.22767644,0.508699,0.43909168,0.03162775,0.18158491,0.09009571,0.040678643,0.23831761,0.09552628,0.13704969,0.16562326
0.1671136,0.13637727,0.103869535,0.2447136,0.0664283,0.26243767,0.08763724,0.07822307,0.49035004,0.3278411,0.5949742,0.461656,0.025652796,0.1448222,0.064628184,0.030729152,0.25045526,0.12852179,0.14889082,0.18467817
0.17127316,0.110356055,0.07895452,0.21960883,0.06451594,0.20610563,0.06291173,0.06449022,0.48155957,0.41617876,0.6548448,0.48479804,0.021392042,0.11447666,0.04646911,0.024504643,0.2612593,0.15288289,0.15681985,0.20659825
0.16878694,0.102902785,0.066497914,0.19051436,0.065993614,0.16855463,0.04912731,0.055998717,0.4756067,0.47003043,0.6872954,0.5068155,0.019594124,0.09337607,0.035497125,0.020861605,0.2700186,0.1651361,0.16158226,0.2258098
0.16070469,0.11878471,0.062049486,0.17308865,0.069539346,0.14612919,0.0425303,0.05004387,0.47376287,0.48815882,0.7012947,0.5203845,0.019640243,0.079682015,0.029556908,0.01874456,0.27635285,0.16724528,0.16456859,0.23773842
0.15171534,0.13500634,0.05987745,0.16485319,0.07360492,0.13540246,0.040214963,0.04565127,0.47489727,0.49032202,0.7057192,0.5280562,0.020677816,0.07228374,0.026762232,0.017700689,0.27910465,0.16698544,0.1674262,0.24373864
