Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.19418134,0.16838728,0.119897775,0.11480617,0.17063129,0.33443695,0.48325992,0.360695,0.27535078,0.09453356,0.019673862,0.18400346,0.13446237,0.3329983,0.36102366,0.24091646,0.22537422,0.06964391,0.016144784,0.09957892
0.20401177,0.16743259,0.12086644,0.12704451,0.17804961,0.31999758,0.5003042,0.36437455,0.2739737,0.11711107,0.018291762,0.16772883,0.15080865,0.31774843,0.343864,0.25162587,0.19315629,0.07771032,0.016673561,0.08922623
0.19094524,0.16833661,0.12228131,0.14001064,0.19304842,0.30996275,0.5151726,0.3699996,0.28849864,0.13549043,0.019439466,0.14929838,0.17303467,0.3034791,0.3257706,0.26403955,0.15447304,0.08273112,0.017336074,0.07665184
0.16424292,0.1700897,0.12354799,0.14864923,0.20970678,0.30555335,0.5269101,0.3760408,0.31837475,0.1479442,0.020492852,0.13390325,0.19242664,0.2918407,0.31108525,0.27561942,0.115248896,0.08457208,0.017963747,0.065787315
0.13807148,0.17087665,0.12416969,0.15626764,0.21996634,0.305942,0.5333186,0.37833413,0.3521712,0.15537982,0.021023244,0.12555727,0.20029931,0.28376552,0.30289862,0.2803885,0.08949167,0.084036,0.018589834,0.05945241
0.13367243,0.16696139,0.11976426,0.16179192,0.21825185,0.31077933,0.5354678,0.37822327,0.37126505,0.15905932,0.021240477,0.12396043,0.19484125,0.2801081,0.3039843,0.2785876,0.08196942,0.08309188,0.019543117,0.057436787
0.13744077,0.15511061,0.11043327,0.16618033,0.21254972,0.32016447,0.53363556,0.37869692,0.3766494,0.16062978,0.021501085,0.12392017,0.18705098,0.2810465,0.31371593,0.27430347,0.08630911,0.083048634,0.020714123,0.056899097
0.14479533,0.13565259,0.10280827,0.16971818,0.20751414,0.33275694,0.52604926,0.38021383,0.3723348,0.16168073,0.021831231,0.120719485,0.18179396,0.28587002,0.32728395,0.27247745,0.09356174,0.08403973,0.022027297,0.056871045
0.15497315,0.119907334,0.09641249,0.1792119,0.20497952,0.34294933,0.51761246,0.3774671,0.36185202,0.16196816,0.02212034,0.11302152,0.17890123,0.29050946,0.34020427,0.27328527,0.099294074,0.084665716,0.023650456,0.05701424
0.16343585,0.11230345,0.09224097,0.19076078,0.20385197,0.34750208,0.5116642,0.3677467,0.3519531,0.16211854,0.02310043,0.106006876,0.17666715,0.2937094,0.34664917,0.27575773,0.10409194,0.08436654,0.026345233,0.059727915
0.19936338,0.1335452,0.08839761,0.21893555,0.19378693,0.33799082,0.5079882,0.3391282,0.33188745,0.15967695,0.028053278,0.10480668,0.16573846,0.2883234,0.34311667,0.26866877,0.109223776,0.080463625,0.03244422,0.06846079
0.25253317,0.14287004,0.09307007,0.26117542,0.1733165,0.33153397,0.49232596,0.2892383,0.30559584,0.16165535,0.044819012,0.11668289,0.14570273,0.2873116,0.32515404,0.24518001,0.12285177,0.07662904,0.04463091,0.08772338
0.2911496,0.1443165,0.10221292,0.28089696,0.15045978,0.32915136,0.45889002,0.2370559,0.2863738,0.16492325,0.078058176,0.14668682,0.12379275,0.28960374,0.298608,0.21611534,0.14822407,0.07200515,0.06223087,0.11924498
0.29517666,0.14142893,0.104926795,0.27222762,0.13380335,0.33203235,0.41629237,0.19425547,0.28383037,0.16499266,0.12266876,0.18883933,0.1072128,0.2952245,0.27366027,0.19000812,0.17997682,0.06632155,0.08245182,0.15466948
0.27566418,0.13869473,0.113961026,0.2516962,0.12369779,0.33904725,0.36858585,0.16450115,0.2934865,0.15856066,0.16574246,0.23078255,0.096578844,0.30394828,0.25118306,0.17002288,0.21057269,0.059749056,0.1005276,0.18299721
0.24902888,0.14739448,0.117015295,0.22936517,0.11796433,0.343946,0.330153,0.14795853,0.3092583,0.14492689,0.20065397,0.2651192,0.09038898,0.3109924,0.23626705,0.15769912,0.23335952,0.052740235,0.1159107,0.19985798
0.2302905,0.15985356,0.113932565,0.21327484,0.11424218,0.3465551,0.3042565,0.14084926,0.3230069,0.1299291,0.22476828,0.2883525,0.086885214,0.31632847,0.22808716,0.15110439,0.2455752,0.04733374,0.1289555,0.20641904
0.21897823,0.16707829,0.113077246,0.20448692,0.11254956,0.34775713,0.28660795,0.1391133,0.33278742,0.11924752,0.23809685,0.30161107,0.08540085,0.3206513,0.22295225,0.14788741,0.25028396,0.045265745,0.13926573,0.2069013
0.21251896,0.17204721,0.1133905,0.20026802,0.1130638,0.34394842,0.27392954,0.13986728,0.33781984,0.11393037,0.24589364,0.30822545,0.08525067,0.3243921,0.21960367,0.14629166,0.25134674,0.0456819,0.14718266,0.2053476
0.20852125,0.17166972,0.11604283,0.20045787,0.11566568,0.33557582,0.26334912,0.1413105,0.33895862,0.11319001,0.25200704,0.3096901,0.086171545,0.3324813,0.21598706,0.14547442,0.2506829,0.04708315,0.15261395,0.20306712
0.20688719,0.17369288,0.12296281,0.20459983,0.11989864,0.3202449,0.25444567,0.14290299,0.3363349,0.113518916,0.25623173,0.3069185,0.08800356,0.3448605,0.21056496,0.14571661,0.24887569,0.047682796,0.15579484,0.19986208
0.20368671,0.17433155,0.12743121,0.20476502,0.12566991,0.3021304,0.25042826,0.1453758,0.33184847,0.11417672,0.25989607,0.3035557,0.09080965,0.3621954,0.20433451,0.14853339,0.24798524,0.047165923,0.15790994,0.19777009
0.20012161,0.17429641,0.12808314,0.20311242,0.13214633,0.2856116,0.25175115,0.14819315,0.3261454,0.11373831,0.26242,0.2998833,0.093549505,0.37973338,0.19817826,0.15252002,0.24803714,0.04662029,0.15956743,0.19629109
0.20072606,0.17399263,0.12751986,0.20190099,0.13760628,0.2733164,0.25474456,0.15127422,0.319124,0.11318499,0.2641205,0.2958007,0.09476005,0.3922816,0.19277038,0.15591887,0.24778359,0.04722437,0.1608447,0.19510524
0.20141092,0.17378648,0.12972222,0.20144089,0.14224489,0.2659878,0.25399566,0.15519077,0.3144147,0.114928484,0.26659593,0.2910813,0.09437006,0.39607292,0.18815273,0.15824409,0.24755941,0.049224295,0.16153343,0.19404294
0.19979346,0.17344245,0.13463485,0.20228788,0.14604339,0.26294988,0.24743739,0.16078365,0.31495288,0.119978815,0.2718263,0.2850256,0.09273121,0.39034107,0.18447359,0.16047339,0.24647906,0.053287756,0.16162787,0.1914295
0.20049496,0.17182365,0.13845669,0.20594037,0.14857794,0.26296353,0.23890401,0.16877688,0.3205104,0.12851697,0.27898955,0.2757588,0.09011552,0.3787802,0.18308178,0.16516699,0.24030119,0.05791567,0.16056797,0.18435696
0.20401287,0.15505855,0.1472062,0.21418929,0.15021035,0.26852253,0.23223232,0.1797703,0.33132526,0.14019255,0.28120038,0.26042578,0.08753504,0.37269658,0.18304253,0.17557383,0.22691648,0.06352977,0.15631859,0.17004082
0.20493211,0.15295942,0.16197096,0.22201571,0.15231067,0.2681911,0.23185566,0.19569914,0.346745,0.14783753,0.27452332,0.23763539,0.086378776,0.36389717,0.18398416,0.19489698,0.20963345,0.067114756,0.1476659,0.1497528
0.2063186,0.15732737,0.17695414,0.21691988,0.15437894,0.26364285,0.2411824,0.21959552,0.36061588,0.15127479,0.26081562,0.20878233,0.08660915,0.35865858,0.18545888,0.22645617,0.19207743,0.06909641,0.13558894,0.12824608
0.19919245,0.16096517,0.18945424,0.20228897,0.15886696,0.25764012,0.25835866,0.24845928,0.3698433,0.15236634,0.2454002,0.17291412,0.08904104,0.35901982,0.18540439,0.26671934,0.18305625,0.070008546,0.12138248,0.1096183
0.19175492,0.16086751,0.19136243,0.18565333,0.16495852,0.25240913,0.28031766,0.27426526,0.36753842,0.1526188,0.2369571,0.13489684,0.09220511,0.3634785,0.18360126,0.30692366,0.18354303,0.07062604,0.10776154,0.0982609
0.1985528,0.16541912,0.18116234,0.17583592,0.16981566,0.24710551,0.3040009,0.2882469,0.34962618,0.15136367,0.23762476,0.10343211,0.093883246,0.36526218,0.18107161,0.3380622,0.18812211,0.07084952,0.09614038,0.09442286
0.20472866,0.17107493,0.18254578,0.17804442,0.17505614,0.2440391,0.31973982,0.28792626,0.33011895,0.14991426,0.2370461,0.08289692,0.09520334,0.36270535,0.1752684,0.35786575,0.1948929,0.07226636,0.08539992,0.093266666
0.21105437,0.1686305,0.18372561,0.17769027,0.17868222,0.24609265,0.33199188,0.28107288,0.3146981,0.14996156,0.23534077,0.0728725,0.09539956,0.35844517,0.17099036,0.37586462,0.20016575,0.07687014,0.077951394,0.09249971
0.21690255,0.15997128,0.18646215,0.17681295,0.17935254,0.25238132,0.339879,0.26948288,0.30692065,0.15146701,0.2332289,0.069806516,0.093982235,0.3516459,0.16740423,0.39234692,0.20284203,0.08453451,0.07302569,0.09155072
0.22152017,0.16165975,0.19586174,0.17550825,0.17732255,0.2566431,0.34146073,0.25555524,0.3080961,0.15176658,0.2309925,0.07211006,0.09093191,0.3372955,0.1616905,0.40654173,0.20212926,0.09263507,0.06999454,0.09028473
0.22246659,0.16902772,0.20109104,0.16671486,0.17293973,0.25733832,0.34159613,0.24405773,0.31872547,0.15404369,0.23436265,0.07993994,0.08658886,0.32055703,0.15421508,0.41907862,0.19927937,0.09903325,0.068735115,0.090208836
0.22720242,0.17620777,0.20321332,0.1713693,0.16086033,0.2544165,0.33958542,0.22989967,0.33710375,0.16105661,0.24362125,0.09471965,0.07854782,0.3063356,0.14496765,0.41094044,0.19628567,0.10198353,0.068612374,0.093070924
0.31734577,0.17543578,0.21288005,0.20469998,0.124798425,0.24990013,0.33079916,0.21019444,0.32068655,0.1735059,0.25268376,0.11544243,0.05944161,0.2991979,0.13500617,0.36807296,0.17772764,0.10196026,0.06863086,0.10159018
0.36270267,0.17973633,0.21751706,0.25093153,0.09857743,0.2419088,0.32126987,0.18984157,0.3177075,0.18543716,0.2612267,0.136948,0.045952693,0.29489326,0.130645,0.30767828,0.17505969,0.098024435,0.06934135,0.11460061
0.34347588,0.18533576,0.2122195,0.2575287,0.08701804,0.23452634,0.31396535,0.1823978,0.33911374,0.19292772,0.2675106,0.16143118,0.039921563,0.2940601,0.13547036,0.2658357,0.19047077,0.09315008,0.0708342,0.13280663
0.3032231,0.19026402,0.20308442,0.237076,0.082619905,0.23048507,0.30862442,0.18438551,0.36610094,0.1943738,0.26739973,0.18560858,0.037487164,0.29628485,0.14924566,0.24156925,0.21056888,0.08859225,0.07164577,0.15136066
0.2810938,0.19342849,0.19512075,0.22026956,0.07993241,0.2306128,0.30584154,0.18825684,0.3805888,0.18983705,0.2580825,0.20286925,0.035864867,0.3014281,0.1697147,0.22537547,0.22252011,0.08469355,0.0712405,0.16322887
