Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.15820652,0.08451076,0.18668146,0.16048658,0.025448604,0.31594923,0.17715277,0.0959425,0.57455176,0.34498277,0.3398421,0.4174553,0.008238924,0.21565633,0.11028868,0.10720286,0.2335542,0.03890092,0.18603498,0.21891277
0.15576866,0.08451076,0.17378663,0.16048658,0.024507575,0.31594923,0.18984745,0.0959425,0.5760876,0.34498277,0.33908415,0.4174553,0.007914362,0.21565633,0.10992589,0.10720286,0.23572178,0.03890092,0.18735589,0.21891277
0.16015595,0.08451076,0.17589107,0.16048658,0.024532506,0.31594923,0.20259428,0.0959425,0.5715269,0.34498277,0.32945204,0.4174553,0.008203381,0.21565633,0.109501176,0.10720286,0.23558128,0.03890092,0.18256141,0.21891277
0.1667763,0.08451076,0.17706814,0.16048658,0.024996804,0.31594923,0.21376282,0.0959425,0.5635583,0.34498277,0.3204904,0.4174553,0.009048981,0.21565633,0.110860884,0.10720286,0.23561962,0.03890092,0.17781778,0.21891277
0.17225337,0.08451076,0.17903714,0.16048658,0.025446355,0.31594923,0.21962748,0.0959425,0.55547726,0.34498277,0.3149234,0.4174553,0.010324448,0.21565633,0.112352446,0.10720286,0.23649858,0.03890092,0.17405953,0.21891277
0.16864204,0.08451076,0.18545897,0.15934929,0.025543423,0.31594923,0.21968913,0.09247098,0.5551216,0.34498277,0.31231004,0.43045935,0.011682896,0.21565633,0.11212382,0.10760472,0.23901005,0.03890092,0.17041805,0.21011566
0.16502309,0.08451076,0.18925238,0.15162398,0.025384584,0.31594923,0.21827242,0.086410604,0.55639386,0.34498277,0.31397787,0.4871621,0.013136646,0.21565633,0.110655025,0.09922502,0.24006182,0.03890092,0.16784231,0.1755783
0.1613297,0.08451076,0.19229034,0.13985083,0.025117368,0.31594923,0.21733434,0.08782348,0.5587744,0.34498277,0.315561,0.52827847,0.014340264,0.21565633,0.10830696,0.093137704,0.24043828,0.03890092,0.16650738,0.1509095
0.15664643,0.08451076,0.19989565,0.12215772,0.024920382,0.31594923,0.21715511,0.09289659,0.56174964,0.34498277,0.31084776,0.55439377,0.0150063485,0.21565633,0.10584118,0.08501003,0.24167718,0.03890092,0.1662603,0.14554186
0.15080063,0.08451076,0.21016984,0.109193385,0.025018161,0.31594923,0.21973084,0.09580267,0.56445396,0.34498277,0.29849064,0.5659016,0.015156328,0.21565633,0.10446528,0.07513808,0.24457094,0.03890092,0.16714337,0.15396427
0.146245,0.08451076,0.21812755,0.10038988,0.025403293,0.31594923,0.22791828,0.098338805,0.565836,0.34498277,0.28122756,0.5720758,0.015027756,0.21565633,0.105048284,0.06918966,0.24748796,0.03890092,0.16767834,0.16000585
0.14531252,0.08451076,0.23077434,0.098360576,0.026219735,0.31594923,0.24134576,0.094775625,0.5649331,0.34498277,0.25908303,0.5752078,0.015121517,0.21565633,0.10695498,0.06925897,0.24841309,0.03890092,0.16184188,0.16239697
0.15188588,0.08451076,0.24874334,0.098160446,0.027621757,0.31594923,0.25992113,0.09176987,0.5591171,0.34498277,0.23459603,0.57690376,0.015894117,0.21565633,0.11087666,0.07226862,0.24548115,0.03890092,0.14586285,0.16089731
0.16699284,0.08451076,0.2716069,0.10185808,0.029918985,0.31594923,0.28148907,0.09018909,0.54709584,0.34498277,0.20807138,0.57392895,0.017666837,0.21565633,0.11859945,0.076968156,0.23832549,0.03890092,0.120233186,0.1570557
0.17602414,0.08451076,0.2965454,0.11003416,0.03382425,0.31594923,0.30023864,0.08951557,0.5368027,0.34498277,0.18053709,0.5657098,0.020855684,0.21565633,0.13114554,0.0813679,0.23249322,0.03890092,0.09153334,0.15337256
0.17518453,0.08451076,0.31058535,0.12451288,0.039019514,0.31594923,0.31159657,0.08862242,0.5305552,0.34498277,0.15846989,0.552616,0.025078176,0.21565633,0.14848813,0.083316,0.23016258,0.03890092,0.070860066,0.15093273
0.17468233,0.08451076,0.31050098,0.1406245,0.04328459,0.31594923,0.3104879,0.08719004,0.522141,0.34498277,0.14962713,0.53850853,0.028629316,0.21565633,0.16589786,0.082525775,0.23126277,0.03890092,0.063486114,0.15115118
0.18051033,0.08451076,0.2971864,0.14857335,0.044722363,0.31594923,0.30046514,0.08607832,0.5125049,0.34498277,0.15758483,0.5304648,0.029744703,0.21565633,0.17854045,0.079983,0.23251775,0.03890092,0.06622316,0.15490048
0.17898457,0.08451076,0.2846857,0.16357855,0.04439039,0.31594923,0.2878065,0.083587416,0.51428586,0.34498277,0.17299667,0.52092624,0.028865632,0.21565633,0.18349315,0.07510328,0.23347355,0.03890092,0.071017995,0.15680453
0.17225565,0.08451076,0.26898643,0.17429523,0.04354111,0.31594923,0.2830847,0.0814058,0.5253132,0.34498277,0.18772887,0.5170708,0.02684772,0.21565633,0.18632339,0.07028369,0.2320423,0.03890092,0.07387662,0.15694451
0.16485105,0.08451076,0.26676017,0.17425442,0.042822048,0.31594923,0.2791691,0.080819145,0.538951,0.34498277,0.19387817,0.5212098,0.02440183,0.21565633,0.18688247,0.06725146,0.22897407,0.03890092,0.073310085,0.15646517
0.16016196,0.08451076,0.26168555,0.17262217,0.042451758,0.31594923,0.27670273,0.08202089,0.5497024,0.34498277,0.1961806,0.52363867,0.02215356,0.21565633,0.1914237,0.06566334,0.22553034,0.03890092,0.074007414,0.15605496
0.15942836,0.08451076,0.25591365,0.17208837,0.042748787,0.31594923,0.27050343,0.08141091,0.5502923,0.34498277,0.19882335,0.5227785,0.020884462,0.21565633,0.19886076,0.06528964,0.22664607,0.03890092,0.07589882,0.15843259
0.1603685,0.08451076,0.24673693,0.17300239,0.042431973,0.31594923,0.2614127,0.079466455,0.5498722,0.34498277,0.20561053,0.5227332,0.020038845,0.21565633,0.20766357,0.064972505,0.22728845,0.03890092,0.07857626,0.15982543
0.16388842,0.08451076,0.23536351,0.17714404,0.041597173,0.31594923,0.24951974,0.07705002,0.54844284,0.34498277,0.2165765,0.5215649,0.01986641,0.21565633,0.2149637,0.06527801,0.22620516,0.03890092,0.08357655,0.15896305
0.16877015,0.08451076,0.23231228,0.1853855,0.04070885,0.31594923,0.23296042,0.07529399,0.54550695,0.34498277,0.2256995,0.51672316,0.020426573,0.21565633,0.21618636,0.066046216,0.22458747,0.03890092,0.092841454,0.15655114
0.17204788,0.08451076,0.24475048,0.1959837,0.040173467,0.31594923,0.21159102,0.07478527,0.5412381,0.34498277,0.22554544,0.5083653,0.021504436,0.21565633,0.20888948,0.06585012,0.22503607,0.03890092,0.10922358,0.15501563
0.17243834,0.08451076,0.27058774,0.20418684,0.040118847,0.31594923,0.18928646,0.07551726,0.53624195,0.34498277,0.21439742,0.50079226,0.022442274,0.21565633,0.19459586,0.06277059,0.2287586,0.03890092,0.13113253,0.15673304
