Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11791642,0.20008284,0.025891218,0.10556201,0.37141162,0.24542822,0.47381544,0.36326286,0.09018346,0.14728597,0.113481775,0.027415773,0.3354244,0.2964029,0.35643393,0.46237397,0.085064106,0.110800065,0.030377643,0.041385368
0.11647982,0.20008284,0.027063025,0.1031851,0.36380073,0.24542822,0.4782254,0.37079188,0.09670135,0.14728597,0.09953618,0.026384193,0.32760265,0.2964029,0.36685798,0.45488736,0.095415436,0.110800065,0.028317422,0.044751454
0.115357354,0.20008284,0.03304521,0.10208577,0.3584594,0.24542822,0.48113865,0.3774447,0.10110854,0.14728597,0.0837794,0.025607528,0.32368532,0.2964029,0.37617204,0.44804,0.101389356,0.110800065,0.025864713,0.046821956
0.10539562,0.20008284,0.039468754,0.10230538,0.3660113,0.24542822,0.48368916,0.381917,0.095390595,0.14728597,0.069901176,0.025264584,0.3296995,0.2964029,0.3838071,0.44327968,0.103502996,0.110800065,0.023133812,0.047233343
0.10043997,0.20008284,0.043739855,0.10346381,0.36737272,0.24542822,0.4864551,0.3835283,0.09381075,0.14728597,0.061591845,0.025224062,0.33202627,0.2964029,0.3876383,0.44134066,0.10635026,0.110800065,0.020574886,0.046443187
0.098975904,0.20008284,0.046378165,0.06450859,0.36207655,0.24542822,0.48802775,0.3867981,0.0987736,0.14728597,0.060163125,0.02523415,0.3283971,0.2964029,0.38629788,0.47745073,0.111776836,0.110800065,0.01913309,0.046008438
0.09739469,0.20008284,0.04700495,0.057468966,0.35088974,0.24542822,0.48776826,0.37886775,0.11033912,0.14728597,0.06448459,0.027219309,0.31905583,0.2964029,0.38131243,0.49157542,0.12232063,0.110800065,0.019429754,0.044868562
0.091077134,0.20008284,0.048050467,0.056673538,0.33553708,0.24542822,0.4840958,0.37181488,0.12778544,0.14728597,0.07164302,0.031553388,0.30792144,0.2964029,0.37484038,0.4952684,0.1376789,0.110800065,0.02137031,0.044689808
0.086230196,0.20008284,0.048626695,0.057647374,0.31566614,0.24542822,0.47750378,0.36854735,0.14787655,0.14728597,0.07915176,0.036976337,0.29638356,0.2964029,0.3708671,0.4909669,0.15384358,0.110800065,0.023850674,0.045862038
0.08413734,0.20008284,0.052498624,0.08139503,0.29499355,0.24542822,0.46602735,0.362144,0.16717044,0.14728597,0.08469477,0.04085358,0.28618357,0.2964029,0.37093642,0.4694824,0.16751508,0.110800065,0.025842827,0.046125002
