Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11026715,0.084363945,0.031102527,0.2224477,0.13313128,0.24240927,0.060661,0.20193127,0.43610173,0.4349755,0.70739937,0.26636875,0.04512614,0.1750301,0.077198476,0.091548376,0.2753737,0.06322119,0.12363866,0.21770392
0.10785135,0.084363945,0.031156741,0.24659951,0.13492425,0.24240927,0.061058983,0.21225703,0.4398783,0.4349755,0.71191865,0.24811144,0.04362278,0.1750301,0.07269605,0.099974155,0.2737233,0.06322119,0.12316956,0.19305786
0.10763874,0.084363945,0.03124382,0.25563818,0.1398094,0.24240927,0.06194659,0.20748515,0.43413308,0.4349755,0.7139815,0.25803903,0.042240575,0.1750301,0.07050653,0.10235623,0.2761782,0.06322119,0.12232153,0.17648141
0.10763874,0.084363945,0.03106785,0.25563818,0.1398094,0.24240927,0.06282631,0.20748515,0.43413308,0.4349755,0.7148128,0.25803903,0.042240575,0.1750301,0.070282444,0.10235623,0.2761782,0.06322119,0.121010564,0.17648141
0.10763874,0.084363945,0.030023452,0.25563818,0.1398094,0.24240927,0.06336645,0.20748515,0.43413308,0.4349755,0.7156742,0.25803903,0.042240575,0.1750301,0.070902936,0.10235623,0.2761782,0.06322119,0.12003292,0.17648141
0.10763874,0.084363945,0.030802017,0.25563818,0.1398094,0.24240927,0.0634174,0.20748515,0.43413308,0.4349755,0.7150062,0.25803903,0.042240575,0.1750301,0.07100053,0.10235623,0.2761782,0.06322119,0.1197739,0.17648141
0.10763874,0.084363945,0.031321626,0.25563818,0.1398094,0.24240927,0.06315318,0.20748515,0.43413308,0.4349755,0.71525717,0.25803903,0.042240575,0.1750301,0.06997174,0.10235623,0.2761782,0.06322119,0.12029629,0.17648141
0.10763874,0.084363945,0.03339317,0.25563818,0.1398094,0.24240927,0.062678225,0.20748515,0.43413308,0.4349755,0.71497893,0.25803903,0.042240575,0.1750301,0.06804199,0.10235623,0.2761782,0.06322119,0.120907664,0.17648141
0.12278545,0.084363945,0.034562252,0.14588898,0.06318145,0.24240927,0.062426016,0.08428722,0.38046107,0.4349755,0.7164627,0.43115085,0.039781447,0.1750301,0.066303566,0.03106324,0.3937906,0.06322119,0.120245494,0.3076097
0.13128568,0.084363945,0.039128337,0.15352859,0.067014,0.24240927,0.06281932,0.09036146,0.37954378,0.4349755,0.71549726,0.4317748,0.04214459,0.1750301,0.065369844,0.034610715,0.38001195,0.06322119,0.11718524,0.28972447
0.14413522,0.084363945,0.045205526,0.16505602,0.07056607,0.24240927,0.06473064,0.10047877,0.3722435,0.4349755,0.712341,0.4216834,0.04744441,0.1750301,0.06577802,0.039830748,0.3656108,0.06322119,0.1119448,0.27295107
0.15913384,0.084363945,0.04955593,0.177429,0.07293551,0.24240927,0.06971971,0.113085754,0.36116207,0.4349755,0.7055422,0.40687957,0.05520253,0.1750301,0.06842144,0.045188624,0.35156608,0.06322119,0.1067607,0.25741702
0.17399304,0.084363945,0.057125725,0.18820556,0.07390561,0.24240927,0.07876989,0.12627156,0.34868202,0.4349755,0.6870275,0.39248922,0.06430741,0.1750301,0.07426174,0.04939992,0.33911192,0.06322119,0.10281516,0.24363375
0.18748637,0.084363945,0.06870143,0.19556041,0.07408214,0.24240927,0.09144722,0.13831595,0.33593982,0.4349755,0.6540052,0.38303837,0.073551506,0.1750301,0.08387536,0.05185641,0.32894015,0.06322119,0.10197074,0.23122884
0.19860138,0.084363945,0.08188616,0.1979045,0.074083574,0.24240927,0.102906786,0.14695366,0.32532158,0.4349755,0.6150563,0.38442087,0.08162934,0.1750301,0.09506353,0.052515194,0.32036412,0.06322119,0.10508724,0.21820576
0.20712215,0.084363945,0.09491014,0.1957023,0.0743058,0.24240927,0.10451983,0.15063137,0.31878713,0.4349755,0.5877909,0.39666516,0.087543055,0.1750301,0.101260744,0.05191183,0.31224188,0.06322119,0.11151839,0.20508933
0.21356395,0.084363945,0.09981991,0.19150828,0.07474442,0.24240927,0.09566721,0.14963211,0.31724644,0.4349755,0.5870318,0.41499713,0.09087719,0.1750301,0.099277906,0.05083637,0.303568,0.06322119,0.11820319,0.19302613
0.21859562,0.084363945,0.09391644,0.18682319,0.07529346,0.24240927,0.08448493,0.14492157,0.31977117,0.4349755,0.6057357,0.4337969,0.09179622,0.1750301,0.09282494,0.049656823,0.29454353,0.06322119,0.123038,0.1848015
0.22269599,0.084363945,0.08328361,0.18169273,0.076047435,0.24240927,0.07625648,0.13776805,0.32417023,0.4349755,0.6295648,0.45062506,0.09095661,0.1750301,0.08527792,0.04851992,0.2861297,0.06322119,0.12561719,0.18139422
0.22609293,0.084363945,0.077215925,0.17601483,0.077241234,0.24240927,0.071375154,0.12978964,0.32843274,0.4349755,0.64839184,0.46434307,0.08930832,0.1750301,0.07790008,0.047659364,0.27892476,0.06322119,0.12511697,0.1821931
0.23848556,0.084363945,0.07265089,0.16893919,0.08280948,0.24240927,0.06913118,0.12630138,0.32782838,0.4349755,0.6628906,0.4821106,0.09404027,0.1750301,0.072221875,0.04876187,0.25683632,0.06322119,0.12310546,0.17388695
