Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1319062,0.08873091,0.25375754,0.22743732,0.304702,0.22504795,0.18611962,0.11409019,0.22235444,0.31604582,0.28175527,0.41018426,0.13442923,0.23352216,0.14826873,0.050555557,0.20660812,0.13665316,0.13009883,0.19773266
0.12093495,0.07556383,0.2160984,0.19123593,0.31245402,0.20245564,0.17145741,0.12697658,0.24297762,0.37219867,0.33451566,0.43439323,0.13227966,0.19897754,0.14174265,0.052107528,0.19135375,0.1508043,0.13618587,0.19528672
0.11941824,0.068724215,0.18586059,0.13702704,0.324434,0.1910113,0.1649961,0.1412892,0.257605,0.40624598,0.37148374,0.47136277,0.12956806,0.17592159,0.14009069,0.052849837,0.1689747,0.15809691,0.13756886,0.19747114
0.1178728,0.06715983,0.16805622,0.083103344,0.33774692,0.18656737,0.16294487,0.14957811,0.26859298,0.4232439,0.39107955,0.51362044,0.12962441,0.16367249,0.14252113,0.052543223,0.14616288,0.15935642,0.13539822,0.20115492
0.11340811,0.06374323,0.15809989,0.0574596,0.3455883,0.18663141,0.1628505,0.1454689,0.27842686,0.43095958,0.3978402,0.5466616,0.13451537,0.16065621,0.14917754,0.051349886,0.12806137,0.15800956,0.13203187,0.19906002
0.109509915,0.0614084,0.1522988,0.054186855,0.34089822,0.18772699,0.16308087,0.13241903,0.28882736,0.43125215,0.39642948,0.57304806,0.14504372,0.16402577,0.15912664,0.050661135,0.11572078,0.1555867,0.12906422,0.18968494
0.109509915,0.060597975,0.1484219,0.054186855,0.34089822,0.18811694,0.16303927,0.13241903,0.28882736,0.4270062,0.39102706,0.57304806,0.14504372,0.17135017,0.17070547,0.050661135,0.11572078,0.15292868,0.1268063,0.18968494
0.109509915,0.058888927,0.14574267,0.054186855,0.34089822,0.18752211,0.16309744,0.13241903,0.28882736,0.4222554,0.38415772,0.57304806,0.14504372,0.18059374,0.18246387,0.050661135,0.11572078,0.15073983,0.1245383,0.18968494
0.109509915,0.05620714,0.14392135,0.054186855,0.34089822,0.1859802,0.16315895,0.13241903,0.28882736,0.41907516,0.37743267,0.57304806,0.14504372,0.18918568,0.19353138,0.050661135,0.11572078,0.14955184,0.12195565,0.18968494
0.109509915,0.052422136,0.14275351,0.054186855,0.34089822,0.18427682,0.16268419,0.13241903,0.28882736,0.41854957,0.37160766,0.57304806,0.14504372,0.19480473,0.20369662,0.050661135,0.11572078,0.14994675,0.11925801,0.18968494
0.109509915,0.051072124,0.14195675,0.054186855,0.34089822,0.18282221,0.16113058,0.13241903,0.28882736,0.41971666,0.3670109,0.57304806,0.14504372,0.1955178,0.21243095,0.050661135,0.11572078,0.1508712,0.11747083,0.18968494
0.109509915,0.054425355,0.14125733,0.054186855,0.34089822,0.18270318,0.15845574,0.13241903,0.28882736,0.42009443,0.36403966,0.57304806,0.14504372,0.19127479,0.21881643,0.050661135,0.11572078,0.15150224,0.11743084,0.18968494
0.19706422,0.05698197,0.14418073,0.054186855,0.17499584,0.18731424,0.15557985,0.13241903,0.3444,0.41886178,0.36068037,0.57304806,0.1294239,0.18628435,0.22181036,0.050661135,0.15411606,0.15055765,0.1177487,0.18968494
0.1835997,0.060249228,0.15147361,0.10003655,0.15306534,0.1992839,0.15485057,0.09184071,0.37707305,0.40914705,0.35482547,0.532536,0.12275226,0.18509023,0.22298773,0.07519433,0.16350967,0.14622958,0.115862615,0.20039241
0.17670467,0.06516308,0.15383105,0.09623452,0.14106521,0.22146988,0.15974021,0.087017834,0.39770877,0.38457453,0.346974,0.54862815,0.117423356,0.19246915,0.22816736,0.07461406,0.16709799,0.13632336,0.11128739,0.19350544
0.17015563,0.07471858,0.15258859,0.09202865,0.13862658,0.2546453,0.17086901,0.086306535,0.40754658,0.33995822,0.33254793,0.5660445,0.11554684,0.21150498,0.24051152,0.07458467,0.16812438,0.11917292,0.10348295,0.18103564
