Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11442468,0.084363945,0.1027794,0.15462843,0.39170396,0.24240927,0.14917585,0.14495108,0.14568876,0.4349755,0.3281381,0.42033795,0.2793162,0.1750301,0.2554818,0.09241704,0.06886643,0.06322119,0.16442482,0.1876655
0.11442468,0.084363945,0.1027794,0.15462843,0.39170396,0.24240927,0.14917585,0.14495108,0.14568876,0.4349755,0.3281381,0.42033795,0.2793162,0.1750301,0.2554818,0.09241704,0.06886643,0.06322119,0.16442482,0.1876655
0.11442468,0.084363945,0.1027794,0.1592148,0.39170396,0.24240927,0.14917585,0.15637124,0.14568876,0.4349755,0.3281381,0.41044235,0.2793162,0.1750301,0.2554818,0.09226015,0.06886643,0.06322119,0.16442482,0.18171147
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.11442468,0.084363945,0.1027794,0.14415248,0.39170396,0.24240927,0.14917585,0.18182638,0.14568876,0.4349755,0.3281381,0.40424216,0.2793162,0.1750301,0.2554818,0.09930696,0.06886643,0.06322119,0.16442482,0.17047204
0.19884075,0.084363945,0.1027794,0.19533443,0.30736977,0.24240927,0.14917585,0.12922022,0.15728387,0.4349755,0.3281381,0.39124537,0.209604,0.1750301,0.2554818,0.06350576,0.1269016,0.06322119,0.16442482,0.2206942
0.20342633,0.084363945,0.1027794,0.19629909,0.3140182,0.24240927,0.14917585,0.1239516,0.15923072,0.4349755,0.3281381,0.39072675,0.19877753,0.1750301,0.2554818,0.060901277,0.12454724,0.06322119,0.16442482,0.2281213
0.20676012,0.084363945,0.1027794,0.19004938,0.31563982,0.24240927,0.14917585,0.1220198,0.16548051,0.4349755,0.3281381,0.39584118,0.18953854,0.1750301,0.2554818,0.058630213,0.12258102,0.06322119,0.16442482,0.23345944
0.210385,0.084363945,0.1027794,0.19082843,0.31359327,0.24240927,0.14917585,0.122143015,0.16911003,0.4349755,0.3281381,0.39469028,0.18618105,0.1750301,0.2554818,0.05717463,0.120730646,0.06322119,0.16442482,0.23516364
0.21440987,0.084363945,0.1027794,0.19795686,0.30731183,0.24240927,0.14917585,0.12381207,0.16935878,0.4349755,0.3281381,0.38841417,0.19058633,0.1750301,0.2554818,0.056993183,0.11833318,0.06322119,0.16442482,0.2328237
0.21979603,0.084363945,0.1027794,0.20788512,0.295947,0.24240927,0.14917585,0.12597932,0.16850008,0.4349755,0.3281381,0.38189304,0.2014838,0.1750301,0.2554818,0.057930216,0.11427311,0.06322119,0.16442482,0.22631231
0.2242044,0.084363945,0.1027794,0.21703473,0.2817389,0.24240927,0.14917585,0.12777159,0.16924395,0.4349755,0.3281381,0.37882212,0.21597402,0.1750301,0.2554818,0.05955897,0.10883872,0.06322119,0.16442482,0.21681258
0.22768617,0.084363945,0.1027794,0.22439547,0.2680743,0.24240927,0.14917585,0.12888773,0.17131294,0.4349755,0.3281381,0.37838316,0.23008136,0.1750301,0.2554818,0.06153915,0.10284521,0.06322119,0.16442482,0.2067945
0.23162048,0.084363945,0.1027794,0.23108456,0.25711542,0.24240927,0.14917585,0.1296296,0.17291151,0.4349755,0.3281381,0.37809747,0.24098693,0.1750301,0.2554818,0.06376003,0.09736566,0.06322119,0.16442482,0.19742833
0.23789701,0.084363945,0.1027794,0.23815948,0.24958234,0.24240927,0.14917585,0.13023841,0.17253572,0.4349755,0.3281381,0.3756701,0.24682732,0.1750301,0.2554818,0.06611337,0.09315761,0.06322119,0.16442482,0.18981864
0.26524606,0.084363945,0.1027794,0.24549402,0.23913588,0.24240927,0.14917585,0.13038667,0.16621366,0.4349755,0.3281381,0.37183955,0.24138919,0.1750301,0.2554818,0.06855555,0.08801521,0.06322119,0.16442482,0.18372421
0.303419,0.084363945,0.1027794,0.26076955,0.22794263,0.24240927,0.14917585,0.1283102,0.15690356,0.4349755,0.3281381,0.3639937,0.22901553,0.1750301,0.2554818,0.070176035,0.08271929,0.06322119,0.16442482,0.17675053
0.33865097,0.084363945,0.1027794,0.28455862,0.22096853,0.24240927,0.14917585,0.12441894,0.14447404,0.4349755,0.3281381,0.34910434,0.2204126,0.1750301,0.2554818,0.07304682,0.07549387,0.06322119,0.16442482,0.16887127
0.37316257,0.084363945,0.1027794,0.30259836,0.21173671,0.24240927,0.14917585,0.12068787,0.13691671,0.4349755,0.3281381,0.3397704,0.20874944,0.1750301,0.2554818,0.07450575,0.06943456,0.06322119,0.16442482,0.16243762
0.40333292,0.084363945,0.1027794,0.31300032,0.20084794,0.24240927,0.14917585,0.11881134,0.13409616,0.4349755,0.3281381,0.33644593,0.19770682,0.1750301,0.2554818,0.07432041,0.06401614,0.06322119,0.16442482,0.157422
0.4111341,0.084363945,0.1027794,0.3217629,0.19444314,0.24240927,0.14917585,0.119275615,0.13763921,0.4349755,0.3281381,0.33356133,0.19513872,0.1750301,0.2554818,0.072591886,0.06164483,0.06322119,0.16442482,0.15280828
0.40872818,0.084363945,0.1027794,0.31391025,0.18943204,0.24240927,0.14917585,0.124833204,0.14314148,0.4349755,0.3281381,0.33741438,0.19731201,0.1750301,0.2554818,0.07188446,0.061386272,0.06322119,0.16442482,0.15195772
