Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.39765063,0.1105261,0.20772326,0.37667283,0.08235684,0.23898873,0.22034205,0.11616833,0.27444375,0.3091625,0.35417947,0.26273385,0.04433924,0.16581629,0.124885224,0.08083396,0.20120955,0.17550638,0.09287,0.16359104
0.35932246,0.1105261,0.20824437,0.34560168,0.071737476,0.23898873,0.22050731,0.1018267,0.30523935,0.3091625,0.36287725,0.2981277,0.0362669,0.16581629,0.11860862,0.069692075,0.22743382,0.17550638,0.089762464,0.18475185
0.33213174,0.1105261,0.20950468,0.31938973,0.06510152,0.23898873,0.22471042,0.093677446,0.32714748,0.3091625,0.363494,0.3229302,0.030900396,0.16581629,0.11697919,0.063845284,0.24471883,0.17550638,0.08531171,0.20015736
0.32046562,0.1105261,0.21207422,0.30799326,0.062293783,0.23898873,0.22970068,0.089304216,0.33591062,0.3091625,0.35944715,0.33401915,0.027821695,0.16581629,0.11793163,0.060746584,0.25350827,0.17550638,0.08084631,0.20793678
0.31921172,0.1105261,0.21705398,0.3066797,0.062826656,0.23898873,0.23186037,0.08734186,0.33401966,0.3091625,0.3542497,0.33605406,0.026585758,0.16581629,0.11964949,0.05898302,0.2573562,0.17550638,0.077186465,0.21094137
0.3221581,0.1105261,0.21955678,0.3097482,0.065425724,0.23898873,0.23185286,0.0864248,0.32682267,0.3091625,0.35127753,0.334045,0.026548777,0.16581629,0.122091725,0.05743535,0.25904474,0.17550638,0.075221084,0.21234664
0.32490575,0.1105261,0.21969679,0.3131274,0.06842395,0.23898873,0.23061706,0.08572689,0.31949282,0.3091625,0.34973907,0.33218783,0.02703955,0.16581629,0.12591311,0.055527046,0.26013792,0.17550638,0.07403397,0.21343082
0.32615831,0.1105261,0.21774061,0.3154327,0.070838004,0.23898873,0.2299081,0.08534043,0.31517944,0.3091625,0.34748867,0.33224377,0.027582178,0.16581629,0.13185829,0.053296234,0.26024207,0.17550638,0.07300435,0.21368685
0.32618004,0.1105261,0.21401721,0.3167733,0.07241551,0.23898873,0.231427,0.08573196,0.31432608,0.3091625,0.34317252,0.3339426,0.027969787,0.16581629,0.13969575,0.050957873,0.25910857,0.17550638,0.07168752,0.2125943
0.3252101,0.1105261,0.20923182,0.3176312,0.07310851,0.23898873,0.23572929,0.087051526,0.31580883,0.3091625,0.33678702,0.33606014,0.02826604,0.16581629,0.14801425,0.04862145,0.2576065,0.17550638,0.07023761,0.21063568
0.32329443,0.1105261,0.20513947,0.318266,0.07296716,0.23898873,0.24203327,0.0887601,0.31821412,0.3091625,0.3290987,0.33748665,0.02863735,0.16581629,0.15576032,0.046364784,0.25688693,0.17550638,0.06796822,0.20912245
0.32106042,0.1105261,0.20271976,0.31919718,0.07206772,0.23898873,0.24970974,0.09019908,0.3202592,0.3091625,0.3185913,0.33683193,0.029365953,0.16581629,0.16396412,0.04485847,0.2572467,0.17550638,0.06501507,0.20891333
