"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.2698778,0.17701337,0.15634793,0.27678964,0.33404323,0.3063392,0.4082238,0.18163502,0.06473838,0.19562788,0.062364668,0.02705024,0.16507989,0.26452565,0.2814643,0.5027845,0.1662607,0.05649391,0.09159931,0.011740601
0.2882265,0.1745923,0.108230844,0.32036316,0.32978696,0.31911325,0.44281834,0.16795418,0.06270374,0.15957329,0.050748937,0.024567954,0.16464715,0.28446233,0.31046975,0.4759794,0.15463567,0.062258814,0.08773213,0.011135288
0.29081357,0.17119482,0.10755051,0.3590299,0.33245477,0.31659314,0.44416296,0.15756023,0.06252648,0.15713026,0.04210345,0.022229532,0.16527502,0.2904448,0.32252374,0.45045722,0.14893018,0.064637,0.08365932,0.010723147
0.2892707,0.16625774,0.1167081,0.38609648,0.3349675,0.31214187,0.43755385,0.15218337,0.06284161,0.1650055,0.03702458,0.020449586,0.16633467,0.29211193,0.3275658,0.4307977,0.14658552,0.06448296,0.08114767,0.010472863
0.281817,0.1660347,0.12812322,0.40901715,0.30040058,0.30804887,0.43422693,0.14946146,0.095718525,0.17298236,0.033757385,0.020842843,0.1505763,0.29088926,0.325945,0.4081733,0.17148761,0.062044837,0.07794746,0.012505273
0.281817,0.16152966,0.13463238,0.40901715,0.30040058,0.30521265,0.44015947,0.14946146,0.095718525,0.18495223,0.032615963,0.020842843,0.1505763,0.28747576,0.31762177,0.4081733,0.17148761,0.06082972,0.074970424,0.012505273
0.27916566,0.1759303,0.15486823,0.40901715,0.29701805,0.2881472,0.44024715,0.14946146,0.100019366,0.20754601,0.036516964,0.020842843,0.15097284,0.26674137,0.2959794,0.4081733,0.17282408,0.061635133,0.07238826,0.012505273
0.27691472,0.1789102,0.19200122,0.41048884,0.29340038,0.26285627,0.4225491,0.14540334,0.10482034,0.25430006,0.05070601,0.02122656,0.15192987,0.23477244,0.26259965,0.40995416,0.17293468,0.06916101,0.07214401,0.0129270675
0.27469277,0.16539985,0.22000028,0.40597907,0.29213893,0.23436686,0.3950187,0.14352286,0.10987724,0.32039195,0.07790157,0.021199595,0.15362056,0.19920315,0.22998928,0.41575572,0.16967052,0.08063816,0.077090174,0.013542762
0.26979315,0.14881451,0.22776057,0.39481115,0.29427963,0.20801221,0.36522537,0.14364102,0.11538761,0.3844866,0.115151934,0.020995062,0.15656175,0.16756068,0.204405,0.42632645,0.16397786,0.09112603,0.08745713,0.014226308
0.2629077,0.13094445,0.22866769,0.38489118,0.29775468,0.18946543,0.33385065,0.14343703,0.12054024,0.434485,0.1539197,0.020826705,0.16033195,0.14531824,0.18487349,0.43609333,0.15846543,0.0997869,0.09868849,0.014751739
0.25750858,0.12043836,0.22352132,0.38018462,0.2984501,0.17758699,0.30834565,0.14281443,0.12500861,0.46495086,0.18708351,0.02071941,0.16315047,0.13129991,0.17211872,0.44111374,0.15588222,0.1057239,0.108930804,0.015167796
0.25018793,0.11650325,0.22115654,0.3825415,0.296806,0.17079778,0.2896734,0.14233813,0.1300221,0.47864097,0.20924461,0.020297859,0.16426061,0.12386408,0.16396715,0.43911955,0.15872335,0.11019392,0.11595831,0.015702954
0.24146582,0.11535816,0.21959452,0.388063,0.2932859,0.16706736,0.27897334,0.14382027,0.1362896,0.4828105,0.22139458,0.019455222,0.16160999,0.121027455,0.15945624,0.43206644,0.1673487,0.11373653,0.12058132,0.016595058
0.22915122,0.11610225,0.2196441,0.39549422,0.28844252,0.1643663,0.27262595,0.14749329,0.14618409,0.48275805,0.22701304,0.018307352,0.15446045,0.12046949,0.1568885,0.4205775,0.18176173,0.11630391,0.12382842,0.018127633
0.21203195,0.11734723,0.21995226,0.4040791,0.27934194,0.16206343,0.26709265,0.1535105,0.1621477,0.48196548,0.2314762,0.017605172,0.14415963,0.12036273,0.15515587,0.40432292,0.20231879,0.118261114,0.12632301,0.020482287
0.21203195,0.11831793,0.22138521,0.4040791,0.27934194,0.16020672,0.25979802,0.1535105,0.1621477,0.48208782,0.23742668,0.017605172,0.14415963,0.1197707,0.1531564,0.40432292,0.20231879,0.119616844,0.12823369,0.020482287
0.21203195,0.119107634,0.2244392,0.4040791,0.27934194,0.15851857,0.24960238,0.1535105,0.1621477,0.48340288,0.24581148,0.017605172,0.14415963,0.11812339,0.15077876,0.40432292,0.20231879,0.120847516,0.1293682,0.020482287
0.21203195,0.11977127,0.22715709,0.4040791,0.27934194,0.15656869,0.23731704,0.1535105,0.1621477,0.48632854,0.25689393,0.017605172,0.14415963,0.11515753,0.14848691,0.40432292,0.20231879,0.12217394,0.13014501,0.020482287
0.21203195,0.12050914,0.2298094,0.4040791,0.27934194,0.1543909,0.22393455,0.1535105,0.1621477,0.49065334,0.26956883,0.017605172,0.14415963,0.110973746,0.14618231,0.40432292,0.20231879,0.12347287,0.1305049,0.020482287
0.21203195,0.121862054,0.23284107,0.4040791,0.27934194,0.15243961,0.21075982,0.1535105,0.1621477,0.49526778,0.2813387,0.017605172,0.14415963,0.106039114,0.14395742,0.40432292,0.20231879,0.12439142,0.131103,0.020482287
