"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.13247092,0.032725435,0.04948607,0.07401196,0.25790897,0.031813323,0.014272506,0.17889962,0.22996822,0.68907005,0.80522716,0.38496605,0.13182127,0.019965572,0.007784899,0.07944747,0.2478306,0.22642563,0.12322939,0.2826749
0.13247092,0.034751706,0.03660725,0.07401196,0.25790897,0.032150052,0.012144049,0.17889962,0.22996822,0.69364166,0.831008,0.38496605,0.13182127,0.0200166,0.007070063,0.07944747,0.2478306,0.21943995,0.1131706,0.2826749
0.13247092,0.035266723,0.0285659,0.07401196,0.25790897,0.032075953,0.010681176,0.17889962,0.22996822,0.6969313,0.84756666,0.38496605,0.13182127,0.01955243,0.006473341,0.07944747,0.2478306,0.21617362,0.10671289,0.2826749
0.13247092,0.03502784,0.025160935,0.07401196,0.25790897,0.031940233,0.010008882,0.17889962,0.22996822,0.7023787,0.8556347,0.38496605,0.13182127,0.018657174,0.0060192547,0.07944747,0.2478306,0.21199603,0.10317625,0.2826749
0.105757125,0.035110462,0.024752233,0.06150532,0.14151788,0.03254036,0.0098906085,0.13926287,0.5330239,0.7090171,0.8599844,0.48554483,0.09419784,0.017871734,0.0056896145,0.056469638,0.12550324,0.20546034,0.099683136,0.25721735
0.101307645,0.03682502,0.025297686,0.05399041,0.13801965,0.03479252,0.0102530215,0.11989441,0.5500769,0.7154333,0.8664562,0.5768546,0.089705296,0.017758362,0.0055203256,0.04958877,0.12089051,0.1951908,0.09247274,0.19967183
0.09912582,0.038986746,0.02682811,0.050225686,0.13663863,0.03929064,0.0106691485,0.111052014,0.5629939,0.72302574,0.87415195,0.6275323,0.087300666,0.018587027,0.0054949243,0.04694062,0.11394102,0.18010984,0.08285589,0.16424939
0.1020755,0.041717034,0.02774892,0.048392933,0.13835846,0.046387695,0.011334143,0.10909846,0.56076854,0.72996557,0.88578564,0.64947814,0.08817267,0.020372093,0.0056443647,0.047031973,0.11062484,0.16155761,0.06948691,0.14599851
0.11761921,0.049953964,0.0283083,0.05405237,0.12711805,0.055023707,0.0121491365,0.1020008,0.5560043,0.7304922,0.89676994,0.65647674,0.081994005,0.022562947,0.00587021,0.044865817,0.11726448,0.1419672,0.05690243,0.14260425
0.11761921,0.057721138,0.029903974,0.05405237,0.12711805,0.06274097,0.013319226,0.1020008,0.5560043,0.72870857,0.9016859,0.65647674,0.081994005,0.02423795,0.0061915675,0.044865817,0.11726448,0.12659138,0.048899345,0.14260425
0.11761921,0.061821785,0.03349128,0.05405237,0.12711805,0.066671625,0.015506311,0.1020008,0.5560043,0.72593117,0.8956648,0.65647674,0.081994005,0.024442757,0.006888986,0.044865817,0.11726448,0.1211327,0.048448604,0.14260425
0.11761921,0.06130506,0.041876104,0.05405237,0.12711805,0.06694645,0.019959163,0.1020008,0.5560043,0.72222644,0.8717537,0.65647674,0.081994005,0.023266701,0.0084824255,0.044865817,0.11726448,0.12625538,0.05792859,0.14260425
0.11761921,0.05843993,0.069217734,0.05405237,0.12711805,0.06573586,0.028504115,0.1020008,0.5560043,0.7175369,0.80811447,0.65647674,0.081994005,0.021474035,0.011732084,0.044865817,0.11726448,0.13681325,0.08243162,0.14260425
0.11761921,0.055308554,0.11619902,0.05405237,0.12711805,0.064698175,0.043072894,0.1020008,0.5560043,0.71204424,0.69253874,0.65647674,0.081994005,0.019754214,0.017298553,0.044865817,0.11726448,0.14819483,0.13089082,0.14260425
0.11761921,0.049141515,0.16063666,0.05405237,0.12711805,0.0648005,0.05992567,0.1020008,0.5560043,0.7107134,0.55908275,0.65647674,0.081994005,0.018525803,0.02340474,0.044865817,0.11726448,0.1568188,0.1969502,0.14260425
0.11761921,0.046892516,0.17947555,0.05405237,0.12711805,0.065250345,0.069237925,0.1020008,0.5560043,0.7089899,0.48727417,0.65647674,0.081994005,0.017667001,0.02590811,0.044865817,0.11726448,0.16120023,0.23810424,0.14260425
0.11734668,0.0530029,0.17868881,0.049488332,0.13482505,0.06529433,0.07133905,0.09404028,0.5343568,0.70391864,0.47616658,0.6891127,0.085161455,0.017035946,0.025262369,0.042224154,0.12831005,0.16074821,0.24854319,0.12513453
0.11241726,0.05984593,0.17467117,0.044460703,0.13260084,0.0654692,0.071209915,0.08863928,0.5467096,0.6985317,0.48641083,0.71949387,0.08248106,0.01682298,0.024022225,0.040392872,0.12579127,0.15933019,0.24368586,0.107013255
0.105473936,0.06809637,0.16852169,0.040119294,0.12527388,0.06584107,0.07041236,0.08546815,0.5707161,0.6874438,0.5048343,0.7426554,0.077315085,0.017059807,0.022905236,0.039358098,0.12122102,0.16155899,0.2333264,0.092399046
0.100318655,0.07490682,0.16803473,0.03654358,0.119336866,0.0666399,0.06975387,0.0843129,0.5915594,0.67401314,0.5161593,0.75387204,0.0746147,0.01772202,0.02197992,0.039547022,0.11417035,0.16671811,0.22407219,0.08572444
0.100318655,0.078883104,0.16760187,0.03654358,0.119336866,0.06742634,0.07066328,0.0843129,0.5915594,0.6597601,0.5206105,0.75387204,0.0746147,0.018617038,0.021484261,0.039547022,0.11417035,0.1753134,0.21964008,0.08572444
0.100318655,0.081216134,0.16689914,0.03654358,0.119336866,0.067710765,0.07332647,0.0843129,0.5915594,0.6481743,0.51841,0.75387204,0.0746147,0.019430056,0.0211426,0.039547022,0.11417035,0.18346879,0.22022177,0.08572444
0.100318655,0.08243719,0.16839927,0.03654358,0.119336866,0.06710519,0.076478995,0.0843129,0.5915594,0.6430355,0.51127845,0.75387204,0.0746147,0.019842708,0.020704526,0.039547022,0.11417035,0.18757942,0.22313875,0.08572444
0.100318655,0.08276898,0.1691616,0.03654358,0.119336866,0.065625496,0.07956481,0.0843129,0.5915594,0.64549685,0.5028487,0.75387204,0.0746147,0.01984536,0.020157684,0.039547022,0.11417035,0.18626335,0.2282672,0.08572444
0.19838978,0.082202554,0.16922888,0.13287516,0.2824504,0.064180195,0.0822132,0.13525873,0.24768674,0.65245885,0.49493015,0.42921752,0.18871862,0.01978186,0.019605761,0.11918063,0.082754456,0.18137655,0.23402199,0.18346795
0.193356,0.08515718,0.17347732,0.13698192,0.30339855,0.06283939,0.0842973,0.1395615,0.23504904,0.65747607,0.48627278,0.41981608,0.1775414,0.019915419,0.019068487,0.11846463,0.090655014,0.17461191,0.23688409,0.18517588
0.18214041,0.08541951,0.18239453,0.14362217,0.31282532,0.0618327,0.0864297,0.1432025,0.23685758,0.6660453,0.47708866,0.41011027,0.16550131,0.020570023,0.01874129,0.11381234,0.10267537,0.16613247,0.23534583,0.18925273
0.17098974,0.086907394,0.19344029,0.15436605,0.3086752,0.06033697,0.08893903,0.14364728,0.24644955,0.6761411,0.46941373,0.40281686,0.15733165,0.021465592,0.018724995,0.10456285,0.116553865,0.15514897,0.22948195,0.19460696
0.16094054,0.098520085,0.20685828,0.17656405,0.2933464,0.056884974,0.09039943,0.13976537,0.26203516,0.6800247,0.46316534,0.39395,0.15623397,0.021739908,0.018836552,0.09148733,0.12744392,0.14283036,0.22074041,0.19823326
