0.25959542,0.23024818,0.23148184,0.41488418

0.2471615,0.21448894,0.22639413,0.39514032

0.23877183,0.20332152,0.21843307,0.3763252

0.23327655,0.1924968,0.21035999,0.35750097

0.23855671,0.1858852,0.20704037,0.33462593

0.23855671,0.18803665,0.20846742,0.33462593

0.23855671,0.19711274,0.21618164,0.33462593

0.23855671,0.21251303,0.22582778,0.33462593

0.23855671,0.2298362,0.23988447,0.33462593

0.23855671,0.24375838,0.2513045,0.33462593

0.23855671,0.25253856,0.26848176,0.33151436

0.2241702,0.25781783,0.288057,0.3223817

0.21405447,0.2612977,0.30575255,0.30985436

0.21406206,0.26559058,0.31812692,0.2987932

0.226473,0.2702033,0.32063448,0.28977957

0.2478306,0.27257684,0.31486127,0.2826749

0.2478306,0.27229652,0.30143708,0.2826749

0.2478306,0.26909888,0.2915456,0.2826749

0.2478306,0.2645639,0.2828443,0.2826749

0.2478306,0.26297596,0.26889774,0.2826749

0.2478306,0.26123598,0.24364895,0.2826749

0.2478306,0.25903106,0.21136475,0.2826749

0.2478306,0.25363186,0.18089175,0.2826749

0.2478306,0.24510431,0.15638722,0.2826749

0.2478306,0.23557577,0.13726513,0.2826749

0.2478306,0.22642563,0.12322939,0.2826749

0.2478306,0.21943995,0.1131706,0.2826749

0.2478306,0.21617362,0.10671289,0.2826749

0.2478306,0.21199603,0.10317625,0.2826749

0.12550324,0.20546034,0.099683136,0.25721735

0.12089051,0.1951908,0.09247274,0.19967183

0.11394102,0.18010984,0.08285589,0.16424939

0.11062484,0.16155761,0.06948691,0.14599851

0.11726448,0.1419672,0.05690243,0.14260425

0.11726448,0.12659138,0.048899345,0.14260425

0.11726448,0.1211327,0.048448604,0.14260425

0.11726448,0.12625538,0.05792859,0.14260425

0.11726448,0.13681325,0.08243162,0.14260425

0.11726448,0.14819483,0.13089082,0.14260425

0.11726448,0.1568188,0.1969502,0.14260425

0.11726448,0.16120023,0.23810424,0.14260425

0.12831005,0.16074821,0.24854319,0.12513453

0.12579127,0.15933019,0.24368586,0.107013255

0.12122102,0.16155899,0.2333264,0.092399046

0.11417035,0.16671811,0.22407219,0.08572444

0.11417035,0.1753134,0.21964008,0.08572444

0.11417035,0.18346879,0.22022177,0.08572444

0.11417035,0.18757942,0.22313875,0.08572444

0.11417035,0.18626335,0.2282672,0.08572444

0.082754456,0.18137655,0.23402199,0.18346795

0.090655014,0.17461191,0.23688409,0.18517588

0.10267537,0.16613247,0.23534583,0.18925273

0.116553865,0.15514897,0.22948195,0.19460696

0.12744392,0.14283036,0.22074041,0.19823326

0.13425533,0.13530612,0.21643396,0.19992043

0.13775712,0.13527516,0.21522476,0.19966802

0.13780953,0.14028274,0.21842133,0.19824284

0.13463907,0.14536005,0.22586598,0.20076898

0.12934592,0.14828995,0.23711395,0.20489293

0.12301341,0.14860088,0.24379021,0.20753282

0.11709694,0.14735201,0.24648088,0.20835087

0.115569234,0.14584848,0.24527785,0.21166155

0.11313156,0.14535071,0.24083811,0.21361034

0.111094974,0.14680645,0.23520893,0.21567027

0.11085458,0.15013273,0.23004991,0.218627

0.11316568,0.15489106,0.22595534,0.22155224

0.11711588,0.16045436,0.22175589,0.22239609

0.12328385,0.16644828,0.21619982,0.2196547

0.13027816,0.17185624,0.20639192,0.21201448

0.13326187,0.17619331,0.19314452,0.20157826

0.13255964,0.18017325,0.17337121,0.19010517

0.12877093,0.18539508,0.15126383,0.17433457

0.12509428,0.19365732,0.12899227,0.15722431

0.12394875,0.20351826,0.11283548,0.1441742

0.12582633,0.20987198,0.10050486,0.13360876

0.12867592,0.21435188,0.09569657,0.12232084

0.13060117,0.22066844,0.09607603,0.11384743

0.13111693,0.22715765,0.09829557,0.1079673

0.13015155,0.23114482,0.10151624,0.105127245

0.1298344,0.23110339,0.10560513,0.10864846

0.13959374,0.22687936,0.10655072,0.12893315

0.135774,0.21831176,0.107171275,0.17778507

0.12753777,0.21051273,0.10967068,0.17886811

0.11705052,0.20639081,0.117449716,0.18400931

0.107277416,0.20948665,0.12924187,0.19288732

0.10152611,0.21702765,0.1402485,0.20412274

