Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.2649666,0.06714299,0.15832861,0.20548254,0.22443731,0.15159708,0.2111508,0.11863129,0.1823321,0.58100843,0.3336724,0.39597997,0.18184562,0.102319874,0.16493465,0.07839052,0.14641836,0.09793162,0.13191356,0.20151566
0.2547919,0.07329837,0.14916381,0.1951303,0.215925,0.1620873,0.21455185,0.112749666,0.19150053,0.5623478,0.336488,0.41074863,0.18501425,0.103896044,0.15731512,0.07752145,0.15276836,0.09837047,0.14248122,0.20384993
0.24423836,0.083392024,0.14347182,0.18605231,0.20701294,0.1789568,0.21973994,0.107758135,0.2012815,0.53230476,0.33233744,0.4225996,0.18818326,0.111550726,0.156085,0.07767701,0.15928392,0.09379571,0.1483658,0.20591293
0.23280005,0.09647225,0.1400928,0.18008146,0.19817649,0.20082845,0.22220136,0.104257554,0.21194696,0.4937267,0.32786167,0.42873424,0.19082707,0.12556642,0.15814298,0.078722104,0.16624941,0.08340619,0.15170118,0.20820464
0.2164758,0.10939167,0.13791822,0.17825882,0.19127057,0.2224065,0.2197327,0.10208653,0.22572213,0.45519033,0.32691473,0.42911527,0.19245838,0.14452113,0.16056387,0.080041915,0.17407313,0.06849035,0.1548705,0.21049747
0.2021794,0.11880537,0.13642709,0.179679,0.1858534,0.237197,0.21332915,0.10135853,0.24068807,0.42122364,0.33062217,0.42432564,0.19072497,0.1656197,0.16147372,0.0805586,0.18055415,0.057154294,0.15814789,0.21407823
0.2021794,0.124673575,0.13571756,0.179679,0.1858534,0.24348255,0.20564567,0.10135853,0.24068807,0.39026216,0.33680055,0.42432564,0.19072497,0.18766968,0.16047405,0.0805586,0.18055415,0.05391203,0.16136219,0.21407823
0.2021794,0.12364723,0.13611154,0.179679,0.1858534,0.2448954,0.19895543,0.10135853,0.24068807,0.3635892,0.34129003,0.42432564,0.19072497,0.2106171,0.15836023,0.0805586,0.18055415,0.05725106,0.16528277,0.21407823
0.2021794,0.12364723,0.13731371,0.179679,0.1858534,0.2448954,0.19385712,0.10135853,0.24068807,0.3635892,0.34080788,0.42432564,0.19072497,0.2106171,0.15579088,0.0805586,0.18055415,0.05725106,0.17223042,0.21407823
0.2021794,0.12364723,0.14277424,0.179679,0.1858534,0.2448954,0.1883198,0.10135853,0.24068807,0.3635892,0.33111957,0.42432564,0.19072497,0.2106171,0.15171185,0.0805586,0.18055415,0.05725106,0.18607455,0.21407823
0.2021794,0.12364723,0.16409399,0.179679,0.1858534,0.2448954,0.17733032,0.10135853,0.24068807,0.3635892,0.30701375,0.42432564,0.19072497,0.2106171,0.14274052,0.0805586,0.18055415,0.05725106,0.20882145,0.21407823
0.2021794,0.12364723,0.1796894,0.179679,0.1858534,0.2448954,0.16375302,0.10135853,0.24068807,0.3635892,0.28141627,0.42432564,0.19072497,0.2106171,0.13143495,0.0805586,0.18055415,0.05725106,0.24370636,0.21407823
0.2021794,0.12364723,0.17749143,0.179679,0.1858534,0.2448954,0.15039349,0.10135853,0.24068807,0.3635892,0.2678171,0.42432564,0.19072497,0.2106171,0.12023467,0.0805586,0.18055415,0.05725106,0.2840633,0.21407823
0.2021794,0.12364723,0.1661106,0.179679,0.1858534,0.2448954,0.1367438,0.10135853,0.24068807,0.3635892,0.26952377,0.42432564,0.19072497,0.2106171,0.10938116,0.0805586,0.18055415,0.05725106,0.31824067,0.21407823
0.2021794,0.12364723,0.15704475,0.179679,0.1858534,0.2448954,0.12195974,0.10135853,0.24068807,0.3635892,0.28388804,0.42432564,0.19072497,0.2106171,0.09899524,0.0805586,0.18055415,0.05725106,0.3381122,0.21407823
0.2021794,0.12364723,0.14516258,0.179679,0.1858534,0.2448954,0.107672095,0.10135853,0.24068807,0.3635892,0.30760813,0.42432564,0.19072497,0.2106171,0.09022286,0.0805586,0.18055415,0.05725106,0.34933433,0.21407823
0.2021794,0.12364723,0.13769849,0.089210205,0.1858534,0.2448954,0.093769155,0.026888946,0.24068807,0.3635892,0.33121634,0.6617149,0.19072497,0.2106171,0.08185317,0.014901349,0.18055415,0.05725106,0.35546285,0.20728458
0.2021794,0.12364723,0.1399473,0.10369566,0.1858534,0.2448954,0.081272796,0.029837059,0.24068807,0.3635892,0.34699115,0.6464438,0.19072497,0.2106171,0.07303238,0.015324327,0.18055415,0.05725106,0.3587564,0.20469917
0.2021794,0.12364723,0.14328419,0.11882766,0.1858534,0.2448954,0.07226657,0.03232616,0.24068807,0.3635892,0.3569018,0.6300628,0.19072497,0.2106171,0.064652264,0.016102029,0.18055415,0.05725106,0.3628952,0.20268133
0.2021794,0.12364723,0.14687067,0.13347335,0.1858534,0.2448954,0.066857584,0.034267783,0.24068807,0.3635892,0.36148998,0.61527294,0.19072497,0.2106171,0.057430316,0.017163662,0.18055415,0.05725106,0.36735144,0.19982229
0.2021794,0.06199694,0.15010767,0.14622098,0.1858534,0.12052691,0.06377006,0.035616074,0.24068807,0.607919,0.3638023,0.60233593,0.19072497,0.14876476,0.051733274,0.018253408,0.18055415,0.060792416,0.37058666,0.19757362
0.2021794,0.06378601,0.15154716,0.15494251,0.1858534,0.11401167,0.061224677,0.03659307,0.24068807,0.6095325,0.3689352,0.589518,0.19072497,0.14762503,0.047239743,0.01897538,0.18055415,0.06504482,0.37105322,0.19997105
0.2021794,0.06760545,0.14689675,0.15887977,0.1858534,0.10820906,0.057507597,0.036611754,0.24068807,0.6081013,0.38743067,0.5733484,0.19072497,0.14563583,0.042901624,0.018877452,0.18055415,0.070448376,0.36526337,0.21228261
0.2021794,0.06723091,0.13418578,0.16491908,0.1858534,0.106388465,0.052657634,0.03521159,0.24068807,0.6051361,0.42565832,0.5496547,0.19072497,0.14494857,0.038920473,0.017785236,0.18055415,0.07629596,0.34857783,0.23242939
0.2021794,0.068214685,0.11637626,0.16720659,0.1858534,0.1089122,0.048839316,0.033433832,0.24068807,0.5965085,0.4733466,0.5277376,0.19072497,0.14494266,0.037207615,0.016468877,0.18055415,0.081421934,0.32423022,0.2551531
0.2021794,0.0708004,0.10069271,0.1610039,0.1858534,0.11541811,0.048037224,0.03235402,0.24068807,0.58337235,0.5151518,0.5147988,0.19072497,0.14526962,0.038920972,0.015671218,0.18055415,0.08513951,0.2971973,0.27617204
0.2021794,0.07531975,0.08670469,0.15264265,0.1858534,0.12462841,0.05117101,0.032116402,0.24068807,0.5674131,0.5467242,0.5077711,0.19072497,0.14543134,0.04398241,0.015597555,0.18055415,0.08720741,0.27141768,0.2918723
0.2021794,0.079447895,0.072153024,0.15037253,0.1858534,0.13577648,0.058255177,0.032342415,0.24068807,0.55139166,0.5692908,0.5009663,0.19072497,0.14570394,0.05182403,0.01624401,0.18055415,0.08768001,0.24847695,0.30007473
0.2021794,0.08315949,0.054173846,0.14711869,0.1858534,0.1478788,0.06863319,0.035225224,0.24068807,0.5361501,0.58570045,0.4802151,0.19072497,0.1458914,0.06187604,0.018515749,0.18055415,0.086920254,0.2296165,0.31892526
0.2021794,0.08638098,0.048119005,0.15357773,0.1858534,0.15962629,0.07924395,0.037646912,0.24068807,0.52214897,0.5871374,0.45315984,0.19072497,0.14561869,0.071815886,0.021598548,0.18055415,0.08622509,0.21368374,0.33401698
0.2021794,0.090250425,0.047619686,0.15878119,0.1858534,0.16894883,0.087880306,0.038951337,0.24068807,0.50957465,0.5801093,0.43190318,0.19072497,0.14392476,0.080288544,0.024952749,0.18055415,0.087301336,0.20410217,0.34541154
0.2021794,0.11197407,0.04728865,0.16317883,0.1858534,0.17111604,0.09353629,0.039026685,0.24068807,0.48811218,0.57266706,0.4189092,0.19072497,0.13779874,0.08646686,0.027659087,0.18055415,0.09099897,0.20004116,0.3512262
