Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1210926,0.09091548,0.13401264,0.23189777,0.3116138,0.30646044,0.09910432,0.03235763,0.08203544,0.14224093,0.48812503,0.43512252,0.40464842,0.39891216,0.07341906,0.01640077,0.08060974,0.061471015,0.20533895,0.2842213
0.10601637,0.08852208,0.14011009,0.2260825,0.31522697,0.30327448,0.100257896,0.03142188,0.08666423,0.14261289,0.4806298,0.4467056,0.40925115,0.40454686,0.07555226,0.015912285,0.08284128,0.061043713,0.20344995,0.2798777
0.10601637,0.08400039,0.1485157,0.22292459,0.31522697,0.3050715,0.10046745,0.03047849,0.08666423,0.1435468,0.4695502,0.4535567,0.40925115,0.40591317,0.07810104,0.015604519,0.08284128,0.06146813,0.20336561,0.27743572
0.10601637,0.08524398,0.15715885,0.2210613,0.31522697,0.31295404,0.09931412,0.029625822,0.08666423,0.14400555,0.45703518,0.45611584,0.40925115,0.39538297,0.08058707,0.015410269,0.08284128,0.062413458,0.20590478,0.27778676
0.10601637,0.09691004,0.16320428,0.21748947,0.31522697,0.32495177,0.09742998,0.028798902,0.08666423,0.14284028,0.4448987,0.45638105,0.40925115,0.371541,0.08225167,0.015155939,0.08284128,0.06375692,0.21221536,0.28217462
0.10601637,0.116428025,0.16481175,0.21020281,0.31522697,0.33611098,0.09590103,0.027849758,0.08666423,0.13901074,0.43616474,0.45678303,0.40925115,0.3426668,0.0824153,0.014735874,0.08284128,0.06578345,0.22070718,0.29042855
0.10601637,0.12742072,0.16273844,0.2017244,0.31522697,0.34610415,0.095592126,0.026769493,0.08666423,0.13297495,0.4334809,0.46357548,0.40925115,0.3238432,0.080882266,0.014088929,0.08284128,0.06965697,0.22730628,0.2938417
0.10601637,0.13497458,0.15929258,0.1968014,0.31522697,0.3486602,0.0965128,0.02554891,0.08666423,0.12671095,0.4382026,0.47044528,0.40925115,0.31484705,0.07814269,0.013480606,0.08284128,0.07480721,0.22784935,0.2937238
0.10601637,0.13126974,0.15856086,0.19895278,0.31522697,0.34152344,0.098852925,0.024492359,0.08666423,0.13399291,0.44571716,0.47636947,0.40925115,0.3097922,0.07517395,0.013178474,0.08284128,0.083421715,0.22169511,0.2870069
0.10601637,0.11949626,0.17308448,0.21080336,0.31522697,0.313426,0.1017307,0.023924353,0.08666423,0.17876203,0.444854,0.47980797,0.40925115,0.29043856,0.071773,0.01343266,0.08284128,0.097877145,0.20855783,0.27203164
0.10601637,0.10283806,0.19901836,0.21770076,0.31522697,0.26374528,0.105030656,0.024523214,0.08666423,0.26807275,0.43378276,0.48981133,0.40925115,0.24899212,0.06827252,0.014676103,0.08284128,0.11635181,0.1938957,0.25328857
0.10601637,0.08451962,0.21690477,0.19180126,0.31522697,0.21043034,0.10946316,0.027212227,0.08666423,0.37379873,0.42428565,0.5229986,0.40925115,0.19985366,0.06559888,0.017445657,0.08284128,0.13139766,0.18374752,0.24054228
0.10601637,0.069709525,0.22280411,0.169335,0.31522697,0.16941622,0.11339048,0.030226225,0.08666423,0.46199223,0.4215069,0.55167663,0.40925115,0.15941004,0.06357247,0.02051732,0.08284128,0.139472,0.17872602,0.22824483
0.10601637,0.05918455,0.2219018,0.17627333,0.31522697,0.14431998,0.11546479,0.031356204,0.08666423,0.522368,0.4235903,0.5493498,0.40925115,0.13214807,0.062200136,0.022224152,0.08284128,0.14197935,0.17684297,0.22079653
0.10601637,0.053258684,0.22457561,0.19099472,0.31522697,0.131694,0.11489452,0.031078998,0.08666423,0.55724055,0.42134666,0.5253937,0.40925115,0.11506592,0.060970403,0.02296544,0.08284128,0.14274086,0.1782128,0.22956713
0.10601637,0.05042852,0.21917664,0.20489709,0.31522697,0.12726213,0.11276519,0.030610941,0.08666423,0.5746975,0.42153108,0.48537576,0.40925115,0.10449418,0.060008425,0.023646683,0.08284128,0.14311768,0.18651865,0.25546953
0.10601637,0.049141012,0.2077397,0.21292913,0.31522697,0.1265332,0.10495203,0.03073859,0.08666423,0.5807349,0.42575338,0.43348175,0.40925115,0.097498864,0.055899806,0.024314566,0.08284128,0.146092,0.2056551,0.29853594
0.10601637,0.048029028,0.18803284,0.21292913,0.31522697,0.12504433,0.08729988,0.03073859,0.08666423,0.5824455,0.446708,0.43348175,0.40925115,0.09188246,0.04595421,0.024314566,0.08284128,0.15259866,0.23200507,0.29853594
0.10601637,0.046393037,0.14487377,0.21292913,0.31522697,0.11972637,0.06638036,0.03073859,0.08666423,0.58493626,0.49163008,0.43348175,0.40925115,0.08628604,0.034153875,0.024314566,0.08284128,0.16265827,0.2629619,0.29853594
0.10601637,0.0443679,0.10906646,0.21292913,0.31522697,0.11040798,0.04833021,0.03073859,0.08666423,0.5905192,0.536985,0.43348175,0.40925115,0.07992585,0.02419734,0.024314566,0.08284128,0.1747791,0.28142104,0.29853594
0.10601637,0.040969536,0.08421452,0.21292913,0.31522697,0.09912718,0.035518102,0.03073859,0.08666423,0.5991485,0.57371026,0.43348175,0.40925115,0.072696134,0.017303344,0.024314566,0.08284128,0.18805866,0.2892538,0.29853594
0.10601637,0.036952566,0.06444079,0.21292913,0.31522697,0.08851528,0.02727586,0.03073859,0.08666423,0.60919046,0.6060698,0.43348175,0.40925115,0.06473437,0.012946913,0.024314566,0.08284128,0.20060733,0.28926665,0.29853594
0.10601637,0.0368351,0.05196223,0.21292913,0.31522697,0.0805383,0.022099663,0.03073859,0.08666423,0.6160105,0.6324419,0.43348175,0.40925115,0.05644083,0.010233663,0.024314566,0.08284128,0.21017529,0.28326255,0.29853594
0.10601637,0.035784196,0.044361528,0.21292913,0.31522697,0.07686273,0.018803468,0.03073859,0.08666423,0.6209221,0.65363705,0.43348175,0.40925115,0.04943477,0.0085770525,0.024314566,0.08284128,0.21699624,0.27462086,0.29853594
0.10601637,0.035476156,0.03993295,0.16657653,0.31522697,0.07763268,0.016595643,0.029453209,0.08666423,0.6203536,0.669218,0.42778778,0.40925115,0.045265246,0.007579975,0.023823641,0.08284128,0.22127236,0.26667345,0.35235885
0.10601637,0.0370577,0.0375787,0.16700208,0.31522697,0.08281735,0.0149805695,0.031285666,0.08666423,0.61064637,0.6790689,0.43698505,0.40925115,0.045358174,0.006992248,0.02225082,0.08284128,0.22412042,0.26137957,0.3424764
0.10601637,0.040361833,0.036235973,0.16908331,0.31522697,0.09243389,0.013741124,0.034330316,0.08666423,0.5889188,0.6841661,0.4444271,0.40925115,0.050568983,0.006647911,0.021390717,0.08284128,0.2277165,0.25920895,0.33076856
0.10601637,0.044265997,0.03430676,0.17188998,0.31522697,0.10624876,0.012808457,0.03738882,0.08666423,0.55369276,0.6867176,0.45026425,0.40925115,0.060932238,0.0064115874,0.020908482,0.08284128,0.23486024,0.25975555,0.3195485
0.10601637,0.051516697,0.03196167,0.17442988,0.31522697,0.1217124,0.012166155,0.03959261,0.08666423,0.5060483,0.68788356,0.45543137,0.40925115,0.07493326,0.0062260535,0.020561367,0.08284128,0.2457893,0.26176256,0.3099848
0.10601637,0.058020793,0.031629372,0.17710197,0.31522697,0.13430715,0.011668894,0.041104246,0.08666423,0.4605158,0.6875262,0.45896083,0.40925115,0.089435466,0.0060471916,0.02045231,0.08284128,0.25772077,0.2631283,0.30238065
0.10601637,0.062475305,0.03091714,0.18323338,0.31522697,0.14004849,0.011289562,0.04243438,0.08666423,0.4298461,0.68801767,0.4586748,0.40925115,0.10076157,0.0059278556,0.02066474,0.08284128,0.2668685,0.2638478,0.2949927
0.10601637,0.06489618,0.030950582,0.19213305,0.31522697,0.140568,0.010907989,0.04427934,0.08666423,0.41818082,0.6895099,0.45458615,0.40925115,0.10804189,0.005883804,0.021391891,0.08284128,0.2683131,0.2627477,0.28760958
0.12610488,0.068703085,0.03137716,0.2019955,0.17432246,0.1419595,0.010590959,0.046819054,0.21248826,0.41328296,0.6926187,0.4481015,0.2787123,0.11379403,0.0059508197,0.022535667,0.20837209,0.26226044,0.25946233,0.28054827
