Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11193604,0.094842896,0.17834014,0.065383665,0.08006497,0.08751644,0.1462844,0.11530408,0.6399873,0.6740925,0.48869145,0.6736716,0.043870095,0.06066731,0.08215914,0.033980142,0.12414161,0.08288089,0.10452487,0.11166049
0.09201274,0.10522754,0.17010587,0.06852022,0.06951662,0.09181321,0.13831812,0.111143276,0.688162,0.65792435,0.5122282,0.68844354,0.035948362,0.062797435,0.07956294,0.032083496,0.114360236,0.0822375,0.09978486,0.099809475
0.08293561,0.121186085,0.16293375,0.06842324,0.065120354,0.095028,0.13286082,0.10617201,0.71097213,0.6373925,0.52641016,0.70256954,0.031781107,0.064268254,0.07905392,0.03024827,0.10919083,0.08212516,0.09874135,0.09258693
0.079743676,0.13826604,0.15866168,0.07686285,0.06446226,0.09822016,0.13153455,0.09925893,0.71867317,0.6161683,0.52895623,0.7085552,0.02981764,0.06540544,0.080635056,0.02803616,0.10730326,0.08194003,0.100212455,0.08728684
0.08706046,0.15136178,0.15406606,0.09880834,0.06440773,0.10199975,0.13360664,0.09051454,0.71954644,0.5968212,0.52154523,0.70571357,0.028472243,0.0664674,0.08342492,0.025184054,0.10051313,0.08334988,0.107357144,0.07977947
0.11169709,0.15377848,0.15931422,0.120533764,0.06074596,0.104677826,0.13566087,0.0810469,0.7050492,0.5985687,0.49744573,0.6992097,0.026330981,0.06848375,0.0852675,0.022328615,0.09617674,0.074491285,0.1223117,0.07688106
0.123687424,0.15337707,0.21698853,0.139815,0.054253936,0.11053155,0.12696376,0.070357144,0.7093932,0.5936818,0.43195546,0.69784117,0.023554428,0.071970515,0.07987994,0.019303812,0.08911102,0.07043906,0.1442123,0.07268288
0.112696126,0.15684155,0.24850379,0.13863678,0.04625211,0.12245315,0.1166941,0.060275458,0.74095607,0.5716628,0.3852415,0.71561635,0.020432224,0.07853231,0.07361137,0.016564514,0.07966348,0.070510216,0.17594923,0.06890692
0.09953833,0.1707115,0.24330156,0.12756541,0.036855675,0.14387402,0.10748796,0.049409397,0.7807535,0.5229595,0.36752027,0.74841636,0.01685006,0.089751616,0.06779351,0.013817638,0.066002466,0.07270338,0.21389669,0.060791172
0.08242136,0.18694785,0.21677801,0.10752413,0.028305048,0.17955059,0.099379554,0.03937973,0.82370245,0.44796592,0.37326658,0.7905947,0.013555989,0.10758792,0.0623652,0.011391849,0.052015126,0.07794772,0.24821064,0.051109623
0.08242136,0.20698902,0.19169599,0.10752413,0.028305048,0.22844787,0.09046286,0.03937973,0.82370245,0.34667513,0.39762542,0.7905947,0.013555989,0.1309684,0.0566355,0.011391849,0.052015126,0.08691956,0.26358023,0.051109623
0.08242136,0.22503541,0.16797037,0.10752413,0.028305048,0.28056905,0.080516666,0.03937973,0.82370245,0.24087608,0.4398506,0.7905947,0.013555989,0.15453142,0.050358705,0.011391849,0.052015126,0.09898805,0.26130363,0.051109623
0.07736587,0.24086525,0.1437461,0.101835884,0.027292833,0.3121645,0.06936866,0.038580444,0.8325696,0.1698194,0.5043964,0.7994607,0.012836752,0.16781317,0.043366373,0.011157909,0.049934972,0.1093377,0.23912251,0.048965063
0.07212964,0.24579962,0.121427305,0.09544832,0.02628687,0.31766307,0.05870729,0.037549894,0.84021103,0.1503109,0.5743683,0.8079322,0.01217849,0.16945088,0.036703415,0.010806215,0.049193975,0.11677552,0.20879371,0.048263367
0.06730667,0.24047768,0.10422161,0.08916451,0.025320517,0.30921695,0.050563805,0.036104493,0.84750074,0.16079302,0.63187,0.8163876,0.011660298,0.16517833,0.03151592,0.010374698,0.048211794,0.12433402,0.18182866,0.047968734
0.06297938,0.22998333,0.09299107,0.08312532,0.02441327,0.29804882,0.045520984,0.034137663,0.85456246,0.17911004,0.6704057,0.82536787,0.01122097,0.15908511,0.028168002,0.009822115,0.04682391,0.1337727,0.16291426,0.047547027
0.05886679,0.22998333,0.08673303,0.07721579,0.023371747,0.29804882,0.04300709,0.031791903,0.86215526,0.17911004,0.6913371,0.8348624,0.010831258,0.15908511,0.026456745,0.009205524,0.04477493,0.1337727,0.15246601,0.04692435
0.05445501,0.22998333,0.083811365,0.07116786,0.021925688,0.29804882,0.04211533,0.029235736,0.87088287,0.17911004,0.69938755,0.844948,0.010384084,0.15908511,0.026035178,0.008541401,0.042352367,0.1337727,0.14865057,0.046106998
0.049379367,0.22998333,0.08243812,0.0647903,0.019898135,0.29804882,0.04174632,0.026685417,0.8814359,0.17911004,0.7005896,0.85565394,0.00980536,0.15908511,0.026395155,0.007888431,0.039481245,0.1337727,0.14883079,0.044981923
0.0437574,0.22998333,0.08162589,0.058146816,0.017177122,0.29804882,0.041066784,0.023932502,0.8923998,0.17911004,0.6989385,0.8664967,0.009033588,0.15908511,0.027152557,0.0072706123,0.037632123,0.1337727,0.1512163,0.044153407
0.037989866,0.22998333,0.08121096,0.051339943,0.014190947,0.29804882,0.039893456,0.02090432,0.90648544,0.17911004,0.69667983,0.87998134,0.008078937,0.15908511,0.027891891,0.006601251,0.033254813,0.1337727,0.15432386,0.04117318
0.037989866,0.22998333,0.081509314,0.051339943,0.014190947,0.29804882,0.038204562,0.02090432,0.90648544,0.17911004,0.6964956,0.87998134,0.008078937,0.15908511,0.028425166,0.006601251,0.033254813,0.1337727,0.15536535,0.04117318
0.037989866,0.22998333,0.080765806,0.051339943,0.014190947,0.29804882,0.036602307,0.02090432,0.90648544,0.17911004,0.700696,0.87998134,0.008078937,0.15908511,0.028849063,0.006601251,0.033254813,0.1337727,0.15308684,0.04117318
0.037989866,0.22998333,0.074911274,0.051339943,0.014190947,0.29804882,0.03560859,0.02090432,0.90648544,0.17911004,0.71391004,0.87998134,0.008078937,0.15908511,0.029538654,0.006601251,0.033254813,0.1337727,0.14603142,0.04117318
0.037989866,0.22998333,0.061677977,0.051339943,0.014190947,0.29804882,0.035790917,0.02090432,0.90648544,0.17911004,0.73628986,0.87998134,0.008078937,0.15908511,0.030890299,0.006601251,0.033254813,0.1337727,0.13535093,0.04117318
0.037989866,0.22998333,0.052931406,0.16578935,0.014190947,0.29804882,0.0372399,0.05729504,0.90648544,0.17911004,0.7532594,0.5403807,0.008078937,0.15908511,0.032581657,0.025595997,0.033254813,0.1337727,0.12398762,0.2109389
0.18653265,0.22998333,0.04632449,0.17985174,0.054493923,0.29804882,0.040301085,0.05446466,0.4917637,0.17911004,0.76271635,0.54264116,0.026070893,0.15908511,0.034995515,0.029782677,0.24113883,0.1337727,0.115662545,0.19325973
0.203389,0.22998333,0.053202316,0.1870031,0.05529582,0.29804882,0.045434725,0.05207929,0.48418686,0.17911004,0.74638075,0.54545254,0.029418511,0.15908511,0.038673583,0.032829445,0.22770981,0.1337727,0.1163086,0.18263562
0.21159959,0.22998333,0.06669432,0.19010758,0.05322405,0.29804882,0.0544232,0.050152633,0.48642537,0.17911004,0.70422584,0.5483963,0.031740714,0.15908511,0.045252655,0.03427568,0.21701029,0.1337727,0.129404,0.17706779
0.21635032,0.22998333,0.08593169,0.1932846,0.05141106,0.29804882,0.0690281,0.049663126,0.49158865,0.17911004,0.6313895,0.5464218,0.033526205,0.15908511,0.05627028,0.034529205,0.20712376,0.1337727,0.15738043,0.17610124
0.2204356,0.22998333,0.11361161,0.19773877,0.05106118,0.29804882,0.08941099,0.050612528,0.49438956,0.17911004,0.5245367,0.5404669,0.03519604,0.15908511,0.071998514,0.034409225,0.19891761,0.1337727,0.20044212,0.1767726
0.22379255,0.22998333,0.14634986,0.19892149,0.051640015,0.29804882,0.1115409,0.053551294,0.49209315,0.17911004,0.40313098,0.53812224,0.036470845,0.15908511,0.08905744,0.033897508,0.19600345,0.1337727,0.24992083,0.1755075
0.22379255,0.22998333,0.17325668,0.19892149,0.051640015,0.29804882,0.12687624,0.053551294,0.49209315,0.17911004,0.31070837,0.53812224,0.036470845,0.15908511,0.10002928,0.033897508,0.19600345,0.1337727,0.28912944,0.1755075
0.22379255,0.22998333,0.1895735,0.19892149,0.051640015,0.29804882,0.13259837,0.053551294,0.49209315,0.17911004,0.2662828,0.53812224,0.036470845,0.15908511,0.10140374,0.033897508,0.19600345,0.1337727,0.3101416,0.1755075
0.22379255,0.22998333,0.20326574,0.19892149,0.051640015,0.29804882,0.13247256,0.053551294,0.49209315,0.17911004,0.25249952,0.53812224,0.036470845,0.15908511,0.09515779,0.033897508,0.19600345,0.1337727,0.3166044,0.1755075
0.22379255,0.22998333,0.21975163,0.19892149,0.051640015,0.29804882,0.12806135,0.053551294,0.49209315,0.17911004,0.25203073,0.53812224,0.036470845,0.15908511,0.08419788,0.033897508,0.19600345,0.1337727,0.3159584,0.1755075
0.22379255,0.22998333,0.2132471,0.19892149,0.051640015,0.29804882,0.123111546,0.053551294,0.49209315,0.17911004,0.26754984,0.53812224,0.036470845,0.15908511,0.072504334,0.033897508,0.19600345,0.1337727,0.32358715,0.1755075
0.22379255,0.22998333,0.19625145,0.16357948,0.051640015,0.29804882,0.115113266,0.05364172,0.49209315,0.17911004,0.2904376,0.5845324,0.036470845,0.15908511,0.060329445,0.038800105,0.19600345,0.1337727,0.33786824,0.15944631
0.18942048,0.22998333,0.17540623,0.13739805,0.058562517,0.29804882,0.1047469,0.05482156,0.5255235,0.17911004,0.31903985,0.6116124,0.04633405,0.15908511,0.04917011,0.04448252,0.18015948,0.1337727,0.3516369,0.15168548
0.16035143,0.22998333,0.15393901,0.13486578,0.06318356,0.29804882,0.09519265,0.055345178,0.55091983,0.17911004,0.35056773,0.60816264,0.055051483,0.15908511,0.04066264,0.04746124,0.17049369,0.1337727,0.35963798,0.15416516
0.13492006,0.22998333,0.13700108,0.12922284,0.062279537,0.29804882,0.08834143,0.05661602,0.5740174,0.17911004,0.37561983,0.6057989,0.05828438,0.15908511,0.03513271,0.046967037,0.17049862,0.1337727,0.36390495,0.16139522
0.11327059,0.22998333,0.12770902,0.121387616,0.05849582,0.29804882,0.08421172,0.059239678,0.59390384,0.17911004,0.3905694,0.60179746,0.057767347,0.15908511,0.032010052,0.044059638,0.1765624,0.1337727,0.36549985,0.17351563
0.097545125,0.22998333,0.12411489,0.11558255,0.05580231,0.29804882,0.08188822,0.0636606,0.61054903,0.17911004,0.39714622,0.5954568,0.057169955,0.15908511,0.03062819,0.04056925,0.1789336,0.1337727,0.36622247,0.18473084
0.097545125,0.22998333,0.124029115,0.11558255,0.05580231,0.29804882,0.080513395,0.0636606,0.61054903,0.17911004,0.39877146,0.5954568,0.057169955,0.15908511,0.030391585,0.04056925,0.1789336,0.1337727,0.36629444,0.18473084
0.097545125,0.22998333,0.1276425,0.11558255,0.05580231,0.29804882,0.079421274,0.0636606,0.61054903,0.17911004,0.3979103,0.5954568,0.057169955,0.15908511,0.030806543,0.04056925,0.1789336,0.1337727,0.3642194,0.18473084
0.097545125,0.22998333,0.1296827,0.11558255,0.05580231,0.29804882,0.07932917,0.0636606,0.61054903,0.17911004,0.39804444,0.5954568,0.057169955,0.15908511,0.031699862,0.04056925,0.1789336,0.1337727,0.36124384,0.18473084
0.097545125,0.22998333,0.12961854,0.11558255,0.05580231,0.29804882,0.08042728,0.0636606,0.61054903,0.17911004,0.39905086,0.5954568,0.057169955,0.15908511,0.032856964,0.04056925,0.1789336,0.1337727,0.35804635,0.18473084
0.097545125,0.22998333,0.12923096,0.11558255,0.05580231,0.29804882,0.08295993,0.0636606,0.61054903,0.17911004,0.40012562,0.5954568,0.057169955,0.15908511,0.03420529,0.04056925,0.1789336,0.1337727,0.3534782,0.18473084
0.097545125,0.22998333,0.12686984,0.11558255,0.05580231,0.29804882,0.086679704,0.0636606,0.61054903,0.17911004,0.40213937,0.5954568,0.057169955,0.15908511,0.035929274,0.04056925,0.1789336,0.1337727,0.3483818,0.18473084
0.097545125,0.22998333,0.12211303,0.11558255,0.05580231,0.29804882,0.09109805,0.0636606,0.61054903,0.17911004,0.40673566,0.5954568,0.057169955,0.15908511,0.038238548,0.04056925,0.1789336,0.1337727,0.34181473,0.18473084
0.097545125,0.22998333,0.12058824,0.11558255,0.05580231,0.29804882,0.09565486,0.0636606,0.61054903,0.17911004,0.4132505,0.5954568,0.057169955,0.15908511,0.041134354,0.04056925,0.1789336,0.1337727,0.32937205,0.18473084
0.097545125,0.22998333,0.117203824,0.11558255,0.05580231,0.29804882,0.10206579,0.0636606,0.61054903,0.17911004,0.4238745,0.5954568,0.057169955,0.15908511,0.04530418,0.04056925,0.1789336,0.1337727,0.31155172,0.18473084
0.097545125,0.22998333,0.11579676,0.11558255,0.05580231,0.29804882,0.11184144,0.0636606,0.61054903,0.17911004,0.43457904,0.5954568,0.057169955,0.15908511,0.0513142,0.04056925,0.1789336,0.1337727,0.28646854,0.18473084
0.097545125,0.22998333,0.117299594,0.11558255,0.05580231,0.29804882,0.12698506,0.0636606,0.61054903,0.17911004,0.4398638,0.5954568,0.057169955,0.15908511,0.060117334,0.04056925,0.1789336,0.1337727,0.2557342,0.18473084
0.097545125,0.22998333,0.12736934,0.11558255,0.05580231,0.29804882,0.14830828,0.0636606,0.61054903,0.17911004,0.4314496,0.5954568,0.057169955,0.15908511,0.07223875,0.04056925,0.1789336,0.1337727,0.22063403,0.18473084
0.097545125,0.22998333,0.16530082,0.11558255,0.05580231,0.29804882,0.17089503,0.0636606,0.61054903,0.17911004,0.39625224,0.5954568,0.057169955,0.15908511,0.08510999,0.04056925,0.1789336,0.1337727,0.18244193,0.18473084
0.097545125,0.22998333,0.19989587,0.11558255,0.05580231,0.29804882,0.19312154,0.0636606,0.61054903,0.17911004,0.35519528,0.5954568,0.057169955,0.15908511,0.09716923,0.04056925,0.1789336,0.1337727,0.15461808,0.18473084
0.097545125,0.22998333,0.22530727,0.11558255,0.05580231,0.29804882,0.20697546,0.0636606,0.61054903,0.17911004,0.32448053,0.5954568,0.057169955,0.15908511,0.103364594,0.04056925,0.1789336,0.1337727,0.13987215,0.18473084
0.097545125,0.22998333,0.24136019,0.11558255,0.05580231,0.29804882,0.20928712,0.0636606,0.61054903,0.17911004,0.31301507,0.5954568,0.057169955,0.15908511,0.10252382,0.04056925,0.1789336,0.1337727,0.13381381,0.18473084
0.26548234,0.22998333,0.24503805,0.25790352,0.28074634,0.29804882,0.20630302,0.16800164,0.35921437,0.17911004,0.3166587,0.32372624,0.048785932,0.15908511,0.099131644,0.062223636,0.045771033,0.1337727,0.1328686,0.18814498
0.2746615,0.22998333,0.24766684,0.25790352,0.26427346,0.29804882,0.20073636,0.16800164,0.35475743,0.17911004,0.32036442,0.32372624,0.046971124,0.15908511,0.09604162,0.062223636,0.059336446,0.1337727,0.13519077,0.18814498
0.25542915,0.22998333,0.25251228,0.25790352,0.22342874,0.29804882,0.19622454,0.16800164,0.41940743,0.17911004,0.3156059,0.32372624,0.040551264,0.15908511,0.09499692,0.062223636,0.061183427,0.1337727,0.14066035,0.18814498
0.21493784,0.22998333,0.2622163,0.25790352,0.17261177,0.29804882,0.19402742,0.16800164,0.52648693,0.17911004,0.2978973,0.32372624,0.031966828,0.15908511,0.0959974,0.062223636,0.053996615,0.1337727,0.14986156,0.18814498
0.1870234,0.22998333,0.28236935,0.25790352,0.12879965,0.29804882,0.19346227,0.16800164,0.6155675,0.17911004,0.26618207,0.32372624,0.02481096,0.15908511,0.09729187,0.062223636,0.04379849,0.1337727,0.16069445,0.18814498
0.16684894,0.22998333,0.30233017,0.25790352,0.09908626,0.29804882,0.19691955,0.16800164,0.6769807,0.17911004,0.22824505,0.32372624,0.020378975,0.15908511,0.09881255,0.062223636,0.03670513,0.1337727,0.17369269,0.18814498
0.15025122,0.22998333,0.31438252,0.25790352,0.08091253,0.29804882,0.20523787,0.16800164,0.7177166,0.17911004,0.19174738,0.32372624,0.018040203,0.15908511,0.100695685,0.062223636,0.033079475,0.1337727,0.18793653,0.18814498
0.13678434,0.22998333,0.32976672,0.25790352,0.07024374,0.29804882,0.2127225,0.16800164,0.7444096,0.17911004,0.15948547,0.32372624,0.016899856,0.15908511,0.10102189,0.062223636,0.031662457,0.1337727,0.19700341,0.18814498
0.1299994,0.22998333,0.34585258,0.25790352,0.06404522,0.29804882,0.21591792,0.16800164,0.7580873,0.17911004,0.13940269,0.32372624,0.016303059,0.15908511,0.10031474,0.062223636,0.03156505,0.1337727,0.19851209,0.18814498
0.12891802,0.22998333,0.35741866,0.25790352,0.060750358,0.29804882,0.2130077,0.16800164,0.7624105,0.17911004,0.1358875,0.32372624,0.01596902,0.15908511,0.09952967,0.062223636,0.0319521,0.1337727,0.19415647,0.18814498
0.13162152,0.22998333,0.3601583,0.25790352,0.059352778,0.29804882,0.20515883,0.16800164,0.76015335,0.17911004,0.14731312,0.32372624,0.015781974,0.15908511,0.09940612,0.062223636,0.033090398,0.1337727,0.18796363,0.18814498
0.1364266,0.22998333,0.3461556,0.25790352,0.059049506,0.29804882,0.19825171,0.16800164,0.7538675,0.17911004,0.16898023,0.32372624,0.015719334,0.15908511,0.10161169,0.062223636,0.034937046,0.1337727,0.18500076,0.18814498
0.13047643,0.22998333,0.33029452,0.25790352,0.053659074,0.29804882,0.19129884,0.16800164,0.7623825,0.17911004,0.19102275,0.32372624,0.015030827,0.15908511,0.10431689,0.062223636,0.038451135,0.1337727,0.18306698,0.18814498
0.117907725,0.22998333,0.3300163,0.25790352,0.049155444,0.29804882,0.1823869,0.16800164,0.77590966,0.17911004,0.2041783,0.32372624,0.014515959,0.15908511,0.105287164,0.062223636,0.042511202,0.1337727,0.17813134,0.18814498
0.10040625,0.22998333,0.32583,0.25790352,0.04581208,0.29804882,0.17704228,0.16800164,0.7938319,0.17911004,0.21509519,0.32372624,0.014139477,0.15908511,0.10725349,0.062223636,0.045810327,0.1337727,0.17477903,0.18814498
0.08945209,0.22998333,0.3317512,0.25790352,0.04334736,0.29804882,0.17007321,0.16800164,0.80612695,0.17911004,0.22318149,0.32372624,0.013802147,0.15908511,0.10742537,0.062223636,0.047271423,0.1337727,0.16756874,0.18814498
0.0802622,0.22998333,0.32632777,0.25790352,0.040004965,0.29804882,0.16586505,0.16800164,0.8205745,0.17911004,0.23658955,0.32372624,0.013268852,0.15908511,0.108540334,0.062223636,0.045889474,0.1337727,0.1626773,0.18814498
0.07546906,0.22998333,0.31762034,0.25790352,0.037153915,0.29804882,0.16156179,0.16800164,0.8295143,0.17911004,0.2522707,0.32372624,0.012884781,0.15908511,0.10891067,0.062223636,0.044977915,0.1337727,0.15963651,0.18814498
0.07508621,0.22998333,0.29438937,0.25790352,0.035132587,0.29804882,0.15843402,0.16800164,0.8315901,0.17911004,0.27825883,0.32372624,0.012827948,0.15908511,0.10802097,0.062223636,0.04536312,0.1337727,0.16089681,0.18814498
0.07790738,0.22998333,0.282797,0.25790352,0.034356155,0.29804882,0.15546708,0.16800164,0.82653415,0.17911004,0.29761353,0.32372624,0.013095419,0.15908511,0.10685649,0.062223636,0.048106894,0.1337727,0.15726589,0.18814498
0.08522112,0.22998333,0.279703,0.25790352,0.035222966,0.29804882,0.14828104,0.16800164,0.81240547,0.17911004,0.3178266,0.32372624,0.0136080505,0.15908511,0.10459676,0.062223636,0.053542387,0.1337727,0.14959262,0.18814498
0.094065495,0.22998333,0.2669551,0.25790352,0.03837564,0.29804882,0.14070334,0.16800164,0.7906214,0.17911004,0.34568053,0.32372624,0.0143323615,0.15908511,0.104053795,0.062223636,0.062605105,0.1337727,0.14260723,0.18814498
0.09422617,0.22998333,0.24552748,0.25790352,0.045186333,0.29804882,0.13275826,0.16800164,0.76718354,0.17911004,0.37952846,0.32372624,0.015473322,0.15908511,0.10485847,0.062223636,0.07793063,0.1337727,0.13732733,0.18814498
0.08448496,0.22998333,0.2235637,0.25790352,0.05717276,0.29804882,0.12407646,0.16800164,0.7389169,0.17911004,0.41125846,0.32372624,0.017288705,0.15908511,0.10582753,0.062223636,0.10213668,0.1337727,0.13527384,0.18814498
0.0674938,0.22998333,0.21221352,0.25790352,0.07439826,0.29804882,0.11433956,0.16800164,0.7005832,0.17911004,0.43221986,0.32372624,0.01993278,0.15908511,0.10553711,0.062223636,0.13759197,0.1337727,0.13568993,0.18814498
0.07068669,0.22998333,0.20077305,0.25790352,0.08991992,0.29804882,0.10621365,0.16800164,0.6462778,0.17911004,0.44768307,0.32372624,0.022438534,0.15908511,0.1056465,0.062223636,0.17067707,0.1337727,0.13968372,0.18814498
0.07382678,0.22998333,0.19353038,0.25790352,0.098147005,0.29804882,0.09888091,0.16800164,0.6155632,0.17911004,0.45606092,0.32372624,0.023898084,0.15908511,0.10508004,0.062223636,0.1885649,0.1337727,0.14644776,0.18814498
0.07382678,0.22998333,0.18488257,0.25790352,0.098147005,0.29804882,0.09328627,0.16800164,0.6155632,0.17911004,0.46149477,0.32372624,0.023898084,0.15908511,0.104470395,0.062223636,0.1885649,0.1337727,0.155866,0.18814498
0.07382678,0.22998333,0.18013267,0.25790352,0.098147005,0.29804882,0.0885109,0.16800164,0.6155632,0.17911004,0.46254918,0.32372624,0.023898084,0.15908511,0.10358002,0.062223636,0.1885649,0.1337727,0.16522723,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.07382678,0.22998333,0.17186335,0.25790352,0.098147005,0.29804882,0.08710715,0.16800164,0.6155632,0.17911004,0.4600462,0.32372624,0.023898084,0.15908511,0.10492625,0.062223636,0.1885649,0.1337727,0.17605706,0.18814498
0.08102863,0.22998333,0.17186335,0.25790352,0.08258054,0.29804882,0.08710715,0.16800164,0.74539363,0.17911004,0.4600462,0.32372624,0.019686954,0.15908511,0.10492625,0.062223636,0.071310245,0.1337727,0.17605706,0.18814498
