Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.27476764,0.1377136,0.049722698,0.32940784,0.40699068,0.13225982,0.021164846,0.23632291,0.030516861,0.44145057,0.8384726,0.08199829,0.2239105,0.20210563,0.03625778,0.2508947,0.06381432,0.08647039,0.0543821,0.10137627
0.27476764,0.1377136,0.050224602,0.32940784,0.40699068,0.13225982,0.022515023,0.23632291,0.030516861,0.44145057,0.83289677,0.08199829,0.2239105,0.20210563,0.03917955,0.2508947,0.06381432,0.08647039,0.05518408,0.10137627
0.27476764,0.1377136,0.049658284,0.32940784,0.40699068,0.13225982,0.023546902,0.23632291,0.030516861,0.44145057,0.82704675,0.08199829,0.2239105,0.20210563,0.041428022,0.2508947,0.06381432,0.08647039,0.05832006,0.10137627
0.27476764,0.1377136,0.051073063,0.32940784,0.40699068,0.13225982,0.02398325,0.23632291,0.030516861,0.44145057,0.8200772,0.08199829,0.2239105,0.20210563,0.042423807,0.2508947,0.06381432,0.08647039,0.062442675,0.10137627
0.27476764,0.1377136,0.05433206,0.32940784,0.40699068,0.13225982,0.023846705,0.23632291,0.030516861,0.44145057,0.8117539,0.08199829,0.2239105,0.20210563,0.042324066,0.2508947,0.06381432,0.08647039,0.06774326,0.10137627
0.27476764,0.1377136,0.055231284,0.32940784,0.40699068,0.13225982,0.023582734,0.23632291,0.030516861,0.44145057,0.8063306,0.08199829,0.2239105,0.20210563,0.041750293,0.2508947,0.06381432,0.08647039,0.073105074,0.10137627
0.20140256,0.1377136,0.05567476,0.21861666,0.36120716,0.13225982,0.023517828,0.1390907,0.1528696,0.44145057,0.80320853,0.34181297,0.1808437,0.20210563,0.04098371,0.049154248,0.10367698,0.08647039,0.076615185,0.25132543
0.21705645,0.1377136,0.05878514,0.25605664,0.32941365,0.13225982,0.0239457,0.13470161,0.17765616,0.44145057,0.79545105,0.33820906,0.16075353,0.20210563,0.040611733,0.040522937,0.11512022,0.08647039,0.08120635,0.23050974
0.21705645,0.1377136,0.06608355,0.25605664,0.32941365,0.13225982,0.02531464,0.13470161,0.17765616,0.44145057,0.7760928,0.33820906,0.16075353,0.20210563,0.0416246,0.040522937,0.11512022,0.08647039,0.090884365,0.23050974
0.21705645,0.1377136,0.078151904,0.25605664,0.32941365,0.13225982,0.028234059,0.13470161,0.17765616,0.44145057,0.7403833,0.33820906,0.16075353,0.20210563,0.04501156,0.040522937,0.11512022,0.08647039,0.108219154,0.23050974
0.21705645,0.1377136,0.10136134,0.25605664,0.32941365,0.13225982,0.032723457,0.13470161,0.17765616,0.44145057,0.67919433,0.33820906,0.16075353,0.20210563,0.050742824,0.040522937,0.11512022,0.08647039,0.13597806,0.23050974
0.21705645,0.1377136,0.12839454,0.25605664,0.32941365,0.13225982,0.03762151,0.13470161,0.17765616,0.44145057,0.6085981,0.33820906,0.16075353,0.20210563,0.056767326,0.040522937,0.11512022,0.08647039,0.16861849,0.23050974
0.21705645,0.1377136,0.1458936,0.25605664,0.32941365,0.13225982,0.04029129,0.13470161,0.17765616,0.44145057,0.5638136,0.33820906,0.16075353,0.20210563,0.058449354,0.040522937,0.11512022,0.08647039,0.1915521,0.23050974
0.21705645,0.1377136,0.14827126,0.25605664,0.32941365,0.13225982,0.039338354,0.13470161,0.17765616,0.44145057,0.5582709,0.33820906,0.16075353,0.20210563,0.0537174,0.040522937,0.11512022,0.08647039,0.20040208,0.23050974
0.21705645,0.1377136,0.14525554,0.25605664,0.32941365,0.13225982,0.036061086,0.13470161,0.17765616,0.44145057,0.57267785,0.33820906,0.16075353,0.20210563,0.04515829,0.040522937,0.11512022,0.08647039,0.20084724,0.23050974
0.21705645,0.1377136,0.13989617,0.25605664,0.32941365,0.13225982,0.032148305,0.13470161,0.17765616,0.44145057,0.5928107,0.33820906,0.16075353,0.20210563,0.035934217,0.040522937,0.11512022,0.08647039,0.19921061,0.23050974
0.21705645,0.1377136,0.13496251,0.25605664,0.32941365,0.13225982,0.028530693,0.13470161,0.17765616,0.44145057,0.6127975,0.33820906,0.16075353,0.20210563,0.027791422,0.040522937,0.11512022,0.08647039,0.1959179,0.23050974
