Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.17904396,0.084363945,0.1027794,0.25666347,0.40641084,0.24240927,0.14917585,0.24471281,0.055635728,0.4349755,0.3281381,0.21367401,0.3148078,0.1750301,0.2554818,0.20873182,0.04410166,0.06322119,0.16442482,0.07621789
0.16190328,0.084363945,0.1027794,0.2350781,0.400293,0.24240927,0.14917585,0.21412256,0.069281444,0.4349755,0.3281381,0.28127056,0.31457558,0.1750301,0.2554818,0.18035525,0.053946715,0.06322119,0.16442482,0.08917352
0.16647486,0.084363945,0.1027794,0.19578825,0.37011623,0.24240927,0.14917585,0.16936901,0.09991887,0.4349755,0.3281381,0.38472006,0.29333025,0.1750301,0.2554818,0.14106646,0.07015978,0.06322119,0.16442482,0.10905622
0.21369208,0.084363945,0.1027794,0.20196746,0.31605497,0.24240927,0.14917585,0.11894814,0.14211448,0.4349755,0.3281381,0.46595606,0.24377078,0.1750301,0.2554818,0.097351834,0.08436771,0.06322119,0.16442482,0.11577651
0.24516481,0.084363945,0.1027794,0.1885653,0.27426365,0.24240927,0.14917585,0.08980721,0.18916017,0.4349755,0.3281381,0.5334448,0.19698945,0.1750301,0.2554818,0.070487276,0.09442191,0.06322119,0.16442482,0.117695384
0.2791065,0.084363945,0.1027794,0.2003792,0.23993789,0.24240927,0.14917585,0.071851924,0.224016,0.4349755,0.3281381,0.55534697,0.15618409,0.1750301,0.2554818,0.05270037,0.10075553,0.06322119,0.16442482,0.11972154
0.27330375,0.084363945,0.1027794,0.2199665,0.23931973,0.24240927,0.14917585,0.06080457,0.23424833,0.4349755,0.3281381,0.5451953,0.14984986,0.1750301,0.2554818,0.04102288,0.10327833,0.06322119,0.16442482,0.13301075
0.26711982,0.084363945,0.1027794,0.21007934,0.23834866,0.24240927,0.14917585,0.058860898,0.24523461,0.4349755,0.3281381,0.5566519,0.14323406,0.1750301,0.2554818,0.039429426,0.10606284,0.06322119,0.16442482,0.13497843
0.26045796,0.084363945,0.1027794,0.19981198,0.23616855,0.24240927,0.14917585,0.057564337,0.25668547,0.4349755,0.3281381,0.5683394,0.13720036,0.1750301,0.2554818,0.037210863,0.10948769,0.06322119,0.16442482,0.13707341
0.25313145,0.084363945,0.1027794,0.18907991,0.23210731,0.24240927,0.14917585,0.05675202,0.2687858,0.4349755,0.3281381,0.5803143,0.13213761,0.1750301,0.2554818,0.034388773,0.11383784,0.06322119,0.16442482,0.13946503
0.24470656,0.084363945,0.1027794,0.1777582,0.22574392,0.24240927,0.14917585,0.056137208,0.2821648,0.4349755,0.3281381,0.5928308,0.1281565,0.1750301,0.2554818,0.031173281,0.11922822,0.06322119,0.16442482,0.14210054
0.23477179,0.084363945,0.1027794,0.16573118,0.21731843,0.24240927,0.14917585,0.05551423,0.29754254,0.4349755,0.3281381,0.6059739,0.12447756,0.1750301,0.2554818,0.027967796,0.12588967,0.06322119,0.16442482,0.14481291
0.22306189,0.084363945,0.1027794,0.15305932,0.20799981,0.24240927,0.14917585,0.05485681,0.3153759,0.4349755,0.3281381,0.6193184,0.11979212,0.1750301,0.2554818,0.025289545,0.13377029,0.06322119,0.16442482,0.14747593
0.2094496,0.084363945,0.1027794,0.13988538,0.19940308,0.24240927,0.14917585,0.054280847,0.33559126,0.4349755,0.3281381,0.6319543,0.11276423,0.1750301,0.2554818,0.023522304,0.14279182,0.06322119,0.16442482,0.15035714
0.19386369,0.084363945,0.1027794,0.12624638,0.19274579,0.24240927,0.14917585,0.05381592,0.35820445,0.4349755,0.3281381,0.64364326,0.10291245,0.1750301,0.2554818,0.022646463,0.15227364,0.06322119,0.16442482,0.15364796
0.1762298,0.084363945,0.1027794,0.11221345,0.18840934,0.24240927,0.14917585,0.053447764,0.3830165,0.4349755,0.3281381,0.65481395,0.09085525,0.1750301,0.2554818,0.022216711,0.16148911,0.06322119,0.16442482,0.15730815
0.15801866,0.084363945,0.1027794,0.098770194,0.18661866,0.24240927,0.14917585,0.05330365,0.4091277,0.4349755,0.3281381,0.6659958,0.07869306,0.1750301,0.2554818,0.021802604,0.16754189,0.06322119,0.16442482,0.16012777
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
0.15801866,0.084363945,0.1027794,0.087265015,0.18661866,0.24240927,0.14917585,0.053648524,0.4091277,0.4349755,0.3281381,0.67555785,0.07869306,0.1750301,0.2554818,0.021309365,0.16754189,0.06322119,0.16442482,0.16221927
