Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.22208346,0.10471567,0.18437506,0.33193174,0.18036322,0.19213398,0.124771945,0.21297495,0.3532495,0.31054696,0.36568952,0.1320824,0.09767393,0.22423173,0.10133213,0.14490156,0.14662988,0.16837165,0.22383136,0.17810935
0.21186139,0.10619682,0.19261207,0.32192853,0.18498647,0.1977296,0.13721946,0.2170412,0.36753327,0.2976402,0.3307205,0.14291394,0.10062378,0.25613087,0.124758065,0.14357226,0.1349951,0.1423025,0.2146899,0.17454407
0.21105309,0.11088935,0.19977869,0.29884866,0.19304352,0.20642194,0.15916578,0.22326921,0.36727417,0.27774525,0.28328907,0.15216015,0.10842378,0.2939065,0.16217232,0.14854614,0.12020545,0.11103696,0.19559415,0.17717583
0.21297137,0.11050457,0.19919893,0.26835328,0.20339133,0.21770158,0.18995935,0.23047215,0.35844448,0.25806472,0.23227651,0.15903586,0.12022497,0.3345467,0.21407665,0.16093469,0.10496786,0.079182446,0.16448854,0.181204
0.21452413,0.107506074,0.19000304,0.23466757,0.21268001,0.22943081,0.22342777,0.23769556,0.3468826,0.24116865,0.18866101,0.16569063,0.1327897,0.36893517,0.2703835,0.18011114,0.093123525,0.052959308,0.12752467,0.1818351
0.20726103,0.1067564,0.17051777,0.22401923,0.22037612,0.24129622,0.2508763,0.23777594,0.33954415,0.22720511,0.1670743,0.1688828,0.14383233,0.38790834,0.31489608,0.19715287,0.088986404,0.03683394,0.096635535,0.17216915
0.19185494,0.1065254,0.14556862,0.22472589,0.22599073,0.25631458,0.2683843,0.23551705,0.33780757,0.21524486,0.16670111,0.17308597,0.15108159,0.39098212,0.3389959,0.20888016,0.09326517,0.030933028,0.08035005,0.15779093
0.17585656,0.11550345,0.13769087,0.23828273,0.22887757,0.27152634,0.27334237,0.23042963,0.3394117,0.20173143,0.17299649,0.17873348,0.15302466,0.38004455,0.34131184,0.20976911,0.10282952,0.031194221,0.07465843,0.14278504
0.1696543,0.12152852,0.12653519,0.24110739,0.22815973,0.28706047,0.27763346,0.2290092,0.34040704,0.19045848,0.1798314,0.18961169,0.14927624,0.36702347,0.34107915,0.20590037,0.1125027,0.033929054,0.07492082,0.13437136
0.16371572,0.1200031,0.11855569,0.2333289,0.22820988,0.30166787,0.28264695,0.23071475,0.34312442,0.18264349,0.18079118,0.20366749,0.14424537,0.3587322,0.34320804,0.20053224,0.12070463,0.036953334,0.07479813,0.13175662
0.1599268,0.116621666,0.11228227,0.22846873,0.22986417,0.31322414,0.2899086,0.23158127,0.34396544,0.1762047,0.17571664,0.21591437,0.13963312,0.35513902,0.3505942,0.19371746,0.12661047,0.038810484,0.07149831,0.13031815
0.15908456,0.115111664,0.10772077,0.22794928,0.23375566,0.322506,0.29938528,0.23086433,0.33977288,0.16771975,0.1652924,0.22468014,0.13639833,0.3548751,0.3621731,0.18740195,0.13098855,0.039787512,0.065428436,0.1291043
0.16163026,0.11486934,0.10639815,0.23174559,0.2408917,0.33298182,0.30984187,0.22887625,0.32712135,0.1548581,0.15102544,0.22825947,0.1355818,0.35695425,0.37476695,0.18294351,0.13477491,0.04033651,0.057967618,0.12817518
0.1636438,0.11676093,0.10532286,0.2387091,0.25282428,0.3466112,0.32137984,0.22618036,0.30587953,0.13663046,0.13548289,0.22576073,0.13882776,0.3593077,0.38656595,0.18104412,0.13882463,0.040689725,0.05124845,0.12830569
0.15888776,0.11392754,0.103467114,0.24724433,0.2702547,0.36662474,0.33365998,0.22362152,0.27917302,0.115442894,0.12077399,0.21812326,0.14754672,0.3627351,0.39573285,0.18197052,0.14413777,0.041269735,0.046366062,0.12904038
0.15460576,0.10738234,0.10084673,0.25223863,0.2873959,0.3921626,0.34568724,0.22288191,0.24969848,0.09419663,0.1087529,0.2093472,0.1587729,0.3640745,0.40095684,0.18545978,0.14952698,0.042183947,0.04375629,0.13007247
0.15476553,0.10483558,0.10067112,0.2462149,0.29778972,0.41787824,0.3548615,0.22695784,0.22424263,0.07569715,0.09980231,0.20439476,0.16818206,0.35856092,0.40162086,0.19114436,0.15502006,0.04302811,0.04304422,0.13128814
0.15415682,0.10772323,0.0946459,0.23247252,0.30043572,0.439613,0.36397928,0.23579144,0.21013072,0.06238149,0.09411406,0.20427069,0.17369512,0.34676194,0.40339816,0.19609949,0.16158164,0.043520313,0.04386259,0.13136584
0.15661095,0.10583752,0.09473684,0.22872846,0.29573816,0.45927042,0.36871505,0.2439344,0.20554085,0.05533806,0.088435814,0.20389113,0.17424688,0.3354886,0.40361926,0.19476297,0.16786316,0.044065397,0.044493034,0.12868305
0.1605093,0.10204058,0.092800036,0.22695485,0.2889902,0.4737009,0.37220547,0.25197282,0.20543964,0.053516474,0.08200916,0.20397887,0.17257194,0.3266624,0.4088712,0.18995844,0.17248893,0.04407963,0.04411415,0.12713504
0.16317694,0.09754254,0.08720355,0.22637849,0.28572837,0.4823225,0.3756134,0.25832132,0.20476466,0.055967208,0.07354612,0.20414123,0.17206174,0.32124364,0.42164752,0.18351057,0.1742683,0.042924076,0.04198943,0.1276484
0.1566538,0.092499904,0.079893574,0.24297027,0.2918474,0.48669946,0.37888175,0.25679767,0.20163816,0.06084905,0.062179226,0.19903268,0.17623684,0.3195423,0.4409337,0.17391469,0.17362379,0.04040931,0.038111757,0.1272847
0.14640692,0.086130574,0.0754525,0.25865808,0.30704787,0.49032977,0.3809779,0.25387144,0.19244373,0.066098586,0.048418187,0.19171035,0.18449266,0.32056516,0.4619205,0.16733296,0.16960883,0.036875915,0.033230934,0.12842715
0.14027435,0.07835118,0.07465178,0.2597873,0.32695767,0.49572948,0.3821541,0.25426683,0.17597598,0.07038465,0.034611102,0.18638866,0.19461884,0.3225124,0.48009813,0.1670232,0.16217317,0.0330223,0.028484864,0.13253403
0.12703265,0.07482849,0.07622349,0.24723905,0.3509044,0.50124896,0.38263008,0.25626567,0.15806018,0.07249094,0.023690825,0.1852977,0.20835903,0.32199475,0.4924117,0.1719342,0.15564375,0.029436873,0.025043918,0.13926336
0.11422088,0.06827945,0.078329764,0.22277333,0.36969647,0.5107077,0.38187551,0.25748643,0.14239001,0.073469356,0.017796138,0.19156978,0.2235229,0.32064787,0.49854857,0.18063395,0.15016973,0.026895655,0.023450041,0.1475365
0.11182798,0.06155351,0.08025526,0.2150499,0.3753013,0.5209194,0.3795098,0.24896543,0.13099802,0.07410131,0.016670492,0.19730589,0.2375307,0.31816962,0.50021756,0.18629818,0.14434202,0.025256157,0.023346875,0.15238062
0.10303026,0.063404374,0.08159265,0.2065084,0.37530127,0.5249101,0.37617436,0.23813725,0.12614052,0.074026965,0.017889824,0.2028623,0.25356683,0.31338805,0.50005513,0.19275294,0.14196111,0.024270479,0.02428803,0.1597391
0.1032147,0.06495671,0.08205763,0.19859563,0.36708227,0.5267638,0.37254697,0.22632499,0.12355247,0.0730968,0.019259721,0.20526576,0.26423326,0.31104895,0.5002721,0.19875015,0.14191727,0.02413371,0.025863612,0.17106347
0.106258385,0.06343836,0.08039301,0.18920553,0.35727754,0.5283755,0.36831832,0.21605043,0.12319033,0.071525626,0.020363526,0.2062378,0.26747283,0.3118703,0.502418,0.20238368,0.14580092,0.024790183,0.028507162,0.18612257
0.11290037,0.062199768,0.07613533,0.17700323,0.34899452,0.52810496,0.36240292,0.20953012,0.12415146,0.069552734,0.022505153,0.20891392,0.2631394,0.31434906,0.50656855,0.2021952,0.15081425,0.025793513,0.032388058,0.20235753
0.14085218,0.061183047,0.07503768,0.16541883,0.33695647,0.52658814,0.3533783,0.20655663,0.12268197,0.06819168,0.026388163,0.21362159,0.24882135,0.31724563,0.5080392,0.197391,0.15068804,0.026791513,0.0371567,0.21701194
0.16468468,0.06070461,0.075080186,0.16381527,0.33073834,0.52466786,0.34463453,0.20385909,0.121466406,0.06811472,0.031811543,0.21682015,0.23497982,0.3190363,0.5063423,0.18807073,0.14813076,0.0274765,0.042131454,0.22743475
0.17743038,0.061975706,0.071988896,0.17860968,0.33119982,0.5228278,0.34035668,0.19814003,0.12151712,0.06887326,0.03823168,0.21572438,0.22474694,0.3188466,0.5027675,0.17598855,0.14510573,0.027476637,0.04665527,0.23153734
0.18392633,0.062262904,0.06488596,0.1862227,0.33396545,0.5234832,0.34255385,0.19413285,0.122889444,0.06937503,0.044813726,0.21553326,0.21668288,0.31787267,0.4969522,0.16821639,0.1425359,0.027006203,0.05079425,0.2358948
0.18793914,0.065821834,0.05916376,0.19020595,0.33544093,0.52445793,0.3495303,0.19098106,0.12545547,0.06757823,0.051110152,0.21518633,0.21033344,0.31582218,0.48562807,0.16455308,0.14083101,0.02631984,0.054567713,0.2390736
0.19016238,0.0703652,0.060510565,0.19302389,0.3340269,0.52566683,0.35883012,0.18898906,0.1287427,0.0629063,0.056711353,0.21414821,0.20682624,0.31502384,0.46611854,0.16424407,0.1402418,0.026037838,0.057829414,0.23959479
0.20571427,0.07527044,0.06400937,0.19781372,0.32329643,0.52416945,0.3706196,0.18795407,0.13001208,0.05632421,0.061450753,0.21162786,0.2029984,0.3176104,0.44342592,0.16586514,0.13797882,0.026625475,0.060494374,0.23673922
0.21895677,0.07978029,0.06652689,0.19305505,0.3106429,0.5170947,0.38310957,0.19019237,0.1318173,0.049561467,0.064635776,0.2103476,0.20200261,0.32525808,0.4238991,0.17132077,0.13658042,0.028305478,0.061828632,0.23508422
0.23044223,0.08338512,0.066911034,0.18786094,0.2978035,0.5031436,0.3936636,0.19318454,0.1345103,0.044480406,0.06532825,0.20699541,0.20135541,0.33813292,0.41266894,0.17822024,0.13588858,0.030857988,0.061428197,0.23373888
0.25175014,0.08844883,0.06890223,0.19419633,0.2822369,0.48269585,0.4001742,0.19420204,0.1363618,0.041088846,0.06333683,0.19790232,0.19567685,0.35386336,0.40809488,0.18267228,0.13397431,0.033903122,0.05949185,0.23102705
