Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.25063363,0.19077362,0.09075623,0.2995677,0.175247,0.34947386,0.46451822,0.29679656,0.25833902,0.037445396,0.06850931,0.11495798,0.15921633,0.38890025,0.31470782,0.23262312,0.15656401,0.03340687,0.06150841,0.05605466
0.23060429,0.19583315,0.098765165,0.29435277,0.16736647,0.35335216,0.46637443,0.29793867,0.28882727,0.04154704,0.07431032,0.1146598,0.17285882,0.37650025,0.29416624,0.24532029,0.14034314,0.03276741,0.06638386,0.047728464
0.21466793,0.19524218,0.10532939,0.28854516,0.1561336,0.36120224,0.4635643,0.2997486,0.3153909,0.04588759,0.07909263,0.11775217,0.17944954,0.3641888,0.27895617,0.24802488,0.13435799,0.0334792,0.07305751,0.0459292
0.20736362,0.19772425,0.117195636,0.28700143,0.14489645,0.36619544,0.45413357,0.30218175,0.33477914,0.05023643,0.083101735,0.12230077,0.18159914,0.35137683,0.2658899,0.24173461,0.13136166,0.034467053,0.07967916,0.046781436
0.19237076,0.19984867,0.12844634,0.27939236,0.13799728,0.36751783,0.44430724,0.30947167,0.35575897,0.055481877,0.08798316,0.12910941,0.18434511,0.3417949,0.25376362,0.23335028,0.12952787,0.035356738,0.08549964,0.048676275
0.17518732,0.19809388,0.14036545,0.27213782,0.13296138,0.3651707,0.43401408,0.3169677,0.37999928,0.06336687,0.0959344,0.13747327,0.18416642,0.33587867,0.23999293,0.2232702,0.1276856,0.037489902,0.08969314,0.05015102
0.17110476,0.187079,0.1463183,0.25810948,0.1271356,0.3616537,0.42493573,0.3261099,0.40073293,0.07629165,0.10872342,0.14724922,0.17614238,0.33183932,0.22602177,0.21700707,0.124884315,0.043136336,0.09400081,0.051524356
0.1746735,0.16680208,0.1443296,0.22284015,0.12232425,0.35891876,0.41504326,0.341759,0.41656342,0.09529942,0.12705983,0.16029947,0.1632374,0.32626772,0.2144445,0.22111356,0.123201445,0.052712,0.099122815,0.053987823
0.18275954,0.14839385,0.14193462,0.21703391,0.1206374,0.35440376,0.39773935,0.3395212,0.42514223,0.11940458,0.15047432,0.16483498,0.14990617,0.31319332,0.20408486,0.22266169,0.12155464,0.064604476,0.10576685,0.05594823
0.17938077,0.13335446,0.14420973,0.2382344,0.12441445,0.34887215,0.37107635,0.31957093,0.43394724,0.14935888,0.17967427,0.16134141,0.14112704,0.29321283,0.19198757,0.2210764,0.1211305,0.07520167,0.11305208,0.05977685
0.17257252,0.1238491,0.1496246,0.2777189,0.13123105,0.34195852,0.33964834,0.28819883,0.43916574,0.18360677,0.21411146,0.15307896,0.1356775,0.2681636,0.17651567,0.21531773,0.121353194,0.08242202,0.12009992,0.065685585
0.16817598,0.118472375,0.15001094,0.2927779,0.13874663,0.3354169,0.31352174,0.2667457,0.4382805,0.21845213,0.25042045,0.1500135,0.13217509,0.24125573,0.15985404,0.2156458,0.1226218,0.08640285,0.12619282,0.07481713
0.16729687,0.11475015,0.14769594,0.29281393,0.14626837,0.33077255,0.29652765,0.25427976,0.4305319,0.24898851,0.2809441,0.14974871,0.12978844,0.21602874,0.1445357,0.21930274,0.12611441,0.08946005,0.13029659,0.08385488
0.16517593,0.11431321,0.141641,0.2887484,0.15510404,0.32706225,0.28970715,0.24859208,0.4180344,0.27131748,0.3022999,0.1485798,0.12836398,0.1946693,0.13390349,0.22365232,0.13332163,0.09263777,0.13244846,0.090427384
0.15624765,0.11116577,0.137772,0.28556722,0.16692372,0.32493466,0.28861576,0.24854481,0.40466985,0.28668055,0.31308573,0.14467752,0.12822384,0.18034343,0.12804642,0.22769868,0.14393495,0.09687558,0.13248008,0.09351177
0.15488048,0.10933736,0.13578281,0.28437647,0.17898193,0.32070595,0.2897403,0.25337026,0.38495436,0.29592192,0.31775585,0.13796467,0.1273752,0.17324466,0.12584648,0.23052403,0.15380804,0.100790106,0.13087459,0.09376455
0.1578802,0.10836132,0.13255355,0.28371117,0.19051777,0.31310153,0.2909402,0.26233137,0.36450195,0.301997,0.32170665,0.1302145,0.12666462,0.17305927,0.12593557,0.23147188,0.16043545,0.10348087,0.12886402,0.09227108
0.16198376,0.09750794,0.13258891,0.28291562,0.19971922,0.3061331,0.28898305,0.27306065,0.34884673,0.31029984,0.3253915,0.12292823,0.12620929,0.1803272,0.12677605,0.23096164,0.16324101,0.10573192,0.12626049,0.09013385
0.16372666,0.09599169,0.133716,0.28226814,0.20618589,0.29431164,0.2840123,0.28203025,0.34127697,0.3148779,0.3292835,0.11647538,0.12584902,0.1896892,0.12887426,0.23099373,0.16296145,0.10512958,0.124113955,0.08823251
0.16576928,0.09449736,0.13572592,0.28225642,0.21043216,0.28259254,0.27598104,0.28583416,0.33793175,0.3182806,0.3330897,0.110917084,0.12520668,0.20159522,0.1326455,0.23406604,0.16066015,0.103034295,0.12255785,0.086926304
0.169205,0.09432598,0.13893962,0.28319687,0.21539381,0.2731878,0.2658036,0.28350112,0.3330131,0.31852445,0.3359317,0.10605167,0.12536202,0.21469992,0.13781284,0.24105419,0.15702608,0.09926186,0.121512264,0.086196154
0.18983252,0.0947258,0.14362238,0.28453514,0.21962465,0.2684519,0.25545186,0.2781465,0.31523854,0.31481785,0.3373589,0.10267498,0.12553774,0.22840817,0.14363858,0.24940021,0.14976653,0.09359628,0.1199283,0.08524319
0.2059528,0.09621821,0.14947844,0.2851978,0.22959788,0.26816213,0.24797052,0.27524826,0.2923775,0.3067796,0.33660468,0.10165655,0.12968034,0.2420915,0.14871778,0.25438854,0.14239149,0.086748585,0.11722858,0.08350887
0.2221748,0.10010743,0.15623264,0.2830657,0.24085887,0.27017525,0.2467665,0.2801882,0.26665336,0.2939321,0.3320788,0.10384518,0.13583444,0.25616816,0.15228336,0.25246075,0.13447855,0.07961706,0.11263868,0.08044014
0.23219495,0.104364835,0.16240788,0.28215563,0.2507981,0.27267233,0.25401995,0.2925275,0.24672258,0.2747516,0.32172737,0.10738447,0.14272758,0.27322006,0.15469317,0.24257572,0.12755679,0.07499116,0.10715164,0.07535668
0.22455956,0.10968673,0.16778152,0.27302474,0.26048547,0.27405575,0.26915094,0.31375608,0.2396744,0.24697329,0.30380088,0.11174679,0.15079178,0.2945766,0.15696464,0.2316877,0.12448878,0.07470763,0.102302015,0.06978469
0.2071491,0.11820826,0.16126952,0.24969563,0.2690152,0.27264172,0.29155657,0.3425685,0.24197948,0.21184519,0.28367257,0.11690443,0.15862516,0.3183272,0.16223036,0.225787,0.12323105,0.078977644,0.101270966,0.06504446
0.18445288,0.121729344,0.13934521,0.21890381,0.27744016,0.27101958,0.31667417,0.371732,0.25112894,0.17808414,0.26743522,0.12251675,0.16569243,0.34293878,0.17156298,0.22526862,0.121285565,0.08622816,0.104982406,0.06157881
0.18213707,0.121183306,0.10283197,0.19330083,0.27848172,0.26997516,0.33843112,0.39163214,0.25857946,0.15251249,0.26071736,0.12758699,0.16734096,0.36251256,0.18422292,0.2280347,0.11346077,0.093816474,0.11379662,0.059445333
0.19387166,0.12414227,0.09690774,0.17271824,0.2734822,0.26874954,0.33677185,0.40084687,0.2654767,0.1366893,0.25601202,0.13249037,0.16500819,0.37150994,0.18929674,0.23415671,0.10216124,0.09890895,0.12101169,0.059787817
0.19935697,0.13833791,0.10777651,0.15688011,0.26826417,0.2656888,0.32000858,0.40052804,0.27704647,0.12648147,0.25651026,0.13638598,0.1637245,0.36887112,0.18879358,0.24311428,0.09160786,0.10062069,0.12691109,0.063091606
0.19683586,0.1468719,0.1277898,0.14907168,0.26304126,0.26686877,0.29740393,0.3912954,0.29126027,0.11975723,0.25893664,0.13801518,0.16501352,0.3652008,0.1852986,0.253003,0.08384909,0.10130131,0.13057102,0.06861477
0.19865976,0.14899495,0.13658573,0.14564863,0.25496322,0.2732638,0.28030252,0.3777291,0.2999047,0.11360429,0.26428464,0.13830596,0.16779158,0.36217576,0.18498108,0.26316532,0.078680746,0.10196119,0.13384603,0.07515099
0.20638062,0.15121914,0.13373886,0.13175637,0.24526003,0.28412715,0.27026495,0.37047046,0.29922467,0.106339015,0.27071786,0.14039475,0.17208792,0.35555893,0.18906547,0.27529338,0.07704674,0.102755755,0.13621283,0.082085036
0.20929436,0.15310758,0.13159634,0.11233033,0.23872088,0.2993432,0.263632,0.37157097,0.29259542,0.09845136,0.2736121,0.14330666,0.1795743,0.34464645,0.1949862,0.28524423,0.079815045,0.104451396,0.13617334,0.08754781
0.20763694,0.1562714,0.1301424,0.1058485,0.2353869,0.31567514,0.25974202,0.37408736,0.2811342,0.091550395,0.27377993,0.14468016,0.18915345,0.32987568,0.20188625,0.28588808,0.08668853,0.106627375,0.13444938,0.089495905
0.20778485,0.16142738,0.12875712,0.13061069,0.23235948,0.32880378,0.2569438,0.3651668,0.26691252,0.08696783,0.2727698,0.14376192,0.1978045,0.3143668,0.20913479,0.27305382,0.09513868,0.10843421,0.13239448,0.08740677
0.20629057,0.16733183,0.12796938,0.15829286,0.22884716,0.3365109,0.2526949,0.34955257,0.2567802,0.085163966,0.27148947,0.1483693,0.20397978,0.3020875,0.21709852,0.25787747,0.10410226,0.108905815,0.1307477,0.0859078
0.2098666,0.1732093,0.12840219,0.17140454,0.22093973,0.3394994,0.24489264,0.3308993,0.25571465,0.08540413,0.26968902,0.16459434,0.20302622,0.29470998,0.2275456,0.24647814,0.1104528,0.10717719,0.12947054,0.08662369
0.21344264,0.17836377,0.13067926,0.17613804,0.20917818,0.34182626,0.23369049,0.3092619,0.27084062,0.08590818,0.26618314,0.19038498,0.19418153,0.29139093,0.24285524,0.23694247,0.11235706,0.10251085,0.12659186,0.087272614
0.20962498,0.18198371,0.13502334,0.1750619,0.19664529,0.3479656,0.22116937,0.2892605,0.3032205,0.08491214,0.25924796,0.2205838,0.18050066,0.29020712,0.26444423,0.22917725,0.110008575,0.09493142,0.12011507,0.08591656
0.20427164,0.17824182,0.14096141,0.17962019,0.18439484,0.3625729,0.21066085,0.2717666,0.34197357,0.08142836,0.24750267,0.24587376,0.16469008,0.2916707,0.2910976,0.22142184,0.10466989,0.08608621,0.10977749,0.081317596
0.19830368,0.1581298,0.14629276,0.18878949,0.17535758,0.38764048,0.20471653,0.25789192,0.37509432,0.07677919,0.23381485,0.26273054,0.15121418,0.29894185,0.31698528,0.21495971,0.100030236,0.07850869,0.09819056,0.075628325
0.19753401,0.13177791,0.14526157,0.20570505,0.16968054,0.41236535,0.20341407,0.2450211,0.39394426,0.07474328,0.22722363,0.2700754,0.14065602,0.30837235,0.33319,0.20841286,0.09818517,0.072741106,0.09091071,0.0707856
0.20522346,0.12709835,0.14051291,0.23110668,0.1669596,0.41307303,0.19784601,0.23061185,0.39562312,0.08321277,0.24279737,0.2704785,0.1320192,0.30697736,0.3223034,0.1996291,0.10017462,0.06963848,0.09654028,0.06817388
0.21955848,0.11841565,0.12747945,0.26397157,0.16584596,0.39750397,0.1820893,0.21469642,0.385893,0.113318376,0.29151887,0.26685038,0.12405017,0.298307,0.28300524,0.1870632,0.10465241,0.072455004,0.11590714,0.06741842
0.24679953,0.11325536,0.11465767,0.28677166,0.16251016,0.36775357,0.16071184,0.2030413,0.36929527,0.15942739,0.35334334,0.26624244,0.114767954,0.28059787,0.23256734,0.17529319,0.1066271,0.07896582,0.13871983,0.0686514
0.26292035,0.11238727,0.09556238,0.29093003,0.16001257,0.33423588,0.14445117,0.1988048,0.36171013,0.20645566,0.41054448,0.27097937,0.10756987,0.26107228,0.1917001,0.16821387,0.10778708,0.085848905,0.15774186,0.07107195
0.26206717,0.10527764,0.07878518,0.28534535,0.15897822,0.30761796,0.13523589,0.19897364,0.36773607,0.24536653,0.45297587,0.27682722,0.10307301,0.2504912,0.1630932,0.16558184,0.10814553,0.09124665,0.1699099,0.073271975
0.25449514,0.099661276,0.07178268,0.28347647,0.15768369,0.28737444,0.13143148,0.1989485,0.38018885,0.26982114,0.47743106,0.27876285,0.09937762,0.24920826,0.14394878,0.16498859,0.10825472,0.0939349,0.17540601,0.07382362
0.2493412,0.09653181,0.06896744,0.2828839,0.15510108,0.2730898,0.13179415,0.19888887,0.3919667,0.28095868,0.48961997,0.2782603,0.09509742,0.25512,0.13227078,0.1662419,0.1084936,0.0942997,0.17734767,0.07372504
0.2450488,0.09478658,0.06874843,0.28233168,0.15255305,0.26386794,0.13433874,0.19973819,0.4021981,0.2833647,0.49386534,0.27627337,0.09087506,0.26421934,0.1253206,0.16801585,0.10932497,0.09376144,0.17772691,0.0736409
0.23830204,0.09359056,0.07001085,0.28228754,0.15076129,0.25828025,0.13780601,0.20253019,0.41143614,0.28189075,0.4937898,0.27226183,0.08782998,0.27268595,0.12080758,0.16938277,0.11167055,0.09355249,0.17758578,0.07353768
0.23655185,0.092651,0.07379063,0.27861768,0.14803801,0.2552748,0.14198524,0.20911245,0.41528118,0.2795794,0.4907004,0.26723474,0.08585133,0.27843294,0.1168525,0.17148808,0.114277616,0.09406186,0.17667122,0.07354704
0.23456107,0.092032455,0.07691683,0.27110508,0.145211,0.25401926,0.14734362,0.21851951,0.41673025,0.27745175,0.48707318,0.26184326,0.08561153,0.28172433,0.11284827,0.1747723,0.117886156,0.09477219,0.17581812,0.073759824
0.23244217,0.09162909,0.07895722,0.25979462,0.14266571,0.2541314,0.15343054,0.22961734,0.41784003,0.27546495,0.48372135,0.25725406,0.08627678,0.28387573,0.10821724,0.17908458,0.120775305,0.094898805,0.17567366,0.074249364
0.2315903,0.09126933,0.07917846,0.24561298,0.14094646,0.25527188,0.15942547,0.24181879,0.4174209,0.27317423,0.48153862,0.25367832,0.08693874,0.28594586,0.103285395,0.18376991,0.12310362,0.09433871,0.17657205,0.07511999
0.2321543,0.090429716,0.07909945,0.23304957,0.14056113,0.2571825,0.16426562,0.25421166,0.415108,0.27059034,0.47990948,0.24959947,0.08775073,0.28849122,0.09891819,0.18757235,0.12442583,0.09330621,0.17780726,0.07556697
0.23301879,0.08837022,0.07970965,0.22727185,0.14168136,0.26025498,0.16790745,0.26510042,0.41067445,0.26736677,0.47792128,0.24324076,0.08980765,0.29152554,0.096113175,0.18924257,0.124817744,0.09248248,0.17834845,0.07514439
0.23524511,0.08812194,0.08233074,0.22979237,0.14345562,0.26565555,0.17286676,0.27361882,0.40470216,0.26019058,0.4727543,0.23442829,0.09355102,0.2949738,0.09597641,0.18882522,0.12304608,0.09105817,0.1760718,0.07333531
0.23830591,0.088620394,0.08789962,0.2355196,0.14551541,0.2767036,0.18436538,0.28121307,0.39956403,0.24398269,0.45839587,0.22531633,0.09844802,0.30234745,0.100033246,0.18820132,0.11816662,0.08834587,0.16930589,0.06974965
0.24212599,0.091102906,0.09606305,0.2409716,0.14818653,0.2959173,0.20888975,0.28972372,0.3948167,0.21327281,0.42763066,0.21620853,0.103172064,0.3163203,0.11085028,0.18883482,0.11169871,0.08338667,0.15656626,0.0642613
