0.28873974,0.42653653,0.24542338,0.25857222

0.26430503,0.42468736,0.26880747,0.23873097

0.2603055,0.4235697,0.288148,0.221317

0.26931807,0.41959432,0.30111492,0.21377695

0.28460196,0.40949452,0.30985904,0.21994928

0.29687777,0.40861115,0.31498754,0.23051801

0.30527973,0.41759944,0.3176066,0.24127187

0.30950773,0.42992163,0.32139936,0.24712823

0.31228125,0.43690237,0.32486656,0.2369336

0.31271318,0.43479657,0.32762453,0.21748896

0.31114817,0.42595696,0.32753605,0.19390817

0.3053873,0.41135013,0.32400846,0.17594178

0.30487907,0.3927394,0.3193058,0.16870178

0.30971327,0.37757355,0.31518975,0.16523801

0.31879857,0.3732789,0.30845204,0.16227095

0.33178198,0.3831022,0.29261568,0.16274366

0.35063326,0.40156996,0.27259326,0.16698751

0.37458265,0.42471397,0.25586948,0.1724438

0.39504817,0.44341362,0.24576367,0.17575477

0.40574646,0.4549874,0.24213575,0.17723843

0.40631643,0.46555096,0.24490541,0.17947364

0.40283957,0.46961257,0.25317127,0.18536866

0.40423605,0.47357234,0.25972757,0.19745399

0.420875,0.47606304,0.26494622,0.21356386

0.44996357,0.47437468,0.2677767,0.2289585

0.47736657,0.46914807,0.26977134,0.24371734

0.4947147,0.46141887,0.27019286,0.2627526

0.49927273,0.44913903,0.2714345,0.288091

0.49752766,0.42925942,0.27814192,0.31251103

0.49567288,0.41250145,0.28802505,0.33784592

0.49414864,0.40427968,0.304543,0.3531103

0.4861472,0.40884826,0.3274337,0.3650948

0.47681686,0.41991606,0.3554681,0.3736347

0.46503,0.4310818,0.38188645,0.38214523

0.45308346,0.43536386,0.39896873,0.3830738

0.4414732,0.4336831,0.40677434,0.37500393

0.43270713,0.42702615,0.40627438,0.3561727

0.41645053,0.4192401,0.41982412,0.33481076

0.38728523,0.4113357,0.46486697,0.31456557

0.36533812,0.40720245,0.546547,0.3096049

0.38360387,0.4055123,0.6515453,0.3496179

0.46175477,0.38940117,0.7559738,0.42993766

0.5627302,0.3939264,0.8371535,0.5177309

0.63928616,0.40019968,0.8847419,0.5882278

0.67934287,0.41214454,0.9100589,0.6313642

0.69205743,0.4262126,0.92163205,0.6507229

0.69048214,0.43191725,0.9253039,0.65492904

