"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.0940674,0.20079108,0.027329601,0.15241112,0.09088739,0.11966095,0.03231425,0.1041498,0.63928616,0.40019968,0.8847419,0.5882278,0.04184916,0.039379843,0.021975348,0.025103765,0.091233194,0.2868389,0.030848758,0.09895323
0.08911802,0.19032235,0.020094892,0.13989942,0.080789074,0.124891706,0.024498003,0.09499115,0.67934287,0.41214454,0.9100589,0.6313642,0.036127698,0.04114135,0.01691551,0.021807918,0.09011479,0.29300526,0.031660963,0.099035144
0.09128123,0.16909693,0.016346779,0.13553508,0.07921817,0.13353181,0.020722512,0.09145329,0.69205743,0.4262126,0.92163205,0.6507229,0.033303894,0.044091735,0.01444652,0.02002111,0.0888291,0.30235305,0.032733057,0.098058924
0.09496494,0.14058608,0.015186612,0.13552456,0.08330554,0.14672275,0.019054737,0.0917136,0.69048214,0.43191725,0.9253039,0.65492904,0.032357506,0.048645046,0.013459777,0.019294854,0.08637258,0.30235305,0.032584462,0.09435548
0.09802416,0.12472204,0.015562181,0.14102209,0.089413725,0.16131467,0.018488027,0.092938505,0.6838442,0.41722006,0.9247457,0.649113,0.03232135,0.05405713,0.013286489,0.019062113,0.083026186,0.30235305,0.03301605,0.08868867
0.097257316,0.123540804,0.017986666,0.1476698,0.09434967,0.17451695,0.018245118,0.09304112,0.6815616,0.38344657,0.92131764,0.6427686,0.032528084,0.059509512,0.013503982,0.0189207,0.0800243,0.30235305,0.033568803,0.08262993
0.09565367,0.12521304,0.020569066,0.15217793,0.09660681,0.18393768,0.017961876,0.091638796,0.68283385,0.35175252,0.91740334,0.6395415,0.032612693,0.06393775,0.013841698,0.018794402,0.08207929,0.30235305,0.03447501,0.08093525
0.09427545,0.12256223,0.025140831,0.14986528,0.09727369,0.18866132,0.017487107,0.09032619,0.6846657,0.33613724,0.91248995,0.6419767,0.032552008,0.06580035,0.014033368,0.018878607,0.09175552,0.30235305,0.036939543,0.08552506
0.093685865,0.11599587,0.025517786,0.14916974,0.09746914,0.18890141,0.017115846,0.088783056,0.6863569,0.3377935,0.91166395,0.6437306,0.03237332,0.064303964,0.014041478,0.019281471,0.1068802,0.12731923,0.040176466,0.09642285
0.09411313,0.107409224,0.025804,0.1504836,0.097559094,0.18806763,0.01712415,0.08696005,0.6874104,0.34224665,0.9104813,0.6444783,0.032088254,0.059923433,0.0138575,0.020019094,0.12348856,0.11463539,0.045129154,0.11083807
0.09455529,0.107409224,0.027782222,0.14785925,0.097471155,0.18806763,0.01756396,0.08497516,0.6900404,0.34224665,0.90858305,0.6516444,0.031560592,0.059923433,0.013486325,0.021165697,0.13200732,0.09901624,0.050355226,0.11732009
0.09300428,0.107409224,0.027850581,0.13897726,0.09795456,0.18806763,0.01855572,0.08355214,0.6949656,0.34224665,0.9074195,0.6661521,0.031049345,0.059923433,0.013158146,0.02262982,0.13122217,0.07631121,0.054599073,0.11696938
0.09541796,0.107409224,0.028085737,0.1315511,0.10057089,0.18806763,0.020107994,0.08386362,0.69293547,0.34224665,0.90526795,0.6775647,0.031051414,0.059923433,0.012969529,0.02439065,0.1238982,0.057768427,0.05621732,0.111614555
0.102993764,0.107409224,0.029682426,0.1309315,0.10974063,0.18806763,0.02230399,0.08916405,0.67254514,0.34224665,0.9004377,0.67190707,0.032641187,0.059923433,0.013100871,0.027062139,0.11944088,0.04831343,0.057260025,0.110072315
0.10840019,0.107409224,0.032831132,0.14485624,0.13105766,0.18806763,0.025724033,0.10255226,0.63176227,0.34224665,0.8906405,0.6357339,0.03702434,0.059923433,0.013864803,0.03133255,0.11981906,0.043895923,0.058584057,0.111307666
0.12803581,0.2334336,0.038439233,0.17320877,0.16252841,0.2055994,0.031258184,0.124662414,0.55911833,0.40200162,0.8745666,0.5682178,0.04343726,0.031646155,0.015559472,0.03748817,0.12010413,0.04952955,0.06259836,0.11023895
0.14980915,0.24611805,0.04732197,0.20539585,0.19548298,0.21220721,0.039568868,0.15051208,0.48116064,0.39595675,0.84955513,0.48902237,0.05005865,0.031082591,0.018424856,0.044231612,0.1196752,0.06286084,0.06849161,0.107922345
0.15728393,0.21896814,0.059219755,0.23241612,0.21413016,0.17702864,0.05014898,0.16556838,0.44269606,0.47814474,0.81799823,0.43705934,0.05388254,0.026842237,0.022277812,0.047636062,0.115796424,0.07885648,0.071717516,0.10424563
0.15600453,0.1543447,0.071532965,0.23398076,0.21299222,0.1242183,0.060922954,0.1679206,0.44569018,0.62410176,0.7867237,0.43383574,0.054090902,0.021024046,0.026221354,0.047293518,0.10928641,0.09174469,0.07491067,0.101355486
0.17187805,0.10519419,0.07999649,0.23853569,0.19986375,0.08389871,0.06897022,0.16236192,0.45250922,0.73654824,0.7658688,0.44304276,0.051850773,0.016590433,0.028947186,0.044445094,0.0998058,0.10039106,0.07520386,0.097997874
0.18200459,0.078020446,0.08367967,0.23745859,0.19353822,0.059644695,0.07342591,0.16226104,0.454144,0.8003518,0.75575393,0.4475273,0.05087231,0.013669648,0.029880429,0.04268077,0.088067055,0.103503406,0.07331135,0.09255763
0.17799568,0.06717173,0.08165802,0.23823044,0.19780184,0.046063762,0.07581588,0.16887613,0.45275927,0.8311206,0.7545625,0.43973553,0.05162414,0.01174799,0.029379569,0.04185025,0.079849616,0.104610816,0.07326662,0.08791399
0.17719115,0.06371657,0.080818065,0.25955334,0.20372726,0.038162533,0.07751039,0.173444,0.44651914,0.83830774,0.7510552,0.41670218,0.05245831,0.010283635,0.028017987,0.040061556,0.07474673,0.1052397,0.07559108,0.08331941
0.18606722,0.068987586,0.077180475,0.29164717,0.2052423,0.032730278,0.079417296,0.1735679,0.43625107,0.8265438,0.7482239,0.38983968,0.052764203,0.008877507,0.026686741,0.037022926,0.07496898,0.10591398,0.080743045,0.08086658
0.19112638,0.07449862,0.07777912,0.310231,0.20432071,0.028683418,0.08094713,0.17313316,0.43502712,0.81038207,0.7438735,0.37816113,0.053729363,0.00757939,0.025682727,0.03422909,0.07930995,0.107406236,0.08777521,0.080158636
0.19304837,0.072569616,0.08230981,0.3178273,0.20373695,0.025781423,0.08192167,0.17350218,0.4379539,0.8033413,0.73524314,0.37520203,0.055974375,0.006562952,0.02561472,0.032113004,0.087003484,0.10900414,0.09525853,0.081321485
0.20726156,0.06664191,0.08377312,0.3258157,0.2025834,0.023843471,0.08212151,0.17422351,0.43169227,0.80321205,0.7323477,0.37137777,0.058656953,0.005911503,0.026553765,0.030585142,0.09376153,0.111665554,0.10177835,0.081084326
0.22896174,0.060308214,0.09118919,0.33903363,0.20172347,0.02161403,0.081799775,0.17416012,0.41984564,0.8091953,0.72554237,0.36452246,0.061402116,0.00537908,0.028157339,0.029726181,0.09672672,0.116493374,0.108153515,0.077610806
0.23857313,0.05705078,0.09719076,0.3471941,0.20368104,0.020392474,0.08348783,0.17617233,0.41239765,0.81265795,0.71540534,0.35879096,0.06549857,0.0052879625,0.030649425,0.029928586,0.09629103,0.12430002,0.10810959,0.07096859
0.2526522,0.055765595,0.10237523,0.3575084,0.20256983,0.019640975,0.08801224,0.17847098,0.40024135,0.81390864,0.6998519,0.34991723,0.06978991,0.0054450845,0.034169596,0.030783957,0.09503289,0.13635603,0.10519838,0.06363001
0.27035296,0.054967534,0.11120018,0.37126538,0.19985524,0.018983461,0.09522814,0.18166365,0.3793594,0.8144783,0.67422783,0.33411124,0.07546342,0.005656741,0.038600817,0.03209315,0.09366113,0.15106761,0.100693464,0.05704465
0.2935933,0.052314997,0.12276783,0.38926616,0.19812703,0.018442076,0.10442708,0.18652636,0.3459868,0.8160165,0.64146143,0.31010965,0.08298291,0.0058202036,0.043568484,0.03393922,0.091549724,0.16671503,0.09212439,0.052736033
0.32243305,0.050747577,0.1371315,0.4112777,0.19857864,0.018209765,0.11384709,0.19333069,0.30000126,0.8161534,0.6057128,0.27782968,0.09198356,0.0058851084,0.048050135,0.036240444,0.09143435,0.17422345,0.08545468,0.053323243
0.35130855,0.052736092,0.14889458,0.43476632,0.20028625,0.018425664,0.121165805,0.2000311,0.25375208,0.8112723,0.57752556,0.24554448,0.10089159,0.0059003592,0.050635695,0.038573764,0.09304627,0.17103386,0.082492076,0.057864238
0.36823255,0.05770341,0.15568836,0.45512912,0.20063303,0.01922766,0.12347624,0.20303728,0.22636728,0.80062604,0.56236196,0.22400977,0.108040415,0.005949516,0.05031994,0.040213045,0.09524881,0.1617245,0.083910584,0.06524751
0.36834764,0.06386474,0.17266712,0.46690524,0.19548595,0.020742485,0.1187601,0.19863474,0.22840427,0.7849172,0.55371594,0.22295329,0.111471124,0.0061755986,0.04674727,0.040538147,0.09545681,0.14965716,0.089001425,0.070489176
0.34255406,0.07203255,0.17778455,0.46021232,0.18498412,0.022686828,0.113178775,0.18790515,0.26593095,0.7622806,0.5604799,0.24799828,0.11149798,0.0066439984,0.043358397,0.040254265,0.094141796,0.13878034,0.09384401,0.07315656
0.3036228,0.07866991,0.17306933,0.4480864,0.16916294,0.024915854,0.10949328,0.16894178,0.3274732,0.73800576,0.5754544,0.28666943,0.10607989,0.0073408806,0.04128949,0.039257724,0.09051494,0.13041033,0.0977833,0.07174414
0.27228677,0.08439068,0.17129861,0.43454513,0.1513355,0.026384406,0.10706948,0.1460001,0.38951606,0.7145668,0.58946,0.32902628,0.095311955,0.00794303,0.0400475,0.03769247,0.08645844,0.12517416,0.10082436,0.06840933
0.24909018,0.08912609,0.17207998,0.40718517,0.13970272,0.0255493,0.10515848,0.12811436,0.43575794,0.7032818,0.5981191,0.37457186,0.084014796,0.0078193275,0.03918778,0.036805358,0.083874054,0.12188071,0.10366151,0.06648445
0.22907291,0.083191864,0.18234219,0.3530438,0.1365744,0.022845354,0.101172976,0.120675996,0.4660092,0.715956,0.5966336,0.4310784,0.07529721,0.0069729635,0.037359133,0.03733757,0.08451361,0.11982271,0.10534889,0.06792162
0.21290055,0.06320913,0.18049191,0.28504467,0.13797115,0.0201378,0.096775934,0.12062622,0.4852143,0.7489417,0.60393035,0.49036866,0.0686652,0.005986847,0.03489123,0.038712926,0.08625188,0.11833202,0.10459475,0.070146546
0.1993949,0.04964061,0.17516808,0.23412864,0.14026089,0.017920727,0.09127422,0.122764714,0.5011396,0.777642,0.6130054,0.53339195,0.06374779,0.005139507,0.031550903,0.03922551,0.09061462,0.11699421,0.10096003,0.074458145
0.17462821,0.040805228,0.16484188,0.19342,0.14244546,0.016560916,0.08638614,0.12478326,0.5283555,0.7992691,0.6266702,0.56952876,0.06042905,0.004584429,0.028257795,0.039111458,0.09469521,0.11603114,0.09707607,0.08210641
0.15002848,0.037170395,0.15759814,0.1820185,0.14107522,0.015858728,0.08273112,0.12046621,0.56106836,0.81227595,0.63635993,0.5887229,0.057313014,0.004284596,0.025527542,0.037048273,0.0976723,0.11475303,0.09637381,0.09081234
0.12379839,0.03640057,0.15233967,0.18206796,0.13722801,0.015638363,0.0806756,0.11171785,0.5981348,0.8186028,0.6422941,0.6036027,0.054380354,0.004184117,0.023866234,0.03420212,0.09996754,0.11225206,0.10237416,0.10107242
0.11027265,0.03501617,0.15013672,0.17889519,0.13115993,0.015591871,0.07925936,0.102327496,0.6230676,0.82331353,0.6436121,0.620565,0.05162575,0.004197732,0.023330314,0.031727843,0.10118327,0.10684123,0.11070915,0.11016345
0.105982065,0.03461909,0.1516821,0.17535412,0.12707518,0.015610041,0.07721565,0.09483292,0.6327834,0.8256856,0.6418512,0.63153225,0.049645763,0.0042625125,0.023902193,0.030359084,0.10196998,0.09856377,0.11925298,0.11802831
0.104161955,0.03359789,0.15284616,0.17463584,0.12685095,0.015636092,0.07463632,0.08978258,0.6342164,0.82813644,0.6423957,0.6351278,0.048518803,0.004297539,0.025527079,0.030307254,0.10311345,0.08820768,0.12328391,0.12625323
0.102163434,0.032805413,0.15468502,0.17697166,0.13087377,0.015587645,0.072304904,0.08767189,0.62847865,0.83031166,0.64391625,0.6294821,0.0478695,0.004301094,0.028133783,0.031416237,0.10578042,0.07715521,0.12268491,0.13524312
0.10366245,0.03230129,0.16119337,0.18047735,0.1388374,0.015493622,0.07118329,0.08926553,0.61507195,0.83189374,0.6388781,0.6145275,0.04773301,0.004280202,0.031669192,0.03362317,0.110202864,0.06872801,0.12109623,0.14366415
0.10665533,0.032088723,0.16518089,0.18337753,0.15045327,0.015446935,0.07358613,0.094534814,0.596498,0.83345693,0.62803644,0.5942008,0.048721112,0.0042543584,0.036822703,0.03707454,0.11668551,0.06624168,0.12140879,0.15236573
0.11144684,0.032238625,0.1548787,0.19422491,0.16467033,0.015412287,0.081152275,0.10238625,0.5724928,0.8358523,0.61677974,0.5608318,0.051422484,0.0042446884,0.04481512,0.04148466,0.12383548,0.07066557,0.12595214,0.16451868
0.11794844,0.033211704,0.17182155,0.20717512,0.17980255,0.0155175645,0.08954388,0.11303182,0.54531115,0.8401331,0.57441187,0.5221685,0.055754595,0.0042964215,0.05351353,0.047461092,0.13050836,0.07669075,0.1325281,0.17664126
0.12484215,0.035931237,0.19930772,0.22100562,0.19237131,0.016048288,0.097807035,0.12489487,0.5203408,0.84493566,0.5219281,0.48137778,0.06047574,0.00452104,0.061704166,0.05469341,0.13280897,0.08100783,0.14075758,0.18774387
0.13225698,0.040899266,0.21632685,0.22932176,0.19946553,0.017475165,0.10632169,0.13721879,0.501031,0.8483371,0.48511708,0.44471496,0.06413307,0.0050807907,0.06895049,0.062491264,0.12912023,0.08380217,0.14859271,0.19019213
0.13991731,0.047532704,0.23071009,0.23021448,0.20243677,0.020507585,0.11510815,0.14877158,0.48506063,0.84857297,0.4561139,0.41635033,0.06680486,0.0062315236,0.07538294,0.06942048,0.12511426,0.08575758,0.15739799,0.19157335
0.1483133,0.054050032,0.24732262,0.22952457,0.20437132,0.02624432,0.12658422,0.15666813,0.46742156,0.8426709,0.42158917,0.39604154,0.069690965,0.008306723,0.083407775,0.074101605,0.119015574,0.089635655,0.16440351,0.18849176
0.15345734,0.062621444,0.27131656,0.23256873,0.21036473,0.035198957,0.14099368,0.1617549,0.44441417,0.824531,0.37187943,0.37629837,0.075078234,0.011406885,0.094401546,0.07701224,0.11510979,0.085615754,0.15672408,0.17734608
0.15635613,0.07703107,0.2933538,0.22339936,0.2229238,0.045845844,0.157542,0.17095907,0.41271675,0.79158676,0.31405905,0.3593947,0.08416784,0.014870754,0.109092996,0.081728205,0.110291526,0.07336276,0.13935451,0.16280432
0.15757634,0.09040146,0.3211587,0.22638299,0.24224244,0.055647228,0.16968721,0.18212143,0.37259734,0.7593497,0.2545772,0.32801723,0.09707554,0.017910862,0.12204878,0.08683708,0.10761755,0.05972227,0.11942331,0.1424333
0.161531,0.1012552,0.3332533,0.23271865,0.26410806,0.06529668,0.17952985,0.19627623,0.3299821,0.73159057,0.21486804,0.2911434,0.11156988,0.02084974,0.13159123,0.092117876,0.10444994,0.049187183,0.10650583,0.12289154
0.17006928,0.095179796,0.33684382,0.24389932,0.28011233,0.07912334,0.18781853,0.20746136,0.29662284,0.716701,0.19201143,0.26375583,0.12407532,0.025193736,0.13473351,0.094691366,0.10202792,0.042277634,0.10063093,0.106129825
0.17298089,0.09437666,0.33225378,0.24768713,0.28781953,0.098662294,0.19701381,0.21578705,0.2809175,0.6895694,0.17956148,0.2505376,0.13316785,0.031634074,0.13377292,0.09441485,0.09930373,0.037751965,0.10428923,0.092853434
0.1713699,0.0998418,0.31184894,0.2420272,0.28636146,0.124781385,0.20434749,0.22155939,0.28488857,0.6457734,0.18952698,0.25537887,0.13836451,0.03996776,0.12987307,0.09254278,0.09555096,0.03431265,0.112728655,0.08401121
0.16737087,0.1252657,0.29340446,0.24041677,0.27602607,0.14277233,0.1935795,0.21949735,0.3009822,0.60102725,0.23887348,0.27479234,0.14051105,0.045318957,0.117418475,0.087947436,0.09205197,0.031898122,0.11784798,0.08066576
0.16491796,0.12634364,0.25585166,0.22733277,0.25895488,0.14446153,0.17281824,0.2120866,0.3262835,0.61075735,0.32946065,0.31622162,0.1395521,0.04507469,0.10251493,0.08155468,0.09192033,0.030702049,0.11688222,0.08245598
0.1560299,0.122413546,0.21297759,0.20971298,0.24161057,0.13217632,0.15138823,0.19868869,0.35723895,0.64520663,0.42646152,0.37644526,0.13750304,0.040481213,0.08974934,0.07271977,0.09536765,0.030334814,0.11408356,0.08902107
0.14592747,0.12070882,0.17879376,0.19143395,0.22601047,0.11667152,0.13549244,0.18318558,0.38946325,0.6779108,0.49790764,0.43964037,0.13414885,0.035521675,0.08130031,0.06284855,0.10086229,0.030015044,0.11154179,0.097736746
0.13513328,0.116673104,0.16047102,0.17625825,0.21390384,0.102607146,0.12435999,0.16944583,0.41843635,0.7069187,0.53854847,0.49431637,0.13049862,0.03152343,0.07598959,0.053849727,0.106618226,0.029586371,0.11035781,0.10671407
