Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.23934057,0.29028893,0.0682362,0.093000956,0.17130786,0.2901717,0.11313157,0.14841758,0.30163026,0.15237194,0.6410781,0.5998278,0.118041635,0.14123888,0.103394575,0.06494571,0.16967967,0.12592854,0.07415953,0.093807906
0.23934057,0.29028893,0.06658394,0.093000956,0.17130786,0.2901717,0.10387945,0.14841758,0.30163026,0.15237194,0.6650636,0.5998278,0.118041635,0.14123888,0.097713664,0.06494571,0.16967967,0.12592854,0.06675935,0.093807906
0.23934057,0.29028893,0.06475922,0.093000956,0.17130786,0.2901717,0.09602506,0.14841758,0.30163026,0.15237194,0.6873801,0.5998278,0.118041635,0.14123888,0.093101434,0.06494571,0.16967967,0.12592854,0.05873422,0.093807906
0.23934057,0.29028893,0.06337866,0.093000956,0.17130786,0.2901717,0.09007553,0.14841758,0.30163026,0.15237194,0.70361346,0.5998278,0.118041635,0.14123888,0.09124171,0.06494571,0.16967967,0.12592854,0.051690634,0.093807906
0.23934057,0.29028893,0.06242046,0.093000956,0.17130786,0.2901717,0.086392164,0.14841758,0.30163026,0.15237194,0.71169144,0.5998278,0.118041635,0.14123888,0.09202659,0.06494571,0.16967967,0.12592854,0.047469333,0.093807906
0.23934057,0.29028893,0.060600523,0.093000956,0.17130786,0.2901717,0.08468749,0.14841758,0.30163026,0.15237194,0.7169274,0.5998278,0.118041635,0.14123888,0.09333362,0.06494571,0.16967967,0.12592854,0.04445097,0.093807906
0.23934057,0.29028893,0.055973493,0.093000956,0.17130786,0.2901717,0.083647914,0.14841758,0.30163026,0.15237194,0.72426784,0.5998278,0.118041635,0.14123888,0.09311266,0.06494571,0.16967967,0.12592854,0.042998116,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
0.23934057,0.29028893,0.050504137,0.093000956,0.17130786,0.2901717,0.082453236,0.14841758,0.30163026,0.15237194,0.7332831,0.5998278,0.118041635,0.14123888,0.09225465,0.06494571,0.16967967,0.12592854,0.041504905,0.093807906
