Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.43590537,0.028768916,0.14773208,0.28766775,0.09647516,0.0661691,0.15865986,0.19928245,0.043120667,0.6529788,0.41177872,0.15311271,0.08850823,0.05045447,0.13212372,0.06880765,0.33599058,0.20162873,0.1497056,0.29112944
0.43590537,0.028166993,0.12997459,0.28766775,0.09647516,0.06652953,0.14378525,0.19928245,0.043120667,0.6580478,0.45048785,0.15311271,0.08850823,0.048896678,0.11185015,0.06880765,0.33599058,0.19835901,0.16390215,0.29112944
0.43590537,0.028559947,0.11724275,0.28766775,0.09647516,0.06927978,0.1358477,0.19928245,0.043120667,0.66038793,0.4737177,0.15311271,0.08850823,0.048038885,0.09842706,0.06880765,0.33599058,0.19373347,0.1747648,0.29112944
0.43590537,0.03054999,0.10958001,0.28766775,0.09647516,0.0750821,0.13290039,0.19928245,0.043120667,0.65824413,0.48690522,0.15311271,0.08850823,0.048465412,0.09047011,0.06880765,0.33599058,0.18765837,0.18014427,0.29112944
0.43590537,0.034686893,0.1058654,0.28766775,0.09647516,0.08462962,0.1326193,0.19928245,0.043120667,0.6487884,0.494671,0.15311271,0.08850823,0.050800808,0.085859425,0.06880765,0.33599058,0.18109427,0.1809849,0.29112944
0.43590537,0.041093756,0.10459058,0.28766775,0.09647516,0.097948834,0.1330141,0.19928245,0.043120667,0.62975776,0.49968517,0.15311271,0.08850823,0.05560863,0.08263008,0.06880765,0.33599058,0.17559099,0.18008007,0.29112944
0.43590537,0.04846791,0.10355663,0.28766775,0.09647516,0.112702064,0.13282399,0.19928245,0.043120667,0.60383856,0.5039389,0.15311271,0.08850823,0.062416285,0.07947973,0.06880765,0.33599058,0.17257516,0.18020074,0.29112944
0.43590537,0.056319445,0.09648374,0.28766775,0.09647516,0.123314254,0.13302262,0.19928245,0.043120667,0.5797111,0.5106915,0.15311271,0.08850823,0.069053024,0.07655748,0.06880765,0.33599058,0.17160222,0.18324465,0.29112944
0.43590537,0.061667915,0.08708021,0.28766775,0.09647516,0.12579219,0.13406669,0.19928245,0.043120667,0.56744033,0.51769805,0.15311271,0.08850823,0.07379356,0.073635034,0.06880765,0.33599058,0.171306,0.18752003,0.29112944
0.43590537,0.07258333,0.07659405,0.28766775,0.09647516,0.119279236,0.13713899,0.19928245,0.043120667,0.56103015,0.52513856,0.15311271,0.08850823,0.07520803,0.071018666,0.06880765,0.33599058,0.17189927,0.19010974,0.29112944
0.43590537,0.08495485,0.07164134,0.28766775,0.09647516,0.10461217,0.14123191,0.19928245,0.043120667,0.56327766,0.5316615,0.15311271,0.08850823,0.07195421,0.068443604,0.06880765,0.33599058,0.17520112,0.18702163,0.29112944
0.43590537,0.0849911,0.06345594,0.28766775,0.09647516,0.08377607,0.1444685,0.19928245,0.043120667,0.5855071,0.54852104,0.15311271,0.08850823,0.063080244,0.066100255,0.06880765,0.33599058,0.18264548,0.17745428,0.29112944
0.43590537,0.06916844,0.050174344,0.28766775,0.09647516,0.06326627,0.14289978,0.19928245,0.043120667,0.62845606,0.58024716,0.15311271,0.08850823,0.051631078,0.06375052,0.06880765,0.33599058,0.18747815,0.1629282,0.29112944
0.43590537,0.050355073,0.04060797,0.28766775,0.09647516,0.048122276,0.13473377,0.19928245,0.043120667,0.6732812,0.6178631,0.15311271,0.08850823,0.041686196,0.06136242,0.06880765,0.33599058,0.18655525,0.14543274,0.29112944
0.43590537,0.037858102,0.03526471,0.28766775,0.09647516,0.03874292,0.12377075,0.19928245,0.043120667,0.7067031,0.6525561,0.15311271,0.08850823,0.034771174,0.059803244,0.06880765,0.33599058,0.1819247,0.12860516,0.29112944
0.43590537,0.030967427,0.031891912,0.28766775,0.09647516,0.033710614,0.11432996,0.19928245,0.043120667,0.7282079,0.6812039,0.15311271,0.08850823,0.03059347,0.059664756,0.06880765,0.33599058,0.17652062,0.112909496,0.29112944
0.43590537,0.028696025,0.031867135,0.28766775,0.09647516,0.031661563,0.10794519,0.19928245,0.043120667,0.73916733,0.70124525,0.15311271,0.08850823,0.028470444,0.06077826,0.06880765,0.33599058,0.17200464,0.09816417,0.29112944
0.43590537,0.027934605,0.03721954,0.28766775,0.09647516,0.031813204,0.104292296,0.19928245,0.043120667,0.74319303,0.7107769,0.15311271,0.08850823,0.02791627,0.062464733,0.06880765,0.33599058,0.16914292,0.085246526,0.29112944
0.43590537,0.027782848,0.04227587,0.28766775,0.09647516,0.033413164,0.10266873,0.19928245,0.043120667,0.74267745,0.71373874,0.15311271,0.08850823,0.028484903,0.06427135,0.06880765,0.33599058,0.16764167,0.077045314,0.29112944
0.43590537,0.027740011,0.05126735,0.28766775,0.09647516,0.03576491,0.10115571,0.19928245,0.043120667,0.7395528,0.7081642,0.15311271,0.08850823,0.029775346,0.06523144,0.06880765,0.33599058,0.16716693,0.07418128,0.29112944
0.43590537,0.027725117,0.06215248,0.28766775,0.09647516,0.038210522,0.09927748,0.19928245,0.043120667,0.7355981,0.6986146,0.15311271,0.08850823,0.03127456,0.06516371,0.06880765,0.33599058,0.1671917,0.07479173,0.29112944
0.43590537,0.02757002,0.06736667,0.28766775,0.09647516,0.04041436,0.09808298,0.19928245,0.043120667,0.7319543,0.693522,0.15311271,0.08850823,0.032592516,0.064695306,0.06880765,0.33599058,0.1674688,0.07633306,0.29112944
0.43590537,0.027418468,0.067359716,0.28766775,0.09647516,0.042189248,0.09712844,0.19928245,0.043120667,0.72871065,0.69304127,0.15311271,0.08850823,0.033356667,0.06378226,0.06880765,0.33599058,0.16832495,0.07868831,0.29112944
0.43590537,0.027248284,0.07000411,0.28766775,0.09647516,0.043711934,0.094461575,0.19928245,0.043120667,0.72650033,0.69017154,0.15311271,0.08850823,0.03345044,0.061736606,0.06880765,0.33599058,0.169089,0.08362615,0.29112944
0.43590537,0.027824119,0.074435055,0.28766775,0.09647516,0.044922303,0.08758949,0.19928245,0.043120667,0.72542465,0.6808346,0.15311271,0.08850823,0.03278294,0.057443798,0.06880765,0.33599058,0.16904597,0.09969709,0.29112944
0.43590537,0.03196388,0.080640145,0.28766775,0.09647516,0.045640994,0.075586624,0.19928245,0.043120667,0.7248701,0.6633631,0.15311271,0.08850823,0.03135787,0.05039744,0.06880765,0.33599058,0.16616714,0.13001272,0.29112944
0.43590537,0.03692715,0.08919683,0.28766775,0.09647516,0.046100315,0.061783105,0.19928245,0.043120667,0.7275729,0.64061296,0.15311271,0.08850823,0.029569477,0.042269666,0.06880765,0.33599058,0.15983012,0.16613744,0.29112944
0.43590537,0.037183173,0.08628126,0.28766775,0.09647516,0.046653852,0.05100042,0.19928245,0.043120667,0.7369763,0.6257686,0.15311271,0.08850823,0.027845908,0.03578854,0.06880765,0.33599058,0.15134074,0.20116119,0.29112944
