Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.18006513,0.2922432,0.1867996,0.18571821,0.048624747,0.31446296,0.21185142,0.086187966,0.5722206,0.012688072,0.34505615,0.5159802,0.03506527,0.34373817,0.20056099,0.06099634,0.16402425,0.036867592,0.055731848,0.15111727
0.21201798,0.34416044,0.17627001,0.1777277,0.04458132,0.2943129,0.19536905,0.08414979,0.54317486,0.010967314,0.38316348,0.5248267,0.030282022,0.31540063,0.18304387,0.05971389,0.16994384,0.035158698,0.062153593,0.15358192
0.22691153,0.37785283,0.16743353,0.16960853,0.04091471,0.28263986,0.18123557,0.0813696,0.5237594,0.011312577,0.41111207,0.5344554,0.025626132,0.27995473,0.16959701,0.058497585,0.18278824,0.04824002,0.07062181,0.15606885
0.21916933,0.39245832,0.16125846,0.16277343,0.038516928,0.27851394,0.16920419,0.078027114,0.52195346,0.01160677,0.43062466,0.5453529,0.022181235,0.25594234,0.15958339,0.057215467,0.19817907,0.06147864,0.0793293,0.15663113
0.2043414,0.36790448,0.15818948,0.15948713,0.03698594,0.29166225,0.15897393,0.074530385,0.5283596,0.012078942,0.44444665,0.5572037,0.019898338,0.25446656,0.15157223,0.05568134,0.21041472,0.073887736,0.086817704,0.1530974
0.19923794,0.31640458,0.15790837,0.18624327,0.03587323,0.3170382,0.149806,0.064048536,0.5300817,0.012798353,0.45562887,0.54419255,0.018436108,0.26770297,0.14410612,0.0477617,0.21637103,0.08605586,0.09255064,0.15775393
0.20425677,0.28317696,0.16070233,0.18665689,0.03523112,0.33360994,0.14038588,0.061889406,0.524213,0.013136918,0.4668024,0.54809874,0.017651657,0.27637437,0.13580155,0.045607705,0.21864742,0.09370182,0.09630785,0.15774728
0.2156974,0.26592323,0.16448022,0.19976716,0.035190005,0.34252742,0.13015045,0.06260772,0.51082003,0.013272927,0.48007265,0.5399296,0.01731638,0.28077817,0.12577283,0.04512427,0.22097616,0.097498246,0.099523835,0.15257123
0.22832504,0.25765792,0.16474506,0.21875001,0.035598822,0.34696802,0.120095395,0.06429164,0.49366933,0.01332904,0.49805427,0.523059,0.01714744,0.28329754,0.11411514,0.04530924,0.22525935,0.0987475,0.10299014,0.1485901
0.23787233,0.2530654,0.1582834,0.23540114,0.0360874,0.34951282,0.112191536,0.0653613,0.47832522,0.013331907,0.52117175,0.504457,0.016967174,0.28549322,0.102010354,0.045454025,0.23074788,0.098596625,0.10634293,0.14932655
0.24333297,0.24979854,0.15325756,0.24504092,0.03649484,0.35140824,0.10696167,0.06563626,0.4680829,0.01322895,0.54141057,0.4905094,0.016645739,0.2876869,0.08973376,0.0457277,0.23544355,0.09787735,0.10863645,0.15308572
0.2463375,0.24766946,0.15247731,0.252853,0.0371222,0.35297862,0.10454002,0.06599642,0.46112546,0.013087492,0.5540548,0.47646177,0.016276294,0.28894788,0.079227224,0.046748,0.23913853,0.09731655,0.10970063,0.1579408
