"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.17480351,0.10992956,0.06369836,0.11675356,0.11705899,0.099383794,0.011689516,0.33530164,0.29648277,0.56549823,0.6536524,0.09022553,0.16458668,0.058239356,0.0059772916,0.24651553,0.24706805,0.16694905,0.2649824,0.21120375
0.17480351,0.109927714,0.06373597,0.11675356,0.11705899,0.10060015,0.011228217,0.33530164,0.29648277,0.56336033,0.65300745,0.09022553,0.16458668,0.058821905,0.0058582686,0.24651553,0.24706805,0.1672899,0.26617005,0.21120375
0.17480351,0.11004621,0.06376943,0.11675356,0.11705899,0.101165,0.010891448,0.33530164,0.29648277,0.5614328,0.65263534,0.09022553,0.16458668,0.059393328,0.005708131,0.24651553,0.24706805,0.16796269,0.26699564,0.21120375
0.17480351,0.11048471,0.06390101,0.11675356,0.11705899,0.10112195,0.010969969,0.33530164,0.29648277,0.5592619,0.65252817,0.09022553,0.16458668,0.060323678,0.0055993698,0.24651553,0.24706805,0.16880773,0.2670015,0.21120375
0.17480351,0.112177424,0.0646399,0.11675356,0.11705899,0.10114041,0.011552853,0.33530164,0.29648277,0.5549475,0.65283924,0.09022553,0.16458668,0.061838463,0.0056460374,0.24651553,0.24706805,0.16989622,0.26532194,0.21120375
0.16327152,0.11715993,0.06736612,0.10111312,0.31851822,0.102558635,0.012879899,0.2349605,0.23654406,0.5461898,0.6535164,0.30231184,0.18715852,0.064333156,0.0059959544,0.19778799,0.09450768,0.16975845,0.26024163,0.16382654
0.17305745,0.12809967,0.074055396,0.103579104,0.31643206,0.10754677,0.015474109,0.22912584,0.24952286,0.5282155,0.65353316,0.32358372,0.17540073,0.06892751,0.0068467828,0.193114,0.085586905,0.16721055,0.25009054,0.15059733
0.17108871,0.14634287,0.08781667,0.10627237,0.31268513,0.11927986,0.020492982,0.22736764,0.2759009,0.49456608,0.6487171,0.3408798,0.1606706,0.07773529,0.008540112,0.1881048,0.07965465,0.16207589,0.23443311,0.1373754
0.16651727,0.170453,0.105835855,0.111054815,0.3052173,0.14214477,0.030616062,0.22787252,0.30481175,0.43757316,0.6372815,0.35188702,0.14680113,0.094485976,0.011870392,0.18334955,0.076652564,0.15534307,0.2143962,0.12583612
0.16296345,0.19018207,0.11635256,0.117678836,0.29585272,0.18074115,0.052619755,0.23000863,0.32907254,0.354677,0.6186912,0.35733905,0.13623455,0.12399425,0.01868012,0.18002422,0.075876735,0.15040553,0.19365634,0.11494924
0.16060962,0.20184056,0.10722417,0.12015776,0.28851295,0.22718567,0.10061304,0.2350772,0.34551328,0.25967076,0.5804633,0.3594455,0.12937844,0.16286577,0.032185867,0.17957371,0.075985715,0.14843723,0.17951366,0.105745815
0.15962227,0.21121567,0.11539285,0.12104936,0.28538242,0.2539805,0.1739035,0.24270809,0.35336682,0.19795936,0.4824973,0.3564911,0.12577517,0.19058853,0.049648065,0.18131532,0.07585333,0.14625594,0.17855829,0.09843616
0.15982977,0.21911213,0.15010008,0.123100415,0.2855783,0.25262392,0.22355962,0.2510583,0.35449398,0.19102994,0.37544954,0.34915492,0.1249601,0.19596434,0.057363655,0.18408252,0.07513786,0.1412697,0.19352712,0.09260385
0.16105896,0.21809307,0.15613817,0.12623088,0.2874337,0.24500777,0.24261291,0.2587529,0.35000485,0.2074188,0.3344469,0.33911484,0.12709473,0.19202705,0.05734012,0.18741661,0.07440775,0.13745332,0.20946188,0.088484734
0.16835584,0.21125746,0.15099297,0.1300072,0.2871408,0.24290869,0.24982812,0.26418522,0.3397571,0.22304013,0.32864553,0.3290708,0.13124953,0.18737845,0.056521535,0.1910352,0.07349671,0.13541526,0.21401183,0.08570157
0.18178199,0.20281859,0.15124062,0.13410692,0.28419587,0.24779956,0.255259,0.26690567,0.32523376,0.23176932,0.32585293,0.3202489,0.13628511,0.18353929,0.057889804,0.19462,0.07250324,0.13407326,0.20975766,0.084118515
0.20426387,0.19066584,0.15481548,0.13834275,0.2781111,0.25792336,0.25939223,0.26754966,0.30695873,0.23789585,0.32413092,0.31244797,0.1397682,0.18088315,0.061034303,0.19794194,0.07089811,0.1326318,0.20062706,0.083717674
0.23045416,0.18078433,0.15533343,0.1425012,0.27078465,0.26758665,0.2630527,0.26709795,0.29088345,0.24433123,0.32360053,0.31008264,0.14041618,0.17784128,0.065466054,0.20124072,0.06746157,0.12945652,0.19254728,0.07907746
0.25119573,0.18598321,0.14980811,0.14811182,0.26670748,0.26992348,0.26705763,0.26975316,0.27982786,0.24909025,0.3251886,0.3050816,0.13841088,0.17162655,0.07043617,0.20475483,0.06385806,0.12337649,0.1875095,0.07229859
0.2520601,0.1923014,0.1555454,0.15551133,0.27050272,0.26843295,0.26616463,0.27552056,0.2777441,0.25514895,0.32240316,0.29435426,0.13718805,0.16600187,0.07368435,0.20865448,0.06250503,0.11811486,0.18220247,0.06595936
0.25580484,0.19462109,0.1604702,0.16441336,0.27184394,0.26558375,0.26353583,0.2828838,0.27371737,0.26181692,0.3207812,0.27598473,0.135734,0.16215989,0.07546853,0.21317197,0.06289982,0.11581836,0.17974423,0.063546136
0.26354244,0.20338361,0.16375516,0.1599622,0.26916048,0.2585,0.25843582,0.29480955,0.2639927,0.26484057,0.32227,0.25419956,0.13724865,0.15707874,0.07560637,0.22248518,0.066055745,0.11619706,0.17993264,0.0685435
0.2696283,0.22943413,0.16593938,0.16904023,0.26565564,0.2444711,0.25034228,0.30005395,0.2479796,0.26171005,0.32724625,0.22180195,0.14466955,0.14735225,0.074543916,0.22972263,0.072066925,0.11703247,0.18192816,0.079381235
0.2726941,0.26256415,0.16714853,0.18765582,0.26360017,0.22795397,0.24072933,0.29907045,0.22717682,0.25773823,0.33476618,0.18461034,0.15722315,0.13438722,0.073100805,0.23565003,0.07930573,0.11735638,0.18425515,0.09301335
0.2743609,0.2707333,0.16902854,0.2075388,0.26368234,0.22054638,0.2317761,0.29499134,0.20433404,0.26409683,0.3424443,0.1482452,0.17210533,0.1245837,0.07265591,0.24153894,0.08551741,0.120039806,0.18409514,0.107685715
0.27620238,0.27067205,0.17415863,0.22019207,0.26479745,0.21838014,0.22627783,0.2912762,0.18259023,0.2730056,0.34567228,0.11741374,0.18678097,0.116239995,0.07469761,0.248484,0.08962897,0.1217022,0.17919363,0.122634
0.2804054,0.27251086,0.18446743,0.22910035,0.26484418,0.21890841,0.22618987,0.28560495,0.163435,0.27858278,0.34102494,0.09536682,0.19922113,0.10910935,0.08033563,0.25299487,0.0920943,0.12088858,0.16798215,0.13693303
0.2821592,0.27815032,0.19293922,0.2363105,0.26551184,0.21996568,0.2336157,0.27816895,0.14763956,0.27872404,0.33034208,0.08303636,0.20994136,0.10419611,0.0906538,0.25210306,0.09474802,0.11896385,0.1524492,0.15038112
0.28676486,0.2844262,0.18585058,0.2388483,0.26542363,0.2194326,0.2498977,0.27260348,0.13450564,0.2748935,0.3202088,0.080535755,0.21605136,0.102673166,0.10640577,0.24559852,0.09725452,0.11857453,0.13763715,0.16241394
0.29285982,0.28790864,0.16683559,0.2373953,0.26638514,0.21597162,0.26943603,0.27216244,0.124763414,0.27049658,0.31172463,0.083967716,0.21640843,0.104613215,0.1246199,0.23480594,0.09958319,0.12100997,0.12738383,0.1716686
0.29641235,0.2877093,0.1622733,0.23083629,0.26915932,0.20985384,0.2802087,0.27778465,0.12071974,0.26816252,0.29841703,0.0904365,0.2120026,0.108792424,0.13753483,0.22387342,0.10170597,0.1254819,0.12156613,0.17706914
0.29549295,0.28575206,0.18111531,0.22126101,0.27166897,0.20360363,0.27970925,0.2861109,0.123588935,0.26778996,0.2800643,0.099140786,0.20528585,0.11300488,0.14072566,0.21591473,0.103963286,0.12984948,0.118385464,0.17757258
0.29204705,0.28419662,0.19709155,0.21110465,0.27044356,0.19953302,0.27834013,0.29270858,0.13155663,0.26702085,0.26826608,0.11012422,0.19925728,0.11536691,0.138548,0.21229777,0.10669548,0.1338826,0.117754236,0.1737648
0.28368017,0.27950555,0.20798607,0.2185284,0.2652869,0.1990562,0.27406973,0.28898647,0.14267294,0.26498738,0.26679242,0.12176917,0.1973782,0.115666375,0.13211009,0.20764428,0.11098178,0.14078449,0.1190417,0.16307168
0.25661388,0.273735,0.22390988,0.22647385,0.2631653,0.19963071,0.25749338,0.2820095,0.15754488,0.26095334,0.27462295,0.13774043,0.20423152,0.11309306,0.12091889,0.20407991,0.11844442,0.15258788,0.1230549,0.14969628
0.23659554,0.2624017,0.22293468,0.23247287,0.25963604,0.19992527,0.23591332,0.27507818,0.16853407,0.25874627,0.29692954,0.15805545,0.21138902,0.10890898,0.11047185,0.20053954,0.123845324,0.1700178,0.13375062,0.13385394
0.2275402,0.25287044,0.19728462,0.22865863,0.25758886,0.19755965,0.21769382,0.2733764,0.17415728,0.25808176,0.33073822,0.18201168,0.21594194,0.10408506,0.10452678,0.19864576,0.12477173,0.1874031,0.14975657,0.11730752
0.22135998,0.24003509,0.1811735,0.22450088,0.260825,0.19591595,0.20038566,0.27479163,0.17703019,0.2600418,0.3558731,0.2047873,0.21855134,0.10207039,0.10041068,0.19597408,0.12223348,0.20193675,0.16215706,0.09994611
0.21848243,0.23937188,0.1758951,0.2182355,0.26685733,0.19307755,0.18776706,0.27991256,0.17825517,0.25630313,0.36825517,0.22429143,0.21908304,0.10237131,0.09914993,0.19307233,0.11732203,0.20887613,0.16893275,0.08448817
0.20949681,0.23579462,0.17217107,0.20910706,0.27564004,0.19404307,0.18193023,0.28821415,0.1802083,0.24834745,0.37185788,0.2394912,0.22130536,0.10729909,0.101308234,0.1903785,0.11334948,0.21451579,0.17273259,0.072809085
0.1940566,0.21308023,0.1691927,0.19220774,0.2849467,0.20298187,0.18013632,0.2999525,0.1817804,0.23936614,0.37001884,0.25156736,0.2269582,0.11807613,0.105562,0.19028448,0.1122581,0.22649564,0.17509013,0.06598793
0.18723214,0.17512487,0.16648306,0.18396613,0.28866246,0.21798967,0.1793199,0.30687177,0.17935218,0.22906154,0.3672287,0.2562643,0.23278597,0.13253228,0.10982646,0.19108152,0.11196726,0.24529165,0.17714189,0.061816297
0.18677706,0.16296418,0.16605997,0.17539534,0.287917,0.22641274,0.17739293,0.3095593,0.17419453,0.21188173,0.3658133,0.2575525,0.23887753,0.14166433,0.112170935,0.19778003,0.11223388,0.25707704,0.17856286,0.05971285
0.18453805,0.15538311,0.1656222,0.17695108,0.28579542,0.2318673,0.17542854,0.30216348,0.1698168,0.20123221,0.3668949,0.25272787,0.24616472,0.14703633,0.11248717,0.21010342,0.113685004,0.26448107,0.17956719,0.058054138
0.18244337,0.14893906,0.16672319,0.17665529,0.2820622,0.23470911,0.1739506,0.28958035,0.16626813,0.19982564,0.3687458,0.2455741,0.25320682,0.14911866,0.111030094,0.23029566,0.116019495,0.26740754,0.17955032,0.057894573
0.19916573,0.14412965,0.16824056,0.17991072,0.27196062,0.23568471,0.1732906,0.27299434,0.15857136,0.2036273,0.3701477,0.23490947,0.2540091,0.14872944,0.10907188,0.25308374,0.1162932,0.2678289,0.17924927,0.059101723
0.2363546,0.13899688,0.1700694,0.18614736,0.2582518,0.23643611,0.17260092,0.25700828,0.14445093,0.20773731,0.36944833,0.2222778,0.24784872,0.1477305,0.10798167,0.27320188,0.113093965,0.2690992,0.17989969,0.061364662
0.26262933,0.1416433,0.17796962,0.1891478,0.25220603,0.23544087,0.17051505,0.24548404,0.13311937,0.2074726,0.36297917,0.21257102,0.24169914,0.14622863,0.10765577,0.2871151,0.11034612,0.2692146,0.18088038,0.065682046
0.26520792,0.14518477,0.19684209,0.18651757,0.25326982,0.23313265,0.16598356,0.24380374,0.12541929,0.20847943,0.3501057,0.21220931,0.24709411,0.14640546,0.107011385,0.29095346,0.10900886,0.2667977,0.18005726,0.06651594
0.268022,0.15815069,0.21147,0.1853729,0.2576342,0.22182828,0.15883398,0.24236259,0.115607694,0.22308733,0.3473609,0.20910148,0.25184575,0.14396945,0.104179725,0.2950911,0.10689036,0.25296426,0.17815539,0.06807195
0.27060968,0.16197976,0.21102268,0.1867554,0.26290148,0.19587465,0.14118157,0.23998336,0.106093876,0.2775737,0.376344,0.20141917,0.25576743,0.1340383,0.09315885,0.30126646,0.10462752,0.23053358,0.1782929,0.0705756
0.27239543,0.14466155,0.17776157,0.18192916,0.26668128,0.15681599,0.11387076,0.23796058,0.09817033,0.37495112,0.4459464,0.190064,0.2594148,0.11450627,0.07484699,0.3145368,0.10333816,0.20906506,0.18757428,0.075509466
0.2724887,0.12512441,0.15404892,0.17497008,0.26837438,0.11685441,0.08414622,0.23348239,0.091741346,0.47118273,0.50936025,0.17362529,0.26354668,0.09163237,0.054969497,0.33459273,0.10384889,0.19520608,0.19747512,0.083329506
0.2702039,0.11001782,0.1224201,0.16548744,0.26981416,0.08806779,0.064147905,0.22526632,0.08528541,0.5390513,0.56244415,0.15404756,0.2680938,0.07411382,0.041728888,0.36131462,0.10660274,0.18874928,0.20925893,0.09388406
0.26504672,0.09761697,0.10088501,0.1555144,0.27367315,0.070950694,0.052040618,0.21220978,0.077473804,0.5814741,0.595832,0.13491185,0.27228135,0.063832074,0.033693884,0.39212745,0.11152501,0.18612613,0.21754849,0.105236515
0.25993985,0.08639716,0.09115497,0.14326027,0.28025338,0.06174482,0.04531028,0.1959655,0.06892763,0.60781133,0.6128176,0.120276116,0.27369586,0.059052505,0.029025795,0.42517278,0.11718328,0.18499419,0.22169137,0.11532533
0.2552694,0.081232026,0.086824045,0.13180596,0.288428,0.05684393,0.042082377,0.17815587,0.061623223,0.6216446,0.62124944,0.10954838,0.27107662,0.057290256,0.026484113,0.4574132,0.123602726,0.18298917,0.22336005,0.123076595
0.24960782,0.07944501,0.08607678,0.11968535,0.29712933,0.05442833,0.04080055,0.1618711,0.05818139,0.6282084,0.62447,0.099918485,0.26451918,0.0569339,0.025141595,0.48880002,0.13056226,0.18098435,0.22351107,0.12972504
0.24211906,0.07907684,0.08839192,0.113002755,0.30704698,0.053301793,0.04026722,0.14907177,0.059093375,0.63170236,0.6240325,0.08911008,0.2547062,0.056670453,0.02449217,0.51328826,0.13703437,0.17924854,0.22281618,0.13552716
0.24211906,0.07950326,0.08827091,0.113002755,0.30704698,0.052730657,0.040246032,0.14907177,0.059093375,0.6336089,0.6242742,0.08911008,0.2547062,0.055916384,0.024483766,0.51328826,0.13703437,0.17824085,0.22272511,0.13552716
0.24211906,0.07980015,0.08914451,0.113002755,0.30704698,0.052112877,0.0402665,0.14907177,0.059093375,0.6354901,0.6234589,0.08911008,0.2547062,0.05477742,0.02473143,0.51328826,0.13703437,0.1778194,0.22239862,0.13552716
0.24211906,0.08012623,0.088911965,0.113002755,0.30704698,0.051071934,0.040653266,0.14907177,0.059093375,0.63722944,0.6231667,0.08911008,0.2547062,0.0537943,0.02506035,0.51328826,0.13703437,0.17777811,0.22220771,0.13552716
0.24211906,0.080438696,0.088530436,0.113002755,0.30704698,0.049551412,0.04168531,0.14907177,0.059093375,0.6387028,0.622807,0.08911008,0.2547062,0.05350678,0.025217855,0.51328826,0.13703437,0.17780033,0.2217594,0.13552716
0.24211906,0.080806054,0.08815706,0.113002755,0.30704698,0.048009068,0.043767612,0.14907177,0.059093375,0.6396022,0.6219734,0.08911008,0.2547062,0.05402604,0.025140408,0.51328826,0.13703437,0.17755663,0.22096151,0.13552716
0.10342414,0.079885796,0.08859777,0.3438073,0.33232027,0.047323253,0.047182236,0.29503563,0.23447599,0.640013,0.6191142,0.055484887,0.10102525,0.055461634,0.025013385,0.1151989,0.22875436,0.17731634,0.22009242,0.19047327
0.122395754,0.080751136,0.09064539,0.34664065,0.3222408,0.048458006,0.052721802,0.30615407,0.23961215,0.6364486,0.6118166,0.055409793,0.10386125,0.058138553,0.025403295,0.1185664,0.21189004,0.17620365,0.21941294,0.17322907
0.14295164,0.086152606,0.09757868,0.34416682,0.32037017,0.05274308,0.061995234,0.31442475,0.23714684,0.6244829,0.59512967,0.05874934,0.10377026,0.063215576,0.027165134,0.12126158,0.19576108,0.17340578,0.21813126,0.16139749
0.16625746,0.09876085,0.11394754,0.34015095,0.32273564,0.06226221,0.077793136,0.31758258,0.22873837,0.5987011,0.5621754,0.06672569,0.10042686,0.07248302,0.03139575,0.12128007,0.18184167,0.16779278,0.21468821,0.1542607
0.19152173,0.12139407,0.13364269,0.33321476,0.32505795,0.080405556,0.10530933,0.31557423,0.21763138,0.55061543,0.5106578,0.08012575,0.09560097,0.08852783,0.039940782,0.11931229,0.17018797,0.15905714,0.21044943,0.15177298
0.20767842,0.15942165,0.1545113,0.32426092,0.32898864,0.11150844,0.14945935,0.308769,0.20734935,0.46778437,0.43637544,0.096565664,0.09259896,0.11349775,0.0546071,0.11726031,0.16338463,0.14778778,0.20504683,0.15314412
0.2176041,0.19744137,0.18345174,0.3158946,0.33258975,0.15966953,0.20245017,0.29904628,0.19736214,0.3557229,0.34524727,0.11165571,0.0918962,0.14815673,0.07281739,0.11676701,0.16054782,0.13900948,0.19603342,0.1566364
0.2212535,0.22166255,0.21150216,0.31094947,0.33602187,0.21653305,0.23800816,0.2890216,0.18862747,0.23921028,0.2792328,0.12205197,0.0935009,0.18382432,0.08540343,0.118187666,0.16059627,0.1387698,0.18585345,0.15978928
0.22424047,0.2459373,0.21506545,0.3102826,0.3365774,0.2526478,0.24717283,0.28067532,0.18176188,0.16006061,0.2678557,0.1268774,0.096339904,0.20069745,0.08889767,0.12118364,0.16108038,0.14065683,0.18100834,0.16098104
0.22637394,0.30647948,0.22022216,0.31330153,0.33427304,0.24591929,0.23482876,0.27469307,0.17802565,0.122980535,0.28470817,0.12689008,0.10038206,0.18822457,0.08413582,0.12500899,0.16094533,0.13639611,0.1761051,0.16010632
0.22755414,0.37043557,0.23620735,0.31811637,0.32971114,0.2154675,0.21065308,0.27033946,0.17717531,0.12193779,0.3081494,0.12482781,0.105748974,0.16200009,0.07414115,0.12898737,0.15981042,0.13015904,0.17084901,0.15772898
0.22819377,0.40603715,0.23793499,0.32243335,0.32385093,0.18517193,0.19023387,0.26619643,0.17820272,0.14387923,0.33467177,0.12381358,0.11225166,0.1370257,0.06475462,0.13261278,0.15750091,0.127886,0.17240477,0.15494384
0.22416572,0.38262036,0.23024595,0.3155442,0.31802592,0.17154849,0.17475018,0.2654548,0.18416464,0.18651493,0.35807946,0.13327059,0.124120116,0.124246255,0.057005066,0.13850777,0.1495236,0.13506997,0.17991935,0.14722265
0.23035626,0.3478642,0.22163555,0.29509905,0.30966002,0.1642594,0.16298175,0.2643103,0.18641865,0.2303264,0.37352854,0.1500401,0.13623258,0.11608532,0.051297396,0.146339,0.1373325,0.14146467,0.19055675,0.14421156
0.23476231,0.3226323,0.21352221,0.25691593,0.3047637,0.16028227,0.15343136,0.26578623,0.18805479,0.26152688,0.38284558,0.17510563,0.14794154,0.11121162,0.04768426,0.15685026,0.12447764,0.1443469,0.20251659,0.14534195
0.2352376,0.30787033,0.21024796,0.2052305,0.30445722,0.15911688,0.1437644,0.2715456,0.18695273,0.27808878,0.38755068,0.20337121,0.15770651,0.10962715,0.04552453,0.16906351,0.11564596,0.14529689,0.21291243,0.15078919
0.23065305,0.3014355,0.21026564,0.15438841,0.30874515,0.15915339,0.13372098,0.27965856,0.1837218,0.28351235,0.39251256,0.22816095,0.16566315,0.11003395,0.044223864,0.18039797,0.11121686,0.1458648,0.21927695,0.15739411
0.21609505,0.3036126,0.2156603,0.12560423,0.31728187,0.15791984,0.12349292,0.2838237,0.18144974,0.28212792,0.39779466,0.24260399,0.17403685,0.110283986,0.042936705,0.18746756,0.111136496,0.14605565,0.22011541,0.16050054
0.20029138,0.30984327,0.2282069,0.115438245,0.3239018,0.1551836,0.114574276,0.28369975,0.18045561,0.2793464,0.39932615,0.24873938,0.181864,0.1100538,0.041323617,0.19233702,0.11348723,0.14557292,0.21656905,0.15978561
0.18264571,0.31763056,0.23447017,0.12139086,0.32672244,0.15137622,0.10992763,0.2793951,0.1821965,0.27729777,0.39888984,0.24713981,0.18955456,0.10963018,0.040317226,0.1964059,0.11888079,0.14406529,0.21639512,0.15566832
0.15581776,0.32207337,0.2326359,0.13671692,0.32849604,0.14825715,0.109551236,0.2738949,0.18967663,0.27712566,0.39415887,0.23875907,0.19781396,0.11022918,0.040330205,0.20051384,0.12819561,0.14231466,0.22332378,0.15011527
0.12309938,0.32155922,0.23074368,0.15577027,0.32938325,0.14655785,0.11119127,0.2697929,0.20276974,0.27849385,0.38238817,0.22535734,0.20479251,0.11233196,0.041043017,0.20408824,0.13995512,0.1410571,0.23463388,0.14499123
0.09769519,0.3191251,0.22986935,0.15661378,0.3267723,0.14592986,0.113842964,0.27311724,0.21873629,0.2796458,0.3659132,0.21520737,0.20648195,0.114837125,0.042446174,0.21086733,0.15031427,0.14046213,0.2479283,0.14419426
0.088546395,0.31667763,0.23073864,0.13535778,0.3197487,0.14587633,0.11701353,0.28353286,0.23329447,0.27967396,0.3477489,0.21200623,0.20160162,0.11685318,0.044291317,0.22112267,0.15680881,0.14091891,0.26020762,0.14798045
0.07656148,0.31761572,0.23500037,0.12939656,0.31593412,0.14628991,0.120780565,0.2877453,0.24849293,0.27698472,0.32760876,0.20869818,0.19585834,0.11846628,0.046776667,0.2250752,0.16315313,0.14064337,0.26983362,0.14908476
0.0865636,0.32342803,0.24441841,0.15048467,0.30349156,0.14736396,0.12546097,0.27737197,0.2557457,0.27012843,0.30376303,0.20426475,0.18318252,0.120762385,0.050288346,0.21597227,0.17101657,0.13831718,0.27606925,0.15190633
0.084983386,0.33230138,0.24548672,0.14785545,0.30492494,0.14851598,0.13257733,0.27843484,0.25740495,0.2590337,0.28398955,0.20760599,0.18023291,0.12382687,0.055483934,0.2136234,0.1724538,0.13632207,0.28246245,0.15248032
0.08326218,0.30077916,0.23004839,0.14622746,0.30802426,0.15105622,0.13951965,0.28173482,0.257674,0.26940915,0.281695,0.20614941,0.17558584,0.12824449,0.06081008,0.21215758,0.1754537,0.150511,0.28792688,0.15373074
