0.13359141,0.1371886,0.15728517,0.15599492

0.14568554,0.13238928,0.16501947,0.16821043

0.15924153,0.13166271,0.17575091,0.1742565

0.17134397,0.13244015,0.18678564,0.17452478

0.18028285,0.13288163,0.19374742,0.17346014

0.1853111,0.13117428,0.19390473,0.17445289

0.18838218,0.12683995,0.18779302,0.17934342

0.18962237,0.12207984,0.17828482,0.18601559

0.18607265,0.11869634,0.17006253,0.1914248

0.18771708,0.117977105,0.17345263,0.19530913

0.19063675,0.11685119,0.19497503,0.19890374

0.19490778,0.12241079,0.23845729,0.20116855

0.20251633,0.13414688,0.268763,0.20186913

0.21039778,0.14566247,0.27842072,0.20169064

0.21914738,0.15581442,0.28094816,0.20221852

0.22715217,0.1616859,0.2793486,0.20175704

0.23557861,0.16420886,0.27452147,0.20094427

0.24250837,0.16499127,0.26951045,0.20181458

0.24552938,0.16564935,0.2657926,0.20545

0.24706805,0.16630533,0.26408067,0.21120375

0.24706805,0.16655222,0.2641104,0.21120375

0.24706805,0.16694905,0.2649824,0.21120375

0.24706805,0.1672899,0.26617005,0.21120375

0.24706805,0.16796269,0.26699564,0.21120375

0.24706805,0.16880773,0.2670015,0.21120375

0.24706805,0.16989622,0.26532194,0.21120375

0.09450768,0.16975845,0.26024163,0.16382654

0.085586905,0.16721055,0.25009054,0.15059733

0.07965465,0.16207589,0.23443311,0.1373754

0.076652564,0.15534307,0.2143962,0.12583612

0.075876735,0.15040553,0.19365634,0.11494924

0.075985715,0.14843723,0.17951366,0.105745815

0.07585333,0.14625594,0.17855829,0.09843616

0.07513786,0.1412697,0.19352712,0.09260385

0.07440775,0.13745332,0.20946188,0.088484734

0.07349671,0.13541526,0.21401183,0.08570157

0.07250324,0.13407326,0.20975766,0.084118515

0.07089811,0.1326318,0.20062706,0.083717674

0.06746157,0.12945652,0.19254728,0.07907746

0.06385806,0.12337649,0.1875095,0.07229859

0.06250503,0.11811486,0.18220247,0.06595936

0.06289982,0.11581836,0.17974423,0.063546136

0.066055745,0.11619706,0.17993264,0.0685435

0.072066925,0.11703247,0.18192816,0.079381235

0.07930573,0.11735638,0.18425515,0.09301335

0.08551741,0.120039806,0.18409514,0.107685715

0.08962897,0.1217022,0.17919363,0.122634

0.0920943,0.12088858,0.16798215,0.13693303

0.09474802,0.11896385,0.1524492,0.15038112

0.09725452,0.11857453,0.13763715,0.16241394

0.09958319,0.12100997,0.12738383,0.1716686

0.10170597,0.1254819,0.12156613,0.17706914

0.103963286,0.12984948,0.118385464,0.17757258

0.10669548,0.1338826,0.117754236,0.1737648

0.11098178,0.14078449,0.1190417,0.16307168

0.11844442,0.15258788,0.1230549,0.14969628

0.123845324,0.1700178,0.13375062,0.13385394

0.12477173,0.1874031,0.14975657,0.11730752

0.12223348,0.20193675,0.16215706,0.09994611

0.11732203,0.20887613,0.16893275,0.08448817

0.11334948,0.21451579,0.17273259,0.072809085

0.1122581,0.22649564,0.17509013,0.06598793

0.11196726,0.24529165,0.17714189,0.061816297

0.11223388,0.25707704,0.17856286,0.05971285

0.113685004,0.26448107,0.17956719,0.058054138

0.116019495,0.26740754,0.17955032,0.057894573

0.1162932,0.2678289,0.17924927,0.059101723

0.113093965,0.2690992,0.17989969,0.061364662

0.11034612,0.2692146,0.18088038,0.065682046

0.10900886,0.2667977,0.18005726,0.06651594

0.10689036,0.25296426,0.17815539,0.06807195

0.10462752,0.23053358,0.1782929,0.0705756

0.10333816,0.20906506,0.18757428,0.075509466

0.10384889,0.19520608,0.19747512,0.083329506

0.10660274,0.18874928,0.20925893,0.09388406

0.11152501,0.18612613,0.21754849,0.105236515

0.11718328,0.18499419,0.22169137,0.11532533

0.123602726,0.18298917,0.22336005,0.123076595

0.13056226,0.18098435,0.22351107,0.12972504

0.13703437,0.17924854,0.22281618,0.13552716

0.13703437,0.17824085,0.22272511,0.13552716

0.13703437,0.1778194,0.22239862,0.13552716

0.13703437,0.17777811,0.22220771,0.13552716

0.13703437,0.17780033,0.2217594,0.13552716

0.13703437,0.17755663,0.22096151,0.13552716

0.22875436,0.17731634,0.22009242,0.19047327

0.21189004,0.17620365,0.21941294,0.17322907

0.19576108,0.17340578,0.21813126,0.16139749

0.18184167,0.16779278,0.21468821,0.1542607

0.17018797,0.15905714,0.21044943,0.15177298

0.16338463,0.14778778,0.20504683,0.15314412

0.16054782,0.13900948,0.19603342,0.1566364

0.16059627,0.1387698,0.18585345,0.15978928

0.16108038,0.14065683,0.18100834,0.16098104

0.16094533,0.13639611,0.1761051,0.16010632

0.15981042,0.13015904,0.17084901,0.15772898

0.15750091,0.127886,0.17240477,0.15494384

0.1495236,0.13506997,0.17991935,0.14722265

0.1373325,0.14146467,0.19055675,0.14421156

0.12447764,0.1443469,0.20251659,0.14534195

0.11564596,0.14529689,0.21291243,0.15078919

0.11121686,0.1458648,0.21927695,0.15739411

0.111136496,0.14605565,0.22011541,0.16050054

0.11348723,0.14557292,0.21656905,0.15978561

0.11888079,0.14406529,0.21639512,0.15566832

0.12819561,0.14231466,0.22332378,0.15011527

0.13995512,0.1410571,0.23463388,0.14499123

0.15031427,0.14046213,0.2479283,0.14419426

0.15680881,0.14091891,0.26020762,0.14798045

0.16315313,0.14064337,0.26983362,0.14908476

0.17101657,0.13831718,0.27606925,0.15190633

0.1724538,0.13632207,0.28246245,0.15248032

0.1754537,0.150511,0.28792688,0.15373074

0.18037622,0.19149216,0.2844428,0.15638518

0.1874357,0.2250162,0.2791004,0.16098891

0.19647412,0.25138184,0.27529776,0.1674521

0.20755102,0.26984537,0.27501065,0.17539386

0.22027114,0.2788464,0.27805766,0.18487509

0.23351412,0.2811172,0.2809055,0.19625863

0.2448247,0.27941296,0.28259012,0.2086863

0.25156736,0.27607107,0.28320837,0.21959206

0.25296918,0.27351084,0.28152114,0.2261823

0.22046702,0.27231166,0.2775177,0.19903447

0.18387644,0.272117,0.2725025,0.17806104

0.14383301,0.27109957,0.2678774,0.15808758

0.090222485,0.26956102,0.26237994,0.12358312

0.08500698,0.26749304,0.25780967,0.1372079

0.08078489,0.26423934,0.2549669,0.16341275

0.077495836,0.2569125,0.25425997,0.18971117

0.07527004,0.24333908,0.25507665,0.21268015

0.073682494,0.22250645,0.25938958,0.22952019

0.071774065,0.197467,0.2703601,0.23903373

0.06948922,0.17152637,0.27698335,0.2407877

0.06743528,0.1506926,0.28474197,0.23978671

0.06475629,0.14063986,0.29614204,0.23863883

0.061837018,0.13974044,0.30473435,0.23754087

0.059944082,0.13937984,0.30744535,0.23553516

0.057471063,0.13701138,0.30442455,0.2387947

0.056218494,0.1335683,0.30198693,0.23835719

0.05508068,0.12944037,0.3027314,0.2374113

0.053976186,0.12586817,0.30698526,0.2360143

0.052273158,0.12373163,0.31343597,0.23170169

0.05001634,0.12315339,0.31964356,0.2208908

0.048771024,0.12400891,0.32380855,0.20148803

0.05043856,0.1257294,0.3240911,0.17595093

0.054409266,0.12724213,0.32064041,0.15124908

0.059093256,0.12826121,0.3130441,0.13546698

0.06391559,0.12878484,0.30179414,0.12765998

0.06991141,0.12849708,0.2860154,0.116440795

0.078531325,0.12783669,0.26535648,0.10827275

0.09170321,0.12837787,0.24265924,0.105592646

0.10729315,0.1314466,0.21266447,0.10494632

0.11870023,0.13490759,0.1792906,0.103687525

0.12330013,0.13682863,0.1493772,0.10135957

0.12412549,0.13671932,0.13100524,0.09846118

0.13097239,0.13402538,0.11957471,0.099239595

0.14299104,0.12882736,0.109430805,0.10277022

0.16534396,0.12147685,0.09757727,0.11531187

0.18479402,0.111482866,0.08704852,0.13069254

0.1896754,0.102262326,0.079161696,0.13740513

0.18563545,0.09716623,0.07366757,0.13549387

0.17898624,0.095040455,0.070159964,0.13049243

0.1735011,0.09509515,0.06737044,0.12567365

0.16893427,0.09268245,0.06757033,0.12161592

0.16641064,0.09050059,0.075066075,0.11863241

0.16574289,0.09187544,0.08821654,0.11726144

0.16647084,0.09653907,0.11371226,0.1170412

0.16767906,0.10472756,0.12751348,0.11659886

0.16891357,0.10993283,0.1251446,0.11578949

0.1695366,0.107697144,0.10545482,0.115266606

0.16871546,0.09669258,0.08206726,0.11436471

0.16643476,0.08177841,0.06317782,0.11310693

0.16106692,0.06883443,0.049647566,0.11026177

0.15253362,0.059947833,0.04114228,0.105430275

0.14219247,0.05533478,0.036695644,0.09989569

0.13029389,0.05523603,0.035655607,0.09468629

0.117627524,0.059550077,0.03684222,0.092644475

0.10679165,0.06691351,0.039345838,0.0974912

0.10154933,0.073893495,0.04245091,0.11008704

0.100654416,0.07794391,0.045626495,0.12387708

0.09959021,0.080446355,0.04826865,0.13250872

0.09692731,0.08190165,0.050757907,0.13597563

0.0897847,0.08314142,0.05391579,0.13983063

0.08477828,0.085668586,0.05730388,0.14702152

0.079860665,0.08859079,0.06107851,0.1555539

0.07512299,0.092252515,0.065424144,0.16399832

0.0714277,0.09753474,0.07096046,0.17091948

0.069712035,0.10477314,0.07841441,0.17381153

0.07320915,0.11509297,0.08879617,0.1753568

0.076598465,0.12853388,0.10227096,0.17915073

0.08279072,0.1417154,0.11813289,0.18052924

0.08922076,0.14979185,0.13572064,0.17895158

0.095377274,0.14818183,0.15519367,0.17728832

0.099472925,0.14168458,0.17483921,0.17891152

0.09960716,0.1365849,0.19115986,0.18399534

0.095156245,0.13192487,0.20365551,0.18521838

0.090836406,0.12877926,0.21275535,0.18733591

0.093651004,0.124955595,0.2200017,0.19268219

0.10090076,0.12106102,0.22704993,0.19653843

0.12052533,0.11896027,0.23312716,0.19693552

0.12052533,0.117751524,0.23674093,0.19693552

0.12052533,0.115847476,0.2371179,0.19693552

0.12052533,0.113981724,0.23709106,0.19693552

0.12052533,0.11252217,0.23736876,0.19693552

0.12052533,0.11168105,0.23835282,0.19693552

0.12052533,0.11143203,0.23910806,0.19693552

0.12052533,0.110063724,0.23829323,0.19693552

0.17634429,0.1083451,0.2345566,0.32763803

0.16784997,0.10602175,0.22781867,0.3118665

0.15821442,0.10395786,0.22012432,0.2897865

0.15141669,0.10393413,0.21028674,0.26946026

0.14883415,0.107277475,0.19658005,0.25436324

0.15269639,0.114082225,0.18021263,0.2458888

0.15997525,0.11979126,0.16414765,0.24110761

0.16733298,0.120907485,0.15428212,0.23720244

0.17291074,0.11858201,0.1463,0.233205

0.17393829,0.11316929,0.14307672,0.22922982

0.17134054,0.1072265,0.14236411,0.2243074

0.16730115,0.10137418,0.1429706,0.21806793

0.16450024,0.0966365,0.14190826,0.20914239

0.16294336,0.09368185,0.13917562,0.198597

0.16344532,0.09285221,0.13497737,0.18806331

0.16787986,0.093977615,0.1289173,0.17935687

0.17603153,0.09546566,0.1217651,0.17429893

0.18864615,0.095856264,0.11357373,0.17024647

0.20223595,0.09449695,0.10549023,0.16770208

0.21450783,0.09107159,0.10011435,0.16454071

0.22147448,0.08538867,0.100452654,0.16090102

0.22211099,0.07891125,0.108109616,0.1592566

0.21958318,0.072890244,0.12345479,0.15781951

0.21540594,0.07034452,0.14543119,0.15377305

0.21346882,0.07323404,0.16681972,0.15420741

0.22820361,0.08192602,0.18373865,0.17928776

0.24008396,0.09738841,0.1961065,0.18634506

0.25293493,0.11723703,0.21905981,0.19788691

0.26282695,0.13571674,0.25397035,0.21017128

0.26789498,0.14966255,0.29499254,0.22093861

0.26800284,0.15994021,0.3261365,0.23036884

0.26400626,0.16622019,0.34451872,0.23992035

0.25612473,0.17037983,0.35112175,0.2512804

0.24511279,0.17346396,0.35266426,0.26601502

0.23224464,0.17575356,0.35287657,0.28254938

0.21990024,0.17724071,0.35326046,0.30009285

0.20061737,0.17808956,0.35496843,0.28366375

0.18875793,0.17634389,0.35849172,0.25895277

0.18411914,0.17436384,0.36364004,0.23257528

