0.34087002,0.21152486,0.20685874,0.22529005

0.3248487,0.22210996,0.19948381,0.22668318

0.3031841,0.22375056,0.19172506,0.2316086

0.28258687,0.22737725,0.18513685,0.24003616

0.26774564,0.23370723,0.17994489,0.24276151

0.26026115,0.24295697,0.17568609,0.23628494

0.25694528,0.25455904,0.17209996,0.22238253

0.25671914,0.2669169,0.1693005,0.20619242

0.27719966,0.27428538,0.1698225,0.19626454

0.27265662,0.2716715,0.15943778,0.19027269

0.26709777,0.26939523,0.15969913,0.18398339

0.2592354,0.24793251,0.14283074,0.17932206

0.23977654,0.21730632,0.13467939,0.17555016

0.22063902,0.18937384,0.12368821,0.16882083

0.2020949,0.15584384,0.10137798,0.15572532

0.19022764,0.13125485,0.08089015,0.14582202

0.17431967,0.11684473,0.07010858,0.13807973

0.16093944,0.11075443,0.06553082,0.1324265

0.16285446,0.10894997,0.06402085,0.12511429

0.17480351,0.10851619,0.06367322,0.11675356

0.17480351,0.1099399,0.063666254,0.11675356

0.17480351,0.10992956,0.06369836,0.11675356

0.17480351,0.109927714,0.06373597,0.11675356

0.17480351,0.11004621,0.06376943,0.11675356

0.17480351,0.11048471,0.06390101,0.11675356

0.17480351,0.112177424,0.0646399,0.11675356

0.16327152,0.11715993,0.06736612,0.10111312

0.17305745,0.12809967,0.074055396,0.103579104

0.17108871,0.14634287,0.08781667,0.10627237

0.16651727,0.170453,0.105835855,0.111054815

0.16296345,0.19018207,0.11635256,0.117678836

0.16060962,0.20184056,0.10722417,0.12015776

0.15962227,0.21121567,0.11539285,0.12104936

0.15982977,0.21911213,0.15010008,0.123100415

0.16105896,0.21809307,0.15613817,0.12623088

0.16835584,0.21125746,0.15099297,0.1300072

0.18178199,0.20281859,0.15124062,0.13410692

0.20426387,0.19066584,0.15481548,0.13834275

0.23045416,0.18078433,0.15533343,0.1425012

0.25119573,0.18598321,0.14980811,0.14811182

0.2520601,0.1923014,0.1555454,0.15551133

0.25580484,0.19462109,0.1604702,0.16441336

0.26354244,0.20338361,0.16375516,0.1599622

0.2696283,0.22943413,0.16593938,0.16904023

0.2726941,0.26256415,0.16714853,0.18765582

0.2743609,0.2707333,0.16902854,0.2075388

0.27620238,0.27067205,0.17415863,0.22019207

0.2804054,0.27251086,0.18446743,0.22910035

0.2821592,0.27815032,0.19293922,0.2363105

0.28676486,0.2844262,0.18585058,0.2388483

0.29285982,0.28790864,0.16683559,0.2373953

0.29641235,0.2877093,0.1622733,0.23083629

0.29549295,0.28575206,0.18111531,0.22126101

0.29204705,0.28419662,0.19709155,0.21110465

0.28368017,0.27950555,0.20798607,0.2185284

0.25661388,0.273735,0.22390988,0.22647385

0.23659554,0.2624017,0.22293468,0.23247287

0.2275402,0.25287044,0.19728462,0.22865863

0.22135998,0.24003509,0.1811735,0.22450088

0.21848243,0.23937188,0.1758951,0.2182355

0.20949681,0.23579462,0.17217107,0.20910706

0.1940566,0.21308023,0.1691927,0.19220774

0.18723214,0.17512487,0.16648306,0.18396613

0.18677706,0.16296418,0.16605997,0.17539534

0.18453805,0.15538311,0.1656222,0.17695108

0.18244337,0.14893906,0.16672319,0.17665529

0.19916573,0.14412965,0.16824056,0.17991072

0.2363546,0.13899688,0.1700694,0.18614736

0.26262933,0.1416433,0.17796962,0.1891478

0.26520792,0.14518477,0.19684209,0.18651757

0.268022,0.15815069,0.21147,0.1853729

0.27060968,0.16197976,0.21102268,0.1867554

0.27239543,0.14466155,0.17776157,0.18192916

0.2724887,0.12512441,0.15404892,0.17497008

0.2702039,0.11001782,0.1224201,0.16548744

0.26504672,0.09761697,0.10088501,0.1555144

0.25993985,0.08639716,0.09115497,0.14326027

0.2552694,0.081232026,0.086824045,0.13180596

0.24960782,0.07944501,0.08607678,0.11968535

0.24211906,0.07907684,0.08839192,0.113002755

0.24211906,0.07950326,0.08827091,0.113002755

0.24211906,0.07980015,0.08914451,0.113002755

