Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.27680352,0.28706267,0.23917378,0.17532098,0.10478995,0.21422258,0.16997345,0.12379581,0.3370144,0.14310433,0.41051796,0.37144798,0.061022263,0.13601212,0.07102479,0.12812872,0.22036986,0.2195983,0.10931001,0.20130649
0.32934773,0.31896415,0.23387186,0.19357051,0.11006855,0.21618447,0.17513002,0.13477048,0.30131993,0.12210627,0.40584117,0.34353262,0.059540015,0.1347791,0.06895199,0.13982004,0.19972377,0.20796603,0.11620497,0.18830633
0.35984173,0.3367916,0.21608852,0.2089259,0.12027461,0.22288956,0.18786803,0.14563738,0.27679768,0.10456769,0.3973385,0.32158694,0.06029152,0.1345668,0.06905412,0.15014488,0.18279445,0.20118435,0.12965085,0.1737049
0.3754391,0.3566684,0.20419438,0.2242233,0.13327615,0.22656032,0.20307869,0.15462503,0.2606588,0.089816846,0.37668917,0.30422062,0.06308211,0.13293634,0.06995225,0.15888238,0.16754381,0.19401808,0.1460855,0.15804867
0.39273235,0.37364525,0.20854989,0.24178936,0.14305033,0.22712831,0.21515279,0.15914358,0.24568109,0.078681394,0.34552497,0.2901343,0.06597069,0.131828,0.07073864,0.16476955,0.15256554,0.18871705,0.1600337,0.14416319
0.40676662,0.3871955,0.21739747,0.2512852,0.14790222,0.22468854,0.22401936,0.16011816,0.23493777,0.070306025,0.3163499,0.28296402,0.06801485,0.13144292,0.0723435,0.1689015,0.14237851,0.186367,0.16988976,0.1367311
0.41354614,0.393416,0.22928366,0.25487596,0.14840797,0.22134376,0.22967115,0.15874344,0.23127249,0.06460102,0.2904321,0.282115,0.068442024,0.13152108,0.07478098,0.17100337,0.13833138,0.18911815,0.17583211,0.1332622
0.41898167,0.39915723,0.2407502,0.25741655,0.14534195,0.21603945,0.23351255,0.15701997,0.22965285,0.06146836,0.26853737,0.28249696,0.06655269,0.12952584,0.07820835,0.17110594,0.13947083,0.19380912,0.17899154,0.1319606
0.42357117,0.40030485,0.26676595,0.26264647,0.1414682,0.21090451,0.22988805,0.15687639,0.22807068,0.06513797,0.24707885,0.28002208,0.06328125,0.12554099,0.07979804,0.17002334,0.14360869,0.1981117,0.1764691,0.13043173
0.42838332,0.39660245,0.28265467,0.26797178,0.13872698,0.20549816,0.21992426,0.16014273,0.22372435,0.08044272,0.24555875,0.27343482,0.05979707,0.11960033,0.07935468,0.16892913,0.14936829,0.19785634,0.17250764,0.12952153
0.42515007,0.39235112,0.2988025,0.27599543,0.1404937,0.19706266,0.19403742,0.16625506,0.21743096,0.10907606,0.2797849,0.2622898,0.057882283,0.1114541,0.0729678,0.16611584,0.15904297,0.19005607,0.1544074,0.12934388
0.43702957,0.38317597,0.27906194,0.3059378,0.14190793,0.1874163,0.1677559,0.17020757,0.20093942,0.14645964,0.3510861,0.2432243,0.055590864,0.10358676,0.06567454,0.15471794,0.16453223,0.17936134,0.13642149,0.12591238
0.4499856,0.36974564,0.24984595,0.3444484,0.14621523,0.1784515,0.14384739,0.17392735,0.18183893,0.18354134,0.42819065,0.22531013,0.054219734,0.09736062,0.058987223,0.135873,0.1677405,0.1709009,0.119128786,0.12044114
0.45810446,0.35429475,0.22210073,0.39482814,0.15336451,0.17209642,0.12507717,0.17425464,0.16656786,0.21240391,0.4925971,0.21064566,0.053923927,0.093473546,0.054319654,0.109454036,0.16803925,0.16773137,0.10590535,0.11081751
0.46003142,0.3380639,0.19735557,0.43730813,0.1613361,0.16936757,0.10953366,0.17398472,0.15720445,0.23110847,0.54634404,0.2045729,0.054568615,0.09213066,0.0508609,0.08261405,0.16685943,0.16932939,0.09590581,0.10152018
0.46866313,0.3268602,0.17303649,0.46412832,0.16403192,0.16803686,0.094790414,0.17389792,0.14942245,0.24035755,0.59797984,0.20623155,0.054751296,0.092286855,0.047502894,0.060651485,0.1631312,0.17245854,0.08669036,0.09509073
0.47423723,0.31920484,0.15033357,0.48324242,0.16315831,0.16679446,0.08119695,0.17175443,0.1445954,0.2456197,0.6464403,0.20880684,0.055445723,0.09365573,0.044058084,0.045060627,0.16256331,0.17472528,0.077971056,0.091135666
0.45884663,0.30482757,0.13243514,0.49373147,0.1645695,0.16723852,0.07022009,0.16990377,0.14688462,0.25336683,0.68587285,0.2119167,0.05825857,0.09688603,0.04117252,0.035453044,0.1714407,0.17768106,0.070299365,0.08899502
0.44514698,0.2782674,0.12463561,0.5008728,0.16289036,0.17101146,0.062390704,0.16948867,0.15008935,0.26585346,0.7098002,0.21443044,0.060400713,0.10166255,0.039150078,0.029209185,0.18147261,0.18320511,0.064023405,0.085998915
0.4512395,0.24402717,0.123487845,0.5065277,0.15563233,0.17721614,0.05782616,0.17188405,0.14908865,0.28481707,0.72158,0.21558437,0.059554033,0.106339164,0.037931018,0.024569115,0.1844855,0.18760046,0.059174925,0.08143477
0.4567602,0.21795325,0.126904,0.52080286,0.15174884,0.18285456,0.055462852,0.1744854,0.14713547,0.3015484,0.72360325,0.20947407,0.05824757,0.108920015,0.036958057,0.020482142,0.18610793,0.18872377,0.057071872,0.074755535
0.4619785,0.20198382,0.13026676,0.5358854,0.15193826,0.18611014,0.05432318,0.17849195,0.14259896,0.3168349,0.72487867,0.19903661,0.056899328,0.10944912,0.035821863,0.017258847,0.18658498,0.18562202,0.054709524,0.06932719
