Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20936248,0.184831,0.15651588,0.1581892,0.12439501,0.25384337,0.22553287,0.07986568,0.40424994,0.18514356,0.2751017,0.5304257,0.052758925,0.29141745,0.2525426,0.049794175,0.20923364,0.08476463,0.09030696,0.18172523
0.22682844,0.17780048,0.16349332,0.17399798,0.13587685,0.25324184,0.2258213,0.08947628,0.379549,0.185013,0.27012372,0.50343364,0.057983078,0.29954875,0.25626385,0.05552725,0.19976264,0.08439594,0.08429782,0.17756486
0.25875112,0.17624009,0.16709052,0.19414458,0.15119965,0.24503915,0.22314665,0.105093524,0.33479604,0.18333264,0.26552212,0.45828903,0.063350774,0.31015438,0.266989,0.063930504,0.19190238,0.08523374,0.0772517,0.17854236
0.29312748,0.17666349,0.17047581,0.24068804,0.16521737,0.23030004,0.21549995,0.11945455,0.28264916,0.1802769,0.26082465,0.38733882,0.066326156,0.32454994,0.28392747,0.07055958,0.19267984,0.08820964,0.06927211,0.18195902
0.294236,0.17387012,0.16682824,0.27934754,0.17724207,0.21252024,0.20576002,0.12908313,0.25234514,0.17819043,0.25749034,0.32703257,0.06773578,0.34196264,0.30721185,0.07384632,0.208441,0.093456574,0.06270956,0.19069044
0.27363464,0.17038375,0.15838775,0.28116122,0.1833211,0.19721125,0.19751753,0.1367459,0.24675253,0.17612083,0.25358388,0.3017737,0.06757874,0.35883337,0.33220038,0.07618716,0.228713,0.09745079,0.058310483,0.204132
0.24891959,0.17139855,0.15395221,0.27140504,0.18444893,0.19017167,0.19488584,0.14142361,0.254594,0.17066751,0.24382679,0.2964214,0.06712317,0.37040803,0.35174632,0.07766321,0.2449143,0.09735423,0.055588845,0.21308674
0.22765596,0.16652653,0.16666637,0.2670769,0.18402675,0.19713318,0.19926648,0.14368212,0.26499662,0.16283974,0.22192249,0.29494804,0.06749885,0.37908116,0.35880327,0.078851596,0.25582182,0.09441938,0.053341378,0.21544133
0.20838596,0.16441055,0.18361183,0.26953885,0.18445499,0.21531954,0.21330349,0.14460716,0.27393684,0.15220103,0.19235875,0.29143268,0.06912946,0.3781645,0.35925734,0.08005037,0.26409274,0.08990439,0.05146861,0.21437095
0.21256311,0.18259299,0.1933195,0.2748762,0.18091597,0.2344106,0.23491733,0.14492168,0.2737783,0.1393328,0.161188,0.2860355,0.069840394,0.35942662,0.36039627,0.08112008,0.26290223,0.08423698,0.0501789,0.2130465
0.2173373,0.18721035,0.20028384,0.27779555,0.17846245,0.2574006,0.25593722,0.14568001,0.27315986,0.13319437,0.13363826,0.28128055,0.07137465,0.3412372,0.36099073,0.082082056,0.25966576,0.080957495,0.04914994,0.21316183
