Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.25115788,0.084363945,0.14149415,0.104725085,0.34832695,0.24240927,0.23794849,0.5826339,0.0722955,0.4349755,0.052045267,0.08528475,0.22154123,0.1750301,0.47195646,0.20436502,0.10667845,0.06322119,0.096555635,0.022991221
0.25115788,0.084363945,0.14149415,0.104725085,0.34832695,0.24240927,0.23794849,0.5826339,0.0722955,0.4349755,0.052045267,0.08528475,0.22154123,0.1750301,0.47195646,0.20436502,0.10667845,0.06322119,0.096555635,0.022991221
0.25115788,0.084363945,0.14149415,0.104725085,0.34832695,0.24240927,0.23794849,0.5826339,0.0722955,0.4349755,0.052045267,0.08528475,0.22154123,0.1750301,0.47195646,0.20436502,0.10667845,0.06322119,0.096555635,0.022991221
0.11138523,0.084363945,0.14149415,0.09213984,0.28188792,0.24240927,0.23794849,0.38825527,0.28240964,0.4349755,0.052045267,0.23052992,0.21781525,0.1750301,0.47195646,0.22268356,0.106501944,0.06322119,0.096555635,0.066391416
0.1187471,0.084363945,0.14149415,0.10759064,0.29961976,0.24240927,0.23794849,0.38648814,0.24955943,0.4349755,0.052045267,0.20013663,0.22220232,0.1750301,0.47195646,0.23503867,0.109871395,0.06322119,0.096555635,0.07074593
0.124940164,0.084363945,0.14149415,0.12860794,0.3124164,0.24240927,0.23794849,0.3871609,0.22872707,0.4349755,0.052045267,0.17415635,0.22681174,0.1750301,0.47195646,0.23527391,0.10710464,0.06322119,0.096555635,0.074800886
0.12956527,0.084363945,0.14149415,0.15465927,0.32120034,0.24240927,0.23794849,0.38727114,0.21788572,0.4349755,0.052045267,0.15543257,0.22904,0.1750301,0.47195646,0.2252566,0.10230866,0.06322119,0.096555635,0.07738042
0.12956527,0.084363945,0.14149415,0.21813238,0.32120034,0.24240927,0.23794849,0.35922465,0.21788572,0.4349755,0.052045267,0.13232073,0.22904,0.1750301,0.47195646,0.19562246,0.10230866,0.06322119,0.096555635,0.094699785
0.12956527,0.084363945,0.10385975,0.21813238,0.32120034,0.24240927,0.3303155,0.35922465,0.21788572,0.4349755,0.11514372,0.13232073,0.22904,0.1750301,0.32680145,0.19562246,0.10230866,0.06322119,0.1238796,0.094699785
0.12956527,0.084363945,0.08732383,0.21813238,0.32120034,0.24240927,0.2633621,0.35922465,0.21788572,0.4349755,0.26402152,0.13232073,0.22904,0.1750301,0.25559932,0.19562246,0.10230866,0.06322119,0.1296932,0.094699785
0.12956527,0.084363945,0.060459893,0.21813238,0.32120034,0.24240927,0.16859,0.35922465,0.21788572,0.4349755,0.4737078,0.13232073,0.22904,0.1750301,0.15662904,0.19562246,0.10230866,0.06322119,0.1406133,0.094699785
