Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.29039925,0.2895057,0.24841475,0.19288625,0.046948846,0.1571674,0.10200804,0.05770571,0.53387684,0.3088115,0.36657652,0.5777096,0.021152858,0.09454652,0.11470892,0.0400559,0.10762221,0.14996888,0.16829176,0.1316425
0.2857445,0.2932186,0.23550308,0.18374895,0.04994592,0.14936168,0.1010422,0.06531971,0.52819777,0.3004127,0.3534219,0.5589551,0.023784759,0.10190618,0.14612013,0.06040645,0.11232709,0.15510081,0.1639127,0.13156983
0.26909983,0.29575107,0.22940895,0.18758012,0.056438033,0.14430206,0.1001291,0.076828584,0.5231629,0.29170212,0.3330185,0.5198728,0.028144931,0.10930206,0.18365064,0.088497326,0.12315428,0.15894271,0.15379281,0.1272212
0.26711354,0.29918563,0.21912889,0.20318392,0.06540366,0.14410256,0.1024463,0.09239396,0.4962499,0.27879074,0.3128203,0.46197426,0.034052897,0.11643469,0.2209259,0.121822566,0.13717997,0.16148637,0.14467862,0.12062529
0.2804306,0.30427614,0.20823024,0.21990485,0.07685377,0.14806242,0.10741498,0.111160226,0.44545648,0.26221293,0.29658505,0.3964587,0.041673254,0.122626804,0.24927284,0.15690131,0.15558593,0.1628217,0.13849689,0.115574926
0.2918151,0.30958024,0.2015229,0.22408919,0.09120857,0.15346694,0.11276944,0.1313645,0.38618958,0.24776734,0.2879736,0.33925152,0.051123116,0.12737653,0.2637366,0.1906427,0.17966361,0.16180897,0.13399744,0.114652105
0.30957606,0.31022987,0.19463627,0.22385718,0.10391892,0.15837675,0.11734535,0.14774965,0.3269449,0.24147241,0.28977522,0.2965186,0.059464574,0.13109593,0.2678262,0.21609648,0.20009556,0.15882504,0.13041693,0.115778096
0.31693777,0.2939821,0.19630674,0.22503118,0.11281407,0.16444652,0.11917029,0.1568651,0.29230767,0.24828438,0.29562548,0.27208006,0.06496988,0.13622102,0.26392466,0.22956511,0.21297058,0.157066,0.12497284,0.116458535
0.29538757,0.26891384,0.19862075,0.22842509,0.119663924,0.17059338,0.11991454,0.16005969,0.29420444,0.26282245,0.3023445,0.2624843,0.06842439,0.1412447,0.25954005,0.23380655,0.22231968,0.15642564,0.11958014,0.115224384
0.2480006,0.2347789,0.19790247,0.23270456,0.12546824,0.17766881,0.12083865,0.16016102,0.32182428,0.2836749,0.30820096,0.26006067,0.07049469,0.14555627,0.25723955,0.2338247,0.23421219,0.15832113,0.11581838,0.11324905
0.22013833,0.22789708,0.19667666,0.23309767,0.12594509,0.17758916,0.12194195,0.16058686,0.3449141,0.29719806,0.31105685,0.2599348,0.06883104,0.1417064,0.25643373,0.23489659,0.24017145,0.1556093,0.11389083,0.11148408
0.21259224,0.22731894,0.1960475,0.23641296,0.124425,0.17637052,0.1229865,0.16156863,0.35463652,0.3099443,0.3110404,0.25524247,0.0654996,0.13445498,0.25642887,0.23793224,0.24284662,0.15191124,0.11349672,0.108843714
0.21002121,0.23085548,0.19449924,0.24482566,0.12642033,0.17575791,0.12399903,0.16444586,0.35478714,0.3213885,0.31017894,0.24217297,0.063308656,0.12540248,0.25714356,0.24465035,0.24546267,0.14659563,0.114179224,0.103905156
0.2179293,0.23901135,0.19548176,0.25929335,0.13131891,0.17729981,0.12437467,0.16970733,0.34547892,0.3291846,0.30874875,0.22049713,0.06223635,0.11641352,0.25656494,0.25448364,0.24303652,0.13809071,0.11482988,0.09601855
0.23080832,0.25832918,0.1993338,0.27865753,0.13770892,0.17962627,0.12431742,0.17635705,0.33455098,0.32792974,0.308668,0.19688693,0.0621105,0.10802838,0.25296193,0.26329023,0.23482126,0.12608641,0.11471886,0.08480829
0.24317896,0.27514338,0.20734587,0.292928,0.14247355,0.18523674,0.12450038,0.18359022,0.3308287,0.32068333,0.31005755,0.18300655,0.061867062,0.10265939,0.24345692,0.26633614,0.22165172,0.11627716,0.11463928,0.07413906
0.25570086,0.29175025,0.22338331,0.2957007,0.14266929,0.19162475,0.12528618,0.1897332,0.33376208,0.3057306,0.3114398,0.18805407,0.060281772,0.09887247,0.2247574,0.2582667,0.20758602,0.1120219,0.1151333,0.068245314
0.29057783,0.31166622,0.24815896,0.30255422,0.13460928,0.19516778,0.12704498,0.1892048,0.329009,0.2829358,0.31015292,0.20856272,0.055565957,0.09437137,0.19673781,0.23147534,0.19023794,0.115858845,0.11790533,0.068202935
0.32963857,0.32517335,0.27643797,0.31943253,0.12500675,0.19581117,0.12993713,0.18127798,0.32048485,0.26068032,0.30525324,0.23589244,0.050185382,0.08943079,0.16424713,0.18990521,0.17468442,0.12890439,0.12412455,0.07349186
0.37291923,0.33198607,0.3096457,0.34294248,0.11596437,0.19230334,0.13229969,0.16925563,0.30804232,0.24476913,0.29103214,0.26185453,0.045003522,0.084180884,0.13340996,0.14446001,0.15807053,0.14676057,0.13361248,0.08148736
0.4050544,0.33231893,0.34167993,0.37669873,0.11148234,0.1861917,0.13405477,0.15509273,0.29905137,0.23853107,0.2661308,0.27619547,0.04150393,0.07982584,0.11223332,0.104269564,0.14290795,0.16313247,0.14590119,0.08774352
0.41516474,0.33106107,0.3653391,0.39507732,0.11392086,0.17973295,0.13701338,0.1471235,0.2983905,0.23872302,0.23305053,0.286095,0.040579885,0.076918565,0.10390085,0.07885324,0.13194402,0.17356439,0.16069615,0.09285096
0.4162539,0.32818416,0.3995376,0.39126754,0.12057039,0.17537661,0.1388973,0.14731959,0.29889476,0.2424448,0.19141954,0.29617083,0.04150408,0.076175556,0.100858115,0.066750996,0.12277689,0.17781886,0.16928746,0.09849104
0.43582106,0.32548758,0.43131587,0.40557948,0.123911254,0.17258961,0.14268056,0.14428635,0.28786948,0.24743944,0.15580958,0.29173094,0.042355545,0.077683076,0.098410495,0.059337277,0.11004264,0.1768003,0.17178349,0.09906594
0.44217575,0.33863765,0.4493079,0.41074252,0.12796247,0.16696164,0.14907715,0.14207143,0.2861259,0.24539696,0.13396583,0.29147106,0.044900615,0.0802053,0.096414976,0.05583165,0.098835275,0.16879846,0.17123416,0.09988334
0.43323296,0.3426424,0.4472622,0.39214832,0.13076808,0.16469969,0.1561493,0.14159907,0.29962015,0.24287611,0.13155085,0.3080445,0.048639197,0.08684952,0.095423296,0.054918114,0.087739594,0.16293229,0.16961434,0.103290014
0.42064166,0.3576791,0.43555206,0.37359762,0.12905738,0.16091557,0.15839314,0.13715655,0.32133126,0.23102789,0.1477457,0.3294525,0.052150022,0.09409199,0.09371592,0.053387444,0.07681967,0.15628546,0.16459318,0.10640587
0.4056404,0.35532302,0.41809693,0.36558878,0.12439848,0.16253254,0.15561089,0.12907529,0.34481117,0.22146836,0.17791367,0.34543392,0.055610735,0.10455027,0.091342516,0.051105056,0.06953924,0.15612581,0.157036,0.10879693
0.39397725,0.34935224,0.3976695,0.3558079,0.11877582,0.16507173,0.15047431,0.12274726,0.36090913,0.21333778,0.21390627,0.35816607,0.05933298,0.11434054,0.089125924,0.050127376,0.067004815,0.15789773,0.14882399,0.11315139
0.39816403,0.34229273,0.37700835,0.3499492,0.11126737,0.16751567,0.14496872,0.11757994,0.36337462,0.20998709,0.24861032,0.36614847,0.061927807,0.12128013,0.08751513,0.049937405,0.06526615,0.1589244,0.14189748,0.11638498
0.3880603,0.33110592,0.35573128,0.3349496,0.101969965,0.17144127,0.14030789,0.10861798,0.38445494,0.2128077,0.28019333,0.3939973,0.062723994,0.12603979,0.08694805,0.04826495,0.06279082,0.1586053,0.13681947,0.11417017
0.33520788,0.31479186,0.3535614,0.283245,0.08536696,0.17778581,0.13267507,0.088241935,0.46429366,0.22221537,0.29892138,0.48496264,0.05738711,0.12946884,0.0846544,0.040905036,0.05774437,0.15573812,0.13018775,0.10264538
0.24240616,0.29933086,0.34626132,0.2779677,0.061263688,0.18261646,0.12762909,0.08483393,0.6004387,0.24107909,0.31514627,0.49191284,0.044451293,0.13022423,0.08342924,0.040347975,0.051440164,0.14674936,0.12753408,0.10493757
0.23352128,0.28283808,0.33425337,0.2722985,0.060280513,0.1824128,0.124732375,0.08067243,0.61113346,0.2765731,0.32907414,0.50140256,0.044412427,0.12757747,0.082539916,0.039595153,0.050652355,0.13059853,0.12940018,0.106031336
0.22411597,0.26526117,0.32543838,0.26592004,0.05885482,0.17661265,0.12207308,0.07644081,0.62287116,0.3259329,0.33784422,0.5128089,0.044416968,0.12193688,0.080596946,0.03877844,0.04974108,0.1102564,0.13404736,0.10605178
0.21432714,0.25992087,0.31654835,0.25857198,0.056387197,0.16598989,0.119779654,0.072520174,0.6359323,0.36973098,0.34427583,0.5253384,0.04449952,0.11354135,0.07822811,0.037900563,0.048853792,0.09081694,0.14116807,0.105668835
0.19877441,0.27706343,0.30864432,0.24979617,0.05254631,0.15317409,0.1172897,0.06848164,0.65547115,0.38878304,0.3502256,0.5393106,0.044856157,0.10381983,0.07615829,0.036841817,0.04835199,0.07715963,0.14768209,0.10556977
0.17407231,0.2987764,0.3018898,0.23681216,0.047051735,0.14394478,0.11441897,0.063641846,0.6851298,0.38893884,0.355917,0.55801505,0.045425404,0.096188396,0.075294085,0.03550997,0.048320696,0.07215161,0.15248014,0.106020965
0.14979035,0.3080943,0.29789507,0.21716161,0.039880585,0.14021617,0.11108634,0.057912916,0.71671146,0.3835186,0.36002296,0.58418125,0.045448925,0.09213179,0.075983055,0.033894334,0.04816868,0.07603912,0.15501258,0.10684987
0.13266957,0.30655077,0.29498425,0.19102055,0.032187253,0.13878329,0.10804953,0.051779855,0.7425767,0.37972236,0.3620073,0.617879,0.044624787,0.089016706,0.07856331,0.032215856,0.047941692,0.08592688,0.1563956,0.107104786
0.11533931,0.30554053,0.296269,0.16160068,0.025809493,0.13504198,0.10413698,0.046073172,0.7667786,0.3786055,0.3617627,0.65592873,0.04345841,0.08358871,0.08218625,0.030719902,0.048614193,0.09722329,0.15564509,0.10567753
0.097621724,0.29616785,0.3080627,0.13004409,0.02111002,0.1269112,0.09502418,0.04125714,0.7901784,0.3897818,0.36292928,0.6986346,0.04176079,0.07501341,0.08224427,0.029525083,0.049329024,0.112125725,0.15173955,0.10053909
0.089225024,0.27247924,0.3149712,0.09864136,0.024007285,0.11301774,0.08128519,0.12879223,0.795514,0.4266563,0.3828657,0.5360749,0.03872069,0.063501224,0.0769089,0.14619038,0.052533016,0.1243455,0.143969,0.09030115
0.07986799,0.23966597,0.29311648,0.07000659,0.029972726,0.09642732,0.070826,0.2103684,0.80452746,0.48037967,0.42843473,0.40068913,0.034512598,0.05216568,0.07133798,0.2408321,0.051119227,0.13136137,0.1362848,0.07810377
0.07124449,0.2095679,0.25677124,0.048620917,0.037085857,0.08162208,0.06642146,0.2605685,0.81339,0.5320679,0.47924504,0.3233421,0.02942564,0.043636523,0.06855279,0.29462832,0.04885399,0.13310562,0.12900947,0.07284016
0.07262459,0.18678305,0.22478174,0.036590207,0.04456036,0.07088896,0.067152366,0.2894864,0.8087488,0.5721034,0.5174127,0.27350315,0.024794001,0.038232267,0.06876721,0.32634535,0.049272265,0.13199235,0.121885985,0.0740749
0.08134623,0.1698288,0.20195372,0.03357467,0.057524133,0.06414905,0.07124245,0.32975674,0.7830279,0.5999334,0.5393221,0.1810579,0.02286288,0.035262473,0.07129409,0.37535322,0.05523884,0.13082628,0.11618768,0.08025748
0.17084064,0.16167,0.19004002,0.036443394,0.11480211,0.060466096,0.07638731,0.31392738,0.599366,0.61422294,0.5466617,0.20720865,0.03160482,0.03378623,0.07453837,0.3617937,0.083386466,0.12985471,0.11237262,0.08062687
0.17505762,0.15937388,0.1863206,0.03920747,0.10888873,0.059268154,0.08078404,0.29974148,0.5871738,0.6177208,0.545387,0.22918019,0.030200236,0.033351183,0.0772063,0.34948468,0.098679565,0.13028598,0.110302046,0.08238619
0.16450745,0.16064493,0.18605122,0.03920747,0.09754708,0.059672993,0.08375746,0.29974148,0.579805,0.61367065,0.5420683,0.22918019,0.027430173,0.03371268,0.07884207,0.34948468,0.1307103,0.13229872,0.109280944,0.08238619
0.13674259,0.16358063,0.18672085,0.045592282,0.07739054,0.060793348,0.08565812,0.26488507,0.5854783,0.60594815,0.5396447,0.27448308,0.022182463,0.034627482,0.079599716,0.3092547,0.17820609,0.13505036,0.108376615,0.10578488
0.10803037,0.17053828,0.18712646,0.04838947,0.05620832,0.061458725,0.08702581,0.21983038,0.6003011,0.5961429,0.5386049,0.33640638,0.016430417,0.03560036,0.07982282,0.25661284,0.21902978,0.13625972,0.10741999,0.13876092
0.093448095,0.17701498,0.18823867,0.052049957,0.040889364,0.061781995,0.08799762,0.17707343,0.61167455,0.58888537,0.53743243,0.3954764,0.012176994,0.03649047,0.07946648,0.20652123,0.24181102,0.13582717,0.10686477,0.16887899
0.08442973,0.17233463,0.18978404,0.053521615,0.03215059,0.06296753,0.08844058,0.14640228,0.6220575,0.59199005,0.53654295,0.44023064,0.009738671,0.037527647,0.07848755,0.1704394,0.2516235,0.13518016,0.1067449,0.18940607
0.077153035,0.16838185,0.18915814,0.05404553,0.02785088,0.0642123,0.08854592,0.12795149,0.6310321,0.59588015,0.53803915,0.4685966,0.0086119305,0.03828057,0.07711146,0.14852753,0.25535205,0.13324511,0.107145324,0.20087883
0.07454998,0.17077698,0.18995954,0.054367125,0.026278721,0.06502669,0.08830897,0.11855457,0.6356474,0.59557945,0.53935635,0.48388857,0.008331911,0.03866065,0.075140916,0.13710023,0.25519195,0.12995628,0.10723422,0.2060895
0.075729586,0.17624839,0.19478858,0.05623211,0.026516456,0.06589756,0.08878343,0.11466835,0.6360509,0.59453905,0.53787684,0.48971683,0.008656066,0.03915453,0.07322227,0.13203084,0.25304702,0.12416049,0.10532889,0.20735188
0.07513931,0.18844262,0.20787324,0.05761386,0.026447335,0.06786708,0.091626175,0.103890665,0.6361856,0.586121,0.5271881,0.50866115,0.008992859,0.04036409,0.07230704,0.11787377,0.25323492,0.1172052,0.101005435,0.21196054
0.07418519,0.20404308,0.23048422,0.0601096,0.026657805,0.07362313,0.09830371,0.08790711,0.63411874,0.56860477,0.5022364,0.5330088,0.009500374,0.043521706,0.07329575,0.099001266,0.25553787,0.1102073,0.09567988,0.2199732
0.07477417,0.22499263,0.25918028,0.06244152,0.026879417,0.08623682,0.1101933,0.06775607,0.6292061,0.53434217,0.46180302,0.562114,0.010015339,0.049753707,0.07664401,0.07614095,0.259125,0.10467467,0.09217941,0.23154743
0.07573321,0.25146806,0.27519816,0.067425504,0.027235825,0.10826027,0.1304507,0.047190018,0.62327766,0.47714376,0.41464612,0.58870924,0.010458136,0.060018115,0.083322555,0.052134175,0.2632952,0.10310978,0.09638248,0.2445411
0.07482932,0.26811895,0.26854864,0.07222777,0.02785025,0.1409665,0.15913995,0.031283442,0.6185196,0.40714678,0.36772293,0.6078621,0.010845103,0.07470304,0.091387704,0.03162812,0.26795572,0.10906471,0.113200784,0.25699857
0.075253226,0.27004188,0.24756917,0.075971685,0.02849416,0.17650169,0.18626225,0.022281623,0.61399424,0.3393629,0.3327829,0.6174397,0.011185486,0.09044616,0.09459745,0.017790925,0.2710729,0.12364737,0.13878822,0.2665161
0.07568837,0.2659868,0.2615072,0.078531064,0.029425835,0.2014395,0.19077887,0.019019913,0.6104311,0.28934494,0.31085005,0.6193867,0.011631996,0.10160367,0.08624139,0.010589714,0.27282274,0.14162509,0.15062247,0.27247262
0.07734873,0.27673087,0.28140992,0.083023004,0.030576017,0.20753427,0.18361281,0.020066023,0.60752094,0.25622165,0.31162176,0.61485934,0.012349183,0.10473929,0.076952904,0.011124519,0.27220514,0.15477392,0.14640261,0.2709271
0.08091686,0.28778818,0.28820497,0.08708534,0.03253313,0.20333599,0.1762338,0.021107092,0.6067432,0.23903248,0.3265169,0.6147993,0.0135528175,0.10435648,0.07236209,0.010705227,0.266254,0.16548687,0.13668223,0.266303
0.08616398,0.28406674,0.28665045,0.092855014,0.035184953,0.19752246,0.16459107,0.022961162,0.6140348,0.23630758,0.3524515,0.6239905,0.01531425,0.10493808,0.06961098,0.011206353,0.24930201,0.17716514,0.12669599,0.24898703
0.094430275,0.27981675,0.27258283,0.10014449,0.03704775,0.18910672,0.14596789,0.024520777,0.6390421,0.2407683,0.39855495,0.6533525,0.017121485,0.10611145,0.06633446,0.01200958,0.21235844,0.18419677,0.11655987,0.20997265
0.10095907,0.26318437,0.24376653,0.104358666,0.036289934,0.18434495,0.124300785,0.024269024,0.6835268,0.25321743,0.4609846,0.70361125,0.018074732,0.11067684,0.0623194,0.012481121,0.16114943,0.1885764,0.1086287,0.15527995
0.089387216,0.24718973,0.2006899,0.08903235,0.03346342,0.18257016,0.1067523,0.022373492,0.74294055,0.26734158,0.5284174,0.7687577,0.018071672,0.11595786,0.059220146,0.012547988,0.11613713,0.18694066,0.10492027,0.107288495
0.07165152,0.24107505,0.16304474,0.07044227,0.02987881,0.1822109,0.09597997,0.019798573,0.79296607,0.277499,0.5794133,0.82029754,0.017459482,0.11909261,0.057466112,0.0122909155,0.08804411,0.18012245,0.10409586,0.0771707
0.05900849,0.23545521,0.14728402,0.059312146,0.026725117,0.18364127,0.09119718,0.017631907,0.82259065,0.28677848,0.6012759,0.8480178,0.016782517,0.12024934,0.056867715,0.012018052,0.07489324,0.17387569,0.10337515,0.0630201
0.053513035,0.22963978,0.1405134,0.055262916,0.024296721,0.183573,0.09184953,0.016201828,0.8357668,0.29748967,0.606292,0.85892224,0.016346108,0.11924665,0.05820806,0.011940122,0.07007736,0.17005092,0.10313701,0.057672895
0.05325735,0.22312579,0.14749144,0.05329969,0.022424538,0.18026447,0.09456318,0.015310161,0.83912134,0.3115537,0.59672225,0.86308986,0.016195487,0.11675347,0.060099956,0.0121018365,0.069001265,0.16830258,0.10112319,0.05619847
0.055846363,0.2213093,0.15355012,0.052255604,0.02080406,0.17242199,0.09813577,0.014530438,0.8379158,0.32687643,0.58756024,0.86447275,0.016220042,0.113119364,0.062218875,0.012368883,0.069213755,0.16627291,0.098535016,0.05637233
0.055395037,0.22045363,0.15829557,0.051595084,0.0195483,0.16244583,0.100811765,0.013696445,0.8388536,0.3431909,0.5812896,0.8652109,0.016382836,0.10987159,0.06363526,0.012612284,0.06982024,0.16403805,0.09596782,0.056885302
0.055022724,0.22345454,0.1602614,0.051102888,0.018552093,0.15085499,0.10217985,0.012856368,0.83992887,0.35687602,0.5783163,0.86616004,0.016503965,0.10689122,0.06426783,0.012755964,0.06999234,0.16192323,0.09497468,0.05712472
0.054739043,0.22147071,0.1599615,0.050735667,0.017714757,0.14035653,0.10279096,0.012117129,0.84141284,0.37122074,0.57587683,0.8674003,0.01649484,0.10490813,0.064375855,0.012819937,0.0696385,0.1620439,0.096994855,0.056926966
0.05429726,0.21670765,0.15786071,0.050508086,0.016931096,0.13176474,0.103241,0.01158781,0.8433066,0.3856417,0.5713746,0.8684809,0.016308578,0.10342144,0.06432383,0.012870918,0.06915644,0.16246447,0.10319988,0.056552276
0.054279704,0.212836,0.15558983,0.050501592,0.01632442,0.12583011,0.104082875,0.011278296,0.84523207,0.39864233,0.56282616,0.8695154,0.015971715,0.10160126,0.06425961,0.0129828565,0.06819208,0.16109031,0.11324155,0.055721834
0.05431232,0.20997426,0.1644549,0.051042702,0.015953388,0.1230524,0.104157366,0.011227406,0.8473692,0.410183,0.5413825,0.8699214,0.015678702,0.09915117,0.06349998,0.013227181,0.06668642,0.15763913,0.12650529,0.05458134
0.05606222,0.20669442,0.18240549,0.05321508,0.016216733,0.12276567,0.104721926,0.01154367,0.84787995,0.42014664,0.50767475,0.86891985,0.015748272,0.095928,0.06282138,0.013754569,0.06409281,0.15446526,0.14237644,0.052566856
0.062108394,0.19760577,0.19675696,0.05853939,0.017757038,0.1236811,0.108446464,0.012577741,0.8419581,0.43052557,0.46779516,0.8636212,0.016627407,0.09249951,0.06400416,0.014846893,0.061549045,0.15568806,0.16299726,0.050414823
0.07463283,0.1878053,0.20678242,0.07097692,0.021490546,0.12325028,0.11628305,0.014882605,0.8244783,0.4383977,0.42124978,0.84853184,0.01891256,0.08869935,0.06782235,0.016911644,0.060485724,0.16184735,0.1878624,0.048697002
0.09616468,0.18379796,0.22309832,0.0872526,0.028896345,0.119571425,0.1265769,0.019492729,0.787886,0.44046262,0.36318085,0.82349724,0.02350476,0.084893025,0.07340937,0.020786759,0.06354816,0.17127497,0.21373455,0.048970666
0.13012128,0.18163124,0.24457774,0.11280348,0.042569228,0.11429706,0.13663739,0.027941173,0.72010803,0.4394332,0.30266544,0.77768564,0.031895433,0.08249881,0.07946608,0.02760921,0.075306,0.18213971,0.23665334,0.053960506
0.1728936,0.18332936,0.2640689,0.1600814,0.06535045,0.10954016,0.14291449,0.041102223,0.6139523,0.43383667,0.25512424,0.6942934,0.045640346,0.081883416,0.0839565,0.037770953,0.10216332,0.19141039,0.25393584,0.06675204
0.21090902,0.18552546,0.27070436,0.22580406,0.09552728,0.108107775,0.14393766,0.05673717,0.48609152,0.42366695,0.23382494,0.58152187,0.06298356,0.08318477,0.08572425,0.048775822,0.14448863,0.19951503,0.2658088,0.0871611
0.24496834,0.19299456,0.2708929,0.28298143,0.11880454,0.10953246,0.13920836,0.06980956,0.37817806,0.40552604,0.2346493,0.48173833,0.07421621,0.084948346,0.08425599,0.05596795,0.18383284,0.20699859,0.27099347,0.10950272
0.27460283,0.20175463,0.2678591,0.32427365,0.12747525,0.1128073,0.13212544,0.07844184,0.3172133,0.38480684,0.24616903,0.41189077,0.07508149,0.086102255,0.08115533,0.057841636,0.20562716,0.21452898,0.2726911,0.12755209
0.3045491,0.20957425,0.26288253,0.3607642,0.12811066,0.1157959,0.12548506,0.0853005,0.28049934,0.36707357,0.2601091,0.35503536,0.07147111,0.08553165,0.07793241,0.057277497,0.2153698,0.22202463,0.2735909,0.14162244
0.3346435,0.21482244,0.26370463,0.39388922,0.12588263,0.1171322,0.11924642,0.09262818,0.25422233,0.3566642,0.270759,0.30246451,0.06769394,0.08303124,0.07452517,0.056902833,0.21755756,0.22834992,0.27176479,0.15411526
0.35523897,0.22905073,0.27436012,0.42352226,0.123559006,0.1149235,0.11250483,0.10080822,0.2389063,0.34879887,0.27794078,0.25222874,0.06555954,0.078250706,0.0705191,0.057199843,0.21673618,0.22897619,0.26467517,0.16624093
0.35951343,0.24640772,0.27916965,0.46291804,0.12136084,0.110328,0.10667767,0.10534488,0.24167171,0.344045,0.2913439,0.20711207,0.06502416,0.07276292,0.06710981,0.05558569,0.21242987,0.22645636,0.25569898,0.16903931
0.3572423,0.26831415,0.27852434,0.48950863,0.117713526,0.10366901,0.100788675,0.10919068,0.2551245,0.34034318,0.31325233,0.17923687,0.064740665,0.06744051,0.063866645,0.053649474,0.20517902,0.22023317,0.24356802,0.16841435
0.3510733,0.28042454,0.27576482,0.49703762,0.11375511,0.096848115,0.094832346,0.114713766,0.26992518,0.34371826,0.34294257,0.16495074,0.06503337,0.06365725,0.060427252,0.05279887,0.20021307,0.21535183,0.226033,0.170499
0.34451753,0.27078125,0.27448398,0.50175637,0.10976144,0.09140967,0.08996965,0.1180894,0.2796626,0.3615411,0.3757285,0.15480344,0.066659674,0.061883584,0.056736287,0.052563768,0.19939877,0.21438439,0.2030816,0.17278703
0.33955604,0.25679684,0.27264526,0.49961197,0.105572864,0.08628512,0.08842339,0.120101154,0.28357983,0.38164967,0.40793177,0.14827092,0.06996684,0.060229864,0.053125456,0.054666623,0.20132443,0.21503851,0.17787412,0.17734933
0.33681446,0.24906798,0.25892857,0.49597347,0.100932255,0.0813099,0.09272118,0.1200752,0.284911,0.39460102,0.44054747,0.14297757,0.07449487,0.05767787,0.050634217,0.059150793,0.20284742,0.21734324,0.15716858,0.18182299
0.33566675,0.2602709,0.22931074,0.48722655,0.09653693,0.07575303,0.10299555,0.12042511,0.28622293,0.3908574,0.47394806,0.13921776,0.07923427,0.053055182,0.049767815,0.06587565,0.20233911,0.22006351,0.14397784,0.18725494
0.33402368,0.27934632,0.20465833,0.47399822,0.093175225,0.06933741,0.11421437,0.12244838,0.290421,0.38227826,0.49548665,0.13738354,0.08316864,0.046355337,0.049430165,0.073698826,0.19921143,0.22268264,0.13621049,0.19247103
0.3341937,0.31329712,0.20504452,0.47018382,0.09124827,0.059769835,0.119945034,0.124181055,0.29713213,0.37349442,0.4975933,0.13452128,0.085557275,0.037261598,0.04836821,0.07991245,0.19186862,0.21617702,0.1290489,0.1912014
